#{"t_start": 1706057092.646313, "env_id": "LunarLander-v2"}
r,l,t
-238.874226,299,1120.498565
-18.867429,86,1120.549929
219.317846,282,1120.728799
-124.08347,314,1120.913043
282.10891,188,1121.026555
252.331758,232,1121.166971
40.034636,147,1121.255889
-259.395381,115,1121.326188
225.646315,263,1121.484469
-304.894876,97,1121.542819
238.991051,229,1121.685825
242.230473,332,1121.888925
-117.137137,196,1122.004778
-483.02745,123,1122.079717
-292.06243,177,1122.18418
-315.823174,93,1122.242946
252.052739,196,1122.362015
-29.80144,104,1122.425391
-273.201384,100,1122.496128
-384.493389,152,1131.322665
-0.336778,101,1131.386104
235.854123,179,1131.49656
-325.008568,138,1131.580064
250.385791,165,1131.68024
-630.846339,119,1131.751256
-13.594198,171,1131.854315
-394.571549,128,1131.93954
11.590741,102,1132.00201
-408.967826,114,1132.070239
-30.479851,105,1132.135501
10.584056,96,1132.193913
246.266212,238,1132.339777
13.383882,88,1132.394128
-389.525245,90,1132.448787
24.993425,93,1132.515895
-310.24788,546,1132.840242
-2.048771,109,1132.905864
-254.36862,213,1133.034232
-383.21125,228,1133.169634
7.679761,119,1133.243256
13.399072,131,1133.321061
-391.072745,234,1133.461275
-525.947066,123,1133.543216
271.718133,471,1133.831302
-536.988227,179,1133.938809
-357.265947,207,1134.062704
-43.259038,121,1134.135779
-246.740309,203,1134.258994
-299.413732,91,1134.313539
4.453983,87,1134.367012
-6.966293,77,1134.419976
270.651148,212,1134.550618
18.455697,106,1134.613608
-377.516502,216,1134.743576
-409.134398,107,1134.809689
-22.086367,432,1135.071915
6.574238,87,1135.124752
14.42734,89,1135.178422
250.91862,188,1135.297268
-10.233111,83,1135.345872
22.267827,105,1135.410851
-246.060633,97,1135.473241
-16.030025,99,1135.533726
-385.643334,173,1135.636113
-1.636794,115,1135.705159
-390.259347,148,1135.794614
-232.653896,91,1135.854685
257.135927,283,1136.027765
-2.677851,69,1136.068949
-59.529613,103,1136.131844
-45.069425,120,1136.204458
-352.213875,135,1136.284553
-450.736172,234,1136.426187
-413.516238,143,1136.512386
204.822013,242,1136.665928
-7.613553,81,1136.716873
0.890683,109,1136.782117
30.245108,82,1136.833257
257.668232,183,1136.944936
268.016465,303,1137.131214
-458.677546,222,1137.263795
47.001926,105,1137.327403
261.986432,171,1144.37727
7.450311,81,1144.42853
-55.141,136,1144.510464
-405.15292,308,1144.697186
-351.247055,101,1144.758699
-5.168758,105,1144.819788
290.500309,159,1144.917632
281.267624,245,1145.069325
-455.217699,171,1145.178943
20.030896,121,1145.252494
0.17476,83,1145.302067
18.212731,112,1145.370532
295.925944,185,1145.482108
-4.909244,95,1145.538294
266.745582,206,1145.663846
26.336815,80,1145.712026
-14.538341,77,1145.767221
-375.549888,140,1145.849391
-67.593314,124,1145.925712
-346.901267,92,1145.982718
10.420377,102,1146.042855
21.307732,109,1146.110617
13.429404,119,1146.182918
1.491449,105,1146.245374
-46.40488,134,1146.333097
272.518206,494,1146.634419
11.970695,125,1146.709593
-432.03315,104,1146.77213
19.232938,108,1146.840294
-141.902854,110,1146.90564
-5.22213,125,1146.979761
15.103136,92,1147.037093
-23.909341,80,1147.093248
-180.514337,108,1147.158635
211.043746,285,1147.329474
269.191612,186,1147.44596
-427.492828,130,1147.524879
261.394104,227,1147.662484
26.026595,116,1147.732951
14.507332,122,1147.805973
37.624286,91,1147.868556
-647.688485,415,1148.112236
207.755499,312,1148.30485
14.71727,104,1148.368944
-330.852353,183,1148.477962
-113.252739,163,1148.576854
-380.764249,110,1148.645578
-416.102463,144,1148.72933
232.247071,193,1148.852182
278.373259,175,1148.958054
30.520838,112,1149.024976
-237.594616,93,1149.083209
255.152025,223,1149.219884
-333.974964,163,1149.31606
-10.806914,76,1149.364147
-7.866438,96,1149.421746
18.232745,90,1149.485034
-29.459159,114,1149.553341
261.198564,372,1149.782246
-514.716654,187,1149.893672
-12.973718,107,1149.957028
-2.21387,102,1150.019327
-361.185546,152,1150.112114
12.44997,124,1150.187073
-284.146202,119,1150.262478
246.837924,204,1150.386518
240.511886,238,1157.755432
-199.219438,91,1157.811719
-20.042119,105,1157.872877
-30.418083,101,1157.936618
-48.090757,98,1157.996182
-44.176979,81,1158.047152
232.05704,206,1158.179507
270.644481,237,1158.325381
6.366965,120,1158.398491
47.564206,121,1158.471994
10.86626,84,1158.524957
-70.787391,76,1158.571376
274.005662,214,1158.700445
-12.104396,89,1158.75631
9.768126,104,1158.825785
-21.331438,104,1158.889103
20.180562,131,1158.969971
-9.417487,131,1159.050046
4.739328,88,1159.102622
285.351438,224,1159.239429
258.740746,161,1159.33945
251.975915,207,1159.467584
27.908984,99,1159.53547
-27.394487,125,1159.609621
-62.647449,101,1159.671941
3.354323,94,1159.727968
-11.171199,97,1159.789993
262.688584,243,1159.935561
55.100407,120,1160.008418
-33.785117,89,1160.063651
8.10144,104,1160.131638
285.705317,178,1160.240263
-392.089703,202,1160.362619
-14.507629,68,1160.403999
-316.202021,108,1160.469703
-257.608483,226,1160.607567
-261.308593,82,1160.655492
-14.935773,212,1160.783947
-193.380104,181,1160.899792
291.148762,165,1161.001478
-42.902291,94,1161.05741
-0.746971,89,1161.11393
250.351121,235,1161.255772
-201.380881,178,1161.362453
-48.39109,189,1161.477256
-587.898181,189,1161.593931
-162.723666,109,1161.664359
-4.523482,96,1161.723769
2.661236,98,1161.78268
266.089273,253,1161.938124
24.339255,92,1161.99156
27.232736,109,1162.058401
258.920812,194,1162.176001
247.856579,276,1162.346032
32.164309,79,1162.398868
-296.46653,176,1162.505321
-13.799786,121,1162.580794
13.470927,72,1162.625789
266.140514,557,1162.965111
160.879391,283,1163.142191
196.387497,197,1163.264847
284.838726,177,1163.371369
-339.120623,276,1163.545064
-40.033337,117,1163.614367
-120.858052,135,1163.696895
-223.811017,322,1171.992861
-108.779703,127,1172.068081
-27.794831,89,1172.125854
-470.642117,222,1172.257463
258.512829,213,1172.388808
-82.883092,89,1172.448734
-14.724899,96,1172.50875
257.942101,168,1172.610854
-199.759523,142,1172.69863
232.096246,217,1172.830864
-112.561686,84,1172.881178
268.483492,279,1173.051536
252.269216,454,1173.325399
22.665326,120,1173.400394
-44.989777,124,1173.476745
269.304375,270,1173.655028
229.674086,304,1173.856124
-359.38659,97,1173.913369
-167.511312,101,1173.976118
-24.503304,87,1174.027019
-26.994028,99,1174.089263
-247.569714,92,1174.156484
-230.084883,138,1174.240338
-12.089356,87,1174.292255
231.654635,207,1174.416655
256.275093,205,1174.541877
254.220216,219,1174.682329
29.683739,1000,1175.28955
5.083096,116,1175.358495
-53.08066,116,1175.436504
-65.601878,79,1175.485398
-67.043409,102,1175.548066
18.58661,99,1175.609611
-413.263658,151,1175.700329
245.554359,195,1175.818757
253.445706,207,1175.943357
-298.581512,89,1175.998883
-18.497941,104,1176.067751
-370.231164,321,1176.260413
-17.825332,110,1176.329902
159.66283,325,1176.530005
-423.078872,289,1176.710335
232.766088,357,1176.929147
221.875253,412,1177.18138
-152.727013,95,1177.240055
1.498092,117,1177.315782
-42.248219,106,1177.382125
-53.835399,131,1177.464666
-12.536119,115,1177.535646
244.392374,265,1177.697068
308.142264,364,1177.92047
-7.474365,106,1177.985702
-377.8034,175,1185.40489
-5.704096,128,1185.491681
-286.053731,113,1185.563185
238.304959,196,1185.686078
-0.906324,101,1185.745199
-6.514299,106,1185.813899
-5.228419,108,1185.879869
-244.690924,89,1185.934815
-291.998545,102,1185.998402
-290.876853,235,1186.146222
222.316866,283,1186.319444
227.533375,404,1186.56706
-173.925897,133,1186.648842
-30.939015,77,1186.696774
256.669924,189,1186.810765
-517.66475,169,1186.91464
-446.664697,314,1187.122551
-101.920629,313,1187.323506
21.082987,105,1187.384623
-44.417023,105,1187.452721
-77.330655,81,1187.502155
-325.251734,92,1187.556686
-73.492709,127,1187.633606
-26.082779,88,1187.687514
213.097219,320,1187.884683
-44.746686,93,1187.94934
277.42831,302,1188.136475
17.749955,106,1188.200097
-65.299522,92,1188.257225
2.048124,126,1188.33436
211.052209,263,1188.495449
257.161209,240,1188.64521
32.77917,92,1188.700181
3.379839,121,1188.783069
277.528617,244,1188.931543
-398.073391,216,1189.062923
254.99355,193,1189.17955
272.302312,190,1189.293264
284.911707,281,1189.469405
-52.593482,106,1189.532941
-244.476165,73,1189.579316
36.623907,114,1189.652839
118.568364,635,1190.047425
259.454756,234,1190.192583
39.291995,79,1190.24008
-24.855347,119,1190.314852
-49.578396,110,1190.38286
250.358374,204,1190.506464
270.830326,264,1190.669971
-40.30551,95,1190.736405
-50.406371,158,1190.833788
-417.540823,162,1190.931343
227.900508,369,1191.160456
-432.511658,146,1191.249055
18.206964,118,1191.323322
291.109644,148,1191.414726
-28.070497,95,1191.471279
240.720773,347,1198.667182
-19.57832,108,1198.732231
-217.897933,59,1198.76911
2.055509,98,1198.829521
-97.95553,94,1198.88542
-20.657176,113,1198.954488
37.734402,105,1199.019641
-474.218471,200,1199.138181
-51.515183,100,1199.205431
7.067272,74,1199.252691
246.998412,216,1199.383863
-475.424205,117,1199.455751
1.744192,117,1199.524086
269.621062,295,1199.708492
-7.55249,112,1199.77753
-454.242041,253,1199.927159
-454.99447,134,1200.016393
245.095614,274,1200.185366
253.257791,188,1200.298522
-42.362516,108,1200.365336
248.277639,196,1200.486055
12.916353,114,1200.552475
177.478817,212,1200.683982
-86.344205,276,1200.852486
-359.672833,380,1201.091105
-16.116237,99,1201.14977
299.316195,198,1201.271533
-284.566466,97,1201.332481
243.437936,199,1201.45296
253.472985,290,1201.633977
-131.393679,115,1201.70436
285.656441,179,1201.813875
32.18311,100,1201.879623
46.399033,98,1201.940413
-61.474719,94,1201.998468
169.214521,234,1202.141977
-111.037688,205,1202.264764
176.884508,360,1202.485402
43.018721,122,1202.560235
-62.201211,173,1202.666126
17.810348,112,1202.741614
269.142103,245,1202.894234
7.548138,79,1202.94316
265.28595,255,1203.098459
145.073235,421,1203.359233
233.253336,401,1203.603529
-83.247306,130,1203.68289
-483.984838,295,1203.863964
62.65064,108,1203.933298
6.830615,146,1204.023222
-17.353961,97,1204.082927
268.306443,220,1204.217543
251.674002,199,1204.33683
-66.592248,97,1204.398735
24.554381,138,1204.484577
273.871945,225,1204.622075
-228.907994,136,1204.71341
252.548167,322,1212.296467
-13.386577,142,1212.38405
-166.33504,199,1212.505355
264.844191,374,1212.735693
248.566251,253,1212.889077
256.78875,264,1213.049551
-91.707387,124,1213.124081
-52.811026,112,1213.198057
173.709012,263,1213.361539
12.266358,117,1213.431774
-312.048114,89,1213.486452
6.199912,128,1213.5647
-453.638593,210,1213.689305
-298.379392,185,1213.800661
256.198879,392,1214.040742
-359.049989,202,1214.164214
227.135899,238,1214.308674
-45.539367,105,1214.372976
-52.675316,123,1214.447813
-166.08206,109,1214.511723
282.672297,285,1214.684253
-48.776499,114,1214.754553
220.391501,200,1214.876027
-25.914605,99,1214.94056
-44.882483,132,1215.021168
-389.673924,106,1215.086341
-10.368194,93,1215.141451
14.840746,171,1215.244725
268.995752,203,1215.371053
242.715501,245,1215.520808
-525.202698,128,1215.600701
240.789722,215,1215.738283
-143.023736,100,1215.800262
-10.078837,103,1215.861017
265.005831,205,1215.988407
-71.942579,100,1216.04781
282.078866,241,1216.195015
7.635717,131,1216.272523
281.826621,179,1216.382361
-82.349973,214,1216.524231
287.23251,250,1216.67348
-37.879074,84,1216.72443
243.491576,369,1216.948047
-16.58224,133,1217.027465
247.303684,366,1217.253148
-33.583029,122,1217.326234
7.792301,118,1217.397165
-7.745454,94,1217.464736
13.037297,128,1217.542975
-337.463128,141,1217.630369
44.508037,135,1217.710849
-9.393693,105,1217.778537
193.999006,231,1217.91542
-1.84684,129,1217.99449
13.441118,157,1218.089574
-108.080732,171,1218.201158
283.398265,230,1225.687889
221.116315,188,1225.800367
247.41769,184,1225.913115
-5.459502,105,1225.979533
-28.744066,128,1226.056751
-23.384474,128,1226.131346
21.151639,115,1226.205303
209.26556,322,1226.405393
244.819585,195,1226.523283
-487.742586,273,1226.686963
-32.385831,87,1226.73877
12.815307,96,1226.797975
-121.555428,153,1226.890623
-79.637538,88,1226.943381
-47.876992,181,1227.052239
-48.460561,147,1227.147027
-89.320358,98,1227.208669
-77.358777,79,1227.255742
-9.984603,115,1227.327617
-175.246247,433,1227.587672
268.909616,329,1227.785961
-426.391757,332,1227.986978
-303.680391,254,1228.138785
-64.287533,121,1228.219389
-296.282787,205,1228.341322
1.85887,136,1228.424418
-59.034374,115,1228.49357
247.366243,186,1228.606237
-202.461762,167,1228.707371
-36.281574,125,1228.784373
-415.768132,279,1228.951577
-408.473906,457,1229.234955
19.90149,111,1229.303193
268.964279,214,1229.430982
-402.058891,180,1229.541066
33.603712,123,1229.618183
-84.223573,105,1229.682492
-279.188469,201,1229.803995
252.956935,331,1230.006811
-286.228194,211,1230.13751
24.340178,106,1230.202667
259.988888,375,1230.431317
-75.905012,106,1230.495888
-20.476928,104,1230.558726
-35.868542,96,1230.618535
-445.221076,263,1230.77426
263.449752,194,1230.892498
-232.838922,175,1231.005142
240.349243,332,1231.208462
-154.571936,107,1231.271748
-53.60528,202,1231.391989
19.144001,156,1231.48765
-149.322968,171,1231.592319
-25.057855,100,1231.655034
271.110893,375,1240.346904
275.27801,261,1240.510811
-115.543586,159,1240.60891
13.963382,106,1240.674573
-333.035574,231,1240.813416
-436.681702,208,1240.936289
250.619588,394,1241.177744
-22.603372,112,1241.244706
-264.27558,152,1241.337672
30.694132,116,1241.417315
-97.418737,279,1241.591003
-14.61003,111,1241.65855
-4.142079,116,1241.729898
4.860763,89,1241.784525
21.742304,106,1241.848228
255.002792,194,1241.964707
242.33352,184,1242.077023
-33.615277,97,1242.144001
249.009981,197,1242.263071
-73.189465,121,1242.336778
17.283778,120,1242.431937
-517.320641,416,1242.682348
269.885441,262,1242.840856
-293.206463,265,1242.995727
250.744361,201,1243.119844
212.101296,222,1243.262032
9.909724,136,1243.342599
297.990991,274,1243.510507
253.616743,220,1243.643902
-347.117496,237,1243.785434
247.480729,182,1243.895475
26.70184,133,1243.976656
218.889823,324,1244.174842
-13.040047,104,1244.241527
240.550442,208,1244.37061
-41.196405,210,1244.497726
30.309611,218,1244.631443
4.952829,232,1244.771855
188.878202,254,1244.923844
251.066861,267,1245.086703
58.433467,170,1245.189336
267.741101,211,1245.326103
261.345043,304,1245.50949
-14.720482,97,1245.568581
-25.962922,163,1245.668035
5.365696,138,1245.751476
24.065022,144,1245.839921
264.17439,299,1246.021695
27.805155,102,1246.082412
277.491431,250,1246.240366
7.432669,96,1246.297078
242.527147,337,1255.254045
-46.383079,130,1255.330424
-76.523582,111,1255.400589
296.117796,278,1255.571998
241.712837,552,1255.908764
255.701313,245,1256.056573
-148.740315,203,1256.188238
296.964771,204,1256.314514
-267.412972,149,1256.404607
-219.481629,248,1256.55802
231.909055,220,1256.696031
26.295527,95,1256.752588
-457.83101,95,1256.81147
-431.657369,252,1256.96318
298.724291,278,1257.14089
-23.501766,123,1257.216415
-20.587971,133,1257.295886
297.160691,256,1257.454807
-27.273473,151,1257.54687
16.206234,123,1257.622308
-328.400234,207,1257.746622
235.064155,233,1257.889722
-514.424554,349,1258.102193
-289.784301,121,1258.175141
13.001342,118,1258.246442
-16.828982,127,1258.322964
22.502572,118,1258.395898
-649.919412,694,1258.816398
-88.640485,119,1258.888808
-2.902005,91,1258.942365
-327.06313,100,1259.012
-227.620955,636,1259.392317
248.804807,220,1259.52557
266.738022,203,1259.648994
239.053694,175,1259.754297
-37.406209,159,1259.85052
-21.320636,95,1259.910547
20.963068,252,1260.059776
-35.544041,137,1260.149152
275.964869,229,1260.290937
-269.654262,252,1260.444755
-331.397725,168,1260.545623
2.502463,129,1260.626142
-339.221579,160,1260.722284
-122.678528,357,1260.938307
235.75169,207,1261.062541
278.864075,419,1270.514396
21.855709,140,1270.603695
-12.405415,142,1270.695988
250.946851,319,1270.895345
51.412212,88,1270.947684
246.299727,153,1271.0414
248.103464,171,1271.143855
89.862848,324,1271.339174
-24.635931,311,1271.534684
30.808071,120,1271.607032
-304.392674,119,1271.678272
16.520897,115,1271.748587
37.178073,121,1271.821308
195.72615,269,1271.984108
214.086666,300,1272.163924
-351.072884,121,1272.236516
0.426271,91,1272.298532
270.102899,172,1272.402035
25.284723,104,1272.467166
48.669644,113,1272.536149
270.972157,264,1272.693771
229.390198,217,1272.827598
-75.386893,162,1272.920642
179.189156,183,1273.034085
-66.787423,112,1273.107167
6.644533,98,1273.167801
-16.293633,81,1273.214954
268.479642,229,1273.354188
-354.752141,358,1273.568668
282.630769,182,1273.678772
-398.827723,218,1273.808131
-42.614221,102,1273.86972
-11.920879,101,1273.934957
20.875032,152,1274.026077
-508.367543,220,1274.155691
32.990563,108,1274.222295
66.99204,115,1274.291722
305.793657,245,1274.439341
16.776244,112,1274.507436
-243.933843,331,1274.703738
-0.054884,91,1274.763991
-2.252566,88,1274.8201
197.697204,453,1275.090032
-34.418373,86,1275.141863
-43.782146,114,1275.210401
-35.60692,108,1275.274858
-237.43795,87,1275.330125
17.405372,224,1275.463598
254.224705,206,1275.594842
219.064366,227,1275.734279
49.463685,124,1275.809267
272.222831,172,1275.913549
-54.347618,89,1275.967697
