#{"t_start": 1706100974.6890998, "env_id": "LunarLander-v2"}
r,l,t
-360.318764,150,90.456589
-252.23235,66,90.49565
-65.640327,55,90.527341
-167.762769,79,90.576016
-50.797915,70,90.617456
-307.085345,87,90.67728
-322.394562,81,90.724873
-45.658851,204,90.847175
-173.077531,67,90.890462
-449.192011,127,90.967475
-140.212967,124,91.040236
-281.403238,145,91.125927
-218.329832,84,91.177584
-102.713601,50,91.212822
-127.499556,69,91.253943
-106.27857,71,91.297716
-3.386711,89,91.349119
-111.518276,72,91.395233
-5.799846,104,91.456921
-0.1539,92,91.513698
-167.750577,65,91.55199
-436.083299,251,91.702891
-145.209097,81,91.749411
-103.280032,138,91.833452
-195.119787,167,91.932937
-324.07945,87,91.98348
-42.143352,109,92.050233
-71.481139,96,92.10864
-46.166206,85,92.157957
-102.983915,82,92.214755
-107.529069,66,92.253511
-91.274836,57,92.287684
-255.168138,60,92.326155
-223.549654,81,92.374061
-16.707707,129,92.451887
-15.155996,79,92.498469
-156.202442,84,92.550413
-456.358919,127,92.628602
-41.430085,80,92.675133
-274.500572,108,92.740047
-354.545524,121,92.814957
-409.902983,94,92.869654
-164.785969,70,92.910686
-122.645345,77,92.959023
30.882126,82,93.008267
-193.756344,70,93.056621
-162.293741,128,93.132843
-28.587977,61,93.167796
-114.251873,77,93.214242
-108.822139,79,93.263595
-276.879043,105,93.326959
-253.706315,99,93.386641
-136.670326,50,93.417574
-328.2527,88,93.472011
-62.495817,74,93.515508
-345.658247,432,93.774937
-85.654189,122,93.849837
-27.285526,88,93.902083
-137.056642,69,93.946237
-28.186237,92,94.000521
-150.193853,140,94.085947
-22.971382,70,94.13097
-340.485678,95,94.190469
1.762797,102,94.250284
-309.011549,103,94.314036
-147.349819,96,94.372794
-80.369849,66,94.414056
-104.162821,122,94.487959
-74.299039,75,94.531321
-84.013449,58,94.568388
1.559197,58,94.603622
-66.290571,55,94.636822
-117.79162,78,94.685041
-114.927493,76,94.729067
-65.136863,89,94.782821
-72.949723,96,94.840079
-136.332739,83,94.891825
-71.126627,56,94.930613
-137.312231,100,94.991107
-164.957859,80,95.039978
-84.063501,63,95.080369
-64.156577,82,95.12787
-151.42291,73,95.169723
-105.35615,73,95.215832
-48.109948,98,95.272538
-95.432633,61,95.311359
-79.845798,67,95.350959
204.28784,232,95.494334
-132.206095,85,95.543565
-76.673218,79,95.591529
-137.584081,165,95.688919
-76.5222,91,95.745156
-139.877992,72,95.786479
-92.022801,76,95.840367
-141.294085,56,95.873441
-143.95394,67,95.916424
-114.535365,88,95.968049
-200.258167,75,96.015401
-71.73705,75,96.060186
-259.969664,127,96.13613
-322.302789,92,96.190131
-259.421686,67,96.233281
-126.617792,97,96.291111
-498.248689,112,96.357694
-43.132304,86,96.409583
-24.789027,98,96.471124
-175.053877,165,96.569394
-140.930934,52,96.601436
-136.332535,64,96.643181
-105.243213,79,96.69474
-66.388198,103,96.756238
-65.763683,113,96.826967
-120.814928,72,96.870567
-91.190151,103,96.934353
-107.26336,65,101.39153
-313.63138,111,101.461546
3.434736,106,101.524685
-104.837193,59,101.561795
-273.46584,132,101.674471
296.391194,224,101.845443
-196.209883,77,101.907819
-300.132589,94,101.986108
-101.184148,71,102.043666
-141.680196,81,102.109111
-79.294603,68,102.155779
-65.716694,66,102.218943
-143.62182,60,102.272741
-309.998176,106,102.374808
-178.790948,68,102.435352
-69.455316,127,102.522084
-24.564928,70,102.563139
-151.71103,68,102.609351
-179.347085,81,102.657384
-194.713983,79,102.707973
-33.469589,78,102.753698
-22.513881,72,102.799915
-129.069508,104,102.861753
-70.14263,79,102.912052
-621.215296,196,103.029604
-168.434475,67,103.069677
-322.0623,83,103.122779
-116.138722,88,103.178646
-202.93615,142,103.264199
-154.239478,86,103.328444
-117.465168,67,103.387664
-57.808736,103,103.480629
-131.673073,125,103.591562
-140.455534,101,103.683733
-327.801328,97,103.762499
-410.020205,103,103.824984
-234.850149,113,103.895514
-82.605178,98,103.956047
-362.995386,142,104.041812
-20.417264,112,104.11275
-353.700432,82,104.182873
-105.060429,72,104.232075
-209.912135,120,104.307069
-323.736933,104,104.37495
-273.591478,106,104.438306
-116.768118,56,104.473873
-115.410336,108,104.537998
-95.934804,69,104.581227
-28.197968,96,104.637874
28.892644,80,104.689614
3.279149,66,104.729525
-99.60422,91,104.785499
-244.887927,88,104.836643
-364.045494,108,104.90576
-55.4373,75,104.950709
-335.139181,118,105.024254
-204.66639,126,105.101777
-134.908533,79,105.148078
-44.301887,82,105.199042
-60.22513,71,105.245976
11.00888,93,105.305495
-63.463124,67,105.346383
-40.854828,56,105.384516
-97.021822,91,105.438304
-338.280535,133,105.520194
-60.065143,93,105.574622
-371.164676,124,105.652107
-401.470933,95,105.716439
-177.19251,60,105.751959
-13.924795,94,105.811484
-407.137445,135,105.894638
-51.881382,76,105.940994
-136.620216,75,105.984973
-117.470525,73,106.031375
-92.915123,57,106.06456
-90.957485,73,106.116671
-38.432444,112,106.182727
-115.649638,88,106.238271
-56.088065,91,106.291887
-201.714547,64,106.334239
-31.306615,71,106.37587
-39.215416,65,106.418346
-436.459668,107,106.482107
-38.323313,84,106.53538
-138.042918,57,106.569748
-70.188376,77,106.618566
-105.651731,94,106.67551
-137.576972,67,106.719168
-37.226247,66,106.75873
-623.700512,393,106.996631
-125.633801,83,107.047854
-164.588428,65,107.090746
-88.377895,116,107.162622
-21.665219,73,107.206173
-176.854224,68,107.249028
-55.215799,63,107.286582
-308.190416,78,107.336103
-49.124249,79,107.38226
-18.027101,74,107.444967
-157.582537,109,107.510216
-171.279712,66,107.552527
-128.498727,94,107.607049
-146.903023,74,107.652766
64.174956,85,107.703954
-80.14275,55,107.739385
-63.266052,98,107.797595
-0.294313,76,107.844904
-390.073356,138,107.931531
-124.01206,78,107.980965
-115.281043,120,108.054601
-227.191552,125,108.128895
-118.61912,95,108.187977
-303.59146,102,108.246534
-119.124549,116,108.319368
38.649481,89,108.375138
-164.611966,74,108.419153
-139.578784,61,108.454727
-118.163521,58,108.491884
-6.643933,79,108.538933
-27.991605,68,108.582212
-73.342413,120,108.652983
-228.716875,95,108.712482
-79.35551,97,108.77315
-142.137433,59,108.814242
-101.17843,62,108.85177
-72.611193,109,108.918924
-154.776788,127,108.999497
-117.41212,81,109.046647
-244.788536,80,109.097783
-270.959134,128,109.172125
-129.263874,75,109.22168
-92.178942,112,109.290203
-568.052769,88,109.342499
-111.520075,63,109.38055
-92.158512,75,109.427843
4.158757,74,109.471155
-151.66341,99,109.533936
-139.491921,87,109.584781
-264.820295,84,109.637198
-110.602124,67,109.683408
-180.885771,67,109.727516
-43.147702,76,109.772714
-101.951236,75,109.8196
-218.440808,176,109.925425
-139.87002,73,109.969935
-31.876799,98,110.030795
-61.033188,66,110.069103
-431.351482,97,110.130843
-468.335512,132,110.212149
-122.341855,60,110.247345
-53.644501,68,110.287773
-72.041039,77,110.336044
-36.512953,107,110.398605
-147.08637,68,110.441761
-72.036885,82,110.491502
-0.401908,124,110.571353
-350.915745,125,110.64743
-82.854465,57,110.681657
41.028506,78,110.731581
-316.529254,93,110.78649
-82.189524,123,110.861854
-120.389422,80,110.909003
-90.663404,84,110.962781
-134.578498,91,111.016875
-100.007112,59,115.164399
-150.13116,113,115.232057
-88.441779,57,115.268466
-20.8972,76,115.314675
-23.133734,89,115.370833
-447.920291,107,115.438156
-283.196918,96,115.499243
-45.99742,106,115.56916
-120.979178,78,115.616244
-127.293044,68,115.656126
-138.292246,55,115.692229
-322.941147,81,115.739488
-86.474589,81,115.790876
-4.882875,116,115.861109
-53.735537,65,115.903294
-167.564954,87,115.953814
-35.816776,91,116.010988
-84.60395,85,116.060966
-308.723912,80,116.111903
-56.532276,64,116.149139
-122.966441,72,116.195365
-145.415892,62,116.231937
-242.561879,101,116.293695
15.603855,102,116.362309
-130.115449,92,116.420909
-80.221162,51,116.451355
-122.982696,135,116.533546
-80.584247,115,116.604468
-303.307418,113,116.671391
-72.657252,102,116.734318
-250.006846,148,116.824483
-32.423992,88,116.876416
-298.114479,93,116.933231
-148.793652,83,116.983106
-115.835087,90,117.04015
-51.33126,80,117.087384
-71.097686,77,117.135717
179.444333,217,117.268521
-43.699638,54,117.30149
-123.304921,80,117.355814
9.247462,85,117.408617
-137.75515,114,117.479949
-159.3975,80,117.529926
-199.189886,73,117.573294
-60.827164,134,117.657152
-582.456798,231,117.797287
-213.340626,89,117.854384
54.021899,62,117.891951
-201.652099,92,117.950199
-110.668932,144,118.036706
-344.317893,90,118.092465
-80.474589,126,118.168889
-124.050799,99,118.228103
-263.704579,87,118.283438
-299.250453,193,118.398381
13.070783,70,118.447168
-118.255388,97,118.507488
-140.409683,71,118.548239
-19.115602,88,118.604417
-122.64062,104,118.668833
-27.199891,88,118.721972
33.147999,84,118.773567
-130.130202,85,118.82667
-273.157925,102,118.889602
-535.768085,86,118.941236
-269.965157,89,118.997384
-85.414464,50,119.028485
-92.390139,97,119.089741
-390.472297,79,119.135685
-90.496009,77,119.184859
-151.527387,67,119.224643
-23.3687,95,119.289249
-30.039378,89,119.341298
-114.985352,64,119.383219
-167.964424,94,119.442688
-737.039178,135,119.528277
-187.206833,70,119.570017
-92.33318,83,119.623394
-80.402226,60,119.65962
-248.163655,86,119.715086
-45.21812,71,119.756332
-52.972452,91,119.815083
-343.256822,104,119.876261
26.427556,105,119.942295
-220.2584,192,120.058821
-347.328986,148,120.148688
-136.459578,91,120.205687
-78.793933,69,120.251618
-319.129507,92,120.309744
9.438485,65,120.349324
-25.715163,76,120.394836
-169.195629,75,120.443771
-12.718334,88,120.495716
-12.993088,74,120.542961
-263.805782,90,120.596254
-10.406017,80,120.647045
-82.685883,69,120.689764
-129.482018,83,120.742237
-126.565745,58,120.776956
-203.747458,84,120.829949
-208.176268,114,120.897438
-163.282818,81,120.947724
-99.216669,86,120.999478
-87.559963,71,121.057374
-108.033284,64,121.096915
-162.115927,95,121.155786
-108.709948,69,121.196575
-194.352984,77,121.245973
-309.46971,91,121.299456
-269.998858,102,121.361936
-144.609303,78,121.409208
-16.903772,97,121.470112
-95.175557,86,121.521065
-61.916028,70,121.565297
-280.186855,87,121.616105
-66.574734,66,121.658987
-109.82141,84,121.709035
-105.054882,59,121.746229
-423.228738,584,122.093429
-116.61769,76,122.142809
-177.907847,105,122.20824
-105.280637,54,122.241389
-36.365105,91,122.298736
-47.612047,109,122.363968
-169.628174,122,122.438876
-148.335988,82,122.491206
-297.527692,122,122.56179
-74.568833,77,122.611339
-30.605623,109,122.679487
-275.065055,82,122.728223
-25.862188,67,122.768135
-41.839227,86,122.822483
-69.107902,74,122.866825
-53.27437,110,122.935653
-84.164631,78,122.984585
-118.052214,73,123.03418
-22.880191,95,123.094498
-74.491222,71,123.137331
-165.371382,94,123.196436
-123.590594,53,123.22844
48.299992,123,123.304715
-41.207845,151,123.399853
-292.870028,101,123.461735
15.960632,132,123.542249
-118.71008,84,123.590884
-82.580271,97,123.650604
-70.451444,55,123.68349
-328.339636,220,123.818111
-15.487612,70,123.860419
-147.753385,64,123.898422
-131.948628,55,123.933745
-299.479129,92,123.993437
-95.591623,73,124.040972
-57.787904,103,124.102391
-113.526771,144,124.188727
-162.939177,71,124.233689
-90.573758,90,124.287667
43.603447,103,124.350281
-67.611448,70,124.392158
-170.375412,82,129.061118
-75.251504,78,129.111346
-175.963921,72,129.169894
-150.599929,69,129.224133
-218.18298,139,129.33466
222.749791,344,129.610542
-27.290127,137,129.716557
-102.744061,95,129.791702
0.195859,77,129.85829
-89.394996,70,129.915471
-175.676107,84,129.979337
-180.363299,101,130.038406
-116.046786,71,130.085468
-283.010903,98,130.14553
-64.177438,90,130.201277
-163.688177,88,130.253081
-282.874166,92,130.310298
-26.237752,70,130.352362
-47.919997,88,130.40825
-159.973045,81,130.455957
-356.836985,138,130.54008
13.472488,90,130.595968
-335.153602,96,130.651841
-277.532818,103,130.716552
223.740148,209,130.848334
-98.575102,104,130.913136
-109.478765,183,131.021697
-57.367083,74,131.064331
-60.755766,136,131.147806
-57.256901,78,131.194736
-261.313526,95,131.272084
-122.516221,72,131.34021
-109.633571,72,131.402135
-24.387406,80,131.47575
-85.802791,92,131.562737
41.094779,87,131.639408
-57.405994,80,131.70812
-83.125499,128,131.824744
-58.141838,75,131.876812
12.120115,122,131.952528
-223.001643,95,132.013419
-28.593718,116,132.08433
-57.67801,65,132.122564
-39.520218,91,132.179246
-483.665337,232,132.315147
-105.118578,63,132.353031
-45.630144,72,132.398952
-323.026792,412,132.643649
-223.599691,86,132.697062
-75.152694,89,132.750105
-285.236226,102,132.812702
-17.861612,114,132.883105
-21.975686,90,132.93659
-99.190462,89,132.992646
-317.745739,84,133.042812
-99.300883,66,133.084825
-62.010584,82,133.139015
-291.687027,94,133.196849
-151.898028,88,133.248466
-94.8232,79,133.297374
-163.18782,73,133.341463
-132.270817,97,133.400795
-167.61951,101,133.461244
17.786115,165,133.561754
-86.106312,156,133.655779
-40.33049,76,133.704672
-169.917667,126,133.778454
-182.542361,92,133.835833
36.294348,119,133.90689
-38.632135,108,133.97764
-88.004152,93,134.050866
-40.526724,91,134.122557
-54.358088,93,134.201133
-123.324708,102,134.282564
3.26282,104,134.365227
-231.67336,104,134.45028
-28.442379,108,134.536332
-189.56351,91,134.607138
-127.439108,70,134.664929
-66.756386,89,134.737101
-108.884767,74,134.793177
-267.087274,80,134.848279
-145.364452,82,134.897702
-274.470657,86,134.951834
-119.341752,88,135.005721
-271.554726,82,135.05711
-316.060071,113,135.123625
-311.192297,108,135.19137
-86.092787,86,135.249906
-248.077693,135,135.328613
-112.699987,74,135.377445
6.712618,92,135.432221
-35.162483,121,135.507947
-255.287247,138,135.592717
-79.038174,53,135.623875
-124.614517,67,135.666465
-5.763202,100,135.724945
-16.043129,89,135.781681
-217.639208,187,135.893528
-79.9355,106,135.955971
-112.307941,61,135.996935
-277.359607,97,136.054827
-127.037881,72,136.100294
21.995555,125,136.176124
10.877675,142,136.268021
-235.239461,89,136.320917
-138.515717,128,136.399781
-69.414897,80,136.446989
-226.6773,102,136.509457
-153.194041,65,136.547963
43.144912,134,136.631317
-92.210916,69,136.671479
4.242437,68,136.716035
-367.21823,171,136.819005
-421.917891,99,136.878603
-53.226909,69,136.92294
-9.528288,76,136.968346
-115.423068,61,137.008127
-141.797252,67,137.04788
-304.845792,97,137.107889
-89.57922,87,137.163629
-37.594192,113,137.235992
-310.496003,86,137.285949
-147.495413,82,137.341032
-175.235074,69,137.381211
29.351184,82,137.437447
-106.917516,136,137.522496
-202.896268,115,137.589683
213.660641,257,137.750447
-70.691911,90,137.802937
-134.838958,108,137.869427
-165.105597,78,137.921586
-139.681146,85,137.977021
-291.985895,115,138.049449
-115.490654,84,138.09837
-337.28851,382,138.332736
-55.164276,59,138.374014
-186.869913,123,138.449939
-102.125003,93,138.506052
-258.455886,140,138.590746
-70.913159,83,138.642576
-145.980388,74,138.68658
-263.370249,93,138.744466
-55.555943,94,138.799649
-183.225469,168,143.266675
-103.790088,73,143.310474
51.944625,73,143.353396
-83.116449,68,143.397382
-204.352925,105,143.45883
-274.81576,98,143.521132
-24.755268,138,143.605635
25.407543,253,143.761642
-260.814152,93,143.827111
-32.496507,87,143.877405
-100.384225,55,143.917564
-39.741817,108,143.980858
-124.659849,54,144.018645
-29.326855,72,144.060959
-42.715685,149,144.154076
-491.713687,225,144.290831
-188.472255,91,144.347904
-161.498336,67,144.387388
-310.278605,115,144.459224
3.158582,105,144.526625
-93.525873,160,144.625803
-407.333219,176,144.73559
-28.41653,78,144.781784
-80.295933,86,144.83608
-98.810886,78,144.887407
-212.587017,162,144.989252
-152.788813,72,145.035638
-134.266197,62,145.071703
-318.262562,89,145.124723
-98.44392,113,145.196337
-132.271721,91,145.253759
-81.420754,66,145.293454
-54.483877,102,145.357759
-167.463664,80,145.407146
-57.627868,108,145.474359
-93.063644,85,145.525432
-39.353966,92,145.583468
-268.678727,106,145.645528
-66.93701,139,145.731787
-100.604046,80,145.782209
-200.488572,90,145.839674
-315.669607,119,145.918229
-51.452187,200,146.064876
-45.648106,79,146.112494
-290.152695,119,146.183926
-62.402603,100,146.243481
-63.966261,96,146.302681
17.484358,64,146.340189
-11.324002,85,146.393194
1.589524,103,146.453868
-46.42678,69,146.499161
-262.62409,101,146.559578
-186.682949,101,146.621494
-215.003487,199,146.742845
-231.822504,196,146.858498
-71.86303,86,146.914045
-30.051429,93,146.973002
42.280102,150,147.06434
-46.987609,82,147.118028
-306.519743,107,147.180381
30.335779,120,147.253855
-138.185172,107,147.321262
-51.148742,116,147.389431
-75.411052,67,147.436532
-332.708263,86,147.490541
28.547585,88,147.546179
-298.592559,112,147.615093
-126.621932,81,147.661827
-68.512111,77,147.712004
18.299464,82,147.761971
-64.669033,79,147.809088
-321.595132,88,147.86451
-164.485584,72,147.913069
-53.609018,67,147.957
-155.371316,86,148.008687
-109.267984,108,148.075538
-87.139455,136,148.161757
-90.025891,82,148.210607
-37.390799,77,148.259374
-177.339897,85,148.310237
-61.497987,99,148.372285
-8.21391,82,148.421185
-473.561124,69,148.465436
20.584108,125,148.542248
-5.289874,71,148.583981
-54.195178,94,148.64443
-84.575175,97,148.701989
-125.805186,79,148.755851
-147.448945,70,148.802597
-46.140804,110,148.874435
-44.097975,100,148.934665
-62.667524,86,148.989915
-55.100018,69,149.029823
-109.60682,106,149.097282
-181.166956,64,149.135603
-0.172114,110,149.206386
-119.83382,70,149.247368
-69.524955,62,149.288241
-192.425187,118,149.357837
-279.711957,112,149.430315
-218.129541,93,149.489226
-147.849337,71,149.531977
-39.365559,114,149.602209
-58.615243,99,149.660516
-63.954617,100,149.72806
-93.407607,135,149.809895
-46.999246,61,149.845507
-182.000836,91,149.902338
-51.340522,85,149.953067
-119.511303,64,149.996034
-75.153176,92,150.049436
-59.628065,70,150.093831
-295.465682,108,150.158306
-106.764264,86,150.211603
-37.77451,87,150.263114
-73.353867,79,150.312527
-73.76071,86,150.364536
-97.457341,83,150.416114
-81.223086,93,150.471521
-122.625557,81,150.522528
-48.941448,66,150.566581
-16.905228,90,150.62235
-102.075851,52,150.652882
-89.49786,58,150.6872
-62.553815,76,150.736377
-54.129449,79,150.783309
-304.412653,246,150.93121
-122.055288,79,150.97787
-136.068647,70,151.023165
-144.367336,158,151.11746
-219.785705,94,151.17378
-93.204458,93,151.231623
-28.655469,84,151.281582
-88.173088,60,151.316544
-84.965057,70,151.361426
-47.680609,94,151.416627
-173.353649,75,151.468878
-120.133574,92,151.525296
-313.095186,97,151.585872
-34.572283,78,151.634479
-64.817229,80,151.681269
-115.310227,86,151.735207
-7.660945,100,151.795593
-133.511298,58,151.830472
-108.935863,72,151.874869
-110.356284,67,151.91551
-54.308067,54,151.950699
-44.083072,89,152.003777
-203.546152,76,152.050574
-45.547675,82,152.103297
-73.742547,77,152.151676
-441.468435,102,152.214484
-61.227078,70,152.262772
-112.358829,173,152.367971
-54.554723,92,152.423453
-126.897608,79,152.472616
7.186363,110,156.378523
0.333568,113,156.446887
6.90083,104,156.511165
-93.049608,87,156.561615
-75.409209,86,156.61708
