#{"t_start": 1706096909.6617947, "env_id": "LunarLander-v2"}
r,l,t
19.482567,115,555.801317
134.653768,1000,556.500636
-162.910544,60,556.541617
239.678223,512,556.919265
-34.713289,414,557.19874
-65.306717,55,557.240779
-95.805169,81,557.288538
59.084694,102,557.362922
25.910586,129,557.453313
-176.085145,73,557.498022
275.756537,219,557.656602
-95.86445,1000,558.363393
17.582465,147,558.461041
248.686556,326,558.704665
50.479265,79,558.762973
43.027695,73,558.810172
-66.747294,81,558.870698
20.856592,194,559.005655
46.266439,130,559.095325
-203.365305,73,559.144232
-333.496031,88,559.214758
-101.101244,69,559.258358
278.618538,227,559.421911
7.342127,96,559.507209
-322.326632,83,559.557846
42.996433,110,559.638389
2.736655,77,559.693384
174.386385,461,560.010948
232.178012,453,560.324823
-25.193706,90,560.38007
-93.741415,91,560.449109
-124.327102,88,560.512465
31.663595,148,560.612252
214.981029,312,560.844325
-4.35496,82,560.893354
25.271008,108,560.971169
280.545171,226,561.127658
-88.936043,55,561.165184
53.320684,153,561.269223
-50.273122,83,561.326374
13.901973,128,561.410484
29.75911,153,561.520766
13.229803,290,572.269727
-39.852831,118,572.373969
-247.26275,87,572.434792
269.601074,204,572.577067
33.143111,82,572.62707
29.633993,171,572.745386
10.728937,111,572.82251
-102.953223,86,572.890276
-127.806442,53,572.921624
-208.749308,79,572.985066
21.432556,204,573.118188
-3.907229,114,573.219004
-195.28308,72,573.274421
20.610971,98,573.335836
-45.893754,100,573.409456
-306.771423,98,573.479125
-75.027125,757,573.992766
38.738159,140,574.088246
36.917149,142,574.186334
9.372619,95,574.250021
-34.170158,191,574.3786
-31.424759,95,574.457017
34.101952,129,574.549534
-66.970129,208,574.690946
-105.582939,88,574.752408
15.560698,110,574.831356
127.123735,1000,575.538336
-36.498492,117,575.61018
216.339267,369,575.873127
-171.349568,62,575.910056
266.652725,688,576.395738
268.629,410,576.702329
1.386574,96,576.768642
-15.491213,97,576.828121
92.94682,1000,577.52595
37.079028,114,577.60712
104.154393,952,578.257429
-223.073702,66,578.307624
-28.81714,305,578.511772
-51.603328,87,578.567452
-284.182324,86,578.629075
-26.082026,112,578.748469
137.466629,1000,596.37424
-175.289803,74,596.435271
36.676566,220,596.587827
-27.842513,124,596.673161
229.394848,341,596.91712
-214.14629,89,596.973392
-402.066052,69,597.025415
-283.16211,88,597.081097
109.173136,1000,597.781886
-69.028278,75,597.855239
8.982322,149,597.963924
26.532593,157,598.070665
-275.43414,85,598.122587
-297.947421,160,598.248558
-266.91518,86,598.304905
-314.754257,65,598.349455
-40.805235,72,598.400975
231.869469,343,598.635344
46.077347,181,598.765174
13.183877,110,598.853601
-146.154531,56,598.896722
215.180653,413,599.175278
-13.300884,98,599.245556
-12.272967,1000,599.919439
-7.535995,85,599.970111
-72.882283,67,600.024811
47.655412,154,600.126729
-91.685803,620,600.543253
-238.394387,87,600.598299
-79.459233,73,600.664705
57.180771,177,600.785822
-402.902145,87,600.851581
-25.02438,92,600.910233
258.665297,209,601.059578
-44.600881,66,601.099296
4.019992,95,601.170069
-47.507728,86,601.227535
-44.438772,636,601.662081
30.500901,1000,602.340702
44.481534,87,602.410786
-30.593947,78,602.463988
-73.108039,78,602.518767
8.710173,95,602.585346
207.63364,844,617.310469
-209.232902,80,617.365426
-70.632628,198,617.508604
41.258242,128,617.595209
113.120862,1000,618.303204
-5.859341,230,618.455862
-296.499824,109,618.551967
10.434115,156,618.659686
34.54558,105,618.732923
-17.305833,73,618.779433
-235.766046,86,618.844988
-8.073922,113,618.922911
7.948979,79,618.975767
-168.488038,78,619.028497
55.991359,1000,619.721622
-193.634711,85,619.787215
-198.685801,91,619.868922
23.748361,163,619.9819
94.935594,1000,620.692259
-355.585259,82,620.742689
-246.417413,74,620.79796
-197.555215,53,620.83377
139.661637,819,621.381331
-210.010822,65,621.431731
21.411503,278,621.625439
24.374503,102,621.690261
39.821946,97,621.777991
79.220685,1000,622.47104
289.599234,380,622.725236
29.059009,87,622.788948
39.659448,149,622.891366
3.081515,1000,623.584461
48.49546,105,623.653111
150.483202,1000,638.763527
83.339953,1000,639.46495
-75.018105,725,639.949675
-49.720709,63,640.008416
12.994514,134,640.100766
51.160885,116,640.180186
-216.217912,83,640.240635
246.841639,211,640.381944
-5.968197,210,640.52935
82.737299,1000,641.212547
25.031988,195,641.350422
-44.339063,97,641.411402
51.32912,203,641.549943
-248.354376,85,641.623108
-185.836692,117,641.709417
11.965584,86,641.771685
-46.340621,1000,642.433183
167.280747,282,642.630906
-31.088384,93,642.693117
49.541843,109,642.766106
26.22868,135,642.860707
182.068742,346,643.104252
51.941769,293,643.309053
-324.12715,80,643.407093
33.629649,121,643.505709
-240.251436,84,643.568531
223.417784,352,643.817239
-48.877322,86,643.878613
3.695508,275,644.067419
-380.893875,90,644.1283
-52.244452,1000,644.812619
-142.697516,64,644.856569
-179.811764,77,644.9133
-1.582857,77,644.982149
-164.059395,67,645.029474
-16.421961,148,645.127684
-223.214421,69,645.176404
32.137298,137,645.27481
-10.094687,99,645.342349
-18.376952,107,645.421138
25.202613,1000,665.650045
-294.261268,78,665.701308
10.5201,86,665.772666
-14.824132,72,665.835926
120.411197,1000,666.523538
29.541972,149,666.626869
-215.649346,68,666.677036
8.582713,110,666.745777
90.271533,1000,667.437003
-404.335646,90,667.504527
-129.355616,209,667.644029
-122.899373,75,667.696464
13.310873,70,667.742389
32.507041,1000,668.455984
41.869007,130,668.5486
291.738557,188,668.676636
28.324329,114,668.759061
0.533895,82,668.811033
219.044913,337,669.041984
0.320419,90,669.099296
-179.298967,84,669.162489
158.772856,1000,669.888234
-44.085488,97,669.950192
-108.885275,64,670.00905
9.310168,93,670.080379
-151.545478,85,670.131599
-85.470791,61,670.180349
15.348093,166,670.295425
-257.878423,110,670.392408
29.171959,255,670.582442
8.886447,146,670.686251
-76.36827,59,670.726698
8.287912,265,670.92232
51.485473,93,671.007451
-5.583898,179,671.13127
-202.332201,87,671.193885
270.128296,202,671.33757
-18.368243,118,671.416714
29.974701,185,671.542934
14.189435,109,671.619715
-160.995476,81,671.668938
-112.463785,55,671.713176
9.432596,1000,684.658589
245.085278,317,684.897428
235.678171,387,685.154783
-43.474538,99,685.224669
-1.040511,115,685.304672
19.70461,168,685.417745
232.966245,299,685.624375
3.742001,105,685.698772
17.406385,108,685.765605
264.035456,236,685.932187
-238.383497,89,685.990808
0.81467,150,686.116697
262.886637,370,686.36757
-7.22283,1000,687.058721
-1.078054,102,687.12512
11.172009,129,687.208411
29.697961,122,687.294598
153.7312,882,687.905207
32.298375,81,687.965188
-340.410426,86,688.018601
-46.860198,106,688.096831
-223.536451,74,688.166301
-6.796772,126,688.257923
116.393679,1000,688.98139
38.869585,105,689.04778
202.916807,435,689.356579
115.178275,1000,690.048069
-75.225229,91,690.107871
-204.523866,84,690.166994
-501.694908,75,690.221483
260.250177,266,690.402305
111.242882,1000,691.135099
-120.885241,79,691.191205
21.09939,84,691.250974
-228.213914,85,691.305758
-80.955342,897,701.632185
240.112569,338,701.868799
-9.775687,118,701.948734
-10.09258,182,702.069633
-203.037522,72,702.113292
-80.00646,82,702.175116
9.191924,133,702.284919
-9.517255,95,702.353691
-518.392629,80,702.406128
-215.931194,93,702.477351
154.196958,1000,703.173794
31.619421,115,703.256276
6.649322,1000,703.919647
98.308482,1000,704.616015
10.342023,88,704.671903
-339.610562,102,704.748924
-165.513778,55,704.796468
-78.552608,63,704.851614
-6.781425,157,704.960133
-348.576031,79,705.009138
22.345822,180,705.136305
33.34904,129,705.228839
13.22716,203,705.368479
-0.25669,137,705.461839
193.513948,533,705.82222
16.221024,110,705.902391
11.51561,90,705.98611
36.587696,168,706.09942
230.120406,371,706.354785
41.261351,233,706.514311
23.905792,248,706.683789
-325.72902,85,706.737465
61.276696,1000,707.429728
43.774357,228,707.581589
-19.425672,100,707.65155
119.974929,1000,719.044641
-28.658218,76,719.110101
-20.396557,106,719.185863
-3.650841,183,719.323625
247.339962,370,719.572994
-27.43827,73,719.619006
-57.903511,1000,720.283812
-115.618006,72,720.328227
-377.302095,70,720.385402
-168.44824,54,720.418376
-16.486627,88,720.485647
23.336285,100,720.574571
-49.118275,392,720.832385
238.020688,310,721.046909
32.977698,136,721.141052
-127.234668,91,721.211154
-474.09748,80,721.261289
-26.708867,60,721.308267
-179.400298,54,721.341829
130.807851,1000,722.04115
-162.919917,128,722.128976
49.594197,261,722.322169
12.453451,100,722.381885
-301.34158,61,722.428878
-360.762044,78,722.47589
-90.059148,61,722.521229
-4.471731,75,722.570672
22.359527,94,722.637453
-252.565519,90,722.692179
247.465565,394,722.963805
139.874402,790,723.500196
-94.452734,70,723.57031
12.959203,110,723.645606
66.570094,1000,724.328247
-239.052636,87,724.391926
21.007195,134,724.483151
-366.387806,84,724.538272
31.905155,129,724.628829
2.671256,213,724.767162
-15.854898,1000,725.437404
241.011654,302,725.643244
55.195137,211,725.807765
-74.391833,81,739.724917
21.011819,121,739.813697
-12.609488,174,739.931164
57.504794,1000,740.610477
-27.851676,73,740.663176
242.439126,220,740.820786
44.071335,219,740.968475
-204.263572,56,741.00133
-263.652392,77,741.060827
-2.955739,107,741.150571
183.318996,517,741.505675
-53.235941,85,741.567944
-25.916248,105,741.635424
-2.395934,1000,742.322725
-27.459167,76,742.380545
36.244004,128,742.468254
-212.0523,52,742.504836
-14.390223,119,742.589043
11.708163,93,742.64488
-33.218562,91,742.719067
4.251378,125,742.80441
-245.869203,90,742.862915
-75.861708,999,743.555885
4.541426,428,743.84577
-199.931027,55,743.878505
11.450939,83,743.943789
-218.48848,58,743.979252
280.527006,254,744.160775
183.007787,564,744.549361
200.596972,390,744.839343
33.310901,106,744.906379
-143.765567,90,744.975764
-18.028194,80,745.02823
242.701933,440,745.3328
75.362136,1000,746.024276
-46.674201,60,746.070229
-46.243849,101,746.134901
-156.841256,90,746.201923
175.754812,519,746.546232
22.381507,123,760.936349
220.519454,237,761.11687
-24.909861,131,761.209947
4.214356,173,761.32829
-0.023487,85,761.38522
202.040907,389,761.650018
-334.608079,106,761.725606
-170.996861,70,761.769896
-3.5161,1000,762.508271
-63.942442,1000,763.292656
-10.366691,1000,764.053802
-37.220521,437,764.382746
158.677765,1000,765.074035
-14.027516,65,765.12539
228.142529,272,765.31966
14.363643,136,765.413385
-368.957717,79,765.467444
226.777512,606,765.88498
-277.653694,100,765.961334
-287.784439,191,766.092594
61.565933,235,766.277477
262.306835,304,766.490717
-46.75793,75,766.542021
258.967627,170,766.665931
31.387465,107,766.735424
30.717167,1000,767.424244
-24.590938,1000,783.935775
-47.66104,1000,784.614222
281.034835,276,784.806305
27.555299,1000,785.473301
126.729086,1000,786.190277
-53.664118,97,786.249387
24.849874,124,786.335573
5.357671,142,786.432461
224.275858,307,786.645692
20.089909,107,786.719434
-38.509444,71,786.761799
174.469808,494,787.103084
181.008048,555,787.481246
242.305169,206,787.623326
11.223694,207,787.786483
203.171627,945,788.457691
210.085691,389,788.718947
-11.838254,141,788.817003
-104.093476,55,788.853193
-60.567644,86,788.916669
-193.840794,79,788.973144
140.004507,1000,789.667401
28.248991,1000,790.36802
-24.613891,95,790.437819
-68.17921,92,790.520487
106.003869,1000,807.43365
214.61995,403,807.712553
104.889843,1000,808.420578
-54.999973,83,808.473334
-23.772874,103,808.549252
1.83193,160,808.660419
13.291325,225,808.816733
0.572217,103,808.883011
234.905727,355,809.135079
9.847851,1000,809.941272
-225.402183,96,810.018646
82.007758,1000,810.755158
47.253668,98,810.85744
43.014891,265,811.130491
-1.582426,96,811.230874
-213.733934,69,811.304418
39.661977,207,811.451704
-51.216016,1000,812.128864
257.846433,244,812.296446
226.814786,531,812.70711
20.953619,119,812.792213
-129.494687,56,812.826996
49.838546,70,812.883711
13.362447,73,812.928117
124.881614,1000,813.632313
-95.951981,71,813.680298
-19.28255,72,813.73296
19.70622,82,813.795581
34.36472,81,813.85242
40.104356,178,813.997981
-38.73079,97,814.06176
197.483251,345,814.302833
-21.39411,110,814.377058
45.527006,82,814.440649
-140.695146,84,830.757495
47.725089,1000,831.47722
153.101532,1000,832.174806
197.773944,634,832.615351
-156.761687,83,832.66721
187.517196,443,832.989988
2.564977,72,833.047702
221.532589,197,833.182119
61.822107,1000,833.883202
186.625793,524,834.25376
-66.174019,95,834.316502
45.431578,338,834.537841
-6.776547,154,834.644412
154.03064,1000,835.360656
113.523741,1000,836.13485
109.370688,1000,836.958853
-88.95836,128,837.045936
257.843303,388,837.3087
-45.795945,68,837.361503
35.319919,1000,856.034608
276.717745,321,856.258317
116.370496,1000,856.959507
243.571829,260,857.146819
-5.798438,127,857.238895
175.992092,707,857.735304
-40.661633,1000,858.436808
282.630781,334,858.660556
248.741547,567,859.061614
187.83995,497,859.417713
-202.305822,58,859.458692
15.199494,107,859.533393
-272.296926,92,859.60357
-3.615372,99,859.670681
151.365962,380,859.93812
-283.12105,80,859.997114
153.46149,748,860.537676
-307.428434,90,860.597575
-20.351389,71,860.650485
183.808827,248,860.830613
130.023611,1000,861.537672
-11.756036,1000,862.205289
226.288597,305,862.415262
-202.058878,66,862.457121
-246.277397,69,862.510986
-27.800843,78,862.560401
232.763122,250,862.743352
216.945686,373,882.042396
-26.103228,103,882.110088
-169.089074,61,882.16041
-54.88024,67,882.202468
40.948656,101,882.276532
9.418715,98,882.345582
104.363085,1000,883.036556
18.67973,100,883.110996
89.509987,1000,883.812472
29.760437,92,883.89803
-87.21517,70,883.944671
144.703691,473,884.266372
-4.775644,97,884.337876
2.059483,99,884.40638
-102.328657,130,884.492622
176.038488,699,884.960182
-70.371117,80,885.014939
-46.855498,542,885.387399
-96.23977,132,885.479366
-6.555347,76,885.553018
-34.240683,100,885.617983
-90.82452,80,885.677271
-286.940202,82,885.732054
219.524788,195,885.870969
93.587709,1000,886.569795
234.797321,427,886.863285
178.736948,517,887.221418
209.705705,342,887.456554
57.430135,137,887.551309
-268.842307,95,887.634347
-8.150203,95,887.701559
23.360281,99,887.761973
20.671253,87,887.826482
-25.647864,74,887.870815
-26.364935,161,887.98244
202.574511,284,888.176136
221.239619,268,888.364686
120.476101,1000,911.538429
-183.000489,59,911.58552
146.865345,374,911.8546
200.732238,392,912.138157
-11.185047,225,912.297087
54.376338,271,912.477644
238.709288,211,912.630537
25.381389,171,912.745143
230.525572,327,912.969958
0.695125,87,913.035765
-36.185293,80,913.084981
45.173733,85,913.151176
53.078312,127,913.26547
170.900035,660,913.7316
157.250819,583,914.128733
26.888901,135,914.221859
54.187552,231,914.388597
168.00853,363,914.634841
24.812476,69,914.689963
-302.713907,108,914.766259
-74.324344,256,914.935652
38.929533,133,915.027271
-31.337597,91,915.114453
65.37622,1000,915.811829
44.099204,127,915.898218
-15.819466,106,915.966493
207.074272,264,916.151134
240.72954,334,916.377346
-24.697883,165,916.488629
-239.235377,67,916.543804
-33.736171,63,916.58358
-10.251061,136,916.679463
-51.724171,80,916.753083
39.666571,109,916.829314
20.891478,112,916.900541
-14.073683,83,916.965427
241.578132,423,917.260298
187.868571,496,917.607412
176.589225,529,917.97668
-5.977316,103,918.046445
-371.889569,84,918.107715
261.734868,576,936.784856
15.885619,101,936.873094
-53.938052,67,936.927185
-40.762844,119,937.00832
186.457167,693,937.478662
6.723576,86,937.544047
-8.391947,80,937.595182
224.75333,284,937.788796
-179.456482,89,937.855462
-24.240813,79,937.905197
227.204136,252,938.079135
226.32854,272,938.286527
-41.322283,72,938.339121
24.65497,85,938.393421
167.223802,1000,939.091526
-124.513565,69,939.13307
-411.47327,85,939.198571
-30.780942,277,939.390608
112.485674,1000,940.081355
91.493903,1000,940.773544
212.138747,257,940.953784
80.114343,1000,941.670383
24.96908,185,941.793515
226.890274,729,942.297058
-23.267306,76,942.3533
-176.832542,366,942.598773
139.394948,1000,943.308249
142.520948,921,967.510471
37.316039,169,967.624618
218.618758,399,967.903641
-16.92523,114,967.986139
30.597873,83,968.063067
-161.68619,63,968.109742
-176.783821,73,968.166376
-31.916049,549,968.538358
-31.980824,91,968.606608
256.823973,352,968.84714
-55.380058,84,968.90918
21.599019,102,968.977399
-98.83496,60,969.023443
240.844738,347,969.258324
78.414615,874,969.871087
2.070509,98,969.94492
-12.424865,130,970.038106
208.652713,239,970.200072
205.009488,271,970.386883
34.75928,277,970.578135
-70.891286,538,970.943579
16.297088,102,971.008785
-90.541801,89,971.078131
-137.180571,58,971.115126
13.246642,102,971.203959
18.793519,104,971.279987
-53.748932,95,971.342574
34.359667,271,971.522997
-49.61503,95,971.59408
-237.267892,82,971.647036
-160.744871,80,971.707875
-247.012762,90,971.772578
-107.852548,68,971.816869
8.418217,136,971.912305
25.145273,65,971.976427
229.314874,404,972.253779
288.45169,390,972.530313
228.647135,313,972.749827
179.018732,455,973.064823
-1.331507,72,973.119752
-34.381602,98,973.18845
10.722992,101,973.264123
18.963479,93,973.333348
123.490691,1000,974.034014
227.255617,255,974.228707
233.239647,377,991.826777
-210.300479,100,991.890735
208.880863,487,992.231997
-16.06736,68,992.275511
-15.787382,156,992.382096
226.857991,262,992.567298
-9.763129,99,992.634602
-10.124901,96,992.698618
-14.517133,139,992.795489
29.922255,112,992.893921
214.95872,402,993.173165
-181.202212,62,993.21908
251.06492,203,993.365001
-103.221839,248,993.524953
