#{"t_start": 1706104814.2995346, "env_id": "LunarLander-v2"}
r,l,t
-147.261702,59,199.009736
-137.869601,71,199.057821
-173.27834,66,199.099406
-145.92799,57,199.140232
-114.361485,66,199.182561
-127.727536,53,199.219855
-186.983582,81,199.272993
-187.571468,87,199.330508
-130.288335,64,199.373058
-133.954862,52,199.406157
-130.286342,57,199.445246
-108.108051,80,199.49637
-125.359154,69,199.54471
-119.545542,58,199.582316
-97.912321,56,199.620476
-158.171683,67,199.66385
-109.041689,58,199.700958
-161.076283,70,199.748249
-116.865626,60,199.792922
-96.214134,82,199.848017
-145.070422,68,199.89965
-127.680964,59,199.940905
-108.820636,86,199.996615
-34.409386,84,200.051864
-99.400056,86,200.107866
-120.942409,83,200.164832
-89.330452,55,200.200947
-136.421773,76,200.251277
-178.333723,69,200.296334
-138.123827,60,200.334924
-185.346471,85,200.393035
-138.198312,87,200.450155
-129.564151,77,200.500249
-136.386929,54,200.534503
-159.793708,67,200.581666
-124.103059,57,200.61818
-160.128595,66,200.662152
-179.139187,81,200.715392
-160.248376,75,200.764637
-139.343648,66,200.808949
-165.195901,70,200.855851
-129.632746,78,200.906774
-132.332054,78,200.959286
-137.471763,61,201.00004
-137.530694,68,201.050887
-348.431129,110,201.12618
-163.634739,102,201.195261
-115.045617,91,201.252576
-131.330242,59,201.29514
-155.988079,85,201.348738
-158.029994,70,201.398483
-122.494792,80,201.45039
-120.429116,72,201.499088
-129.08349,69,201.543826
-21.624083,93,201.604958
-156.332678,91,201.663279
-127.532226,58,201.704101
-137.292885,54,201.740048
-167.920105,66,201.785452
-188.337662,86,201.842477
-125.3697,69,201.889056
-127.491735,60,201.929379
-169.348531,86,201.986346
-108.192869,75,202.034927
-113.466894,76,202.083324
27.101935,81,202.139782
-151.48056,54,202.176485
-117.357794,83,202.233781
-119.854566,79,202.2943
-29.826075,72,202.341795
-138.464232,74,202.388319
-147.479378,72,202.436739
-147.316962,56,202.472753
-149.508356,79,202.526235
-255.74919,94,202.587138
-118.09955,61,202.629265
-86.098624,52,202.663694
-147.361507,63,202.707893
-134.606701,54,202.743687
-196.544462,90,206.264282
-141.491137,70,206.312816
-114.536984,57,206.350174
-123.352731,59,206.387892
-117.442135,54,206.425252
-128.45938,67,206.468897
-136.416794,53,206.502465
-138.385711,65,206.547219
-140.747671,75,206.594338
-113.121709,63,206.636731
-141.196995,64,206.679208
-158.054295,64,206.722808
-119.556136,66,206.765717
-123.867987,86,206.832487
-128.640435,60,206.872319
-39.599945,52,206.905697
-137.785938,80,206.95989
-142.517503,60,206.998098
-132.725122,56,207.036638
-98.439782,53,207.071631
-156.76304,84,207.125515
-402.201534,95,207.191406
-176.557853,79,207.244486
-123.986847,59,207.28376
-179.354953,83,207.33981
-126.924942,64,207.381299
-144.729074,71,207.427246
-90.261242,52,207.463227
-116.472465,59,207.502488
-153.048376,61,207.544109
-106.290697,61,207.58498
-114.034755,75,207.632312
-127.899431,81,207.687299
-111.480905,80,207.738784
-133.065378,75,207.790277
-142.394783,74,207.837966
-145.823359,59,207.87921
-124.209448,56,207.923824
-127.769639,54,207.961303
-115.678349,65,208.005052
-148.303147,62,208.044295
-120.281627,57,208.083525
-110.710001,53,208.119313
-126.374454,53,208.152949
-112.032242,88,208.213056
-88.853987,90,208.272387
-105.17012,52,208.308309
-214.970679,85,208.362203
-129.840571,66,208.407541
-13.984047,67,208.450712
-120.807065,86,208.509099
-112.947751,63,208.550206
-131.454835,88,208.609643
-145.864728,75,208.656973
-141.62462,54,208.694528
-63.674674,75,208.744396
-117.675184,55,208.782315
-108.715084,83,208.836212
-131.857452,54,208.870465
-136.809191,64,208.914762
-121.88954,70,208.959451
-140.78958,68,209.01316
-128.947063,57,209.04949
-137.183732,70,209.096783
-137.519378,61,209.13684
-106.451127,77,209.187447
-161.941623,75,209.239193
-92.321002,76,209.288528
-108.146484,55,209.327224
-159.217333,76,209.375432
-127.061962,52,209.412155
-115.718277,53,209.446981
-117.361473,55,209.481944
-197.623206,79,209.536955
-169.462778,78,209.586812
-97.340254,56,209.626739
-94.029993,56,209.664362
-125.439077,61,209.702589
42.466254,63,209.74788
-167.168898,85,209.821378
-144.984163,58,209.859946
-98.063949,87,209.919497
-131.151059,57,209.956418
-107.772633,51,209.991044
-169.554119,76,210.042157
-234.416076,65,210.090074
-125.541997,74,210.14213
-105.238686,87,210.200311
-132.109396,82,210.263659
-177.410794,71,210.309132
-128.218071,55,210.348722
-117.259353,55,210.385556
-126.648069,84,210.441212
-145.989003,67,210.484922
-111.054774,83,210.54293
-123.876119,59,210.581357
-178.142148,85,210.635647
-118.248223,52,210.673217
-78.756149,75,210.72238
-115.71468,60,210.765807
-135.717973,61,210.806965
-138.249998,69,210.853893
-108.723608,62,210.894488
-145.015804,80,210.944318
-102.09493,66,210.992685
-135.142284,80,211.042639
-107.703929,59,211.083325
-181.444434,85,211.138573
-145.074867,70,211.18915
-152.518921,71,211.243644
-154.546652,65,211.291231
-101.689484,56,211.328647
-134.433132,86,211.386055
-136.144092,61,211.425291
-151.79976,60,211.464009
-134.134341,77,211.517276
-124.64993,82,211.569329
-149.819468,88,211.634423
-110.240825,54,211.668784
-127.61515,70,211.718643
-119.03887,66,211.760417
-134.194267,62,211.803432
-111.80921,54,211.838886
30.688062,77,211.891402
-106.711882,54,211.926805
-94.172429,85,211.982114
-253.083233,88,212.041763
-82.586392,79,212.091557
-159.262477,82,212.147477
-118.249973,61,212.187781
-134.034709,60,212.23208
-116.986936,91,212.289372
-110.562471,89,212.349636
-147.053191,75,212.409611
-138.589097,57,212.447161
-125.919354,78,212.497285
-105.059226,88,212.556819
-111.03191,56,212.593041
-55.176598,73,212.642447
-116.203295,66,212.684562
-163.731098,59,212.726755
-124.552252,58,212.764156
-143.774171,66,212.807329
-153.074714,88,212.867832
-157.534036,67,212.910153
-187.630845,72,212.959699
-122.343167,53,212.993936
-165.608403,64,213.037926
-132.267028,61,213.078249
-131.006801,66,213.120048
-112.083808,54,213.157429
-216.953292,92,213.217666
-16.047084,72,213.267225
-194.983761,76,213.316673
-119.68808,53,213.35284
-148.769903,72,213.399571
-159.391031,92,213.459695
-158.284839,69,213.511053
-162.518578,58,213.552385
-173.613558,72,213.59985
-118.499678,72,213.648628
-84.839396,53,213.684251
-99.034011,84,213.738324
-146.816567,72,213.788005
-160.016601,71,213.834187
-162.509285,83,213.890172
-130.493236,54,213.924598
-145.58251,58,213.964958
-133.022759,87,214.021479
-128.96255,56,214.059505
-127.569284,61,214.100104
-151.550677,67,214.142722
-137.141122,60,214.184682
-150.959777,79,214.235574
-128.220295,71,214.282634
-169.389202,81,214.336239
-168.282702,65,214.379603
-110.467472,79,214.431811
-156.926416,70,214.478491
-122.224211,79,214.531402
-148.466265,72,214.57986
-143.229356,68,214.629717
-131.144921,78,214.682359
-104.400551,79,214.734239
-147.274008,82,214.790462
-129.673869,63,214.83336
-137.221536,57,214.870503
-89.792225,87,214.929587
-135.18147,74,214.97857
-181.991655,88,215.03549
-125.660414,61,215.073928
-125.196662,56,215.113287
-126.503279,54,215.148258
-115.884243,57,215.187705
-91.245564,54,215.224671
-162.504614,73,215.271652
-106.455968,52,215.308958
-198.664706,82,215.363496
-63.538821,78,215.414957
-170.955743,80,215.467636
-143.967489,72,215.515465
-64.142362,84,215.570083
-131.133866,65,215.613176
-155.977961,63,215.6554
-135.466142,53,215.689148
-135.376259,76,215.748388
-119.843677,67,215.79067
-154.759145,79,215.845593
-136.876512,64,215.886632
-158.202597,63,215.929452
-118.430231,66,215.972693
-267.246475,86,216.029153
-100.949797,53,216.06472
-88.037729,81,216.118828
-126.644971,84,216.173397
-121.484683,72,216.22195
-116.497191,74,216.270837
-120.852062,57,219.727454
-90.341699,54,219.766532
-155.01258,75,219.820213
-108.486781,52,219.859023
-132.794434,60,219.89813
-106.206874,61,219.94022
-125.168463,67,219.984666
-145.535708,79,220.038043
-97.025241,59,220.076484
-126.739568,89,220.137485
-94.107894,89,220.197117
-135.685261,68,220.243917
-123.318639,56,220.28774
-145.943517,79,220.33731
-170.436727,73,220.391747
-165.920221,76,220.439199
-152.497572,61,220.482103
-256.699891,107,220.552517
-118.549821,55,220.589582
-103.609897,59,220.628414
-89.127663,90,220.6889
-136.168218,72,220.735223
-129.409038,65,220.78172
-206.381327,87,220.838331
-152.689382,63,220.880872
-186.671549,86,220.936757
-179.933492,59,220.977808
-146.560686,76,221.028342
-178.692613,67,221.073047
-132.197838,59,221.11202
-145.876756,53,221.146039
-137.386651,71,221.200779
-108.339384,57,221.252287
-152.032462,58,221.306539
-118.02601,51,221.341696
-144.75042,88,221.402679
-160.749393,63,221.450187
-113.410177,79,221.503866
-140.211056,53,221.539182
-79.774857,53,221.572501
-171.176112,80,221.626807
-125.083386,53,221.660639
-191.826535,88,221.720953
-112.261435,52,221.754495
-135.279912,78,221.808716
-161.127192,77,221.859459
-108.273572,55,221.898601
-138.060025,66,221.941694
-106.156439,61,221.980263
-156.24305,59,222.020943
-129.372804,56,222.056579
-115.763259,53,222.090417
-132.798548,55,222.129485
-126.526103,69,222.17467
-155.047232,68,222.221014
-131.755143,52,222.255616
-177.659555,68,222.301602
-123.058312,65,222.344153
-104.272065,53,222.378079
-90.416342,73,222.42659
-133.696897,54,222.46863
-155.080255,60,222.510418
-118.067884,77,222.560417
-116.897965,59,222.598935
-173.917454,77,222.652149
-119.253648,65,222.693309
-122.102558,56,222.732945
-187.762962,85,222.788447
-144.135968,55,222.827375
9.172004,92,222.88727
-122.595896,88,222.946844
-222.984791,71,222.993487
-101.79193,57,223.033036
-126.236374,67,223.076564
-186.734543,89,223.134923
-125.94314,59,223.173404
-135.552264,65,223.21633
-132.765566,65,223.262255
-152.563415,80,223.312784
-111.51609,81,223.367478
-108.040227,55,223.403486
-147.146284,69,223.451119
-201.147919,74,223.49902
-160.106037,68,223.546088
-152.342606,64,223.592011
17.13346,64,223.632691
-169.550918,71,223.681386
-357.726143,118,223.758056
-111.56343,82,223.811627
-130.316235,82,223.867822
-159.50124,74,223.916237
-202.303146,86,223.973658
-96.414264,84,224.027101
-108.781694,76,224.079093
-91.032717,56,224.115225
-131.582081,69,224.161964
-125.625372,68,224.205797
-140.500684,65,224.248254
-114.726353,53,224.285412
-106.289892,51,224.319559
-128.59754,64,224.362982
-112.52479,90,224.420788
-188.482154,81,224.473808
-130.003028,56,224.510697
-151.223832,55,224.545595
-149.71605,57,224.583874
-110.527523,52,224.617761
-177.673797,86,224.676229
-163.9033,82,224.734435
-123.974191,69,224.7835
-149.142667,74,224.831618
-113.572292,91,224.891302
-115.18517,63,224.931912
-150.581996,65,224.976377
-137.872571,60,225.015474
-80.188781,52,225.04944
-141.319815,82,225.103449
-107.164703,90,225.160786
-154.54407,61,225.202919
-132.396799,64,225.245465
-123.206331,69,225.291556
-121.842425,65,225.334053
-139.82453,61,225.373352
31.178319,70,225.421084
-122.958094,65,225.464705
-163.702469,64,225.508211
-98.436424,83,225.5622
-121.319754,59,225.60174
-125.305359,56,225.639189
-151.054724,70,225.683502
-129.025981,56,225.724365
-155.873065,56,225.761067
-156.957136,60,225.809069
-140.297635,51,225.844659
-117.354476,58,225.883022
-139.477531,63,225.926151
-121.01522,56,225.963137
-145.771636,83,226.017667
-135.605089,84,226.072261
-92.714006,85,226.128935
-124.811976,64,226.171318
-121.757349,58,226.21191
-172.563196,64,226.253833
-163.010522,85,226.311384
44.89929,144,226.404101
-130.186003,53,226.442635
-183.70185,78,226.492431
-103.696172,61,226.533647
-189.496932,87,226.590502
-103.53247,79,226.643062
-296.549911,86,226.701023
-125.524007,87,226.759766
-187.093927,87,226.815804
-130.364668,81,226.872231
-96.099376,56,226.90877
-191.478521,88,226.968673
-130.304975,63,227.015804
-128.794325,77,227.069528
-114.059131,58,227.107359
-136.374405,59,227.148445
-125.839452,65,227.191516
226.187671,228,227.347618
-472.713897,81,227.400633
-134.289856,59,227.437648
-143.877216,63,227.482473
-191.03213,90,227.539776
-205.642279,95,227.605624
-145.797859,89,227.664763
-91.473592,71,227.711236
-156.839949,79,227.766076
-108.089074,77,227.815741
-279.648666,84,227.872701
-132.247341,81,227.925715
-9.290607,55,227.964089
-77.026719,73,228.011319
-162.169858,78,228.062787
33.348677,135,228.150225
-138.985429,62,228.194286
-124.117756,65,228.236139
-131.151796,56,228.275021
-113.492056,54,228.31681
-124.309047,80,228.371162
-95.222993,53,228.406518
-34.395525,66,228.449764
-11.682515,82,228.506386
-43.424715,86,228.561216
-89.482038,52,228.597913
-167.403668,86,228.653202
-155.400205,61,228.694353
-179.295117,71,228.742975
-203.117898,78,228.795749
-99.317637,84,228.851134
-108.650462,61,228.893833
-121.455638,61,228.934019
-148.164343,84,228.990221
-123.825359,54,229.026034
-95.653629,54,229.06137
-148.209405,61,229.103428
-127.205324,65,229.146805
-134.806495,84,229.203187
-163.485381,61,229.243374
-92.042907,89,229.30422
-172.036374,71,229.351091
-142.65053,58,229.388426
-112.180677,52,229.431428
-120.908292,51,229.464272
-131.793035,83,229.519005
-156.623823,73,229.567851
-126.517055,69,229.614821
-132.696717,64,229.65656
-139.648625,65,229.697645
-198.407926,72,229.748804
-87.804189,52,229.786042
-118.047699,62,233.253751
-159.460186,80,233.311412
-156.85516,56,233.350528
-148.881848,82,233.40186
24.54443,97,233.466908
-142.775364,61,233.506077
-130.438101,72,233.555893
-121.247418,61,233.594467
-139.14514,66,233.638915
-21.820564,80,233.691734
-136.760301,58,233.731805
-152.42019,58,233.771431
-198.276586,87,233.829172
-115.213031,59,233.868137
-111.503462,88,233.927263
-87.233764,56,233.971029
-103.379466,78,234.020837
-138.042507,54,234.06025
-152.708269,65,234.102609
-140.327649,59,234.143206
-112.064817,60,234.182922
-95.404892,81,234.237723
-139.815345,58,234.277108
-132.833467,82,234.330076
-109.463641,62,234.373787
-139.660223,67,234.417509
-138.463989,63,234.460671
-346.277368,96,234.523669
-107.400352,55,234.562298
-101.099515,65,234.605448
-97.851707,55,234.640132
3.599941,89,234.700793
-85.04698,90,234.761047
-136.079764,71,234.808764
-211.065826,85,234.865311
-152.017304,92,234.925343
-184.259755,72,234.975083
-109.789743,53,235.014696
-146.472859,61,235.056752
-118.938293,53,235.098161
-159.900606,75,235.144926
-121.100344,89,235.20576
-159.682806,75,235.25319
-157.712724,76,235.306708
-150.1084,80,235.359447
-142.748519,67,235.406638
-162.780581,76,235.454509
-136.412483,66,235.499358
-99.573591,84,235.552674
-105.803395,56,235.591473
-192.962726,69,235.637555
-129.9329,90,235.696788
-118.922974,80,235.749402
-123.657718,60,235.793577
-158.080327,81,235.846323
-140.591289,64,235.889205
-138.868419,68,235.933564
-140.885293,65,235.974347
-145.251922,57,236.013664
-129.200006,76,236.062146
-110.58116,62,236.104001
-95.659134,58,236.142805
-186.371683,90,236.202379
-118.361525,58,236.245936
-78.575629,52,236.28034
-126.899588,69,236.326889
-88.072073,54,236.361913
-108.193014,60,236.403015
-65.396718,66,236.446147
-107.106838,61,236.484505
-130.000794,59,236.526756
24.069017,105,236.595669
-112.459075,57,236.636195
-163.83841,74,236.684059
-161.401207,85,236.74234
-106.922072,63,236.782863
-174.164341,69,236.831382
-167.451024,70,236.876595
-116.914099,89,236.936068
-101.586565,56,236.973316
-122.794278,59,237.014307
-145.977876,85,237.07163
-133.05631,70,237.121073
-125.074187,57,237.162163
-82.582336,66,237.205756
-137.583549,86,237.267786
-114.583418,58,237.306734
0.369477,54,237.355319
-137.021491,60,237.395536
-101.71203,85,237.452927
-154.569424,62,237.492776
-8.535898,64,237.536966
-115.376447,54,237.573183
-130.594188,80,237.62326
-113.030514,76,237.675172
-111.104129,78,237.724841
-99.064181,55,237.76396
-89.533397,52,237.798749
-101.844737,55,237.83722
-93.061835,56,237.874379
-119.152234,66,237.916321
-633.202709,259,238.084545
-184.570409,86,238.13869
-127.191286,90,238.199973
-138.641275,57,238.237328
-109.855491,59,238.278568
-127.127465,52,238.313541
-129.383694,78,238.365958
-113.583889,75,238.414424
-136.161338,68,238.461058
-137.407159,67,238.504241
-134.157968,51,238.543763
-101.695067,52,238.582145
-126.702746,54,238.617229
-129.190468,72,238.664941
-113.047629,90,238.722804
-144.09887,76,238.773189
-123.977574,56,238.811304
-142.765518,72,238.856972
-61.825692,73,238.906954
-117.59961,73,238.952972
-185.535588,78,239.006726
-145.403282,71,239.051897
-104.781971,53,239.088815
-116.41902,60,239.128697
-112.280642,70,239.175747
-111.632518,89,239.233135
-118.423486,62,239.276011
-33.564717,68,239.320853
-137.318833,81,239.37267
-97.901875,59,239.413672
-152.397471,72,239.460725
-91.546858,56,239.498463
-143.551083,65,239.541013
-156.547937,72,239.589477
-116.872324,83,239.647952
14.077379,93,239.709538
-137.185433,70,239.756441
-66.262875,78,239.816078
-112.66877,55,239.868863
-82.82348,89,239.931346
-112.754432,55,239.967234
-172.150972,91,240.028372
-122.592985,57,240.065448
1.177142,97,240.131899
-299.155866,111,240.205858
-123.351318,71,240.253455
-175.723345,81,240.307392
-100.535744,52,240.341687
-372.358084,99,240.408865
-174.979051,92,240.468227
-95.963759,54,240.503172
-109.608271,88,240.563617
-90.944846,90,240.624008
-121.979895,53,240.660718
-96.998665,61,240.699556
-132.200613,56,240.738065
-267.530106,94,240.799057
-87.162724,54,240.836138
-125.683036,51,240.876617
-176.547948,72,240.924632
-145.746647,59,240.962662
-132.630026,86,241.017229
-118.726563,59,241.059384
-201.936714,87,241.115102
-105.643067,63,241.157776
-148.878368,77,241.208637
-127.435843,53,241.245187
-151.341313,62,241.287533
-114.359885,53,241.322424
-110.208721,64,241.367065
