#{"t_start": 1706054810.1527011, "env_id": "LunarLander-v2"}
r,l,t
-140.490432,68,804.912281
-62.930006,84,804.962494
-112.240383,88,805.02462
-172.869202,84,805.074614
34.032168,81,805.125796
-79.175974,90,805.18006
-22.800997,100,805.243607
-4.376334,86,805.294423
-10.287214,96,805.354344
-16.347299,80,805.401515
-36.385405,84,805.461317
-133.130391,78,805.506221
-139.191325,57,805.54394
-159.994237,93,805.599025
22.960623,165,805.700173
-120.147205,84,805.752042
-23.654066,95,805.808365
3.829988,85,805.861911
-70.363553,81,805.915963
38.091124,84,805.969775
-84.903274,62,806.007296
-119.590476,64,806.048445
-113.721796,71,806.092116
-58.777128,56,806.124789
-157.191414,65,806.166049
-213.542279,80,806.212425
-116.135377,74,806.265584
-122.120748,57,806.299274
-175.415028,92,806.35558
-156.323158,62,806.393847
-162.959399,70,806.435718
-33.663467,102,806.498361
10.721591,84,806.549683
-74.903808,71,806.592968
-100.789968,57,806.632706
-41.902923,129,806.711702
-49.241307,82,806.763159
-100.309655,50,806.793785
-119.334843,79,806.841074
-164.320187,69,806.884162
-10.037026,101,806.94274
-183.797613,120,807.016937
-106.739071,66,807.064995
-82.415777,61,807.102496
-59.257025,90,807.154123
-74.907434,88,807.210032
-65.56856,66,807.250031
-50.95078,59,807.286923
-147.289802,59,807.32271
-108.865347,81,807.372034
-108.375362,73,807.422176
-47.195308,78,807.469531
51.720805,91,807.52421
-165.40039,90,807.579485
-9.863651,105,807.643964
15.067301,89,807.699004
-73.107558,78,807.746569
-149.94287,64,807.787105
-115.040781,62,807.830503
-150.260135,70,807.871395
-100.855325,64,807.913872
-86.733824,74,807.957113
-166.58342,74,808.002471
-189.427833,84,808.052449
-33.898976,77,808.101226
-137.370836,51,808.133432
-123.634352,82,808.191372
-48.727013,88,808.245508
-42.242652,119,808.317782
-80.158221,122,808.390423
-55.281715,72,808.435662
-64.897672,113,808.504676
-9.043963,86,808.555852
-171.115265,67,808.595037
-142.7253,76,808.649782
45.325476,75,808.693292
-172.309324,69,808.737894
260.198846,189,808.853707
-65.88754,81,808.90287
-106.350094,81,808.954021
-2.089493,136,809.036322
-19.433567,85,809.087865
-185.223579,87,809.14903
-45.796454,62,809.185823
-115.371446,82,809.236166
-141.664502,86,809.288818
25.47083,75,809.335889
-98.725504,87,809.388533
-366.203328,104,809.451593
-75.738534,79,809.499393
-102.261298,61,809.544695
-39.521688,96,809.60097
-189.09496,75,809.646565
-16.280493,104,809.709308
-69.04494,97,809.768966
-43.785024,105,809.830876
-113.748325,64,809.871717
-305.183234,88,809.924998
-163.29494,72,809.976984
-180.163851,87,810.02758
-29.819044,84,810.079404
-59.801127,60,810.116984
-59.103782,57,810.15286
-156.228047,59,810.188591
-121.549481,84,810.236973
-29.326168,90,810.293141
-95.196181,84,810.350761
20.109052,68,810.3928
-164.079004,94,810.446987
26.606407,74,810.493753
-111.21922,73,810.538221
9.319902,105,810.602541
-70.445462,58,810.637145
-166.540568,85,810.68981
-70.280666,105,810.758286
-21.103537,103,810.824444
-203.55242,119,814.489916
-108.703995,78,814.537889
-83.17856,75,814.584201
-102.80847,73,814.628149
-94.483995,55,814.660002
-181.939637,75,814.706552
-161.561932,89,814.765198
6.592043,69,814.809334
-0.824349,104,814.870233
-104.948397,92,814.927552
-163.044027,72,814.97123
8.415096,75,815.020168
-9.628437,109,815.086529
-130.405408,62,815.124181
-162.239081,68,815.171229
2.232065,94,815.229632
-106.269047,90,815.281526
-97.935113,98,815.34305
-5.78002,169,815.446128
-137.161502,75,815.492297
-52.057495,77,815.538081
-110.848264,67,815.577053
-68.909122,117,815.655555
-106.161965,102,815.718275
-71.817106,73,815.761822
-101.353859,66,815.803303
-112.813162,87,815.854596
-159.188347,88,815.909185
-188.461205,90,815.963719
-191.648794,80,816.012425
23.427504,84,816.072378
29.527832,74,816.130084
-49.344571,64,816.175542
-167.334952,77,816.23086
-136.09536,66,816.276155
-79.852485,92,816.333464
-117.229617,92,816.388493
-166.441547,66,816.430898
-87.827238,69,816.477081
-105.141462,52,816.507313
-135.92992,89,816.562498
23.983664,74,816.605847
-109.778376,60,816.643866
-69.762993,100,816.703623
-157.648818,64,816.743967
-51.500505,71,816.787585
-78.42456,89,816.84948
-170.63017,81,816.897583
-126.576842,70,816.9423
-315.381532,107,817.004445
-61.554969,85,817.056492
-64.971569,108,817.121924
-78.88368,69,817.164973
-134.709019,69,817.207037
-179.998869,81,817.264395
-130.873836,61,817.301328
-188.748307,80,817.350502
-191.735951,79,817.396992
-47.748617,57,817.430234
-185.075812,78,817.478011
-4.230375,90,817.531474
-49.209605,126,817.608406
-56.305369,87,817.66978
-108.939789,73,817.713397
-115.749736,82,817.763929
-137.011292,83,817.81293
-159.724015,74,817.856389
-152.83316,65,817.898011
1.919969,82,817.946454
-276.350111,93,818.003936
-7.897559,85,818.0593
-112.241774,80,818.110722
-141.461526,59,818.145157
-299.990988,92,818.201817
6.580841,70,818.24352
25.989635,72,818.288679
-109.709378,61,818.325878
-137.996482,60,818.361398
-101.353255,70,818.413671
-72.330109,54,818.445696
4.301241,72,818.490259
-23.87455,69,818.531603
-117.621569,86,818.583652
-48.672908,105,818.644998
26.178672,103,818.707569
-98.627733,72,818.751853
-149.066342,55,818.795377
-120.821303,71,818.83852
-84.353568,103,818.900468
-109.402038,61,818.938009
-37.584706,108,819.004092
-44.221168,56,819.038213
-142.997793,79,819.084344
-116.466564,113,819.154973
-174.214315,80,819.212594
-110.828576,87,819.265021
-48.932804,101,819.32688
-132.921421,53,819.360154
-122.599207,84,819.411399
-158.698146,67,819.451438
-112.046706,73,819.494194
-5.510515,113,819.564152
-90.968174,116,819.645793
-107.213987,56,819.679413
-137.103528,61,819.718589
-179.268598,103,819.779435
-4.643976,127,819.85653
-70.494124,57,819.889987
-47.100483,57,819.926619
-177.54035,69,819.968192
-146.794859,53,820.006913
-106.489441,61,820.045453
-33.991953,87,820.09748
-23.218765,112,820.166197
-179.199029,75,820.210832
-141.459124,74,820.257342
-107.610454,89,820.308793
-179.549212,72,820.354118
-29.361111,123,820.437293
-133.447915,59,820.472639
-52.737278,97,820.529468
248.349363,161,820.626833
-148.742326,71,820.671703
-228.165849,102,824.345772
-133.315642,74,824.390831
-23.528828,69,824.431843
-134.236969,74,824.484172
-67.602624,84,824.533294
-157.547957,87,824.588366
-155.15271,58,824.622652
-97.076971,63,824.662502
30.365455,146,824.750276
-133.766065,76,824.795904
-193.433901,99,824.856292
-125.867691,66,824.902352
-132.954516,67,824.943207
-190.288328,86,824.99696
-115.871829,55,825.029354
3.929894,111,825.097459
-189.512496,84,825.146868
-197.898247,75,825.195107
-222.089915,102,825.25415
-14.218163,103,825.325295
-8.715122,117,825.395713
-133.600388,77,825.441618
-44.158895,82,825.492918
-31.924857,90,825.546527
-102.977329,72,825.591625
-126.516001,92,825.645514
-157.300536,64,825.684955
-72.678068,95,825.746832
-140.425323,51,825.779289
31.756914,76,825.825362
-137.869295,52,825.856128
-132.175219,108,825.922318
196.772957,221,826.055132
-201.592232,80,826.104226
-12.17522,135,826.184554
-161.747652,63,826.23213
-101.585634,76,826.276809
-126.925095,49,826.308115
-29.907692,68,826.349134
-5.67967,79,826.397537
-123.553627,64,826.435376
-136.361675,92,826.488893
-121.292664,50,826.520432
-67.402168,81,826.576906
-179.380689,81,826.62732
-78.652691,77,826.692806
14.062564,89,826.749192
-167.97376,65,826.787522
-49.423859,54,826.821755
-121.980779,86,826.872366
-9.078779,76,826.919483
-13.793317,90,826.980218
-11.939926,92,827.0377
-90.044937,63,827.0759
-196.036337,89,827.130924
-185.537849,90,827.184328
-0.376146,70,827.228407
-49.700886,77,827.274091
-29.076106,59,827.308619
15.353355,71,827.361315
-127.027915,54,827.394142
-165.889987,75,827.441624
219.30037,230,827.580101
-177.256896,82,827.630421
-75.937646,165,827.729352
-75.983856,86,827.780797
6.359197,92,827.836826
-170.650696,69,827.885157
-153.13588,67,827.924538
-119.083609,53,827.958209
-11.202392,69,827.999735
-116.672663,59,828.034271
-134.62564,65,828.076149
-141.751503,70,828.117444
-95.09042,102,828.180186
-142.814909,74,828.231632
32.127983,102,828.295531
-122.890872,84,828.343961
-34.767571,100,828.406799
-176.069053,80,828.456239
-34.564835,94,828.513178
-128.700206,77,828.561051
-1.312164,98,828.621187
-146.567159,103,828.69345
-145.311208,67,828.733041
-147.696953,72,828.776947
-66.365354,89,828.829609
-43.699321,118,828.900823
-23.609751,63,828.939036
-49.992258,89,828.994715
-59.359453,66,829.0354
184.083728,218,829.179179
-110.093701,84,829.228201
-154.09556,73,829.270719
-172.222522,95,829.329821
-118.542198,63,829.366327
-152.05992,59,829.404677
-171.886018,97,829.462475
-21.764965,88,829.51686
-322.056779,101,829.585855
-3.64282,76,829.630453
-58.546824,92,829.686931
-69.964268,92,829.741103
-131.652725,101,829.802871
-139.043743,59,829.838823
-79.084331,67,829.878428
-195.967549,76,829.926867
-195.279822,75,829.977585
-91.03419,77,830.026854
-103.163158,52,830.058533
-68.251661,114,830.128798
-37.982608,71,830.171141
-148.383519,81,830.223117
-93.09295,68,830.264932
-163.339089,70,830.311111
-79.356221,92,830.372224
64.617251,71,830.418472
-76.404646,63,830.456548
-145.258602,68,830.495645
-119.235215,96,834.221309
-167.308048,89,834.276096
-63.667395,72,834.317649
-129.48277,66,834.359746
-31.992119,87,834.417699
-157.333719,63,834.458559
-154.340761,57,834.492654
22.062046,84,834.544237
-155.981303,80,834.591589
-76.227225,95,834.649055
-105.156329,92,834.703063
-156.969747,82,834.754194
-20.436905,81,834.808361
-42.092779,71,834.852816
-229.640592,93,834.907413
-105.250423,57,834.946675
43.366886,60,834.98404
-101.38773,91,835.036247
-155.064607,91,835.09236
-162.547185,68,835.133107
-168.832159,82,835.191025
34.490497,90,835.243801
-168.059016,77,835.294158
-146.111217,89,835.345973
-193.420766,82,835.398211
-54.471086,102,835.459892
-81.879608,72,835.503311
-32.800204,79,835.549762
-154.793507,67,835.59933
-94.037563,70,835.640952
-111.810045,80,835.69047
39.389769,112,835.755356
-133.030873,77,835.803904
-83.040333,60,835.839894
-24.480173,116,835.911606
-108.452058,87,835.962483
-113.347258,59,836.006945
-148.824174,91,836.061475
-113.612146,54,836.095503
-81.455039,56,836.129939
-113.094288,62,836.167613
-95.697136,81,836.219001
-15.496452,113,836.28696
-124.787955,54,836.32022
-172.791976,77,836.37125
-5.907811,123,836.448311
-201.279057,92,836.503652
-108.925839,89,836.556736
-97.478131,56,836.592472
-121.106097,73,836.636218
-118.313585,65,836.674048
-162.610219,280,836.846795
-74.863376,60,836.889826
-93.131678,66,836.932553
13.67022,102,836.991463
-89.293991,81,837.042177
-59.482429,90,837.0952
-26.43296,99,837.157326
-63.533693,145,837.244642
-5.731221,82,837.295345
-264.50442,85,837.354838
-110.642677,89,837.409648
0.999452,92,837.463708
-66.808292,97,837.523329
-163.457172,68,837.563838
-59.135892,91,837.619947
270.001542,178,837.72807
7.158784,67,837.768532
-156.965422,65,837.813947
-14.852465,75,837.861418
-351.005115,115,837.930942
-7.646569,108,837.996813
9.255915,127,838.073779
-172.590365,68,838.113683
-56.423036,108,838.180962
-11.469539,84,838.232925
-132.152091,73,838.285376
0.514031,93,838.342056
-156.464416,69,838.384342
-20.125521,86,838.434087
-55.423898,101,838.496619
-167.292545,71,838.540695
263.88598,150,838.630469
-44.259448,67,838.673087
-80.181148,81,838.726511
-160.625476,57,838.763456
-83.323249,62,838.801583
-100.585042,72,838.843522
-137.904045,81,838.893592
254.526934,286,839.07022
-139.285046,72,839.113068
-165.584072,94,839.17085
37.29068,73,839.21911
-134.679412,63,839.256654
-182.6801,66,839.299094
-31.941587,88,839.351588
-132.351983,65,839.391865
-271.727719,77,839.439114
-98.77137,96,839.498111
13.961548,75,839.543415
-138.695944,57,839.587083
-185.239427,83,839.635331
-226.347441,185,839.748017
-75.182532,95,839.806905
3.036087,92,839.860265
-23.196771,108,839.926503
-108.588339,72,839.972397
-78.333037,105,840.038398
-82.330349,73,840.095003
-17.594911,66,840.138176
-152.524736,74,840.182084
-149.088319,79,840.231588
-121.612758,80,840.277988
-171.10249,75,840.324651
-106.24207,132,844.118208
-89.681637,90,844.174858
-125.087131,71,844.227493
15.042069,80,844.275251
3.32165,82,844.326311
-146.298068,79,844.372866
252.986893,257,844.530245
-20.626022,73,844.573726
-104.064432,84,844.625424
-6.24365,112,844.69093
-121.430197,73,844.744453
-112.277635,55,844.776974
-85.791103,51,844.806636
-210.275545,89,844.862803
61.258641,1000,845.475489
-37.870866,95,845.533195
-176.938562,80,845.580791
17.780953,90,845.63582
-97.38144,66,845.68174
-153.338919,58,845.716385
-19.917157,102,845.779961
-101.363459,99,845.840922
3.741942,99,845.900605
-140.920929,57,845.933931
-120.397532,87,845.989056
-1.294325,101,846.050585
-149.740177,72,846.100598
43.840622,105,846.164446
-70.491684,65,846.204596
-111.771159,84,846.256483
-254.43075,112,846.322566
-143.736087,69,846.365319
-69.882631,95,846.421304
-74.882511,95,846.479083
-94.433149,54,846.517983
-201.262592,84,846.571073
-193.371129,87,846.623192
-242.541683,279,846.790667
-5.149296,90,846.844073
-59.603537,65,846.884274
-53.096163,64,846.923553
6.737405,112,846.993568
-65.211849,86,847.053055
-174.196561,77,847.101918
-85.710651,82,847.149826
-106.559442,87,847.203368
-122.416486,67,847.243408
-120.628646,68,847.287187
-9.409942,110,847.352616
-150.411977,62,847.391172
-164.580565,63,847.435534
-25.792891,82,847.48631
-106.532003,52,847.51804
-149.030493,104,847.579489
-15.035838,90,847.636396
29.490989,94,847.695509
-54.309198,128,847.771574
-177.16422,70,847.814854
-118.408966,80,847.868076
-18.498656,128,847.946831
-101.13313,74,847.989864
-59.162249,103,848.053305
-183.165875,76,848.097145
48.021409,97,848.15898
-87.297171,62,848.195246
-110.180113,68,848.240058
-77.436455,112,848.315418
-138.067078,69,848.356205
212.590025,702,848.782861
-82.610114,79,848.831126
-48.716761,94,848.886474
-254.577663,99,848.94652
-89.299792,60,848.983833
-105.816052,64,849.020828
-91.50478,79,849.077302
-95.783191,75,849.121855
-100.758884,92,849.180365
-20.984423,104,849.242923
-195.18467,80,849.291383
-104.606771,90,849.346081
-168.548753,82,849.394411
-43.137534,99,849.454771
-295.693848,70,849.502907
211.17195,239,849.650841
-177.239279,85,849.702974
-108.646311,70,849.7435
5.541957,115,849.814442
-161.571054,60,849.852236
-48.537962,62,849.891142
-2.986911,79,849.937625
-258.448011,94,850.003676
12.672709,114,850.072466
-54.492679,97,850.130684
-88.660202,65,850.172534
2.360905,103,850.235763
-200.279362,100,855.182312
-119.474078,67,855.227702
-24.441357,111,855.294386
-173.611158,77,855.349303
-192.098109,89,855.403836
-102.953765,67,855.444049
-168.438532,89,855.495993
-155.462204,85,855.548588
215.251695,801,856.031426
-170.627263,100,856.090691
-111.035769,65,856.13253
-103.400437,83,856.188287
-119.926357,72,856.232433
-13.887615,73,856.278035
-182.522857,98,856.337721
-169.112452,79,856.384384
-131.361698,95,856.443413
-20.797997,68,856.484558
0.387211,123,856.559283
-103.093434,95,856.622382
-12.758865,82,856.674481
63.194403,1000,857.282317
-68.313614,87,857.334284
-112.655853,63,857.373961
-63.110057,101,857.434808
50.485288,92,857.490875
52.124472,131,857.571748
-14.617579,66,857.615797
-9.365194,116,857.686129
-116.246559,59,857.723284
-52.132818,72,857.768706
-304.758991,84,857.818301
-182.202115,78,857.863357
-149.690042,89,857.919184
-30.857714,80,857.965659
-153.434177,73,858.020097
-176.502331,76,858.064073
-12.972944,105,858.130437
-145.76252,62,858.167017
-92.016964,75,858.215011
-112.893204,70,858.256392
-103.092463,101,858.317971
-121.987547,80,858.36448
-118.15378,100,858.434274
-126.588429,65,858.471975
-115.732667,78,858.521624
-147.592497,64,858.560643
-192.633068,80,858.609656
19.012797,136,858.68893
-146.606997,84,858.741977
-99.690558,89,858.793449
-85.280269,62,858.839995
-169.866492,74,858.882807
-80.346871,73,858.92837
-142.379916,79,858.976381
-182.952799,84,859.028321
-116.222507,80,859.076142
-253.875288,79,859.125837
-113.025986,94,859.182367
-127.082458,76,859.236527
-75.040748,57,859.271869
-142.369271,77,859.318833
-165.046195,83,859.368578
-205.326315,88,859.422532
26.725105,76,859.468108
-97.694068,123,859.542257
-84.785794,94,859.598317
-153.42368,67,859.647006
27.347588,114,859.713338
-303.632101,93,859.771049
25.090263,81,859.820182
-82.309909,106,859.886871
-103.926538,99,859.950605
-303.237733,99,860.010019
20.622203,1000,860.614968
-17.051497,80,860.672378
-148.284483,62,860.710796
-169.095986,95,860.767629
22.490857,84,860.817727
-213.010097,88,860.872693
5.776681,90,860.926766
-106.84471,61,860.965618
-94.052613,78,861.013126
-94.564709,87,861.074846
-95.228728,90,861.127842
3.501342,113,861.198228
-197.850034,90,861.250634
-125.439383,73,861.297183
-99.077212,91,866.761934
-124.164787,59,866.79669
-170.046598,91,866.853848
-71.03838,60,866.895164
28.043121,107,866.961991
-18.952178,92,867.015844
-241.81639,100,867.078236
-152.276886,86,867.130324
-73.294295,86,867.182951
-137.081597,91,867.238778
-99.897441,51,867.271036
-124.399438,56,867.310815
-39.08713,68,867.353789
-229.50239,85,867.403838
-196.696308,76,867.45027
-127.342628,60,867.486629
52.637908,1000,868.089185
-141.934586,58,868.123451
-132.970252,75,868.170769
-117.684457,88,868.228234
-0.154667,112,868.297601
-163.161857,87,868.34822
-0.25334,103,868.412103
-124.606381,76,868.457067
-35.997215,89,868.51226
-54.147889,78,868.55853
44.338789,71,868.60414
-143.143143,72,868.651789
-234.020809,111,868.719354
-236.83442,111,868.785924
25.640235,104,868.848609
7.078023,90,868.903776
8.05678,103,868.96564
-187.480732,78,869.015482
-194.408905,74,869.059337
-93.932719,120,869.138528
-35.292611,102,869.20107
-152.842837,58,869.236738
-140.644621,54,869.269217
-346.178015,84,869.320919
-65.696655,93,869.375419
-292.517805,103,869.439557
-66.339555,82,869.487137
-173.496224,61,869.533392
-164.676544,68,869.572965
-131.542479,61,869.610772
-16.767579,63,869.649578
-5.60978,109,869.715881
-48.909308,80,869.763581
-43.38235,99,869.824055
-55.390822,107,869.88698
-132.937274,94,869.952872
-169.085082,83,870.000971
-130.687462,88,870.057859
-124.949074,80,870.104762
-89.589625,87,870.161926
-108.762273,108,870.227423
-1.517504,116,870.297084
-131.320169,79,870.346038
-261.515278,94,870.407649
-24.244903,87,870.463174
-105.172,78,870.509269
-2.660399,95,870.587124
-133.214139,70,870.627628
-101.114553,129,870.706567
-84.593493,73,870.751893
-42.632329,109,870.816496
-41.133574,74,870.869926
-165.053209,66,870.909183
-128.78557,77,870.957342
-270.885494,84,871.007513
-134.164935,74,871.053027
-160.47399,58,871.089493
-139.047399,68,871.129223
-52.353862,115,871.199746
-10.938797,108,871.27422
-113.873763,72,871.31743
-98.371455,83,871.368343
-134.610892,59,871.4036
-35.826096,81,871.451456
-115.265134,55,871.486842
-154.277771,61,871.523955
-103.104239,97,871.583931
-122.231768,50,871.618942
-157.363924,69,871.660952
-113.438476,187,871.775254
-76.0821,95,871.832463
-196.658874,87,871.885806
-118.600385,80,871.934421
-141.926538,67,871.975693
-125.802071,62,872.012819
-131.714958,80,872.066217
-118.758973,59,872.104588
-130.192999,82,872.153567
-69.955517,89,872.208664
-439.323829,101,872.267778
-159.983961,76,872.317024
-72.241345,71,872.358548
-267.352126,96,872.417007
-143.89288,86,872.475809
-118.093583,89,872.533235
-46.706326,146,872.620145
-179.988026,68,872.660782
-115.060458,58,872.698114
-47.08566,103,872.759523
-184.210266,82,872.809155
27.971129,75,872.854549
17.684377,107,877.453689
-66.640759,78,877.501646
-158.532507,77,877.550056
-56.088651,89,877.603442
131.756996,221,877.738198
-61.763262,66,877.778056
-213.42689,90,877.832273
-99.568853,77,877.877903
51.296783,130,877.963721
2.826754,129,878.043856
-176.16022,124,878.117422
-62.345314,93,878.174834
-107.357291,55,878.208042
-209.303477,90,878.263805
-57.567329,80,878.311054
-158.683913,65,878.351993
-71.503392,71,878.400044
-8.430131,111,878.467654
-144.726184,82,878.516223
-167.955014,86,878.569863
-61.825327,60,878.606356
-126.335939,55,878.638358
-14.80238,77,878.68853
12.785851,116,878.758549
-112.504379,88,878.817839
-143.272466,86,878.870084
-79.970438,64,878.908902
-122.062952,64,878.945963
-53.240608,105,879.011186
6.152267,92,879.066826
-32.916194,106,879.12968
13.118687,93,879.186219
-55.319734,106,879.255105
-83.285028,72,879.299491
-159.96378,62,879.337338
-77.6682,73,879.381802
-179.928982,70,879.423236
-214.104491,389,879.65678
-137.052797,66,879.697759
-78.562537,96,879.754186
-34.03931,112,879.831201
-172.385231,72,879.873425
14.863579,110,879.941557
-214.876529,92,879.998481
-123.645806,57,880.034145
-164.853882,67,880.073531
-105.787484,74,880.120758
-4.65916,85,880.171337
-131.70161,82,880.230268
-30.377556,94,880.28585
-159.098721,89,880.340785
223.734021,294,880.520324
-29.417163,110,880.585583
-193.389859,150,880.675115
-237.090094,436,880.941326
-165.267986,63,880.979504
-210.214227,92,881.044971
-128.111494,61,881.081865
14.192815,87,881.135527
-109.123296,94,881.19071
-152.450523,68,881.233536
-135.254471,80,881.281506
-5.894206,80,881.330686
-254.303388,102,881.391942
-9.746143,88,881.45521
-188.912801,100,881.514792
-185.505117,765,881.977376
-65.013362,98,882.035339
-307.427785,113,882.105973
-155.558517,83,882.156961
-146.039397,86,882.207363
11.512765,110,882.27594
-171.595066,100,882.340695
-96.017394,86,882.393762
-25.837741,118,882.464105
-16.447757,116,882.532976
-94.919715,70,882.576763
-95.493592,96,882.634237
-84.64205,79,882.68258
-103.193255,86,882.734768
-65.681141,91,882.79774
-59.955481,73,882.842088
-128.809364,92,882.897741
-30.109005,110,882.964356
-170.586006,79,883.01654
-246.767953,104,883.076964
-83.002407,88,883.132245
-133.858843,83,883.180227
-63.472667,60,883.226145
-110.302916,55,883.259847
-114.858721,75,883.306315
-160.295644,65,883.346058
24.414994,103,883.409035
-34.963048,114,883.477318
-179.578792,89,883.532995
-295.737123,101,883.591109
-140.674277,71,889.270145
-97.806993,86,889.321926
-138.522501,94,889.378516
-17.500659,109,889.44313
-36.863807,110,889.511181
-120.621781,82,889.562339
-67.927672,67,889.602469
-56.889021,75,889.646607
17.178828,86,889.706429
-151.732994,93,889.762569
-294.743096,77,889.808901
166.984079,312,890.000018
-276.348595,105,890.061239
-15.134551,114,890.133052
-223.928575,119,890.208074
-352.985768,89,890.26078
-185.533856,93,890.325392
-45.272614,107,890.391229
21.422355,1000,891.001462
-141.398072,77,891.04793
-90.378693,53,891.079772
-96.532597,78,891.128662
41.495277,85,891.181378
-276.910856,282,891.350162
-147.187801,54,891.388264
-79.703705,95,891.447609
-457.98909,92,891.500449
171.814258,692,891.920076
-154.733488,73,891.963743
-31.088512,103,892.02835
-60.674913,96,892.084582
-173.503909,86,892.137753
-109.830956,99,892.201336
-116.046847,62,892.241306
-74.267615,81,892.290614
-114.638673,81,892.340212
-155.780225,65,892.379051
-77.680563,84,892.428502
-27.257668,117,892.49995
-101.659917,117,892.572101
-124.821034,60,892.613433
-87.079932,98,892.673796
-69.449573,63,892.710973
-270.532029,118,892.782833
-303.820072,89,892.835438
-252.93635,139,892.92101
-164.045842,88,892.975739
-93.258426,163,893.074793
-99.987216,101,893.140319
-151.31971,68,893.183818
-73.366772,60,893.220989
260.068875,232,893.363679
-64.415206,146,893.449311
-49.99348,83,893.502013
-266.949168,107,893.566787
-18.916772,80,893.615409
-133.767075,130,893.701827
-276.532607,109,893.765662
-283.295327,98,893.825356
-44.252214,96,893.884107
-37.425769,72,893.926697
-179.879604,88,893.981538
-53.316521,70,894.023573
-144.126662,76,894.069461
-110.778098,60,894.114905
-8.782639,77,894.159132
-94.033589,88,894.213073
-134.223777,110,894.278183
-117.925152,83,894.332214
-179.997671,89,894.383264
-147.725583,57,894.421993
-163.773494,90,894.475268
-149.079561,58,894.519075
-65.70182,102,894.578823
-319.993104,87,894.632075
-144.389971,125,894.707489
-198.249585,132,894.784449
-311.715045,107,894.850534
-147.717578,76,894.894504
-132.427908,113,894.963836
-87.13338,83,895.024345
-307.492687,94,895.080611
-122.104859,63,895.119993
-345.83299,99,895.178803
-142.198454,61,895.217069
-245.07194,83,895.268219
-242.103451,132,895.349152
-322.942311,104,899.637738
-46.300319,89,899.69734
-72.472423,98,899.756797
-117.958123,63,899.795853
-130.042121,49,899.82462
-84.277654,96,899.883497
-201.184253,138,899.966112
-40.387458,152,900.057242
-123.431716,110,900.122115
-110.553711,66,900.16985
-321.096629,115,900.238669
-94.246532,82,900.290135
-191.45982,89,900.34257
-99.432169,86,900.395545
-218.399732,91,900.449074
-331.047994,82,900.499771
-163.62465,123,900.574742
-282.415525,100,900.639425
-145.019966,68,900.681497
-49.732115,79,900.728938
-197.662784,105,900.792248
-151.042404,65,900.830619
28.598281,147,900.919194
184.99267,234,901.060836
-66.404338,93,901.117929
-324.203715,93,901.180571
-328.467094,150,901.268508
42.203952,85,901.324325
-174.694302,67,901.36328
-217.596446,94,901.422446
-295.316607,107,901.486751
-67.138707,72,901.529874
24.869292,88,901.58098
-128.671708,56,901.622616
-123.997735,61,901.661859
-144.411869,78,901.726762
-139.781503,58,901.76141
-98.172865,84,901.814551
175.810114,411,902.062927
37.549386,92,902.118977
-182.036381,78,902.16492
-316.386614,107,902.238645
-19.420614,59,902.274343
-126.922691,77,902.321659
-16.37702,74,902.36541
-29.879024,91,902.421208
-88.582199,96,902.478338
-249.686469,79,902.527486
-121.881666,60,902.563848
3.44255,131,902.649965
-155.017808,106,902.712624
-1.248251,105,902.778613
-70.924744,69,902.818433
-66.11438,59,902.857026
-148.277404,68,902.89699
-28.891868,72,902.941423
-55.263235,93,902.996619
-128.205634,70,903.048826
-227.001162,103,903.111332
4.951668,113,903.18008
-126.728537,72,903.221364
-342.672517,94,903.280185
-42.277135,91,903.332455
-211.956326,152,903.423736
-356.090459,120,903.499094
-168.821635,72,903.552589
-85.290236,85,903.603193
-203.88226,99,903.663718
-75.736013,68,903.704102
-125.714271,53,903.735548
18.020362,91,903.791706
-61.256914,120,903.8655
-82.29739,109,903.929255
-266.183508,100,903.998408
-158.408247,84,904.046742
-313.730182,133,904.126626
-72.580683,118,904.199382
-330.483263,102,904.261228
-257.068043,172,904.363459
-48.171745,98,904.425251
-301.445805,123,904.502701
-96.282356,64,904.54638
-85.973581,125,904.622782
-203.221739,88,904.678085
-58.957089,115,904.746017
-291.884451,87,904.799489
-57.166138,98,904.856894
-169.571424,71,904.901186
-361.915736,97,904.958669
-176.494974,78,905.013168
5.825834,71,905.056047
-317.636529,93,905.112757
-133.977296,61,905.149356
-366.778035,91,905.205
-271.057182,117,905.274145
43.227262,144,905.363495
-30.156364,102,905.425841
-27.431424,85,905.483902
-48.790559,130,905.564644
-123.339158,64,905.604587
-245.037015,87,905.656403
-121.153838,88,905.710193
-124.490497,74,905.755342
-47.56848,98,910.296571
-239.745778,105,910.362036
-125.220723,161,910.467592
-273.508081,103,910.527473
-66.807383,112,910.597217
-164.450052,80,910.645515
272.33286,194,910.760771
-359.813949,132,910.839815
-347.247184,140,910.925554
-109.348441,68,910.968477
-147.367847,69,911.016157
-29.391272,73,911.06405
-182.26902,169,911.164999
-331.869084,120,911.236344
-10.719518,147,911.326083
-301.522399,87,911.378824
-120.261525,120,911.448842
-142.152175,79,911.501246
-78.054206,127,911.584524
-210.502696,139,911.668286
-315.748263,108,911.733173
-326.191714,83,911.784531
-429.616105,111,911.850634
-125.769745,133,911.931204
-67.381308,73,911.977883
-46.926022,103,912.039635
-144.704833,61,912.086031
-167.622791,166,912.187391
-153.439005,71,912.230051
-38.852049,85,912.280083
-312.1093,156,912.37322
-66.408687,90,912.429105
13.314063,123,912.504287
-76.416232,78,912.55091
