#{"t_start": 1706117196.88173, "env_id": "LunarLander-v2"}
r,l,t
-15.181232,115,997.528277
22.143211,84,997.578266
-94.581595,56,997.611552
-60.084241,72,997.657312
-77.861657,109,997.719945
-86.946721,61,997.759771
213.222141,354,997.978919
-154.861873,94,998.037355
-163.661542,83,998.088442
-1.216482,107,998.153191
-139.763795,92,998.207593
-126.98694,77,998.255548
21.554275,83,998.310852
-189.172592,77,998.358144
-113.261832,72,998.401671
-33.865297,81,998.453445
-58.556062,102,998.513838
-234.153891,113,998.584867
-118.732172,87,998.635631
-34.401584,98,998.697242
-252.876347,83,998.745241
5.000761,85,998.799573
-75.97474,87,998.852825
-113.255039,77,998.902798
-4.229539,115,998.972033
-90.680807,56,999.006029
-112.068576,91,999.062593
-486.223691,244,999.209413
-98.198376,69,999.256523
-17.861608,92,999.314465
-67.327817,121,999.388881
-112.590416,66,999.429243
-72.811911,71,999.474592
-185.75572,110,999.539963
-31.570496,77,999.586877
-77.46475,83,999.637662
38.427361,141,999.724048
-68.311507,103,999.787123
-225.67733,84,999.839761
12.425876,105,999.906199
-169.484913,60,999.943173
23.950196,91,999.999472
-58.062053,94,1000.056638
-54.120557,89,1000.111491
-101.021648,66,1000.157036
-167.650342,87,1000.212227
-67.222195,98,1000.269816
32.407283,110,1000.339252
15.574709,104,1000.401923
-16.053538,68,1000.442658
89.435522,1000,1001.077451
-136.093131,98,1001.148381
-11.871851,99,1001.208136
-134.214158,70,1001.250772
-50.825612,87,1001.303496
-155.718491,105,1001.366694
-55.675027,81,1001.414186
-187.750932,80,1001.465006
-5.128992,73,1001.508224
-93.076826,84,1001.560801
-138.126624,102,1001.627931
-92.314885,97,1001.689377
-13.766399,108,1001.754452
-130.564565,72,1001.797217
-141.084334,63,1001.837117
-39.374553,86,1001.891178
-185.432862,92,1001.944468
-39.721481,89,1002.000365
-13.053198,88,1002.056474
-82.675025,97,1002.116554
-144.152516,70,1002.161279
-48.869575,78,1002.209781
-160.129152,98,1002.270297
-123.742163,72,1002.312995
-176.777532,108,1002.379179
-130.164216,53,1002.411007
-179.357176,91,1002.479964
255.325188,245,1002.632278
-231.640749,75,1002.680447
-120.770678,91,1006.747836
246.700886,199,1006.869736
-96.757827,85,1006.923942
-11.101648,82,1006.973772
-57.886226,110,1007.042044
-29.234371,62,1007.079979
-350.689376,89,1007.134416
8.635248,69,1007.17533
4.611788,72,1007.217909
-127.436079,87,1007.273851
-41.16557,98,1007.329865
-45.383236,65,1007.372288
-97.401858,84,1007.420787
-40.226642,108,1007.495536
-243.490657,98,1007.556003
-166.400577,78,1007.602521
-87.123159,92,1007.661244
-165.99983,68,1007.702166
-49.717888,94,1007.76055
-44.247794,75,1007.804916
-61.516849,99,1007.8686
-67.977021,89,1007.922584
-96.327193,86,1007.976095
10.83007,88,1008.028842
-481.203284,130,1008.109176
-100.351402,93,1008.166286
-91.029518,69,1008.208043
-127.090228,75,1008.251732
-143.988395,85,1008.305115
33.15559,102,1008.372656
-37.558106,69,1008.414273
220.499561,212,1008.543903
-168.150078,77,1008.590464
15.500721,77,1008.636327
-63.894415,64,1008.675978
-188.805633,80,1008.723031
-93.897004,112,1008.78934
-165.893163,75,1008.843125
207.725034,190,1008.960362
-176.015399,69,1009.003791
-5.823226,104,1009.066531
237.680389,210,1009.196046
-115.106291,120,1009.266843
-27.757265,107,1009.33311
-123.266819,66,1009.371341
-246.672373,88,1009.433207
-68.253117,73,1009.476328
-294.747331,209,1009.602683
-144.440798,96,1009.66028
-96.080848,77,1009.708042
247.864168,165,1009.807651
-56.436779,80,1009.859311
-46.325841,73,1009.903484
28.653447,89,1009.960037
-85.343243,97,1010.01854
-19.362082,89,1010.07278
-25.783837,92,1010.128378
-125.628379,76,1010.175885
-86.126879,99,1010.236358
-1.834172,83,1010.28595
-28.256288,67,1010.327839
-88.818422,72,1010.375812
237.173125,271,1010.542219
-92.18603,86,1010.59313
-273.110693,84,1010.644449
-71.362135,85,1010.695023
-207.069321,107,1010.758807
-110.876978,92,1010.813165
-235.15781,103,1010.879146
10.532345,111,1010.94795
40.515036,121,1011.019941
-116.12318,100,1011.083188
-157.120893,73,1011.124895
-159.578649,65,1011.165709
-98.33846,90,1011.219292
-91.398679,80,1011.268617
-8.182747,95,1011.325584
-83.219827,99,1011.394129
19.441977,105,1011.458362
-120.878617,72,1011.502069
39.354419,123,1011.576838
-158.153405,87,1011.629406
24.172217,96,1011.688733
-2.524474,64,1011.72666
-53.005081,94,1011.783069
-217.234194,164,1011.884697
6.537806,125,1011.959918
-276.200604,102,1012.025147
-3.413646,122,1012.099183
-8.569675,94,1012.154575
-159.479938,75,1012.202954
-53.76652,102,1012.263076
-110.599536,85,1012.315866
-138.93345,71,1012.364156
-153.515,73,1012.411422
-63.754974,69,1012.453154
-150.40334,75,1012.500542
-161.171324,83,1012.550362
0.113259,94,1012.607979
-90.771629,92,1012.662726
-39.481832,104,1012.726915
-53.232013,103,1012.786026
-188.195673,51,1012.820947
-73.837796,73,1012.866005
-47.448499,95,1012.925514
-135.020421,90,1012.977953
-38.757882,113,1013.048726
-93.747015,64,1013.08617
-23.678652,89,1013.141626
-111.749377,103,1013.210968
-169.619146,87,1013.263141
-58.216274,70,1013.30382
49.874386,82,1013.356809
4.207628,74,1013.399586
-101.550187,73,1013.44716
-17.535634,76,1013.491518
-18.058686,78,1013.539202
-131.016492,69,1013.580913
-198.374348,84,1013.632049
-124.416521,82,1013.680844
-51.408184,89,1013.736637
-83.467771,137,1013.81647
15.650805,89,1013.874356
-190.159541,73,1013.917366
-102.436966,78,1013.967434
-50.466603,88,1014.024561
-162.291121,56,1014.06235
-14.319709,110,1014.126829
-112.878874,114,1014.19774
-116.388656,60,1014.232167
-72.901025,80,1014.283093
-111.667337,83,1014.330668
-125.76078,57,1014.368165
-202.696909,88,1014.419211
-136.106251,80,1014.470169
-167.140436,81,1014.51796
-9.25275,88,1014.572387
12.532409,106,1014.632736
34.907403,87,1014.687182
23.507242,85,1014.736229
-162.984306,81,1014.787076
-155.508334,63,1014.838326
-167.872211,91,1014.900565
-88.703387,76,1014.946156
-125.267037,114,1015.01614
-83.495809,88,1015.070164
42.495845,88,1015.122475
-5.401309,109,1015.187433
-278.262394,52,1015.221062
-42.612122,80,1015.270125
-15.395086,98,1015.327596
32.351435,112,1015.396246
-42.127356,102,1015.457493
-131.535996,75,1015.505141
-373.497448,90,1015.558868
22.800942,69,1015.602788
-40.926249,81,1015.650275
-57.506128,75,1015.704577
-153.66032,94,1015.758089
-125.914782,62,1015.797527
-100.798236,79,1015.847595
-54.380471,80,1015.897329
-6.235026,123,1019.611021
-160.403708,81,1019.658249
47.588107,125,1019.733144
-82.060355,101,1019.794222
-177.321402,75,1019.843477
-67.015332,84,1019.897137
-165.822738,78,1019.944423
-189.855783,84,1019.99295
-97.15507,72,1020.039369
-107.22702,61,1020.075438
20.530432,67,1020.116856
-59.43368,64,1020.160876
-154.781344,66,1020.202513
4.780038,91,1020.256709
-80.014446,80,1020.305611
274.634659,194,1020.422073
-27.196207,101,1020.483738
-98.532518,85,1020.535484
3.198768,84,1020.586424
-53.634846,93,1020.643026
33.527077,72,1020.68642
-86.334992,64,1020.726835
240.076048,167,1020.826802
-83.26999,64,1020.870243
-45.523672,70,1020.913119
3.440331,83,1020.966246
-60.659998,83,1021.014052
40.34377,94,1021.081337
-109.046474,74,1021.123817
-37.93732,79,1021.174082
-98.221456,76,1021.219921
-251.340058,94,1021.278852
-46.835375,90,1021.330736
-91.210073,112,1021.400061
-32.403118,117,1021.473124
-116.718483,61,1021.50941
-113.933819,75,1021.555126
-186.238736,77,1021.600769
-180.588562,72,1021.645695
-15.951877,78,1021.693145
-108.276572,97,1021.75157
-87.314346,84,1021.80114
-70.724559,72,1021.849488
-57.376656,60,1021.893254
6.163097,118,1021.965708
-208.703887,91,1022.020328
-342.397561,86,1022.074617
-202.721365,96,1022.131586
-172.5462,115,1022.207059
-64.473127,82,1022.253864
119.750995,258,1022.413017
-19.807349,100,1022.473957
-58.372153,60,1022.511176
24.345708,99,1022.572829
5.68357,79,1022.619855
-135.540617,63,1022.657509
-99.148395,67,1022.700706
-153.074197,62,1022.737175
-63.245236,112,1022.804881
-114.706381,84,1022.86354
-65.657879,77,1022.913075
-61.893444,106,1022.976329
28.740489,81,1023.027655
-178.325575,121,1023.102408
-25.979976,88,1023.15574
0.615868,90,1023.210664
-209.743479,77,1023.257149
-127.333693,79,1023.305939
-111.918268,77,1023.351866
-96.134097,75,1023.397642
-164.390613,89,1023.452686
23.494309,115,1023.522587
-111.244628,103,1023.583535
-29.556493,62,1023.622436
10.731178,62,1023.660554
24.405191,73,1023.714345
-138.477254,70,1023.756529
28.315969,77,1023.801816
-113.981442,102,1023.870428
271.543193,208,1023.998111
34.227557,79,1024.049459
-9.016557,88,1024.101318
-126.741211,64,1024.142325
-7.599,88,1024.194728
-95.214116,70,1024.239043
21.426309,113,1024.30624
-164.582918,79,1024.354923
-175.205087,78,1024.400861
-110.216653,86,1024.455189
-11.234835,89,1024.507932
-27.850044,89,1024.563257
-141.760786,89,1024.622785
-71.408512,90,1024.679719
-220.238959,95,1024.737362
3.85605,92,1024.793337
-68.986402,95,1024.852213
-29.920479,95,1024.909546
-96.089525,103,1024.974121
-283.119607,130,1025.052953
-60.970185,81,1025.10184
-77.538678,72,1025.146233
-73.903231,65,1025.185619
-173.770722,86,1025.236113
-116.304104,63,1025.2754
-167.616441,82,1025.324444
-85.411147,68,1025.367027
-60.404507,72,1025.409895
-184.247599,71,1025.463992
-163.0387,77,1025.510887
49.253938,96,1025.570313
-111.679434,74,1025.61438
-114.778231,67,1025.653483
-82.494532,67,1025.695639
-106.938706,67,1025.735263
-96.042673,89,1025.789275
220.245198,240,1025.937969
-159.3851,86,1025.991369
-128.163498,85,1026.041824
-19.485868,97,1026.102074
-74.884024,62,1026.138529
-5.038592,117,1026.210304
6.021638,72,1026.251949
-163.278511,80,1026.301275
-184.679833,75,1026.352468
-0.478632,107,1026.417987
-97.69647,87,1026.470927
-55.078273,72,1026.517073
-67.50794,87,1026.56838
-6.249743,104,1026.632327
-178.045329,78,1026.677419
-156.853208,74,1026.724312
-164.306678,82,1026.771789
-188.264361,103,1026.834524
-104.508232,103,1026.900285
-162.952125,92,1026.956146
-73.462248,69,1026.998715
-133.860752,80,1027.047303
-111.816258,80,1027.093917
-114.046016,86,1027.147986
-109.930395,83,1027.206796
-196.57379,75,1027.252473
-48.163542,79,1027.298177
-62.832134,86,1027.352167
-86.371995,112,1027.418857
59.621811,135,1027.500201
25.884913,71,1027.544469
-127.535295,69,1027.586075
-178.704131,93,1027.642817
4.62881,92,1027.697196
-103.348359,89,1027.752951
43.443226,90,1027.805197
-114.326712,68,1027.866632
-15.202015,95,1027.954715
5.336796,85,1028.034453
268.314867,216,1028.178481
-176.249614,91,1028.240791
-76.261178,70,1028.282332
-112.245313,78,1028.354428
-88.370851,99,1028.416427
-21.06429,98,1028.479561
-56.714661,95,1028.535164
-4.687502,93,1028.594536
-51.653445,86,1028.647301
-307.139088,105,1028.710877
-50.046004,91,1028.766351
-119.086651,76,1028.812468
-29.347228,85,1028.867268
-157.065988,231,1033.054613
-296.192641,90,1033.111076
-143.744686,78,1033.157955
-35.842942,83,1033.211752
-8.629464,96,1033.277136
-84.723555,79,1033.325033
-116.616595,75,1033.368285
-184.369466,88,1033.423348
-197.651946,100,1033.485058
-324.621895,86,1033.537925
-24.571914,83,1033.589271
-65.603658,84,1033.639205
-105.415611,69,1033.679219
6.208534,80,1033.730444
-290.782432,112,1033.797686
-61.064206,76,1033.843928
-275.079912,108,1033.911565
-83.802507,61,1033.949818
12.982515,102,1034.012721
30.595885,99,1034.072064
-168.730655,90,1034.135943
-153.486167,63,1034.172713
-40.050828,98,1034.233763
-4.66968,93,1034.288335
-86.099751,93,1034.347252
-104.930835,112,1034.413655
-165.677967,93,1034.469741
-40.88872,76,1034.517121
-267.461261,93,1034.572915
1.751458,103,1034.635184
-154.353614,86,1034.686694
-55.607835,102,1034.749557
-204.202339,93,1034.803975
17.482424,108,1034.871861
-99.617572,88,1034.927012
-56.059769,93,1034.983133
24.626269,83,1035.042805
-42.549502,93,1035.097764
-176.896436,78,1035.152675
-45.871608,89,1035.206381
-96.742114,79,1035.256247
-76.809961,53,1035.287996
-58.471708,100,1035.348695
-119.484935,69,1035.388932
-92.687537,89,1035.44413
-165.897643,73,1035.487868
-130.933513,75,1035.532404
13.500741,125,1035.607062
-74.731516,95,1035.66517
-54.079448,73,1035.708442
-74.811095,65,1035.74884
-111.678246,77,1035.793976
-249.215489,129,1035.881165
-60.222555,76,1035.927921
-64.388664,82,1035.978634
-53.444714,106,1036.041614
-106.0735,80,1036.092652
-21.279138,84,1036.144181
0.35223,127,1036.222623
-187.222206,86,1036.276191
-112.099215,78,1036.322222
-21.549997,176,1036.430654
-67.416316,82,1036.482816
-100.910965,75,1036.527781
-133.894194,73,1036.573452
-65.628152,110,1036.637645
-1.109626,76,1036.684151
-96.963162,97,1036.74254
150.225888,360,1036.975001
-150.751446,102,1037.038262
-115.586168,88,1037.093194
-68.304641,73,1037.13825
-133.103185,69,1037.178438
-72.296092,78,1037.228134
3.378119,95,1037.283445
-27.489522,106,1037.348726
17.179693,101,1037.411511
-29.888719,103,1037.472956
-65.941062,149,1037.56351
-53.69524,80,1037.61476
-69.711266,57,1037.649545
-33.63519,102,1037.713895
-121.893006,76,1037.759218
53.897567,87,1037.815292
-110.266291,74,1037.873341
-108.890144,53,1037.908702
-148.758461,85,1037.961775
-40.290681,92,1038.018147
-28.66695,82,1038.068912
-197.283372,79,1038.117475
-263.719018,104,1038.180894
-145.259765,55,1038.216901
-115.9327,73,1038.262231
-315.013486,97,1038.320946
-145.320793,76,1038.366038
-91.703345,62,1038.403109
-164.922976,71,1038.448244
-187.876674,88,1038.501067
-44.014647,81,1038.552489
-97.074126,67,1038.593324
-103.395323,91,1038.658723
-138.592549,62,1038.69537
-15.87522,74,1038.742343
-61.27785,77,1038.788407
8.187883,108,1038.855353
-140.974491,64,1038.895937
-153.772776,89,1038.952098
-93.179296,66,1038.992193
-29.04116,122,1039.066028
-81.277035,59,1039.102439
-11.884332,110,1039.171879
-291.002996,87,1039.224414
-83.615907,77,1039.274181
-95.176969,139,1039.359126
-180.565789,122,1039.433708
-212.875334,89,1039.490814
-151.449395,76,1039.542277
-33.870689,95,1039.601541
-178.48905,89,1039.653039
21.468042,83,1039.706354
-14.190409,65,1039.744532
61.087014,91,1039.801406
1.423213,77,1039.846665
-32.984205,121,1039.924887
-124.19749,73,1039.97076
32.785672,85,1040.022954
-146.418483,75,1040.070243
-104.832633,79,1040.117612
-29.481887,105,1040.185006
-42.050715,92,1040.24075
-75.141566,65,1040.281621
-99.701978,62,1040.318919
-92.465136,78,1040.371194
-137.357313,95,1040.430367
30.880608,112,1040.498771
-0.391421,84,1040.550057
-113.496234,68,1040.593934
-45.664129,109,1040.658337
-70.024948,104,1040.723128
-8.842046,65,1040.761962
-45.953211,108,1040.828433
-148.019359,68,1040.869783
-126.505828,80,1040.920053
-134.636147,60,1040.95775
-19.784412,115,1041.02813
-196.798067,87,1041.079396
-113.127053,53,1041.113853
-175.503524,86,1041.165793
-137.908145,76,1041.223052
-250.700694,121,1041.295413
-57.902882,70,1041.340148
-19.156966,83,1041.389086
-149.677173,72,1041.434034
-1.583843,74,1041.479133
-24.799435,82,1041.530827
-454.846543,109,1041.594938
-37.517547,72,1041.641247
-96.658684,84,1041.690349
-38.526544,83,1041.742778
-306.735587,97,1041.799136
-190.087341,77,1041.847073
-154.140969,68,1041.890678
-213.001449,87,1041.944572
-111.791915,68,1041.986029
-2.73051,68,1042.037196
-47.71282,116,1042.107105
-131.191536,86,1042.162203
-399.43732,92,1042.219288
-205.429492,95,1046.179533
-53.159527,104,1046.246415
-106.834162,102,1046.306529
-31.904541,93,1046.363915
-149.440475,74,1046.408241
-18.814378,91,1046.464309
-223.150867,89,1046.518085
-187.55365,79,1046.567405
7.883709,97,1046.624965
-147.382832,77,1046.671974
-144.653233,89,1046.72495
-107.823749,102,1046.787935
-31.996118,87,1046.845577
-11.768883,114,1046.919325
-128.119113,78,1046.968346
-140.960604,104,1047.030466
-58.32562,85,1047.083102
-154.955101,77,1047.129632
-135.420983,76,1047.178078
-106.483141,106,1047.24177
-142.500196,76,1047.288525
-30.929892,74,1047.333344
5.3271,63,1047.370309
-158.085853,74,1047.416943
-65.784827,81,1047.464237
-2.120285,107,1047.531503
-66.967055,63,1047.568715
-33.442408,75,1047.615866
56.760093,77,1047.669
-206.790195,92,1047.725979
-46.328492,90,1047.779819
-54.34218,90,1047.836756
-202.698366,82,1047.890517
-53.432354,63,1047.929593
-186.181945,76,1047.975443
-112.519013,69,1048.019362
-169.165791,82,1048.068071
-202.904997,103,1048.131776
-164.135014,66,1048.171359
-66.859764,62,1048.2112
-13.752457,101,1048.27265
-7.417108,89,1048.327053
-133.149777,63,1048.366166
243.927361,162,1048.464371
-5.647464,192,1048.592316
-160.274768,75,1048.639546
-84.540555,64,1048.677022
-113.069925,107,1048.741652
-17.282086,78,1048.787993
-4.168057,133,1048.870442
-273.385608,88,1048.926055
-258.775662,86,1048.978428
-48.362661,88,1049.033414
-2.491263,94,1049.08964
-154.305981,220,1049.222361
-52.040394,114,1049.292711
-54.563435,72,1049.337543
-97.621037,61,1049.375269
-24.877114,80,1049.421896
-118.212253,98,1049.48302
-181.723772,73,1049.536509
1.381485,118,1049.608138
-158.986943,97,1049.669008
-206.480819,77,1049.71408
-47.996613,65,1049.755133
-173.206677,73,1049.798332
24.111925,75,1049.844725
-24.98532,89,1049.900965
-23.593179,89,1049.958266
-23.718549,70,1050.000667
-128.258383,70,1050.041301
-171.427161,83,1050.094224
-64.880028,78,1050.139412
-49.167256,77,1050.191089
-79.458908,76,1050.236243
-87.594416,61,1050.275207
-120.128046,93,1050.335142
-212.0054,101,1050.397809
-72.385312,66,1050.437213
-87.332383,78,1050.486458
-128.06755,60,1050.523901
-133.595628,62,1050.560591
-145.116597,85,1050.613957
-96.309779,134,1050.695096
-98.199146,79,1050.741755
238.925163,320,1050.939327
-122.639525,68,1050.982657
-136.657882,66,1051.022256
12.359318,86,1051.07302
-40.496438,100,1051.137434
-77.399035,53,1051.169898
-142.206925,57,1051.206361
-192.798308,80,1051.261492
-162.600871,73,1051.306626
-49.500122,67,1051.347927
-53.904809,83,1051.398875
-53.025799,64,1051.437408
-260.012431,115,1051.507814
-237.791373,99,1051.567447
-116.292679,74,1051.613615
-34.724271,79,1051.660547
-304.243013,93,1051.717227
-137.230042,85,1051.768322
-37.072842,73,1051.814936
6.572064,97,1051.876075
-132.966718,57,1051.913069
-247.133355,97,1051.972314
-191.919125,88,1052.0259
-146.254851,63,1052.071929
-141.761395,130,1052.152076
-198.462718,71,1052.194134
-91.065875,61,1052.233676
-93.675062,79,1052.281172
-153.938719,68,1052.323187
-149.429077,55,1052.356443
-174.587093,81,1052.403547
-157.521168,101,1052.466975
-91.347941,54,1052.498783
-70.75233,81,1052.550719
-167.123393,84,1052.599782
-126.51213,59,1052.637778
14.510354,93,1052.693525
-192.27611,64,1052.733489
-84.306237,80,1052.7824
-92.737969,69,1052.833357
-152.093113,68,1052.876744
47.585663,83,1052.926126
-166.035233,84,1052.980113
-81.346334,73,1053.022641
-135.376509,69,1053.067469
-98.312797,52,1053.098341
-159.642811,77,1053.14518
-164.613568,100,1053.204603
-136.789241,71,1053.24851
-80.156992,89,1053.302013
251.104007,178,1053.410209
-164.305374,71,1053.454415
-145.141909,61,1053.492328
-151.051467,85,1053.542473
-120.549893,97,1053.603178
-173.124156,62,1053.647494
13.957062,64,1053.690318
-36.096145,93,1053.744373
-157.96336,65,1053.785997
-20.7117,96,1053.845343
-36.92136,68,1053.890531
10.384899,97,1053.948682
-154.245037,68,1053.993191
-35.404762,98,1054.05152
12.066394,101,1054.114245
-62.938201,87,1054.169312
-104.646125,107,1054.232992
237.862046,248,1054.386259
-126.106023,301,1054.565765
-89.35155,109,1054.632326
-120.040889,60,1054.667521
-147.764038,102,1054.73782
-125.104413,82,1054.788294
-264.531461,111,1054.855562
266.78412,153,1054.951975
269.560758,134,1055.034563
-27.204544,92,1055.0899
-39.918925,89,1055.145865
-172.045217,77,1055.198513
-218.928447,94,1055.254889
6.606997,66,1055.294086
-19.350205,68,1055.337149
-96.689874,74,1055.380491
-168.010715,70,1055.424065
-343.45351,85,1059.344177
-146.78755,86,1059.395713
-52.928765,88,1059.4515
-167.268564,70,1059.501388
-314.084468,105,1059.568531
-45.820989,92,1059.62467
-124.131899,89,1059.678123
-61.024716,92,1059.734481
-156.57703,87,1059.787301
275.219557,171,1059.894867
-153.80106,58,1059.93353
-142.097192,80,1059.981986
-166.20916,59,1060.016119
-209.905928,91,1060.073261
5.986878,102,1060.136013
-86.837665,83,1060.187738
-91.641157,73,1060.234037
-13.693967,67,1060.275538
-27.78282,79,1060.321057
-199.982275,87,1060.383695
35.903544,80,1060.430356
-107.371238,84,1060.48437
29.52682,73,1060.527227
-293.405721,88,1060.58392
7.032893,80,1060.630398
-323.670429,128,1060.709144
-52.652771,101,1060.770299
-118.79175,59,1060.805842
-63.753732,74,1060.851925
-141.904387,59,1060.889951
-185.49304,76,1060.934644
13.270524,112,1061.005005
13.099646,88,1061.059747
-73.62637,60,1061.097229
-102.45079,61,1061.133081
-73.48652,51,1061.174623
-10.226764,62,1061.216974
39.113173,1000,1061.819805
-132.991114,48,1061.848298
1.417744,86,1061.903514
-45.235791,95,1061.960105
-171.796297,70,1062.004457
-103.875195,66,1062.04412
25.050857,85,1062.097228
-185.947968,70,1062.139171
-47.63505,72,1062.181744
-130.573159,69,1062.227041
-21.112326,73,1062.269793
-4.367461,104,1062.333563
-120.873992,76,1062.37749
-126.874837,52,1062.411004
-29.491666,66,1062.456246
-201.233978,403,1062.700422
-199.877652,86,1062.754164
19.675861,99,1062.814148
-330.806402,94,1062.873288
-18.545353,62,1062.913796
-67.482188,60,1062.951361
24.375261,91,1063.00501
-6.501571,96,1063.065925
-169.225489,82,1063.117841
-63.03049,85,1063.168255
-86.978607,90,1063.223999
-116.848102,85,1063.276004
5.594531,90,1063.331405
-165.020221,88,1063.383822
-17.283102,74,1063.429845
10.956042,95,1063.493842
-303.266675,90,1063.549411
-105.834435,66,1063.59025
-13.670425,79,1063.638329
-30.751809,87,1063.690716
-89.894703,91,1063.746812
-175.892629,88,1063.799982
-65.903784,68,1063.8422
0.87825,76,1063.891104
-104.028061,66,1063.929904
-24.863166,83,1063.982536
-122.45807,75,1064.025822
-103.905868,75,1064.075201
-143.160816,75,1064.118769
-66.946915,100,1064.180241
-64.125639,77,1064.225201
-76.892553,69,1064.277088
260.087303,191,1064.392376
-150.049299,105,1064.457391
-5.681298,66,1064.497041
-85.40381,87,1064.548712
-82.248087,81,1064.599679
-64.791633,74,1064.643242
20.280179,89,1064.699039
-153.832158,93,1064.752287
-27.62551,118,1064.853671
-45.586386,74,1064.903809
-146.752659,77,1064.949404
-180.913799,85,1065.003447
-191.417815,81,1065.050508
-74.812724,100,1065.112643
-20.293572,72,1065.154517
-242.806082,110,1065.230437
-116.909202,89,1065.284423
179.362515,270,1065.446124
-56.089067,102,1065.507811
-15.748834,70,1065.550837
-20.054223,79,1065.600357
-276.71608,97,1065.657564
-140.040303,63,1065.697157
-121.107236,89,1065.749589
-84.637263,65,1065.78718
-3.449605,96,1065.847124
-130.006501,101,1065.911234
-346.966876,90,1065.966342
-128.214287,70,1066.009698
-121.18694,70,1066.052448
-96.19012,102,1066.115289
-48.515309,106,1066.184177
-17.585976,105,1066.249883
-233.067436,57,1066.283746
-107.79436,71,1066.328286
-7.254683,107,1066.391015
-1.828419,90,1066.447104
-18.086589,95,1066.503
-68.252926,100,1066.564966
-129.45012,55,1066.597703
-277.669278,92,1066.654304
-44.852051,96,1066.709945
-78.705646,76,1066.758362
-198.507739,87,1066.8086
-22.369996,94,1066.867171
180.083216,288,1067.044945
-71.881666,56,1067.080013
47.121884,109,1067.155455
-106.162894,76,1067.200926
-197.094517,94,1067.260949
-238.761877,96,1067.317368
-19.371639,83,1067.370041
-114.401792,96,1067.425716
-102.000508,77,1067.475554
-141.418421,68,1067.515465
-56.831837,90,1067.570855
-91.835025,82,1067.619078
-44.794836,88,1067.673931
-330.698682,85,1067.724458
-83.927446,81,1067.774424
-101.549054,56,1067.807987
-177.876779,85,1067.860454
-123.262035,176,1067.96973
-45.612076,96,1068.032762
-70.959922,88,1068.08853
-17.396362,84,1068.137972
242.372489,241,1068.285602
-148.379502,87,1068.337012
-157.856891,88,1068.390134
17.518937,106,1068.453423
-162.030041,86,1068.508065
-42.79226,78,1068.555128
-50.141574,69,1072.364053
-310.396383,89,1072.422258
-98.540633,88,1072.478656
-28.957234,79,1072.526087
-19.836345,92,1072.582613
-56.587539,79,1072.629258
-166.702064,104,1072.692158
-16.286699,61,1072.733828
-87.728808,56,1072.767118
18.101898,68,1072.809105
-244.292457,89,1072.861557
-133.121406,84,1072.915144
-52.421728,95,1072.972025
-56.382895,89,1073.028234
-54.555156,64,1073.06785
15.236213,83,1073.118081
-142.571817,86,1073.169136
267.743789,214,1073.303301
-69.482097,73,1073.346279
-67.096302,107,1073.409988
51.04192,82,1073.458368
-102.441386,84,1073.510216
39.565731,110,1073.575598
-48.875062,83,1073.635915
-45.188535,90,1073.689698
-60.71731,84,1073.741787
-32.916602,96,1073.798162
-12.027815,99,1073.859797
-128.674503,93,1073.918184
-29.849455,82,1073.967587
-48.807503,78,1074.013181
20.147377,1000,1074.62302
-73.049958,107,1074.688029
10.645575,97,1074.747741
-148.980925,85,1074.79808
-147.713334,62,1074.834738
26.475125,88,1074.892475
-28.4641,68,1074.933097
-85.518979,83,1074.98633
-109.840362,95,1075.05186
-133.423136,63,1075.090698
-294.56703,103,1075.149924
-10.47529,84,1075.205886
-30.052479,131,1075.287331
-130.974052,74,1075.330883
-169.171972,83,1075.382339
-100.326119,86,1075.433359
-60.636008,107,1075.500071
-54.12292,64,1075.538025
19.404004,105,1075.602796
-5.626388,92,1075.655487
-163.926747,62,1075.694859
-100.715054,90,1075.747446
-51.666044,81,1075.796667
-179.971573,87,1075.848896
-160.581663,88,1075.915793
-125.481527,76,1075.960822
-125.15425,105,1076.026082
-99.294044,88,1076.07787
-86.600793,60,1076.117713
-91.021865,177,1076.224979
-15.521778,113,1076.294641
-109.31461,120,1076.365766
-0.328063,111,1076.434274
-33.831687,84,1076.483443
-32.441734,102,1076.547529
-71.632403,79,1076.596034
-94.09454,70,1076.638986
-29.359262,107,1076.704011
-74.620143,98,1076.761361
-73.577595,68,1076.804837
-0.070355,103,1076.872442
-2.009747,68,1076.916768
-15.23265,81,1076.966406
23.374946,78,1077.016026
-185.442109,85,1077.06691
-191.033377,80,1077.116573
-65.383998,71,1077.159223
-121.21024,81,1077.207057
-24.57481,82,1077.25951
-137.509124,112,1077.327185
-202.556978,87,1077.378609
37.159897,100,1077.440151
-126.51147,56,1077.475542
236.35936,329,1077.679057
255.718734,245,1077.827115
-35.811863,94,1077.887435
-60.675866,94,1077.956341
287.065582,128,1078.033259
79.99662,1000,1078.64391
-272.269754,113,1078.713696
-174.238826,72,1078.758429
-46.227166,62,1078.796011
3.782145,98,1078.852597
8.656204,114,1078.926459
-199.955006,86,1078.979092
-9.775939,113,1079.046855
-194.956696,84,1079.100686
12.209465,113,1079.165652
-139.735303,94,1079.225296
25.09504,1000,1079.833416
-95.890715,92,1079.89204
-101.266597,100,1079.953313
-228.280296,91,1080.018954
-41.386675,81,1080.068072
-24.798452,68,1080.110541
34.046718,81,1080.159317
-19.136337,90,1080.215964
-53.718542,72,1080.260352
