#{"t_start": 1706062314.138606, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
139.122754,15,173.464228
138.716364,15,173.548706
148.277215,16,173.634688
148.179852,16,173.723352
148.4288,16,173.818396
129.545667,14,173.89625
138.673581,15,173.978343
138.740309,15,174.059346
148.137879,16,174.153547
148.276431,16,174.242176
157.560466,17,174.333861
138.674432,15,174.414883
148.376384,16,174.503731
138.924004,15,174.596917
139.022034,15,174.700134
148.220173,16,174.789587
157.339876,17,174.891402
157.505598,17,174.983263
157.567523,17,175.078767
148.223727,16,175.168447
138.75846,15,175.255766
157.491239,17,175.348689
148.064115,16,175.436134
129.581537,14,175.514348
138.739639,15,175.612003
157.596938,17,175.706006
138.677149,15,175.786401
148.303964,16,175.87497
148.120962,16,175.972045
148.361159,16,176.061209
148.450626,16,176.151454
138.952422,15,176.233184
148.196155,16,176.328955
157.620263,17,176.419009
147.98599,16,176.5082
148.308202,16,176.597245
148.280369,16,176.693499
148.292145,16,176.780473
148.34535,16,176.867294
148.151431,16,176.95004
148.536181,16,177.04624
148.047784,16,177.133922
138.940079,15,177.215006
139.102207,15,177.295702
138.733682,15,177.385901
139.080421,15,177.484188
129.584885,14,177.575158
148.442518,16,177.663728
138.778829,15,177.75438
157.540283,17,177.844775
148.281733,16,177.931067
157.590412,17,178.023464
138.74988,15,178.111667
138.810872,15,178.195253
148.300971,16,178.282976
148.120757,16,178.36927
138.819221,15,178.458108
139.032769,15,178.540782
129.671168,14,178.619797
138.989727,15,178.702841
129.685772,14,178.786877
148.289106,16,178.87166
148.121576,16,178.960363
129.607763,14,179.039835
138.799799,15,179.131355
139.021992,15,179.212206
138.983897,15,179.292763
139.107528,15,179.376751
148.40692,16,179.473273
148.062823,16,179.564273
148.502203,16,179.649267
148.353772,16,179.737475
148.160239,16,179.830033
148.414991,16,179.918289
148.068643,16,180.007442
148.205947,16,180.098452
148.235482,16,180.193267
148.456278,16,180.283338
138.800117,15,180.362717
138.775737,15,180.447307
148.178929,16,180.544305
138.760886,15,180.633961
139.152457,15,180.718098
148.269717,16,180.800917
138.835126,15,180.886704
138.673532,15,180.968421
157.657323,17,181.064253
138.839966,15,181.145288
157.630218,17,181.246039
157.605042,17,181.337064
148.297864,16,181.424851
139.004079,15,181.506652
129.631062,14,181.592954
148.158556,16,181.677952
148.40517,16,181.762732
148.177721,16,181.851948
129.658546,14,181.936648
138.732702,15,182.016804
138.87279,15,182.099726
138.711175,15,182.180202
148.490357,16,182.275527
129.552611,14,182.353221
138.694129,15,182.434505
148.25162,16,182.523044
138.910081,15,182.60966
148.367113,16,182.696666
138.791971,15,182.779976
138.878208,15,182.86172
138.888523,15,182.95092
148.197787,16,183.038818
148.146158,16,183.12766
148.043892,16,183.21609
139.048579,15,183.307635
147.993392,16,183.394684
157.605831,17,183.485347
148.386099,16,183.571821
129.641315,14,183.659343
148.193936,16,183.754281
148.315602,16,183.841483
139.106256,15,183.919811
157.520774,17,184.023465
139.12916,15,184.104255
148.310723,16,184.193041
138.686026,15,184.277223
139.040824,15,184.366742
148.072197,16,184.452145
138.817436,15,184.53554
138.85283,15,184.619439
129.641279,14,184.70349
148.450562,16,184.789168
148.359247,16,184.875438
157.60838,17,184.968307
148.366674,16,185.060099
148.040724,16,185.147368
138.677163,15,185.228979
157.4765,17,185.323549
138.682352,15,185.451266
129.670768,14,185.523849
148.064907,16,185.60719
148.27528,16,185.69541
148.443704,16,185.782634
148.433499,16,185.86518
148.062017,16,185.952482
148.282154,16,186.034073
148.295756,16,186.121242
148.170209,16,186.205288
138.849364,15,186.283374
148.246776,16,186.366115
148.253091,16,186.451291
148.123128,16,186.535964
138.922269,15,186.613097
148.174797,16,186.696486
148.346957,16,186.781917
138.723163,15,186.860552
138.797495,15,186.936315
148.348874,16,187.020672
148.076551,16,187.10538
129.671998,14,187.179071
139.047683,15,187.256858
148.455091,16,187.339362
129.662611,14,187.416179
157.454941,17,187.506436
148.326094,16,187.616086
138.917858,15,187.695553
138.707545,15,187.778437
138.827255,15,187.853343
148.11144,16,187.941526
157.393556,17,188.029431
148.317942,16,188.118595
148.428755,16,188.203267
129.626873,14,188.272441
139.033187,15,188.350672
148.292927,16,188.439575
148.50023,16,188.52187
157.670111,17,188.609734
129.646269,14,188.679866
138.917504,15,188.763762
148.293901,16,188.845322
148.151961,16,188.924031
138.771343,15,189.003853
129.575777,14,189.084984
139.067531,15,189.161991
148.181836,16,189.242721
138.807722,15,189.321553
138.798434,15,189.405596
148.274182,16,189.487728
139.076621,15,189.564954
138.647312,15,189.642525
148.113688,16,189.73231
138.932875,15,189.810618
138.878583,15,189.885348
129.573672,14,189.959051
139.085032,15,190.05488
148.380757,16,190.156873
157.49506,17,190.244875
157.384911,17,190.332262
157.509042,17,190.420744
148.106016,16,190.504222
139.007035,15,190.583654
157.398539,17,190.677319
138.623766,15,190.759713
138.728905,15,190.836161
138.727741,15,190.917137
129.640862,14,190.989165
148.498837,16,191.078214
157.706578,17,191.166443
148.471239,16,191.252562
148.264636,16,191.336812
129.67155,14,191.416139
148.426087,16,191.493881
138.820501,15,191.57339
138.988149,15,191.652284
157.859922,17,191.745568
138.972633,15,191.82221
148.402182,16,191.903287
157.538806,17,191.991825
157.565769,17,192.085852
148.045638,16,192.169665
148.018599,16,192.252476
139.050326,15,192.327573
148.134427,16,192.420071
139.067345,15,192.501157
148.31421,16,192.585607
148.490329,16,192.66832
138.87927,15,192.74886
148.039447,16,192.832488
129.610919,14,192.90484
129.575506,14,192.97397
138.760153,15,193.057177
138.714649,15,193.134868
129.708526,14,193.207513
138.583738,15,193.282495
148.101603,16,193.370634
138.797824,15,193.4475
138.884802,15,193.526402
138.943478,15,193.602109
148.405798,16,193.688544
138.947117,15,193.766703
148.036025,16,193.848861
138.876788,15,193.923884
139.054055,15,194.010197
138.892953,15,194.089145
148.467043,16,194.170434
139.035233,15,194.245752
148.143583,16,194.333754
129.525028,14,194.405011
148.305139,16,194.486295
148.243558,16,194.566911
148.111228,16,194.654018
138.606983,15,194.731686
148.169349,16,194.813681
148.194808,16,194.893197
138.713791,15,194.974805
138.852691,15,195.054265
148.25728,16,195.138349
148.429401,16,195.218418
139.081713,15,195.3013
148.355573,16,195.38434
129.58148,14,195.456313
148.287106,16,195.537663
138.612374,15,195.626461
157.831234,17,195.719428
129.621656,14,195.7922
148.36688,16,195.874338
138.83661,15,195.954787
148.294227,16,196.038914
129.473251,14,196.109819
157.517387,17,196.194099
129.684362,14,196.273493
148.315999,16,196.356124
157.578729,17,196.443991
138.729333,15,196.521487
138.671526,15,196.602104
139.024201,15,196.679443
139.035604,15,196.756753
138.615313,15,196.834432
138.689303,15,196.9146
157.55985,17,197.004127
157.488936,17,197.092663
139.094923,15,197.169383
148.404976,16,197.254446
157.55959,17,197.343164
138.785119,15,197.423155
148.343837,16,197.506109
148.100233,16,197.596972
139.08589,15,197.694124
157.410409,17,197.783297
148.449875,16,197.867566
148.108562,16,197.956252
129.665305,14,198.029209
139.131234,15,198.104998
129.601683,14,198.178451
138.585008,15,198.263276
138.601732,15,198.339519
138.771403,15,198.413692
148.098053,16,198.495629
148.391565,16,198.586352
138.652839,15,198.662917
148.013385,16,198.743004
148.052049,16,198.827908
138.894284,15,198.911395
148.365163,16,198.99431
138.665457,15,199.073151
139.084221,15,199.150936
138.917076,15,199.233157
147.991565,16,199.313802
139.038823,15,199.388702
138.90995,15,199.47007
157.71515,17,199.567364
148.183857,16,199.651946
138.72192,15,199.729645
157.703274,17,199.822981
138.800687,15,199.906506
157.546798,17,199.999382
148.404317,16,200.085026
148.356462,16,200.170379
138.981873,15,200.25743
138.877,15,200.336938
148.088532,16,200.421929
129.694722,14,200.497594
148.393405,16,200.587999
148.221602,16,200.677328
148.296128,16,200.757857
139.006939,15,200.836633
148.148534,16,200.924377
129.562902,14,200.993527
148.349521,16,201.078145
139.046378,15,201.156179
139.092559,15,201.238048
138.742943,15,201.313992
138.87762,15,201.393095
138.872148,15,201.469711
157.513527,17,201.565828
138.97644,15,201.638194
138.991899,15,201.716721
147.976713,16,201.800406
138.699205,15,201.883712
148.02211,16,201.963375
129.705832,14,202.039342
138.954973,15,202.117948
138.770096,15,202.202718
139.084245,15,202.277612
148.007427,16,202.361423
138.793531,15,202.438927
148.20869,16,202.526879
138.798321,15,202.601476
138.986798,15,202.679181
129.615639,14,202.751602
139.053345,15,202.850881
129.693125,14,203.005806
138.928222,15,203.084264
148.361926,16,203.167011
138.673462,15,203.250887
138.729311,15,203.325955
138.744773,15,203.404099
138.802725,15,203.479662
148.355281,16,203.568625
138.771823,15,203.645114
148.181056,16,203.728648
138.914658,15,203.805131
148.356512,16,203.896036
138.787137,15,203.971746
148.281867,16,204.055645
148.057982,16,204.138519
129.51901,14,204.217424
157.342892,17,204.301832
148.304455,16,204.386
148.158488,16,204.471136
148.286687,16,204.561405
138.975822,15,204.634528
138.764771,15,204.714923
129.581028,14,204.794846
139.001995,15,204.878283
138.768312,15,204.954344
139.093984,15,205.034491
138.819481,15,205.113122
138.995044,15,205.19649
138.914077,15,205.27383
148.318986,16,205.354859
139.102882,15,205.432928
157.431726,17,205.526614
138.95447,15,205.606278
157.295389,17,205.697966
148.163862,16,205.780756
148.477543,16,205.871729
148.195247,16,205.957647
148.459561,16,206.040002
148.127598,16,206.122356
129.62597,14,206.20132
148.340392,16,206.284151
139.102531,15,206.362493
138.682783,15,206.437667
129.577491,14,206.51603
138.699166,15,206.592609
138.618168,15,206.669642
138.879309,15,206.744017
139.088939,15,206.826466
148.1161,16,206.909262
148.220373,16,206.992045
138.591012,15,207.067674
148.473778,16,207.156371
138.97994,15,207.235444
148.529819,16,207.316663
157.467127,17,207.401703
138.712534,15,207.483875
157.567099,17,207.573
138.677795,15,207.651375
129.588715,14,207.727871
148.06594,16,207.833411
148.04454,16,207.913776
148.456161,16,207.996737
148.280489,16,208.082257
148.426701,16,208.169316
138.677678,15,208.244768
157.448291,17,208.332519
129.546286,14,208.405767
157.830071,17,208.49982
138.656047,15,208.578386
139.106198,15,208.653989
139.009712,15,208.732808
138.715289,15,208.816856
148.404909,16,208.896453
139.105584,15,208.974611
139.025983,15,209.053857
138.966829,15,209.137357
138.761573,15,209.211812
148.294249,16,209.295206
138.988375,15,209.373043
148.415292,16,209.462341
138.849969,15,209.537856
138.844788,15,209.615541
148.260126,16,209.717444
148.058416,16,209.853755
138.618394,15,210.003747
148.428239,16,210.089421
139.074021,15,210.166295
148.133719,16,210.255259
148.40285,16,210.33467
129.601539,14,210.406885
138.81156,15,210.483541
148.064047,16,210.572837
138.945874,15,210.654715
138.999476,15,210.734531
129.583484,14,210.806456
129.554728,14,210.885207
148.331028,16,210.965175
148.087188,16,211.049032
148.297964,16,211.13137
138.808314,15,211.214859
148.3075,16,211.295603
148.069018,16,211.379032
148.02674,16,211.46168
157.744435,17,211.557691
129.536158,14,211.626782
148.323152,16,211.711058
148.486127,16,211.794309
148.450633,16,211.882296
148.349097,16,211.964533
138.904154,15,212.041327
138.886643,15,212.118896
148.060534,16,212.206532
148.346412,16,212.288035
148.15434,16,212.370097
157.618613,17,212.460786
138.857627,15,212.545874
148.530908,16,212.628354
129.740049,14,212.697581
138.733482,15,212.77734
148.141079,16,212.865782
148.280828,16,212.947082
138.732415,15,213.022482
157.638408,17,213.110483
139.022918,15,213.192419
148.288955,16,213.275282
148.253954,16,213.35678
138.862062,15,213.432042
138.905483,15,213.515969
148.429604,16,213.60034
139.049798,15,213.675883
138.590363,15,213.752364
148.319745,16,213.839906
138.857859,15,213.916463
139.098025,15,213.991388
129.621794,14,214.065345
157.756538,17,214.160168
129.692668,14,214.232147
129.586929,14,214.302059
157.606967,17,214.391357
138.911903,15,214.476285
129.536905,14,214.552751
157.490304,17,214.6383
129.483338,14,214.710505
138.889461,15,214.797208
138.674732,15,214.874834
148.407498,16,214.973318
138.717933,15,215.049558
148.173171,16,215.138325
139.002308,15,215.21704
139.052693,15,215.293806
157.394684,17,215.378314
129.523242,14,215.458652
157.553666,17,215.547031
157.587326,17,215.63746
148.270018,16,215.727907
148.361752,16,215.814657
139.000302,15,215.892116
138.804162,15,215.969549
139.010975,15,216.048984
148.454027,16,216.133364
138.706275,15,216.211717
148.068654,16,216.294352
148.024923,16,216.380033
157.614683,17,216.473682
139.001351,15,216.550424
148.214309,16,216.63276
138.727069,15,216.710506
157.705474,17,216.802814
148.010691,16,216.967728
148.159854,16,217.051836
138.920349,15,217.126024
129.429698,14,217.204418
138.961527,15,217.281276
138.737625,15,217.359231
138.716393,15,217.434306
148.250456,16,217.523034
148.48944,16,217.606413
138.809613,15,217.682935
138.716155,15,217.756728
148.253236,16,217.859681
157.741152,17,217.957452
138.728663,15,218.036364
148.139482,16,218.118208
157.541254,17,218.211182
148.300195,16,218.293177
138.591978,15,218.372169
157.717462,17,218.458576
148.397508,16,218.548526
148.325096,16,218.62654
148.158176,16,218.710372
139.080758,15,218.78855
138.773991,15,218.873527
148.368301,16,218.95496
138.742885,15,219.03268
129.60883,14,219.106591
148.237748,16,219.194483
138.975244,15,219.271396
138.617892,15,219.34684
129.641307,14,219.420255
129.576889,14,219.499249
148.396326,16,219.5799
148.120561,16,219.663855
157.439985,17,219.751573
148.43,16,219.841486
138.731246,15,219.917746
148.39341,16,219.99751
138.723192,15,220.078123
148.403986,16,220.194449
148.088056,16,220.291295
129.625475,14,220.362838
138.815746,15,220.437807
138.779468,15,220.522352
148.482245,16,220.606472
129.674498,14,220.686408
157.661277,17,220.772634
148.469094,16,220.857341
138.90057,15,220.936745
139.053806,15,221.01364
157.535718,17,221.102874
138.836119,15,221.183862
148.168136,16,221.267928
157.490777,17,221.356756
138.938419,15,221.434661
138.81731,15,221.520675
148.051815,16,221.601236
139.030158,15,221.679798
138.665073,15,222.408882
148.478017,16,222.505799
138.828156,15,222.587618
138.699172,15,222.668143
157.674933,17,222.760917
148.494756,16,222.856489
157.527507,17,222.952043
138.998012,15,223.034763
138.677715,15,223.113642
138.825618,15,223.203077
138.964586,15,223.287736
148.060343,16,223.375932
129.588055,14,223.453633
139.10596,15,223.565157
138.731901,15,223.642325
148.207242,16,223.731759
129.618676,14,223.813469
139.073165,15,223.98836
148.215265,16,224.06902
148.021262,16,224.153213
148.264145,16,224.236511
157.455876,17,224.330715
148.433567,16,224.411462
129.632586,14,224.482661
148.166269,16,224.568181
148.331065,16,224.657877
129.611811,14,224.727921
138.66244,15,224.803931
157.746543,17,224.893588
129.62549,14,224.972336
139.099065,15,225.050429
138.822873,15,225.125242
129.569559,14,225.199006
138.789074,15,225.283281
138.862193,15,225.357305
139.107805,15,225.435603
139.039438,15,225.514924
148.236994,16,225.605948
138.931757,15,225.696497
138.868596,15,225.771089
148.171414,16,225.854026
148.342353,16,225.942012
148.365387,16,226.025776
138.848328,15,226.100688
148.093436,16,226.185012
138.738905,15,226.268225
148.197222,16,226.351305
138.870983,15,226.427777
138.823117,15,226.50414
157.403118,17,226.598344
148.043665,16,226.680565
148.225294,16,226.763398
148.263336,16,226.842853
148.286763,16,226.930323
148.41819,16,227.013231
148.130278,16,227.096548
157.436213,17,227.182167
138.960098,15,227.261774
138.845583,15,227.341083
138.919018,15,227.419982
138.906956,15,227.494242
138.636954,15,227.578106
138.870371,15,227.656207
147.99778,16,227.737572
139.016797,15,227.812331
138.868987,15,227.894597
139.01578,15,227.993198
138.597526,15,228.073796
138.727922,15,228.149879
148.382839,16,228.232197
157.625112,17,228.319877
138.786638,15,228.397462
157.692154,17,228.48482
138.704075,15,228.566354
148.379301,16,228.649529
148.046331,16,228.731162
139.125288,15,228.808261
129.580162,14,228.882296
157.529351,17,228.973139
129.560473,14,229.055054
138.865376,15,229.131949
148.412004,16,229.216264
148.090817,16,229.299054
138.868521,15,229.375814
138.773701,15,229.452129
138.904529,15,229.536039
148.34094,16,229.619489
138.786331,15,229.697952
138.911505,15,229.773737
148.362727,16,229.857815
138.693314,15,229.936825
138.654706,15,230.01359
148.250689,16,230.097041
129.707329,14,230.170913
157.459268,17,230.260966
148.05436,16,230.343148
157.559567,17,230.430888
148.455882,16,230.519576
129.663319,14,230.590594
138.904824,15,230.67601
148.078142,16,230.75906
157.459839,17,230.856137
138.901479,15,231.016565
138.991048,15,231.096421
148.504247,16,231.177181
148.315253,16,231.262098
139.112175,15,231.340903
129.69793,14,231.414146
139.012251,15,231.490584
138.921542,15,231.570799
138.701772,15,231.650094
148.295171,16,231.732459
148.171194,16,231.812869
148.130075,16,231.898217
138.805461,15,231.975797
157.453314,17,232.06605
157.486941,17,232.15345
138.935921,15,232.234744
148.155468,16,232.317659
129.695708,14,232.390127
129.599757,14,232.46164
138.749427,15,232.544418
148.041997,16,232.627911
148.423401,16,232.711011
148.310938,16,232.793562
138.801765,15,232.876828
139.082018,15,232.95257
148.181621,16,233.035712
148.212862,16,233.118441
148.213686,16,233.207984
148.056375,16,233.286579
148.024394,16,233.370456
148.087336,16,233.454096
129.57671,14,233.533738
139.015868,15,233.608044
138.626541,15,233.686898
148.465177,16,233.769598
139.101767,15,233.852687
138.608611,15,233.927211
138.964542,15,234.00711
129.694878,14,234.082632
157.506839,17,234.174756
139.103002,15,234.250169
148.202019,16,234.333705
148.308216,16,234.417353
157.635002,17,234.511034
148.120204,16,234.593428
148.278716,16,234.681159
138.861703,15,234.76279
138.935386,15,234.847396
148.013955,16,234.931763
138.937601,15,235.009266
129.668266,14,235.081197
148.230908,16,235.170844
148.221014,16,235.252906
148.308077,16,235.335518
148.261724,16,235.418495
139.033308,15,235.503021
139.075356,15,235.58696
157.630538,17,235.683725
148.235052,16,235.767903
138.603861,15,235.852731
138.900993,15,235.935445
129.644514,14,236.01297
148.238063,16,236.097923
148.11194,16,236.188131
148.103958,16,236.271009
157.409811,17,236.362243
138.666739,15,236.44451
148.415124,16,236.536049
129.453426,14,236.607217
138.982403,15,236.687722
148.25366,16,236.772382
138.921889,15,236.858909
157.451773,17,236.948095
148.514303,16,237.032455
148.209995,16,237.120498
138.637783,15,237.207916
138.904075,15,237.286248
148.293193,16,237.372615
157.31759,17,237.460022
129.675162,14,237.54213
138.978002,15,237.622912
148.099741,16,237.706589
148.201414,16,237.788949
148.374739,16,237.965791
157.400986,17,238.077242
138.678462,15,238.161886
148.128559,16,238.246822
138.900987,15,238.330994
129.530143,14,238.405797
139.071781,15,238.48532
148.293323,16,238.572173
139.046959,15,238.654636
138.729254,15,238.735306
148.199663,16,238.82054
138.959403,15,238.899625
148.054722,16,238.989419
138.607796,15,239.068451
138.964773,15,239.14909
138.978402,15,239.228637
148.208235,16,239.318816
157.492066,17,239.409701
138.854415,15,239.487198
139.116937,15,239.567998
148.213114,16,239.660232
129.660919,14,239.735347
138.975927,15,239.813223
138.764591,15,239.894047
139.017812,15,239.981787
138.970231,15,240.062251
138.79811,15,240.13822
148.122794,16,240.225457
148.204648,16,240.317293
138.802953,15,240.396714
129.666151,14,240.466238
138.650383,15,240.548617
148.153491,16,240.643057
138.835495,15,240.724678
148.513107,16,240.808224
157.367197,17,240.895274
148.191378,16,240.985428
148.254554,16,241.07216
148.127808,16,241.156122
148.112484,16,241.238009
166.835687,18,241.337114
129.714725,14,241.413115
138.623048,15,241.492976
138.864846,15,241.574
148.240674,16,241.661527
157.479238,17,241.753254
129.652277,14,241.82859
139.021881,15,241.908553
129.704661,14,241.985987
138.861924,15,242.067998
129.612414,14,242.143093
148.176235,16,242.226197
148.330136,16,242.318211
148.268332,16,242.401295
138.739632,15,242.482698
138.737459,15,242.564717
148.360838,16,242.655851
148.190532,16,242.736209
129.524408,14,242.812798
148.330225,16,242.899014
148.105015,16,242.989654
138.679135,15,243.066973
138.625557,15,243.14747
138.829024,15,243.227635
129.570853,14,243.306856
148.457687,16,243.389754
148.063991,16,243.475992
138.982835,15,243.556501
148.297114,16,243.649011
157.439797,17,243.738513
139.059021,15,243.813812
138.725969,15,243.895526
148.068743,16,243.985578
139.000773,15,244.067892
138.735359,15,244.142246
148.371652,16,244.228501
148.125083,16,244.360558
148.239894,16,244.446314
157.466196,17,244.539004
148.434665,16,244.622408
138.717845,15,244.708639
148.408536,16,244.790929
138.694891,15,244.955973
148.09549,16,245.044957
148.267724,16,245.131928
148.172167,16,245.218277
157.490951,17,245.308474
148.334037,16,245.394068
138.973746,15,245.479788
139.043902,15,245.557466
148.374625,16,245.648852
157.689328,17,245.742809
139.014068,15,245.828665
148.304419,16,245.916678
157.470525,17,246.00808
138.882793,15,246.087927
157.608216,17,246.181175
157.67839,17,246.272953
129.595696,14,246.348062
139.064189,15,246.425799
148.21717,16,246.517624
129.712331,14,246.590367
148.53272,16,246.676437
139.1142,15,246.756907
138.751739,15,246.842475
139.014935,15,246.919457
157.580305,17,247.011284
129.560239,14,247.088424
148.445248,16,247.178994
148.232948,16,247.262572
148.247475,16,247.345693
148.067867,16,247.432713
148.138201,16,247.524854
148.294447,16,247.611272
129.59919,14,247.685252
129.719154,14,247.757874
148.124009,16,247.847924
148.378315,16,247.939504
139.094969,15,248.019129
157.759749,17,248.11492
157.555829,17,248.227934
157.712888,17,248.314813
148.316489,16,248.40123
157.762103,17,248.491354
138.612058,15,248.579321
138.908982,15,248.65835
129.45496,14,248.730771
157.712306,17,248.822902
148.04959,16,248.913351
148.047511,16,248.999077
139.03092,15,249.08024
148.247869,16,249.161805
148.193231,16,249.25354
148.23266,16,249.338065
138.873911,15,249.416907
157.753044,17,249.506013
138.877895,15,249.588845
148.107214,16,249.675198
148.423519,16,249.763742
139.005301,15,249.841579
148.040325,16,249.934342
148.266015,16,250.019853
148.352199,16,250.105489
148.522091,16,250.191244
148.136648,16,250.301758
148.412319,16,250.396164
148.228528,16,250.480541
148.431163,16,250.564275
148.177544,16,250.660541
148.353062,16,250.748413
138.752559,15,250.827024
148.161463,16,250.913528
129.577921,14,250.989837
148.360186,16,251.076375
148.178951,16,251.161588
138.709285,15,251.241546
129.607916,14,251.318439
139.003598,15,251.398828
157.815427,17,251.491935
157.474893,17,251.584224
148.428279,16,251.673977
148.262403,16,251.759568
148.428896,16,251.846173
148.409741,16,252.010009
148.295476,16,252.100421
148.101127,16,252.185657
148.171534,16,252.271941
138.703944,15,252.348527
129.657961,14,252.427899
129.661878,14,252.503055
138.663117,15,252.58496
138.937048,15,252.661447
148.399502,16,252.753305
157.555556,17,252.843887
148.42464,16,252.928713
129.691303,14,253.002235
157.805418,17,253.096919
138.924239,15,253.178664
139.026336,15,253.258559
157.354735,17,253.349615
138.951164,15,253.436778
139.057797,15,253.514659
148.496602,16,253.608398
139.016719,15,253.689366
129.669133,14,253.770146
129.702703,14,253.843535
138.677515,15,253.921242
148.253057,16,254.008117
138.660362,15,254.095243
138.970159,15,254.174209
148.126052,16,254.258897
148.437178,16,254.344716
148.109365,16,254.436084
138.780853,15,254.517596
148.391556,16,254.601457
139.078269,15,254.677945
148.391041,16,254.769515
157.524601,17,254.859979
139.067198,15,254.940213
139.090253,15,255.020269
138.839197,15,255.104145
129.653295,14,255.178963
148.094498,16,255.263854
148.201974,16,255.348637
148.278481,16,255.4353
157.51975,17,255.527499
138.875042,15,255.60908
148.393561,16,255.700073
138.842403,15,255.786753
157.493247,17,255.877821
139.110245,15,255.954686
157.344546,17,256.046478
138.776294,15,256.132794
138.892473,15,256.211367
138.751424,15,256.288745
138.742039,15,256.369185
148.286068,16,256.458671
148.489868,16,256.545243
138.853721,15,256.625854
129.702743,14,256.697418
157.481881,17,256.794043
138.966701,15,256.873713
148.525195,16,256.957834
129.599124,14,257.030471
148.365728,16,257.118692
138.848952,15,257.199865
148.403781,16,257.283538
148.293564,16,257.367618
139.004465,15,257.452218
139.05737,15,257.533903
148.325259,16,257.619819
129.580904,14,257.695042
157.387381,17,257.791211
148.468438,16,257.874308
138.969444,15,257.954336
148.157419,16,258.039435
138.637881,15,258.126844
129.658606,14,258.199437
129.633434,14,258.295595
138.776108,15,258.376173
148.08923,16,258.467142
138.815769,15,258.548364
148.285579,16,258.629355
157.526224,17,258.71979
148.208132,16,258.810784
129.62961,14,258.970807
148.454704,16,259.057588
138.676051,15,259.137167
148.067745,16,259.230126
148.18863,16,259.315418
139.027195,15,259.395947
138.759076,15,259.473739
157.392953,17,259.603735
138.94536,15,259.681524
148.444641,16,259.76798
157.461846,17,259.859152
148.146811,16,259.950863
138.605641,15,260.032201
148.260018,16,260.114491
148.369682,16,260.200874
138.748885,15,260.286215
157.547396,17,260.378923
157.522704,17,260.467748
138.860044,15,260.552283
148.380495,16,260.642542
148.391456,16,260.731424
138.61246,15,260.811804
139.000495,15,260.890575
138.975797,15,260.975607
138.990788,15,261.054125
148.19254,16,261.139968
138.93162,15,261.220693
139.046555,15,261.306903
148.486343,16,261.398153
129.612451,14,261.470495
138.682895,15,261.553792
139.129865,15,261.639122
148.44811,16,261.722788
157.512386,17,261.813956
138.778713,15,261.89095
138.906097,15,261.975965
138.939805,15,262.057573
148.117413,16,262.14047
148.477674,16,262.222726
148.183796,16,262.312395
129.653841,14,262.387155
138.810132,15,262.464529
148.457663,16,262.548113
138.96802,15,262.634513
148.275628,16,262.719257
148.460864,16,262.802301
139.074782,15,262.892164
138.696436,15,262.977922
157.52694,17,263.072861
148.112122,16,263.1589
148.238122,16,263.260428
157.53287,17,263.357571
157.79372,17,263.448028
157.450552,17,263.55207
138.632749,15,263.631307
148.259797,16,263.71728
148.259943,16,263.80283
148.298638,16,263.888452
148.124196,16,263.971578
138.874386,15,264.056288
148.241835,16,264.14194
157.402477,17,264.233555
148.217224,16,264.317956
148.426642,16,264.410228
138.807902,15,264.485481
139.116186,15,264.567606
138.728076,15,264.649004
138.77948,15,264.783272
148.076527,16,264.869597
138.612284,15,264.949385
148.283812,16,265.036122
148.085491,16,265.124341
138.908768,15,265.204359
148.21531,16,265.289991
148.054787,16,265.373643
138.671645,15,265.458333
139.039505,15,265.53713
157.572652,17,265.630526
148.384223,16,265.723874
129.465584,14,265.804803
148.075905,16,265.890251
148.016539,16,265.971198
148.255796,16,266.058278
148.066023,16,266.147114
148.179983,16,266.231117
148.081599,16,266.316761
157.525302,17,266.402003
157.537347,17,266.497001
148.222397,16,266.58577
138.651813,15,266.665079
138.813132,15,266.744012
148.300911,16,266.833383
148.21764,16,266.915981
148.095068,16,267.001579
138.687611,15,267.083385
157.575723,17,267.178861
148.516246,16,267.263807
148.19866,16,267.346264
148.349259,16,267.431807
138.715436,15,267.518251
138.817957,15,267.599828
138.844787,15,267.687799
129.622165,14,267.759434
148.226345,16,267.850379
129.560339,14,267.92668
129.657619,14,268.001028
148.275836,16,268.086962
148.125102,16,268.178676
148.254674,16,268.265091
148.192918,16,268.375405
138.920784,15,268.46174
138.792753,15,268.551314
139.073638,15,268.627906
148.399968,16,268.713426
157.573183,17,268.804182
148.137852,16,268.895853
148.196179,16,268.980165
157.689076,17,269.071798
157.847731,17,269.157283
138.93352,15,269.242232
148.425085,16,269.328815
157.708197,17,269.417753
138.876707,15,269.496455
148.319954,16,269.583257
148.331993,16,269.669374
148.389992,16,269.754028
148.27665,16,269.840373
138.622167,15,269.927241
148.289988,16,270.010089
157.595519,17,270.102371
148.305204,16,270.188212
138.683228,15,270.27605
157.49113,17,270.363485
129.575256,14,270.432467
138.757027,15,270.510355
138.680169,15,270.594787
138.609995,15,270.684507
148.300658,16,270.762534
148.078962,16,270.846124
139.12231,15,270.929132
157.479378,17,271.016558
148.454663,16,271.103031
129.597795,14,271.176995
148.168138,16,271.265125
139.001434,15,271.343417
148.112396,16,271.425899
138.684064,15,271.502371
148.327228,16,271.590836
148.166715,16,271.673827
148.436666,16,271.756153
138.874654,15,271.834207
157.528862,17,271.92426
129.644468,14,271.998404
148.045507,16,272.083347
157.799287,17,272.169239
138.591345,15,272.24901
139.071978,15,272.329136
