#{"t_start": 1706153419.159721, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
138.724631,15,2128.778593
148.053605,16,2129.084402
148.327735,16,2129.356826
139.031261,15,2129.612504
129.53676,14,2129.848267
157.473015,17,2130.142638
129.518043,14,2130.379044
138.784099,15,2130.639903
139.120073,15,2130.891079
148.155845,16,2131.166778
138.851559,15,2131.426576
148.430214,16,2131.696349
148.33524,16,2131.968986
129.752768,14,2132.21258
138.76937,15,2132.466658
138.939934,15,2132.723317
148.245844,16,2132.994305
148.213848,16,2133.271296
139.157061,15,2133.528387
148.243267,16,2133.799289
138.951564,15,2134.054842
129.726668,14,2134.305735
139.057812,15,2134.562382
138.868249,15,2134.820917
139.020612,15,2135.076275
148.034792,16,2135.355864
148.282579,16,2135.638077
138.972857,15,2135.892094
148.279594,16,2136.164033
148.324657,16,2136.437972
148.278681,16,2136.709224
138.804139,15,2136.96175
148.185398,16,2137.234118
129.604202,14,2137.478435
138.810855,15,2137.731238
139.094965,15,2137.990233
148.191883,16,2138.260271
129.673458,14,2138.503171
148.316241,16,2138.77633
148.415631,16,2139.044881
139.063197,15,2139.322957
138.982986,15,2139.583493
138.812884,15,2139.837299
138.660322,15,2140.092978
138.945133,15,2140.347951
139.065338,15,2141.396218
138.954311,15,2141.660683
138.879036,15,2141.933272
148.392072,16,2142.216808
139.096126,15,2142.507195
138.991098,15,2142.781246
138.681804,15,2143.052747
148.129062,16,2143.335045
138.839193,15,2143.608716
138.83049,15,2143.878471
148.245102,16,2144.16432
148.127265,16,2144.454641
129.446359,14,2144.710103
139.132282,15,2144.981038
138.988852,15,2145.244886
148.216721,16,2145.542956
138.855004,15,2145.820876
157.462363,17,2146.126133
139.001476,15,2146.394677
148.232516,16,2146.679882
129.727586,14,2146.935592
148.203227,16,2147.22381
148.226403,16,2147.506484
129.4952,14,2147.758113
129.737202,14,2148.008621
148.23897,16,2148.297615
148.006045,16,2148.581162
138.742264,15,2148.848322
148.521017,16,2149.149692
129.678548,14,2149.621144
129.703359,14,2149.858283
129.572566,14,2150.103593
148.245578,16,2150.384735
148.087011,16,2150.668281
139.14363,15,2150.919349
138.986762,15,2151.191271
148.441312,16,2151.475266
148.209271,16,2151.747789
139.086384,15,2152.001701
138.811877,15,2152.259139
129.51815,14,2152.499759
138.748035,15,2152.755201
138.902648,15,2153.010831
138.96362,15,2153.263274
148.252964,16,2153.541944
139.008974,15,2153.793852
138.850965,15,2154.05069
148.408657,16,2154.338878
148.084453,16,2154.635734
139.035403,15,2154.893566
148.182206,16,2155.163362
148.275241,16,2155.439353
148.127396,16,2155.723986
139.096374,15,2155.979567
129.522148,14,2156.219116
138.674199,15,2156.471836
129.557933,14,2156.714672
138.842036,15,2156.970646
138.676754,15,2157.224182
139.022416,15,2157.481509
129.666228,14,2157.725559
139.089277,15,2157.980072
138.79429,15,2158.23655
129.541473,14,2158.472941
138.936601,15,2158.736881
148.156331,16,2159.012093
148.28476,16,2160.095716
148.340859,16,2160.38462
129.53786,14,2160.658347
148.150866,16,2160.943835
129.594621,14,2161.216325
148.40248,16,2161.514046
139.109524,15,2161.789748
129.559882,14,2162.045181
148.325816,16,2162.33247
138.858388,15,2162.602294
148.395243,16,2162.894331
148.10416,16,2163.18149
148.392775,16,2163.464371
129.665316,14,2163.715097
129.727844,14,2163.970616
139.038746,15,2164.247151
148.446647,16,2164.588494
138.910142,15,2164.855625
148.383624,16,2165.148065
148.196939,16,2165.43739
148.097903,16,2165.74271
148.332612,16,2166.028667
139.103895,15,2166.304696
139.114415,15,2166.570374
138.902049,15,2166.838405
138.759862,15,2167.103172
148.232731,16,2167.40062
129.752578,14,2167.647427
129.591865,14,2167.898055
148.218208,16,2168.181746
129.550244,14,2168.437017
148.141682,16,2168.719171
138.846605,15,2168.992479
129.558363,14,2169.246891
129.710731,14,2169.514731
129.502074,14,2169.789566
148.544649,16,2170.074506
148.417876,16,2170.362838
129.712326,14,2170.629357
138.766784,15,2170.899609
129.66508,14,2171.148046
148.206227,16,2171.433228
148.302264,16,2171.726643
148.525331,16,2172.011443
148.126032,16,2172.302172
148.225868,16,2172.588889
148.51721,16,2172.885814
129.478153,14,2173.136212
148.204136,16,2173.423355
129.716543,14,2173.673322
157.534324,17,2173.984622
148.158244,16,2174.276384
148.213393,16,2174.562809
148.237637,16,2174.853492
148.281613,16,2175.144469
129.542809,14,2175.391403
148.100419,16,2175.68942
139.062913,15,2175.955118
129.578708,14,2176.21387
129.54122,14,2176.466873
148.215371,16,2176.753754
138.911886,15,2177.019346
148.203531,16,2177.31194
148.068298,16,2177.598705
129.409398,14,2177.849165
138.95828,15,2178.884381
129.557578,14,2179.141799
148.238125,16,2179.428968
138.857809,15,2179.73277
138.908331,15,2180.02194
148.203148,16,2180.325444
129.691558,14,2180.592805
138.66356,15,2180.859303
129.718233,14,2181.118226
129.677083,14,2181.377645
138.942306,15,2181.647232
138.703766,15,2181.914843
139.089133,15,2182.184348
138.827191,15,2182.459537
139.144539,15,2182.733963
138.80857,15,2182.997338
129.472023,14,2183.248404
138.692806,15,2183.523169
157.46545,17,2183.827191
129.67123,14,2184.077839
129.632069,14,2184.339554
138.858625,15,2184.662567
148.264549,16,2184.948527
129.710437,14,2185.203164
129.493787,14,2185.462556
148.497134,16,2185.758801
138.779788,15,2186.025152
148.135686,16,2186.316661
138.927722,15,2186.58386
139.094582,15,2186.859635
148.398238,16,2187.14431
139.085985,15,2187.409027
148.462579,16,2187.696679
138.953225,15,2187.971255
148.310807,16,2188.258295
129.663617,14,2188.511093
157.579668,17,2188.813189
138.928212,15,2189.089509
129.724846,14,2189.340367
148.101495,16,2189.627529
139.01635,15,2189.923677
129.592959,14,2190.184355
138.670294,15,2190.472369
138.823049,15,2190.742574
138.902203,15,2191.008818
129.508197,14,2191.263709
148.121637,16,2191.551945
139.005842,15,2191.818288
139.059717,15,2192.086143
139.074423,15,2192.360329
129.666434,14,2192.611221
138.866956,15,2192.88113
148.172081,16,2193.168044
129.576973,14,2193.427498
129.68074,14,2193.676932
148.173342,16,2193.962748
148.213957,16,2194.257253
139.159579,15,2194.531234
129.69454,14,2194.781532
148.157047,16,2195.073112
138.689536,15,2195.341437
129.572189,14,2195.612648
148.300163,16,2195.899895
139.103252,15,2196.166287
138.961628,15,2196.435988
139.063311,15,2196.714089
138.650168,15,2196.980573
148.480007,16,2198.046798
138.654542,15,2198.316899
139.076126,15,2198.591819
139.175655,15,2198.863495
148.273645,16,2199.163938
148.393454,16,2199.454326
129.606136,14,2199.712393
148.071757,16,2200.029847
148.348759,16,2200.318195
138.876878,15,2200.605263
148.381336,16,2200.908
138.850181,15,2201.175416
129.510841,14,2201.428883
138.845408,15,2201.694964
139.048214,15,2201.968111
138.87446,15,2202.236786
148.565916,16,2202.522489
138.807768,15,2202.786935
139.114595,15,2203.05921
139.1369,15,2203.326219
138.959989,15,2203.59548
129.694079,14,2203.841596
129.741922,14,2204.099617
129.555458,14,2204.354826
129.535395,14,2204.601799
138.719876,15,2204.874976
138.841576,15,2205.353928
138.932878,15,2205.620103
139.030218,15,2205.874173
148.526509,16,2206.14716
148.15747,16,2206.424363
148.080713,16,2206.698391
148.028798,16,2206.965185
129.566676,14,2207.199583
139.016132,15,2207.459376
148.064264,16,2207.726448
138.986207,15,2207.979782
148.527298,16,2208.250458
129.491709,14,2208.49427
129.511452,14,2208.731025
148.334164,16,2208.998611
138.717578,15,2209.262948
139.030657,15,2209.521294
129.577252,14,2209.756523
138.973429,15,2210.042513
129.500968,14,2210.287535
129.524482,14,2210.542048
148.112269,16,2210.811932
157.531152,17,2211.111399
148.128903,16,2211.391114
138.954756,15,2211.651072
157.44121,17,2211.94267
148.195577,16,2212.217092
139.031735,15,2212.474568
138.982459,15,2212.731585
129.546546,14,2212.971886
148.205549,16,2213.240955
139.116016,15,2213.499442
139.123343,15,2213.758229
148.136989,16,2214.028307
148.186199,16,2214.303541
138.80354,15,2214.59064
157.462763,17,2214.885517
148.043546,16,2215.16051
148.218807,16,2215.433159
148.530953,16,2216.468625
138.762355,15,2216.74335
129.704866,14,2216.991557
148.516703,16,2217.279711
139.073105,15,2217.546223
148.280315,16,2217.859342
148.345917,16,2218.164474
139.061926,15,2218.434234
148.262412,16,2218.719954
129.499856,14,2218.979115
138.902398,15,2219.245336
129.552602,14,2219.494273
139.056804,15,2219.767106
129.686873,14,2220.038966
138.992058,15,2220.329518
139.087722,15,2220.61883
139.012942,15,2220.883137
139.010955,15,2221.159652
138.842957,15,2221.433228
139.094081,15,2221.70358
139.113303,15,2221.973763
138.681693,15,2222.247015
129.689948,14,2222.500293
129.700229,14,2222.749629
148.547056,16,2223.03528
129.536559,14,2223.305002
138.690701,15,2223.572979
139.069823,15,2223.838417
148.029179,16,2224.123348
138.653565,15,2224.403787
129.505295,14,2224.65411
129.595173,14,2224.901688
129.508397,14,2225.153249
148.188117,16,2225.453046
148.313255,16,2225.746269
138.779419,15,2226.01471
138.858388,15,2226.282398
139.116322,15,2226.558623
139.038035,15,2226.828816
129.651077,14,2227.077629
148.405128,16,2227.36036
138.805269,15,2227.634471
138.890614,15,2227.90187
148.276002,16,2228.185969
129.732799,14,2228.439926
148.226668,16,2228.73237
148.24803,16,2229.019174
148.3894,16,2229.313826
139.004267,15,2229.578809
138.689871,15,2229.852473
138.858745,15,2230.128472
129.522948,14,2230.404757
129.571977,14,2230.664388
139.028078,15,2230.940328
148.199885,16,2231.231671
129.593172,14,2231.483048
129.511981,14,2231.735809
138.628668,15,2232.008309
139.071208,15,2232.276083
138.966826,15,2232.544881
138.717773,15,2232.811474
139.155725,15,2233.084436
139.057338,15,2233.359956
138.944136,15,2233.628242
148.216803,16,2233.915669
148.484685,16,2234.211577
129.664948,14,2234.465277
129.52147,14,2235.485965
139.027839,15,2235.759427
139.044515,15,2236.036765
139.155149,15,2236.302173
148.119436,16,2236.611276
138.83609,15,2236.893576
138.982382,15,2237.169246
129.758666,14,2237.42237
129.609668,14,2237.670298
129.753786,14,2237.921843
139.050837,15,2238.194037
138.67964,15,2238.458801
148.142681,16,2238.747184
138.64384,15,2239.017843
129.507158,14,2239.272898
139.08529,15,2239.539245
138.793867,15,2239.806857
148.244739,16,2240.0934
138.865372,15,2240.40506
148.271051,16,2240.699709
129.599713,14,2240.955268
138.899079,15,2241.234511
139.072543,15,2241.516632
129.642608,14,2241.766574
138.750088,15,2242.036151
148.068883,16,2242.319496
139.077161,15,2242.594311
138.74157,15,2242.880157
148.233494,16,2243.167246
129.629078,14,2243.415181
148.36863,16,2243.713023
139.08738,15,2243.978769
148.096675,16,2244.272958
148.323342,16,2244.560677
129.618929,14,2244.864656
129.508231,14,2245.167474
129.729059,14,2245.419676
129.662029,14,2245.682508
157.523581,17,2245.993919
148.102219,16,2246.2787
138.964959,15,2246.551508
129.618964,14,2246.801319
129.674353,14,2247.056992
139.060527,15,2247.326011
148.161678,16,2247.614795
148.250776,16,2247.900549
129.739838,14,2248.158426
129.60341,14,2248.406726
139.145656,15,2248.680036
139.000641,15,2248.943674
139.096501,15,2249.221029
138.904035,15,2249.487557
138.697645,15,2249.755975
138.95595,15,2250.02678
139.158639,15,2250.305201
138.941369,15,2250.617173
129.694471,14,2250.86627
148.09442,16,2251.154488
138.773401,15,2251.426583
129.605877,14,2251.681921
129.741708,14,2251.930436
157.513408,17,2252.236165
129.729652,14,2252.49559
139.178739,15,2252.765838
148.406259,16,2253.047813
138.752686,15,2253.321616
148.165617,16,2253.615865
138.904509,15,2254.636423
148.400156,16,2254.924354
139.099727,15,2255.19128
138.893138,15,2255.470396
138.714357,15,2255.769436
148.068554,16,2256.05986
148.021458,16,2256.358962
129.503087,14,2256.622242
148.344118,16,2256.905348
148.185488,16,2257.190534
139.132515,15,2257.462698
138.714092,15,2257.736927
148.225194,16,2258.022756
138.885001,15,2258.29173
129.66944,14,2258.544095
138.849992,15,2258.817463
138.651744,15,2259.085129
138.724952,15,2259.352347
148.376786,16,2259.638855
138.948844,15,2259.917385
138.763307,15,2260.186905
129.696711,14,2260.453117
129.531274,14,2260.729693
148.359096,16,2261.030002
148.078477,16,2261.317248
138.829273,15,2261.584505
148.333183,16,2261.87297
138.749184,15,2262.14955
138.865621,15,2262.422696
157.501924,17,2262.725013
148.044985,16,2263.012311
139.011792,15,2263.283534
148.29242,16,2263.571492
157.519528,17,2263.871835
138.634399,15,2264.138179
148.289282,16,2264.439529
129.71673,14,2264.690647
148.446558,16,2264.979986
138.795783,15,2265.244651
148.37688,16,2265.547417
138.658922,15,2265.820353
148.063118,16,2266.103654
148.033382,16,2266.389125
148.261574,16,2266.688508
138.898207,15,2266.95286
148.199488,16,2267.241679
138.807498,15,2267.511681
129.6924,14,2267.767333
148.235324,16,2268.052147
148.055402,16,2268.338539
139.061956,15,2268.611411
148.207015,16,2268.904147
148.429742,16,2269.195274
138.65372,15,2269.486191
148.415686,16,2269.785653
148.145282,16,2270.08315
138.982481,15,2270.352032
138.79679,15,2270.661787
129.645858,14,2270.903622
138.729014,15,2271.185115
129.593703,14,2271.425877
138.910133,15,2271.686601
148.300415,16,2271.964947
138.723831,15,2272.237852
138.837624,15,2272.498708
129.766216,14,2273.478681
129.621722,14,2273.723655
138.764798,15,2273.993667
129.64292,14,2274.238625
148.359188,16,2274.526647
129.477979,14,2274.818619
138.910832,15,2275.089468
148.170854,16,2275.368703
138.800001,15,2275.643451
139.148315,15,2275.902655
148.469405,16,2276.188879
148.079754,16,2276.469454
139.083863,15,2276.735277
138.922032,15,2276.995917
129.589191,14,2277.24473
139.01309,15,2277.510368
129.676808,14,2277.751554
139.132385,15,2278.013131
138.954772,15,2278.282905
129.698996,14,2278.5239
148.179443,16,2278.801109
129.708266,14,2279.045277
148.36227,16,2279.328522
129.64428,14,2279.574965
138.895929,15,2279.835388
129.744466,14,2280.079609
148.329364,16,2280.366167
138.836335,15,2280.648863
138.685107,15,2280.934386
138.769993,15,2281.193207
138.708917,15,2281.466915
148.172816,16,2281.746929
148.331461,16,2282.023874
138.81816,15,2282.286243
148.21451,16,2282.572206
148.401971,16,2282.856087
148.41831,16,2283.140254
139.082585,15,2283.403815
129.711799,14,2283.656209
138.796127,15,2283.916312
129.521265,14,2284.15891
129.457727,14,2284.405436
148.552048,16,2284.731696
138.787095,15,2284.97796
138.773529,15,2285.222176
139.035614,15,2285.467424
138.841353,15,2285.730546
138.792134,15,2285.978273
138.72959,15,2286.222329
148.398087,16,2286.489148
139.092405,15,2286.739818
129.52841,14,2286.968724
148.144851,16,2287.236857
148.3239,16,2287.497213
129.606904,14,2287.730359
129.588257,14,2287.963484
138.79722,15,2288.209731
148.242863,16,2288.468961
139.018129,15,2288.721743
138.875966,15,2288.968673
138.724348,15,2289.214404
129.582099,14,2289.445046
138.657392,15,2289.70295
148.144526,16,2289.964213
148.096693,16,2290.229169
129.718292,14,2290.462546
139.016611,15,2290.728114
139.14338,15,2291.781947
148.350527,16,2292.069588
148.430532,16,2292.351316
139.061486,15,2292.631055
148.560774,16,2292.935866
139.002304,15,2293.205528
138.902744,15,2293.475535
138.748711,15,2293.751196
138.977892,15,2294.0203
148.20374,16,2294.316053
139.077966,15,2294.584236
129.475182,14,2294.843877
129.657867,14,2295.088851
139.008546,15,2295.356654
148.448093,16,2295.651713
148.42455,16,2295.943104
138.736632,15,2296.20807
148.519389,16,2296.49499
148.15106,16,2296.782584
138.739748,15,2297.055078
138.965269,15,2297.325511
138.751421,15,2297.593328
148.38761,16,2297.882454
139.058421,15,2298.15683
139.048279,15,2298.425347
148.541301,16,2298.711107
148.298276,16,2298.991101
129.66598,14,2299.247394
138.902752,15,2299.515644
138.651051,15,2299.78612
138.919319,15,2300.054851
148.557249,16,2300.347951
129.719095,14,2300.611449
148.425044,16,2300.931073
138.948314,15,2301.214523
148.204593,16,2301.50909
157.457844,17,2301.812682
129.703918,14,2302.061517
148.29151,16,2302.344126
129.651218,14,2302.610129
138.917595,15,2302.878279
138.628895,15,2303.150903
148.402341,16,2303.435212
129.723441,14,2303.693003
148.417727,16,2303.979846
148.416861,16,2304.268442
139.112985,15,2304.543851
129.748131,14,2304.804336
129.686329,14,2305.086023
138.699668,15,2305.351389
148.473457,16,2305.655489
129.639098,14,2305.91482
138.815038,15,2306.18408
138.859214,15,2306.455041
129.532328,14,2306.707568
138.89634,15,2306.982903
139.016927,15,2307.24945
148.282848,16,2307.53653
148.081605,16,2307.819945
148.258755,16,2308.111859
138.711041,15,2308.380596
138.989853,15,2308.650726
138.985043,15,2308.917923
129.651932,14,2309.175314
129.618964,14,2309.425219
138.65626,15,2309.696822
138.711459,15,2310.738871
148.294651,16,2311.062832
148.167082,16,2311.347491
129.534387,14,2311.601949
148.394959,16,2311.899668
129.648696,14,2312.164102
138.890296,15,2312.433737
148.151616,16,2312.721078
138.94051,15,2312.990773
148.08266,16,2313.285257
138.968487,15,2313.551462
148.424034,16,2313.83711
129.688932,14,2314.089636
138.821793,15,2314.373644
129.623788,14,2314.630841
148.461466,16,2314.920682
148.28973,16,2315.206481
148.28971,16,2315.501077
129.540977,14,2315.759677
148.511963,16,2316.048621
129.642062,14,2316.296916
148.065004,16,2316.589891
148.169359,16,2316.880244
138.676986,15,2317.144792
138.843312,15,2317.414803
138.692739,15,2317.687302
139.12369,15,2317.956592
148.092156,16,2318.243903
148.258309,16,2318.528543
148.112071,16,2318.825269
138.854461,15,2319.095207
129.644871,14,2319.343915
139.068229,15,2319.612081
139.116637,15,2319.885764
139.087933,15,2320.154433
138.759163,15,2320.419912
138.783722,15,2320.704472
139.053246,15,2320.986516
148.448858,16,2321.305446
139.073945,15,2321.573631
148.102722,16,2321.861209
138.8047,15,2322.137754
139.050893,15,2322.405727
139.111404,15,2322.669575
148.41338,16,2322.954658
148.495519,16,2323.245663
129.695235,14,2323.494795
138.740699,15,2323.762109
148.287235,16,2324.050946
138.680859,15,2324.374354
148.49615,16,2324.650332
148.391274,16,2324.920822
148.418628,16,2325.191922
129.751044,14,2325.440204
129.649475,14,2325.687805
138.700058,15,2325.945881
139.049731,15,2326.199053
129.479413,14,2326.440502
138.672318,15,2326.698012
148.407858,16,2326.969055
148.544564,16,2327.243213
139.050219,15,2327.501116
148.090791,16,2327.776017
148.180756,16,2328.044278
148.147034,16,2328.319874
148.336912,16,2329.368188
148.249952,16,2329.65744
148.352324,16,2329.944611
138.972601,15,2330.214547
138.89829,15,2330.5056
129.64546,14,2330.777273
139.059891,15,2331.063604
139.06035,15,2331.364321
139.005665,15,2331.639375
129.490416,14,2331.893285
148.087664,16,2332.177687
129.518413,14,2332.428121
129.545044,14,2332.685851
139.134048,15,2332.958248
138.969018,15,2333.231922
148.420244,16,2333.519576
138.895136,15,2333.795447
138.865678,15,2334.063851
129.62187,14,2334.321047
139.03727,15,2334.591952
139.056883,15,2334.867517
138.948873,15,2335.167943
138.924984,15,2335.439302
138.922471,15,2335.716901
148.170154,16,2336.010751
129.629991,14,2336.260644
138.787473,15,2336.532572
138.783752,15,2336.801469
138.964503,15,2337.076198
129.559839,14,2337.326979
139.107893,15,2337.596151
138.846204,15,2337.86859
138.714151,15,2338.15077
148.31333,16,2338.440367
129.476926,14,2338.691323
129.494479,14,2338.938067
148.321943,16,2339.230669
148.367651,16,2339.516959
129.692781,14,2339.771176
138.791626,15,2340.03552
129.537653,14,2340.291062
138.995692,15,2340.572127
129.585884,14,2340.828054
129.498269,14,2341.076946
139.030437,15,2341.382476
148.39224,16,2341.6699
148.215093,16,2341.953531
138.724356,15,2342.22505
148.45329,16,2342.521718
148.092185,16,2342.806203
139.080405,15,2343.076279
138.926248,15,2343.341113
148.251583,16,2343.635893
129.518747,14,2343.900194
148.32293,16,2344.196201
138.789791,15,2344.46915
148.189479,16,2344.765759
148.139431,16,2345.114901
148.098111,16,2345.469996
129.502432,14,2345.723083
148.338621,16,2346.051332
129.735396,14,2346.289638
138.748811,15,2346.543005
129.730637,14,2346.780238
148.308753,16,2347.083839
129.501393,14,2347.328678
148.176675,16,2347.599823
148.266474,16,2348.645737
129.707771,14,2348.90288
138.936339,15,2349.171547
129.710596,14,2349.418907
138.757644,15,2349.706897
148.461414,16,2350.010583
129.643988,14,2350.264866
148.263974,16,2350.561216
138.692126,15,2350.836651
129.699414,14,2351.09103
148.043107,16,2351.390439
148.254362,16,2351.702175
138.848341,15,2351.967032
148.571833,16,2352.257399
139.119971,15,2352.52596
129.46718,14,2352.778933
148.329182,16,2353.06765
138.880487,15,2353.339796
129.524056,14,2353.594271
129.527008,14,2353.840287
129.500554,14,2354.091812
139.08807,15,2354.372956
148.113865,16,2354.66007
148.268263,16,2354.944768
139.087574,15,2355.217051
148.474098,16,2355.514025
139.011707,15,2355.794899
148.322737,16,2356.081285
148.403932,16,2356.364018
129.487879,14,2356.627394
148.302268,16,2356.91038
148.36656,16,2357.198318
157.517689,17,2357.50455
129.585081,14,2357.759596
138.904806,15,2358.028171
148.056534,16,2358.31096
129.437007,14,2358.563071
148.546844,16,2358.857334
129.700111,14,2359.110335
148.184597,16,2359.397725
139.13605,15,2359.666587
138.774717,15,2359.94216
148.291832,16,2360.225704
148.41521,16,2360.519198
139.06821,15,2360.801855
157.458418,17,2361.120635
129.476794,14,2361.372067
138.874341,15,2361.67087
138.848383,15,2361.936194
148.277624,16,2362.228708
148.320272,16,2362.51328
129.738371,14,2362.76356
139.076048,15,2363.031313
129.682091,14,2363.292781
129.668126,14,2363.539602
148.346798,16,2363.828662
139.167256,15,2364.094161
148.191026,16,2364.392257
138.845123,15,2364.661301
138.723537,15,2364.932046
129.719281,14,2365.220616
129.558259,14,2365.477167
138.789162,15,2365.75881
138.787174,15,2366.026052
148.261565,16,2366.312627
129.664376,14,2366.568885
148.535,16,2367.61702
129.503011,14,2367.867016
138.649626,15,2368.136053
138.912349,15,2368.414863
139.041164,15,2368.698221
148.509045,16,2368.993035
139.045821,15,2369.26477
138.802788,15,2369.540497
148.264842,16,2369.828102
148.182525,16,2370.114621
138.955097,15,2370.384132
139.000932,15,2370.673554
148.15307,16,2370.95637
138.832512,15,2371.227382
148.261373,16,2371.515762
139.02499,15,2371.822186
138.941563,15,2372.087921
148.261089,16,2372.373591
138.728187,15,2372.642847
138.752786,15,2372.920615
129.577724,14,2373.169819
148.087359,16,2373.455267
139.036607,15,2373.725203
139.159554,15,2374.000693
138.838283,15,2374.274911
138.762724,15,2374.545541
138.660561,15,2374.814397
157.475672,17,2375.12153
139.137204,15,2375.419703
148.264625,16,2375.720254
148.38328,16,2376.00756
129.578391,14,2376.266926
138.964129,15,2376.538382
129.510183,14,2376.791106
148.450821,16,2377.073941
148.180058,16,2377.367628
129.720694,14,2377.622066
148.454654,16,2377.902339
138.99406,15,2378.173081
138.961037,15,2378.447922
148.161777,16,2378.746768
139.155044,15,2379.015698
148.328395,16,2379.305294
138.898615,15,2379.573699
138.731824,15,2379.842601
129.467179,14,2380.094604
148.098519,16,2380.37573
138.838792,15,2380.664487
157.502093,17,2380.980258
157.477814,17,2381.284776
148.336854,16,2381.572928
129.703814,14,2381.86177
138.641492,15,2382.13586
139.043459,15,2382.400155
129.546269,14,2382.657565
129.557945,14,2382.911785
138.663172,15,2383.178543
129.442223,14,2383.430078
138.626478,15,2383.695705
148.26045,16,2383.982965
148.151559,16,2384.277768
129.672377,14,2384.52849
129.497865,14,2384.7828
139.094033,15,2385.060663
148.300167,16,2385.347439
148.205656,16,2386.44726
129.702468,14,2386.696609
129.652604,14,2386.954167
148.405048,16,2387.238811
148.36861,16,2387.532736
138.874083,15,2387.81375
148.486801,16,2388.115419
138.788281,15,2388.378922
129.592082,14,2388.631128
138.728235,15,2388.898979
139.170403,15,2389.181304
129.675546,14,2389.432716
138.947127,15,2389.703684
148.141534,16,2389.988762
139.038876,15,2390.263939
148.092949,16,2390.551406
157.459749,17,2390.870202
129.505067,14,2391.132928
138.704377,15,2391.409777
129.476512,14,2391.660298
138.999021,15,2391.962423
148.319611,16,2392.248039
129.630194,14,2392.506747
139.131912,15,2392.776161
139.029355,15,2393.040414
129.618049,14,2393.284085
138.9979,15,2393.554516
148.43209,16,2393.832882
138.84385,15,2394.096374
148.175695,16,2394.388205
138.933882,15,2394.662644
138.849354,15,2394.939508
139.143194,15,2395.241813
148.428606,16,2395.530433
129.557766,14,2395.798307
139.09138,15,2396.062761
139.133927,15,2396.327308
138.654014,15,2396.584933
138.730834,15,2396.852898
139.133634,15,2397.110756
148.082163,16,2397.393353
139.005452,15,2397.655413
148.071403,16,2397.943063
138.980605,15,2398.202329
148.32191,16,2398.487542
148.268833,16,2398.76271
129.504716,14,2399.009922
138.889797,15,2399.267247
129.740943,14,2399.514162
129.510055,14,2399.759053
148.219684,16,2400.045238
148.101281,16,2400.323045
148.2358,16,2400.613269
139.081608,15,2400.880985
138.866378,15,2401.146868
129.549656,14,2401.390652
138.84929,15,2401.657991
148.350804,16,2401.964868
129.685433,14,2402.217907
148.280984,16,2402.498468
129.65038,14,2402.744574
129.433778,14,2402.988691
129.700214,14,2403.2385
148.454843,16,2403.51715
148.366859,16,2403.795543
129.460147,14,2404.038869
138.703396,15,2404.309606
129.465814,14,2405.291871
138.976576,15,2405.559238
138.94488,15,2405.832486
129.684211,14,2406.082074
148.101286,16,2406.378227
138.913245,15,2406.649966
138.842463,15,2406.913486
148.25926,16,2407.195427
148.264657,16,2407.482827
129.638614,14,2407.728587
129.678458,14,2407.970814
148.065521,16,2408.256715
148.512485,16,2408.537277
148.0863,16,2408.814712
138.873653,15,2409.08148
157.573419,17,2409.38461
148.46325,16,2409.665869
139.151183,15,2409.929537
138.726892,15,2410.189108
138.834757,15,2410.454308
138.681703,15,2410.727136
148.166005,16,2411.006452
138.784989,15,2411.263781
129.655592,14,2411.511221
148.157396,16,2411.787759
138.914237,15,2412.078858
139.082598,15,2412.338755
138.885898,15,2412.608696
148.069217,16,2412.893011
129.652626,14,2413.136828
129.53093,14,2413.379251
138.822706,15,2413.65064
148.331281,16,2413.927853
138.681832,15,2414.195419
148.388567,16,2414.471336
138.821578,15,2414.742327
129.717737,14,2414.989276
129.522151,14,2415.23123
129.487777,14,2415.476489
148.252486,16,2415.771744
138.750117,15,2416.038056
148.304497,16,2416.31715
138.779649,15,2416.609649
129.61011,14,2416.877636
139.165153,15,2417.143431
148.219574,16,2417.431212
129.6348,14,2417.683473
148.247367,16,2417.9724
148.562548,16,2418.259239
129.482754,14,2418.508654
138.792107,15,2418.77743
139.118942,15,2419.051333
138.673797,15,2419.320077
148.281409,16,2419.60343
138.660275,15,2419.873722
138.941437,15,2420.146553
148.204761,16,2420.435095
129.670951,14,2420.703609
157.476509,17,2421.009812
148.185514,16,2421.311322
139.062833,15,2421.583001
148.085016,16,2421.865529
129.600739,14,2422.139862
148.129367,16,2422.443187
148.489821,16,2422.730331
157.504918,17,2423.03173
138.818173,15,2424.052231
148.560603,16,2424.351201
148.121246,16,2424.632623
148.209717,16,2424.930512
139.029172,15,2425.256937
138.682254,15,2425.540876
148.055838,16,2425.826169
138.909581,15,2426.087825
139.136625,15,2426.341274
148.130388,16,2426.623152
129.56151,14,2426.87589
139.126133,15,2427.138201
138.864817,15,2427.390397
129.503128,14,2427.633416
138.948607,15,2427.890624
129.635356,14,2428.126014
148.262391,16,2428.399733
139.094914,15,2428.658572
129.654057,14,2428.892864
139.129214,15,2429.146421
148.461782,16,2429.421735
129.581055,14,2429.66557
148.330873,16,2429.939729
138.88945,15,2430.193547
138.833852,15,2430.451049
129.52403,14,2430.712529
138.756519,15,2430.976342
138.923523,15,2431.249081
139.160196,15,2431.526669
157.462951,17,2431.846302
138.891963,15,2432.119584
129.674281,14,2432.41134
138.820568,15,2432.687403
129.435407,14,2432.954221
129.503953,14,2433.203596
148.21901,16,2433.499319
129.684755,14,2433.760191
