#{"t_start": 1706109027.6341586, "env_id": "LunarLander-v2"}
r,l,t
-130.767241,59,1095.383384
-134.681176,71,1095.425137
-101.184043,56,1095.461253
-151.750248,66,1095.50196
-124.799369,55,1095.534545
-90.026266,56,1095.577915
-79.816531,52,1095.609757
-132.168265,78,1095.658571
-109.533441,51,1095.690267
-107.536493,52,1095.726737
-117.784118,90,1095.785524
-109.939633,53,1095.81785
-146.131088,63,1095.859708
-108.383729,52,1095.891713
-154.100713,57,1095.926169
-129.800623,88,1095.981303
-124.21085,83,1096.031395
-134.529108,80,1096.082697
-112.337194,63,1096.122614
-176.991326,79,1096.171662
-96.503735,53,1096.204773
-153.278856,77,1096.258187
-142.408973,84,1096.312787
-169.476888,79,1096.361179
-119.248208,64,1096.403563
-165.590472,76,1096.449096
-134.572622,67,1096.492159
-119.521028,73,1096.537632
-17.035794,70,1096.58166
-123.424675,71,1096.624806
-127.953528,59,1096.660032
-153.045581,81,1096.71155
-136.20432,50,1096.742394
-99.901049,85,1096.796717
-118.613437,64,1096.836948
-163.655263,70,1096.881212
-144.85201,80,1096.929875
-149.701036,85,1096.990425
-174.595091,80,1097.039651
-111.464865,52,1097.071702
-135.253809,75,1097.120497
-115.56247,65,1097.159415
-139.978147,70,1097.20306
-174.937277,87,1097.260192
-142.066385,75,1097.307542
-324.866411,86,1097.360673
-50.997851,54,1097.392634
-114.62217,76,1097.442869
-182.656576,76,1097.488399
-119.517314,54,1097.524282
-138.172037,65,1097.564377
-158.380238,68,1097.607649
-152.895492,88,1097.659995
-115.119399,78,1097.718413
-150.447453,66,1097.761337
-178.073012,71,1097.803846
-162.474492,63,1097.845231
-149.784275,87,1097.896531
-243.895151,91,1097.954476
-105.972519,91,1098.008262
-134.046379,74,1098.056299
-126.330632,62,1098.093879
-156.956362,65,1098.136466
-121.027062,60,1098.173203
-107.257857,78,1098.222386
-96.714981,87,1098.276503
-122.05465,75,1098.32375
-203.354329,89,1098.37934
-125.875705,62,1098.416152
-126.787531,83,1098.477354
-129.033068,50,1098.507405
-132.31111,85,1098.561343
-124.346284,67,1098.602383
-136.603863,53,1098.637645
-118.505722,51,1098.669369
-111.063586,74,1098.716702
-157.084324,67,1098.763386
-129.608951,81,1098.812015
-159.063887,76,1098.859964
-132.986063,60,1098.896965
-122.327374,56,1098.930417
-87.967824,53,1098.965503
-122.530397,66,1099.00534
-120.219824,80,1099.055656
-164.419742,85,1099.107672
-191.524632,90,1099.17387
-24.078466,67,1099.215072
-119.862156,57,1099.253146
-111.460315,64,1099.292786
-106.747963,60,1099.329153
-116.125027,69,1099.372765
-97.131467,81,1099.421489
-158.783908,65,1099.462998
-115.517891,77,1099.509966
-151.407369,70,1099.551607
-136.451911,71,1099.59755
-106.344892,82,1099.645536
-124.64798,60,1099.684139
-137.346025,68,1099.726566
-126.61631,74,1099.773842
-138.523478,68,1099.8157
-124.885708,59,1099.859339
-129.778458,82,1099.913557
-85.86876,55,1099.946178
-139.937709,54,1099.98077
-155.649358,81,1100.031412
-165.606659,64,1100.06912
-121.008435,70,1100.115443
-140.032771,89,1100.170412
-135.793112,83,1100.231742
-138.16518,91,1100.294059
-111.709482,81,1100.343674
-120.722487,65,1100.387031
11.568284,69,1100.429507
-115.749707,56,1100.463136
-153.465588,64,1100.504363
-181.244172,91,1100.559467
-120.867296,60,1100.605584
-133.726937,85,1100.656675
-194.128456,82,1100.707633
-94.139107,51,1100.740813
-106.326847,56,1100.774824
-116.017749,50,1100.807753
-117.26302,57,1100.843412
-136.298628,70,1100.885711
-156.491696,64,1100.927169
-171.309278,80,1100.975852
-118.029935,64,1101.016953
-110.930688,81,1101.066123
-107.997551,62,1101.105634
-136.0375,64,1101.145801
31.167644,86,1101.196609
-131.286067,70,1101.241521
-128.308082,62,1101.287452
-131.880583,59,1101.326486
-174.225881,73,1101.37154
-172.16578,68,1101.41423
-131.715068,76,1101.460571
-94.029805,54,1101.49289
-136.168015,59,1101.531404
-125.067645,66,1101.57145
-114.232703,65,1101.609837
-149.522875,80,1101.660593
-132.271676,65,1101.699726
-84.754937,53,1101.740712
-127.792745,59,1101.777906
-115.231708,56,1101.811158
-176.447697,73,1101.85819
-137.696429,86,1101.909064
-162.902955,65,1101.95849
-163.812507,86,1102.010182
-124.96685,53,1102.046077
-131.989558,75,1102.092428
-113.649832,64,1102.133861
-123.554065,72,1102.177189
-129.543208,69,1102.219221
-125.002968,57,1102.256546
-113.996929,63,1102.295554
-91.193787,56,1102.329113
-154.033431,62,1102.370101
-134.846835,69,1102.410755
-111.451411,52,1102.444834
-172.66774,82,1102.494355
-96.599922,57,1102.528439
-193.998637,83,1102.580733
-126.549331,58,1102.623596
-129.818709,67,1102.666962
-120.24215,64,1102.706527
-131.005175,64,1102.745015
-130.139929,66,1102.788077
-153.931873,57,1102.822279
-130.494992,69,1102.866362
-117.104701,64,1102.905565
-143.355562,56,1102.938823
-117.565904,64,1102.979172
-142.636469,74,1103.024105
-165.442618,72,1103.069452
-169.793194,77,1103.117057
-174.902955,75,1103.165197
-117.010716,57,1103.199809
-173.157782,74,1103.250981
-123.931085,76,1103.308342
-121.622341,72,1103.352428
12.977741,145,1103.443384
-92.716021,84,1103.497093
-106.694122,63,1103.536203
-175.491809,73,1103.583011
-127.596351,57,1103.618135
-160.321913,89,1103.670138
-115.294652,86,1103.72485
-154.728288,65,1103.76543
-144.488906,63,1103.805935
-142.114051,68,1103.849092
-122.272156,54,1103.881488
-96.051381,52,1103.917012
-130.40076,58,1103.951818
-162.799014,69,1103.995614
-116.818928,59,1104.038038
-128.961341,57,1104.072226
-135.60195,72,1104.118869
-86.765315,55,1104.152466
-177.990952,82,1104.203044
-116.000232,87,1104.256823
-166.901402,69,1104.301205
-176.450037,82,1104.351495
-195.465734,83,1104.403557
-98.234088,62,1104.442762
-107.454638,52,1104.474614
-104.752471,81,1107.677007
-142.610314,53,1107.715933
-115.295896,86,1107.77329
-122.510507,69,1107.816566
-160.947241,74,1107.862792
-191.232366,92,1107.929436
-160.537598,60,1107.965975
-117.597606,57,1108.003281
-111.631731,62,1108.041078
-136.955741,62,1108.078761
-116.655597,75,1108.125449
-109.508677,57,1108.161525
-113.375046,90,1108.217581
-136.212194,58,1108.253083
-142.062257,61,1108.290589
-122.037716,69,1108.334637
-103.802866,61,1108.371606
-122.244688,66,1108.413127
-138.164907,84,1108.464033
-95.055347,58,1108.498392
-142.657607,62,1108.539079
-131.065844,66,1108.5867
-154.560294,89,1108.64325
-137.868026,62,1108.681205
-132.656581,67,1108.723723
-149.387291,57,1108.759672
-133.744678,57,1108.794254
-124.715539,89,1108.852544
-122.507758,87,1108.904796
-116.79669,63,1108.945711
-168.445891,76,1108.992083
-127.648839,82,1109.043343
-97.15093,52,1109.076343
-107.060066,81,1109.124734
-110.231614,54,1109.162446
-144.241903,59,1109.198169
-134.131297,54,1109.236809
-139.957735,63,1109.282866
-94.949651,55,1109.315939
-192.615308,73,1109.362823
-146.55528,64,1109.401988
-97.33279,59,1109.437197
-150.547702,76,1109.486703
-110.804777,56,1109.520445
-92.259734,63,1109.56084
-122.278982,58,1109.596536
-100.612194,53,1109.628176
-142.924631,70,1109.672964
-124.408065,64,1109.71199
-122.61533,64,1109.753598
-123.342878,82,1109.80244
-140.465121,61,1109.83849
-163.670475,63,1109.879712
-130.742218,78,1109.933548
-151.515661,59,1109.972352
-147.496861,60,1110.009903
-120.059846,55,1110.042732
-102.676328,91,1110.102394
-119.05371,73,1110.146341
-118.311331,55,1110.183545
-96.090038,83,1110.233342
-108.89031,61,1110.273446
-164.088024,77,1110.32036
-139.959195,66,1110.359285
33.417936,155,1110.456685
-124.357013,73,1110.504579
-140.259183,57,1110.539219
-152.833601,67,1110.582402
-93.244239,91,1110.636508
-140.751594,75,1110.692179
-110.402993,53,1110.731851
-118.246725,59,1110.769556
-203.858977,79,1110.819347
-127.00055,63,1110.857431
-150.973733,72,1110.902199
-89.020185,86,1110.953619
-52.36195,69,1111.001547
-151.283514,58,1111.037861
-141.995464,63,1111.076059
-79.917461,52,1111.109753
-92.13216,90,1111.164886
-119.831326,84,1111.216797
-138.713794,84,1111.269213
-118.737583,54,1111.304081
-143.930294,77,1111.351439
-129.013866,75,1111.405254
-106.8729,57,1111.44017
-127.989619,65,1111.479903
-103.078512,85,1111.532168
-125.863634,69,1111.573653
-127.226858,59,1111.611703
-131.078755,82,1111.660053
-124.713499,79,1111.706309
-94.030524,50,1111.740523
-174.997273,75,1111.785863
-167.584657,61,1111.823836
-102.650571,58,1111.860273
-168.6207,82,1111.907766
-110.340509,81,1111.958906
24.221961,91,1112.012469
26.13819,100,1112.076737
-128.762728,63,1112.125287
-139.021752,58,1112.16408
-127.638108,65,1112.202677
-152.929692,58,1112.244964
-147.064466,83,1112.29608
-149.043039,70,1112.339669
-97.609611,85,1112.393972
-140.048254,63,1112.43391
-115.970719,58,1112.470704
-129.762555,63,1112.50872
-128.031676,89,1112.564681
-157.906504,80,1112.613528
-98.075222,89,1112.669601
-102.056535,58,1112.704927
-172.666179,90,1112.762792
-113.200475,85,1112.813889
-130.970053,63,1112.863964
-135.882741,72,1112.909157
-120.075336,66,1112.951921
-92.372337,54,1112.98472
-224.955083,96,1113.040985
-133.780184,62,1113.081812
-154.180193,77,1113.127866
-148.259479,89,1113.183651
-127.399704,52,1113.215801
-97.895815,84,1113.269796
-126.905831,58,1113.306136
-114.91883,60,1113.34267
-148.737404,70,1113.386884
-124.760672,57,1113.421937
-124.527443,89,1113.477314
-107.417889,55,1113.511525
-129.877408,88,1113.574166
-141.409035,74,1113.61903
-163.811279,63,1113.656698
-120.699718,65,1113.697521
6.190702,76,1113.756132
-123.256236,73,1113.803861
-116.158429,76,1113.850207
-138.865624,70,1113.89561
-131.43507,87,1113.947969
-136.066032,54,1113.982718
-87.907683,53,1114.015123
-211.384551,79,1114.063358
-132.307751,68,1114.106184
-16.378595,85,1114.158067
-87.329575,88,1114.21227
-164.078324,67,1114.254744
-98.944131,59,1114.301064
-114.514355,77,1114.349824
-101.712033,68,1114.389913
-145.740606,86,1114.444613
-110.592451,90,1114.500337
-145.907236,90,1114.555201
-165.476566,73,1114.600846
-117.821334,65,1114.641387
-116.592146,54,1114.673468
-123.946918,53,1114.707518
-120.210306,57,1114.74359
-171.72171,87,1114.795144
-146.224881,84,1114.848129
-157.416221,73,1114.892486
-131.976881,89,1114.948694
-46.799989,62,1114.985624
-133.363938,62,1115.033643
-134.333542,79,1115.081198
-91.395177,56,1115.116708
-92.808914,88,1115.170115
-124.95253,77,1115.215367
-132.940265,58,1115.259784
-174.965547,77,1115.305403
-95.613749,52,1115.340279
-134.186689,75,1115.386022
-150.986225,85,1115.438954
-113.478727,60,1115.476273
-120.190867,63,1115.514012
-121.963284,69,1115.558243
-129.362124,70,1115.600365
-138.369193,80,1115.649699
-115.504168,63,1115.687871
-140.512771,53,1115.725915
-152.869537,66,1115.771835
-119.748274,85,1115.821717
-121.060995,66,1115.864014
-131.771713,69,1115.906062
-89.809612,56,1115.939018
-87.58118,88,1115.995067
-114.06478,59,1116.030529
9.94697,66,1116.073202
-105.411406,91,1116.127358
-138.807976,76,1116.174739
-92.062041,51,1116.206526
-171.615477,90,1116.263104
-133.18161,58,1116.298615
-128.714482,77,1116.345111
-101.787084,84,1116.398181
-127.555684,65,1116.442945
-156.696065,74,1116.490347
-142.208584,61,1116.527636
-163.125068,78,1116.576054
-138.83982,80,1116.623815
-169.185043,85,1116.677772
-103.044174,54,1116.710908
-134.556051,62,1116.753745
-100.416506,90,1116.811299
-112.673706,63,1116.848425
-162.864071,58,1116.887553
-128.791015,48,1116.91732
-138.356918,73,1116.960393
-128.424256,50,1116.9929
-118.189401,72,1117.036488
-28.69975,115,1117.108674
-109.838766,56,1117.149555
-155.948971,83,1120.331974
-119.653075,67,1120.375674
-145.193853,63,1120.413847
-131.614982,76,1120.458256
-120.620651,73,1120.505133
-137.141552,64,1120.543671
-139.472209,71,1120.588573
-114.313623,78,1120.635783
-167.553923,73,1120.681751
-137.212524,62,1120.719165
-116.432192,53,1120.751449
-107.115369,60,1120.790289
-132.717602,80,1120.838065
-146.325694,70,1120.883382
-146.237164,89,1120.937219
-295.862419,80,1121.001964
-119.815508,73,1121.047693
-140.402713,67,1121.087014
-87.152911,55,1121.123154
-126.046837,65,1121.163196
-113.330366,89,1121.217632
-137.42523,67,1121.264439
-122.474614,55,1121.301174
-123.400754,72,1121.344571
-147.687409,87,1121.396268
-96.69251,53,1121.431215
-151.300416,65,1121.46981
-140.095861,66,1121.513111
-160.888535,80,1121.560879
-168.176813,66,1121.599179
-133.230854,67,1121.642079
-177.70628,68,1121.689134
-119.477821,54,1121.724963
-6.39805,57,1121.761298
-143.421042,72,1121.803544
-117.0588,76,1121.851035
-114.450014,54,1121.883657
-88.351666,88,1121.937916
-154.664484,59,1121.973875
-131.090216,54,1122.005646
-131.581575,57,1122.043039
-76.694913,78,1122.089784
-95.300921,91,1122.145468
-107.812169,68,1122.187177
-146.452749,60,1122.225964
-132.527862,75,1122.270815
-128.0729,53,1122.303427
-151.690958,72,1122.357521
-83.916377,54,1122.389546
-117.832521,67,1122.43452
-78.461045,57,1122.473873
-118.372967,78,1122.520877
-174.913745,72,1122.566561
-88.33465,66,1122.605741
-126.749992,63,1122.645182
-152.725697,72,1122.688535
-134.130082,54,1122.720224
-165.492914,82,1122.777289
-145.142135,83,1122.826242
-102.382864,81,1122.878697
-121.754777,52,1122.909756
-123.776162,65,1122.950379
-119.582109,83,1122.999944
-161.053312,86,1123.060799
-108.178926,84,1123.111938
-111.586593,64,1123.152741
-169.683224,82,1123.20168
-193.859529,90,1123.2575
-104.849593,90,1123.312392
-132.656478,60,1123.348686
-162.424517,80,1123.400383
-169.08532,93,1123.454786
-139.336663,76,1123.503945
-134.079653,81,1123.551226
-136.14897,64,1123.592479
-123.493713,51,1123.623096
-124.473867,53,1123.654198
-113.635371,55,1123.690543
-49.798955,57,1123.725909
-138.778118,83,1123.786185
-163.219944,63,1123.825372
-162.776212,67,1123.86497
-157.980548,66,1123.907793
-116.531126,89,1123.960145
-108.747783,88,1124.015209
-87.582748,53,1124.04803
-150.202667,60,1124.086501
-85.026833,52,1124.118499
-133.606181,56,1124.152413
-137.853956,58,1124.190033
-104.24718,82,1124.244385
-108.910378,60,1124.283819
-137.65262,54,1124.318423
-140.272828,74,1124.363044
-195.462978,81,1124.414344
-85.804029,52,1124.452342
-135.538925,79,1124.503405
-113.170981,64,1124.542881
-129.029002,58,1124.577226
-171.240221,80,1124.628843
-73.50831,87,1124.680117
-132.589011,73,1124.728219
-148.801168,83,1124.779054
-202.682466,92,1124.836327
-113.075089,79,1124.883824
-149.376106,62,1124.923088
-108.415227,92,1124.978797
-109.646578,54,1125.014431
33.538222,75,1125.060951
-127.061136,54,1125.093312
-141.524573,88,1125.149431
-107.795882,58,1125.191822
-117.682788,59,1125.230534
-128.992182,70,1125.274272
-123.901382,55,1125.307563
-124.917661,66,1125.350172
-133.441136,67,1125.390587
-184.657802,77,1125.438304
-163.574173,91,1125.493646
-170.384112,85,1125.546873
-91.522684,52,1125.579354
-181.645554,75,1125.626237
-101.421252,55,1125.659982
-98.894503,54,1125.692699
-94.968145,56,1125.731875
-120.105597,68,1125.777978
-146.392846,67,1125.81778
-129.702499,78,1125.876126
-166.33961,82,1125.924888
-83.503119,89,1125.983251
-113.695493,62,1126.020064
-136.886611,77,1126.07027
-93.197496,103,1126.134958
-140.944454,51,1126.167455
-132.611517,56,1126.201439
-118.905384,59,1126.240141
-134.747541,60,1126.27657
-114.528497,56,1126.310232
-107.307016,89,1126.366266
-19.88424,61,1126.404145
-150.350013,63,1126.444958
-154.063081,77,1126.491438
-90.51669,55,1126.524294
-121.546455,75,1126.578992
-134.982339,68,1126.619383
-134.887227,73,1126.665318
-178.109919,78,1126.712548
-112.4452,84,1126.765512
-120.150478,52,1126.798181
-159.468963,73,1126.842057
-134.348538,66,1126.885444
-205.614575,92,1126.94071
-165.878076,77,1126.98884
-132.936547,74,1127.034146
-121.591422,52,1127.067942
-148.361489,89,1127.122352
-156.095883,80,1127.173249
-136.839351,62,1127.211329
-119.493458,78,1127.264558
-137.285064,58,1127.310682
-100.634841,86,1127.363421
-97.17837,58,1127.401989
-129.97466,78,1127.450148
14.024841,93,1127.514998
-123.061678,79,1127.563189
-122.924352,68,1127.613338
-131.229379,92,1127.667869
-103.699017,62,1127.710026
-89.047262,78,1127.756857
-195.932915,89,1127.813458
-108.550002,61,1127.850077
-96.6212,54,1127.882984
-126.125772,63,1127.925211
17.21979,68,1127.966212
-143.035388,56,1128.002472
-131.278507,83,1128.058339
-128.826925,87,1128.112928
-124.671291,60,1128.15069
-161.70771,85,1128.204226
-126.574854,50,1128.235281
-118.706663,77,1128.282346
-123.848792,73,1128.329531
-65.477523,85,1128.380898
-132.462358,74,1128.427832
-147.298806,76,1128.47492
-138.329797,81,1128.525606
-109.663482,82,1128.575861
-100.664673,75,1128.623981
-155.274118,67,1128.664926
-159.395114,87,1128.719335
-96.550092,56,1128.760747
-128.649642,67,1128.809589
-144.049169,64,1128.851177
-97.815722,54,1128.88451
-97.899741,56,1128.920558
-117.263622,53,1128.952338
-115.639319,88,1129.005506
-143.487208,71,1129.050984
-119.502827,64,1129.090698
-181.238109,87,1129.144455
-185.791535,76,1129.190958
-138.217668,55,1129.224114
-138.57687,67,1129.267414
-174.703899,67,1129.30784
-134.36003,65,1129.348739
-99.339902,60,1129.385522
-209.889009,88,1129.439649
-143.531765,61,1129.485579
-82.237073,54,1129.519498
-142.319996,69,1129.563052
-91.462694,53,1129.596362
-91.544836,87,1129.650787
-104.081587,53,1129.683529
-123.548341,65,1129.722323
-150.612029,66,1132.97722
-143.526854,69,1133.018814
-116.544239,64,1133.082929
-109.902983,57,1133.119338
-133.714719,79,1133.168699
-103.392521,89,1133.221787
-109.157835,51,1133.259938
-141.182653,76,1133.307286
-129.485022,68,1133.347458
-173.37561,69,1133.40094
-164.040039,73,1133.443913
-135.854773,80,1133.496505
-143.012538,66,1133.535349
-155.664627,64,1133.576702
-112.452761,68,1133.618005
-95.667572,53,1133.649247
-147.09699,63,1133.689913
-126.13664,60,1133.726361
-122.810246,52,1133.758216
-106.250878,73,1133.805502
-144.039289,87,1133.856785
-100.246481,58,1133.893903
-149.575796,58,1133.930092
-153.760368,74,1133.976162
-145.753809,66,1134.01605
-133.457807,92,1134.080583
-109.589173,63,1134.118937
-126.565416,68,1134.160236
-127.688125,62,1134.200196
-112.294076,66,1134.240788
-121.821028,70,1134.28492
-118.853559,58,1134.320751
-135.969476,70,1134.362224
-101.22066,89,1134.417672
-131.812227,82,1134.466653
-114.900298,87,1134.523951
-127.115247,71,1134.565484
-182.573011,84,1134.620059
-136.457129,68,1134.660635
-252.92451,87,1134.715162
-92.532034,87,1134.775164
-133.414442,77,1134.833232
-137.212691,84,1134.882303
-89.747322,56,1134.92038
-140.386298,68,1134.961861
-111.407595,89,1135.017076
-141.400912,63,1135.056051
-136.760243,62,1135.093132
-102.395625,90,1135.150902
-165.498346,62,1135.188604
-122.539019,58,1135.2263
-143.603188,60,1135.268015
-139.923384,55,1135.301122
-124.032515,83,1135.3544
-167.749435,70,1135.39545
-134.054147,82,1135.449832
