#{"t_start": 1706038780.0457294, "env_id": "LunarLander-v2"}
r,l,t
-92.028534,135,154.174093
20.066319,97,154.22463
-300.103266,87,154.273238
-111.118831,61,154.307402
-230.560397,211,154.412632
-139.166359,145,154.484467
-323.126013,85,154.52971
-107.964057,94,154.574003
-314.216992,106,154.627789
-303.701697,87,154.668789
-440.648097,79,154.711104
-267.399126,121,154.768438
12.293754,72,154.807693
-277.311823,86,154.855353
-355.098159,76,154.894564
-250.588801,92,154.946111
-452.247319,90,154.989531
-190.957898,96,155.038612
-361.449953,127,155.274871
30.118371,1000,155.800195
-31.581945,94,155.847874
-86.620074,107,155.898808
-30.37579,111,155.955351
-133.560482,77,155.99399
-230.775698,88,156.035881
-6.791844,116,156.103707
-125.082199,64,156.134095
-31.774256,65,156.170668
-69.462821,79,156.209229
-120.766246,79,156.246265
-83.709605,61,156.281018
-198.331337,111,156.334445
-387.277584,112,156.391089
-53.313288,89,156.433812
-300.878542,90,156.493433
-106.867488,92,156.538688
-467.131076,86,156.585652
6.945706,90,156.629268
-244.344741,103,156.681291
-0.76099,88,156.724871
-58.267209,92,156.767817
-339.539472,82,156.814797
50.387112,113,156.867562
8.828218,114,156.926235
-153.196402,70,156.959203
5.059506,77,156.99897
-56.252634,80,157.038742
-24.563137,105,157.093564
-2.139815,110,157.146604
-467.462915,82,157.184941
-572.477697,93,157.241723
-203.533827,86,157.281633
-23.415603,96,157.33118
-100.737642,131,157.392743
3.113749,96,157.44177
-247.907397,112,157.496686
42.51727,116,157.556763
-110.548042,63,157.586926
-141.352291,89,157.633028
-103.896901,82,157.673142
-289.337424,100,157.725872
-50.118644,84,157.766335
-455.818078,113,157.825255
-304.647052,96,157.871094
-512.194768,136,157.964869
-301.934245,102,158.014807
-164.176198,75,158.063034
-234.181419,158,158.13849
-111.430277,62,158.170157
-254.495084,89,158.212088
-310.256448,127,158.274499
-314.996664,90,158.31784
-92.245023,82,158.358592
-21.189788,77,158.395648
-190.539095,109,158.451209
-40.463512,64,158.484139
-167.519327,97,158.531058
-71.727702,76,158.57203
-61.19199,91,158.614715
-79.916218,56,158.643695
-380.547422,85,158.685961
-199.737965,93,158.729675
-315.169635,148,158.81053
-48.834402,66,158.841447
-19.993434,77,158.88174
-28.070487,61,158.910598
-34.301246,93,158.958181
-322.136899,78,158.996768
-85.420549,91,159.040713
-147.292758,92,159.087367
-7.539689,59,159.116073
-9.733495,88,159.159622
-90.963548,78,159.198704
-193.845328,97,159.244219
208.063845,202,159.342389
-85.703314,60,159.374568
-165.062486,68,159.407916
-120.063856,75,159.442958
-79.215832,87,159.504028
-118.120544,102,159.552354
-14.851301,94,159.599359
-194.133423,88,159.641325
-54.511467,94,159.689981
-5.955626,96,159.736902
-88.691204,114,159.794379
-25.175919,66,159.826391
-46.420023,103,159.877694
-72.310682,81,159.918521
12.906708,97,159.964392
-117.572075,82,160.006293
-98.369268,85,160.047203
-41.081395,70,160.082862
-47.186812,65,160.114405
-131.272536,82,160.153861
-91.332571,105,160.21577
-43.6227,82,160.255419
-138.2394,80,160.295959
-212.423466,90,160.339687
-251.008402,95,160.38526
-175.316149,97,160.435937
-321.671823,57,160.463088
-44.761782,475,160.702022
-163.812852,102,160.751386
34.154135,119,160.810034
-192.859789,89,160.852993
-27.500366,101,160.901855
-79.339568,82,160.945037
-286.905511,98,160.991406
-53.74306,69,161.027179
-146.593779,94,161.073625
-55.770325,91,161.127605
-107.789839,114,161.182679
-143.114699,76,161.220839
-66.799095,106,161.272387
-44.013914,87,161.313644
-18.662721,78,161.35621
-210.617024,98,161.402411
-45.616284,84,161.445199
-124.690694,84,161.488003
-301.349026,93,161.535015
-389.240128,85,161.576066
-121.031298,65,161.606715
-108.853581,92,161.652875
-123.245871,112,161.706142
-518.321585,112,161.762968
-162.276272,68,161.798029
-58.210394,106,161.858986
-155.670589,98,161.907158
-16.361317,90,161.952962
3.988087,125,162.013252
-329.131511,96,162.061552
-86.808636,83,162.101603
-66.163265,80,162.139043
-467.581411,275,162.27234
-56.831563,92,162.316625
-226.507248,93,162.363191
-73.129427,102,162.411914
-14.786591,103,162.463556
-119.096632,73,162.502865
-144.963852,82,162.541924
-143.741459,68,162.576621
-274.196903,95,162.622042
29.392235,77,162.670683
-77.663281,106,162.72139
-37.444432,60,162.749804
-99.00996,83,162.79257
-161.75496,65,162.823854
33.838472,129,162.886157
-251.975508,82,162.927553
-47.356134,60,162.957221
-7.121521,81,162.998182
-45.621761,101,163.046639
-115.432163,80,163.088125
4.027232,107,163.139059
-20.920417,81,163.179705
-158.146553,80,163.218566
-118.112735,59,163.24671
-203.180063,103,163.298525
-118.918313,89,163.34856
-188.746622,93,163.395548
-9.462874,75,163.432515
-315.692499,121,163.493155
-1.914964,80,163.534551
-112.076853,66,163.565981
-84.199997,81,163.60772
4.005642,85,163.649184
-72.582898,144,163.721335
-69.70343,124,163.780311
-181.525916,100,163.832917
-331.353181,102,163.881122
-235.726436,85,163.927113
-34.354937,78,163.965345
-77.956174,72,164.003339
-117.044331,74,164.041014
-277.583553,90,164.092681
22.368673,108,164.147512
-88.07654,73,164.182384
-314.253917,105,164.23519
-101.941383,91,164.277969
-110.125151,83,164.32111
-169.949383,79,164.360116
-142.089035,102,164.410836
-17.961915,115,164.466329
-25.081985,92,164.515817
-10.00741,92,164.560176
-56.605795,66,164.59164
-1.604624,90,164.63657
-127.351165,73,164.672741
-314.766008,85,164.712343
-201.680935,90,164.758836
-306.628248,120,164.825538
-99.768093,83,164.866653
-392.214822,100,164.915739
-3.338331,67,164.953745
33.504665,85,164.994627
-68.089223,98,165.044003
-5.366955,80,165.083756
-82.898272,87,165.124331
-58.480332,78,165.16512
-302.171923,88,165.205827
6.843198,118,165.263528
-341.754385,125,165.322855
9.665952,69,165.358384
-388.396314,179,165.445969
-64.021899,67,165.478745
-40.636426,90,165.523942
-67.627234,73,165.570097
-104.878421,93,165.614402
-76.084672,93,165.660297
-61.897647,106,165.71104
-6.665896,83,165.753082
-55.40877,77,165.790343
-34.225412,125,165.852509
1.030952,89,165.897695
-104.406026,69,165.93114
-221.639117,83,165.973399
-186.72464,81,166.014096
-128.607531,63,166.04533
-182.107115,74,166.084565
-81.552904,111,166.1371
34.570855,108,166.191022
35.717159,111,166.242766
-74.829888,82,166.293035
-54.930225,110,166.344665
-98.14969,77,166.387674
0.127327,104,166.437744
-106.556096,84,166.481512
-93.791005,111,166.538688
-94.599268,111,166.593265
18.753071,81,166.632564
-60.115036,100,166.682033
-115.858984,87,166.724058
-64.032763,71,166.757812
35.547319,70,166.793737
-65.565945,87,166.836115
-16.18926,83,166.875015
-178.558405,76,166.914944
-225.388024,85,166.956739
-214.478388,96,167.013531
-71.584742,62,167.043515
-177.413215,96,167.092419
-84.604892,80,167.131181
-76.766551,82,167.169918
-15.600399,86,167.21348
-186.451897,114,167.267754
-128.313109,74,167.306327
-389.168324,137,167.371498
-43.936029,105,167.423216
-239.450539,102,167.471703
-122.683358,98,167.523304
2.880757,83,167.56417
-80.9879,64,167.594528
-76.175808,82,167.636637
-304.995838,85,167.676564
-113.654507,68,167.720752
-250.052772,96,167.767114
-71.330783,94,167.813483
-129.425685,75,167.849604
-316.763393,99,168.052816
-147.07858,90,168.094545
-134.311338,74,168.13348
-508.606357,90,168.177695
-318.36746,82,168.215944
30.66502,88,168.261512
-284.627835,108,168.311954
-117.191185,79,168.351721
-97.47696,70,168.38496
-18.628156,60,168.413041
-144.857957,96,168.462961
-54.401922,87,168.505802
-57.292287,67,168.548298
41.646092,87,168.590207
-131.490915,57,168.616759
-50.7129,97,168.664973
-2.726603,106,168.716004
-70.407562,87,168.759338
-177.018233,69,168.793499
-130.754847,71,168.827005
4.163087,111,168.882121
-42.156522,70,168.915476
-328.762781,103,168.96734
-54.33667,78,169.005577
-250.05157,103,169.058837
-25.362903,106,169.109748
-313.507966,107,169.163558
-44.010034,64,169.19777
-470.906622,114,169.286878
-61.9866,85,169.340161
-41.050457,123,169.418046
-21.912442,80,169.465808
4.036183,124,169.532692
-15.793217,93,169.584277
-205.908541,87,169.626927
-106.56142,54,169.653215
-11.139889,73,169.696397
-108.573869,79,169.735653
-77.235067,65,169.769892
-115.988947,49,169.794167
-98.736767,89,169.838429
-380.745161,68,169.874388
28.793954,109,169.939447
-367.608751,93,170.017277
-25.65111,97,170.111738
-23.326363,83,170.190261
-45.897804,99,170.289123
-91.429932,81,170.36126
-182.117523,86,170.433185
16.572964,1000,170.953908
19.806791,125,171.016674
-123.657426,70,171.052942
-164.406897,113,171.106934
-190.693809,110,171.164099
-117.830202,83,171.20399
-275.33878,103,171.256949
-48.870869,114,171.312034
8.122116,89,171.358191
-159.542405,79,171.398034
-157.109972,75,171.451963
-257.968643,83,171.518034
-83.07575,97,171.587245
-0.19303,87,171.647762
-147.702592,85,171.706183
-307.936831,107,171.779245
36.964408,91,171.843615
-102.054647,77,171.884271
-149.557975,88,171.927474
-49.919163,77,171.96944
-1.118633,76,172.008103
-2.701069,86,172.053712
-170.031267,95,172.100226
-9.662174,85,172.143155
-71.50732,89,172.187176
-68.974631,95,172.232295
-297.724558,104,172.284935
-551.968353,94,172.338506
-226.273211,104,172.392284
-81.372504,87,172.433595
-99.028835,89,172.479281
-107.894442,76,172.519518
-164.508541,84,172.562617
-240.304205,109,172.614565
-237.56831,97,172.665843
4.209261,108,172.718421
17.184846,91,172.76494
-28.864568,93,172.811203
-86.58498,84,172.851249
23.229054,81,172.892788
-52.530709,93,172.939313
-36.271225,93,172.987133
-5.800384,99,173.035117
-203.065337,95,173.091908
10.103169,1000,173.596727
-95.567257,78,173.635495
-219.66016,110,173.690631
-190.898995,76,173.734709
-36.1088,89,173.779288
-59.789166,56,173.809371
50.394242,82,173.849722
-310.797873,103,173.902117
-13.006865,69,173.936494
-93.594092,103,174.000492
-83.704386,83,174.043108
6.357098,120,174.107065
-32.330962,88,174.149793
-169.298489,99,174.196778
-387.863155,100,174.247684
-111.861813,90,174.29758
-401.171073,104,174.350845
-106.373595,67,174.383051
-321.359129,88,174.42763
1.590371,120,174.485353
26.68791,86,174.533276
0.349984,86,174.581292
-107.974125,69,174.618812
-239.458895,97,174.668824
-56.833923,113,174.72509
-58.010333,90,174.769094
-149.753625,94,174.81957
-28.716519,75,174.856495
-76.567879,74,174.893267
-192.970627,121,174.964962
-264.525649,85,175.021701
-59.54554,85,175.085044
-194.47178,126,175.154037
-51.802816,103,175.203793
-14.700275,90,175.250549
-142.923701,99,175.298366
-19.237536,76,175.337202
-142.105289,62,175.367998
-152.25294,94,175.412603
18.237882,107,175.467042
-295.072096,100,175.516789
-7.525223,79,175.557822
-152.731565,226,175.666041
-26.175101,83,175.706532
-284.822031,91,175.752527
-295.785137,101,175.800855
26.39702,78,175.838256
-181.812713,78,175.886184
-171.947917,90,175.929665
-213.616039,95,175.979746
26.810155,66,176.012521
-158.575489,97,176.061957
-27.258488,65,176.094377
-323.219629,127,176.154228
-315.865057,87,176.20101
-412.657203,166,176.282543
-326.399101,102,176.332661
4.216584,93,176.380602
-209.297973,108,176.432521
-7.894312,98,176.481349
-75.968807,81,176.523926
-60.04029,90,176.566374
-40.220658,66,176.60128
242.975096,179,176.697745
-7.246979,89,176.741388
-302.211115,87,176.786056
-113.898117,81,176.825899
-181.070519,124,176.888347
-311.517917,82,176.937052
-85.094382,70,176.978011
2.439551,107,177.037679
8.484818,1000,177.615103
-211.520534,102,177.68374
-148.678979,96,177.760779
23.638607,67,177.81536
-317.095325,79,177.874777
-91.112254,78,177.938625
-19.989608,96,178.012239
-73.427636,65,178.066049
-304.741052,90,178.130198
-209.259011,99,178.179256
-242.119638,60,178.208835
-136.009561,66,178.243571
-163.335837,89,178.287444
-5.333669,78,178.325052
-70.96932,60,178.357303
-38.571474,93,178.402802
-88.739665,75,178.441436
-179.051325,83,178.4828
-411.521167,154,178.562145
-33.772752,84,178.603164
-156.112345,97,178.652427
-51.527282,85,178.695225
-208.988168,106,178.75118
-59.246732,125,178.813085
-281.653191,102,178.872598
-205.311842,88,178.916563
-70.896102,80,178.963563
-28.357639,103,179.014416
21.50529,70,179.0521
-310.575132,90,179.113067
-277.679245,112,179.200604
-262.396496,99,179.293512
-10.756872,76,179.347193
-177.578513,82,179.404848
-181.605625,77,179.454206
-122.953611,92,179.516033
86.63049,1000,180.130283
22.649364,81,180.168915
-58.640488,83,180.211117
-92.896675,86,180.253618
-33.676659,77,180.30248
-226.716057,201,180.401904
-220.828701,91,180.447214
-46.947978,81,180.486178
-112.376956,77,180.52866
-51.880474,321,180.684896
-30.146648,84,180.727916
-111.110497,89,180.771201
-74.933931,106,180.851102
-66.190997,60,180.890726
-295.466452,94,180.956562
5.36206,100,181.027462
-72.803421,109,181.100072
-54.723705,92,181.163877
-31.350736,67,181.209021
-332.728737,83,181.260219
-108.321109,88,181.309858
-117.499076,161,181.392603
224.074347,344,181.570662
-450.635792,129,181.635261
-17.768112,65,181.668088
-120.879664,82,181.708402
272.50068,318,182.18123
-150.956033,71,182.239576
-380.626496,79,182.309949
-147.888868,67,182.367983
-100.341892,53,182.406587
-204.393132,80,182.447103
-67.714153,85,182.491675
-192.021746,148,182.570536
-334.023235,144,182.640579
-58.893564,72,182.678354
-181.27541,79,182.725909
-32.390895,105,182.780062
-273.754242,125,182.849984
22.641765,101,182.937102
-46.654461,70,182.998763
52.852298,118,183.092606
-133.573492,61,183.14084
-359.568692,103,183.223192
-212.208939,83,183.271427
-85.150148,73,183.310179
-229.717834,105,183.361781
-293.614088,76,183.401461
-109.076473,92,183.449611
-90.836764,94,183.502835
-61.62055,117,183.56774
-223.559618,98,183.620622
36.149957,79,183.669442
-34.411472,73,183.712059
36.296777,79,183.755249
-282.366206,98,183.809516
46.115201,71,183.84925
-20.116751,59,183.879537
-51.132774,93,183.931965
19.578046,75,183.973887
-13.405552,138,184.052204
61.970312,128,184.121185
-123.814484,108,184.173668
-142.815806,69,184.206788
34.78761,124,184.285003
-286.32414,121,184.394676
-76.979931,110,184.477679
-325.643702,103,184.534067
10.346851,78,184.582015
-243.993333,133,184.649015
-129.343697,103,184.701603
-117.625979,91,184.751304
-82.341796,87,184.793065
-22.653829,69,184.832445
-251.983737,148,184.912231
-15.474607,105,184.974578
-375.781548,99,185.026082
-21.845951,81,185.07296
-77.041946,89,185.118608
-286.64299,91,185.17165
-293.424961,110,185.228496
-4.535897,96,185.282593
-17.571886,90,185.330146
-97.537589,129,185.397124
-56.120122,89,185.452708
-34.434427,121,185.523157
-251.987093,83,185.575465
-161.293951,83,185.616861
-10.189645,94,185.670858
-107.43666,89,185.718185
-93.934721,97,185.767463
-17.905305,81,185.817394
-214.001439,79,185.86038
-118.124657,73,185.901828
-154.15419,114,185.956531
-246.940993,107,186.015613
-297.808586,89,186.058872
-108.347063,75,186.100794
-66.767994,80,186.141016
-84.332367,64,186.171653
-279.040159,108,186.235641
-121.821992,62,186.267303
-90.812316,94,186.318001
-87.489817,62,186.349633
41.248447,127,186.415062
-77.294076,81,186.460846
-12.461721,93,186.512789
-305.726604,101,186.564714
-21.987098,67,186.597321
-305.26602,91,186.659458
-141.95916,73,186.720379
-446.450849,90,186.787818
-29.634508,99,186.861232
-189.792168,124,186.949621
-155.513343,155,187.063751
-22.687678,89,187.143616
-140.98295,85,187.219075
20.758666,68,187.259037
-128.348498,125,187.318232
17.073447,69,187.358683
-35.175405,85,187.401026
-230.412888,105,187.456805
-111.538044,78,187.49513
-310.6573,81,187.537338
-302.893703,112,187.596422
-175.728032,102,187.649039
-49.394288,88,187.692949
-104.939531,83,187.733007
-25.972939,92,187.781202
-273.094792,98,187.828585
-124.26346,89,187.875196
-143.508036,63,187.907151
-58.036407,74,187.950428
-62.233373,73,188.014739
221.28877,538,188.324282
-308.175396,95,188.372728
-27.144879,76,188.40926
-56.228527,77,188.445461
22.778003,116,188.503438
-67.078429,83,188.545354
-104.383622,124,188.606844
-143.078043,73,188.641543
-23.677811,91,188.687315
-468.359244,108,188.738461
54.112065,132,188.804367
-293.114328,108,188.856674
-346.748645,83,188.901311
-142.629302,72,188.936274
-311.400005,82,188.982267
-145.89005,81,189.038357
73.508419,1000,189.559894
-85.285891,101,189.610845
-0.130577,78,189.649541
-46.539617,74,189.684591
-235.921837,92,189.731049
7.992425,67,189.763772
-77.081892,86,189.8039
-49.215417,101,189.855057
-6.692731,79,189.891978
-25.237893,92,189.937903
27.866185,115,189.994138
23.254545,120,190.053405
-204.572846,181,190.143623
-71.15341,99,190.202615
-234.323317,103,190.290882
-64.988165,91,190.354712
-27.147803,109,190.440016
-61.7711,66,190.489765
-15.52191,113,190.580996
-46.210913,76,190.635407
-299.870361,91,190.683819
-56.235625,85,190.723817
-269.300087,82,190.766598
-320.997504,76,190.803234
-222.994831,105,190.855265
-65.043745,90,190.899173
-157.007726,91,190.942774
-433.185261,212,191.048686
-141.513238,76,191.090271
-45.772459,92,191.133661
1.427448,85,191.184076
-249.633096,89,191.227291
-329.557938,82,191.268425
12.127778,103,191.317685
-94.88018,102,191.369293
-113.202281,111,191.422512
-5.913975,114,191.479285
7.217277,109,191.530743
-136.916267,99,191.586313
-19.365411,138,191.655539
-45.10431,77,191.697126
-130.663847,70,191.73896
-145.35022,67,191.777846
-173.237387,106,191.831413
-311.975808,85,191.874449
-92.4466,98,191.929855
-19.076915,70,191.982585
-0.841764,79,192.021922
-186.534686,77,192.060072
-203.003582,90,192.107432
19.208081,124,192.170979
-165.093087,101,192.227704
-158.974981,74,192.26794
-25.791438,88,192.315799
-27.706458,95,192.365322
-18.954274,138,192.438226
-302.777075,90,192.48423
-342.494236,99,192.539432
-30.202087,74,192.580951
-50.90447,68,192.620438
36.012412,1000,193.145052
-258.601393,101,193.224917
24.167674,67,193.280758
-301.987561,99,193.356517
