#{"t_start": 1706061545.3328736, "env_id": "LunarLander-v2"}
r,l,t
-170.012242,68,303.823619
-16.719657,84,303.876926
-187.20838,81,303.930988
-93.763422,73,303.977974
-161.521306,64,304.016847
-60.326694,99,304.077371
-461.052024,105,304.138975
-144.190316,55,304.17575
-279.250534,93,304.23036
-37.493883,63,304.269652
-301.0848,95,304.332797
-285.690509,92,304.391727
-135.740169,64,304.431417
-3.266824,99,304.492275
-24.994195,65,304.530754
-142.452736,59,304.568872
-152.85169,66,304.609659
-76.803534,77,304.655092
-123.426117,60,304.69968
-126.07617,54,304.736003
-48.948867,77,304.788975
40.916398,78,304.836477
-18.513529,65,304.877941
20.892996,77,304.925466
-55.176775,65,304.963832
-7.159259,63,305.004772
-38.097447,64,305.048889
-24.457395,107,305.115557
-110.419831,53,305.146988
-5.979913,93,305.205127
-85.050203,94,305.261264
39.442253,81,305.313255
-76.718183,78,305.359195
-211.34435,117,309.280679
-94.89256,55,309.324328
-97.50772,56,309.358979
-94.969942,60,309.397335
3.750569,59,309.433439
61.868153,91,309.489259
-42.948139,66,309.529122
-40.986783,82,309.577354
-7.014697,58,309.614432
-221.600111,138,309.705044
-50.502191,60,309.742494
-198.538774,91,309.799941
-53.410235,185,309.911878
-382.120736,58,309.949562
-297.812388,113,310.017852
8.199712,73,310.061873
-324.003341,83,310.113913
-520.848652,292,310.294415
-145.858285,58,310.330865
-41.339913,59,310.367436
-224.732175,112,310.435648
0.978688,88,310.489219
-54.068233,77,310.538346
-150.273456,66,310.579633
-125.650151,60,310.616023
-59.636195,82,310.675127
-486.914867,108,310.74142
-205.539859,89,310.795096
-388.733271,128,310.874621
-161.901252,78,310.920893
-105.777159,89,310.976581
-114.815116,58,311.012698
-125.864626,74,311.058931
-172.333251,79,311.113396
-51.073508,103,311.177981
-119.287377,72,311.221182
-21.054367,95,311.280469
-128.45034,87,311.33119
-7.690394,65,311.373461
-113.607882,56,311.408013
26.905154,104,311.471506
-140.34371,94,311.535162
-107.114369,89,311.590784
-18.062664,73,311.634442
-34.395579,59,311.672388
-341.886423,119,311.743688
-94.038125,105,311.81051
-320.466204,96,311.869425
-312.481605,98,311.927765
-134.916917,86,311.990284
-518.657327,105,312.052915
-152.931917,62,312.092964
-140.230774,61,312.129879
-383.877371,92,312.18638
-315.327784,87,312.240458
-74.470027,76,312.288839
-203.819525,85,312.339809
-162.653349,72,312.392878
-65.992782,60,312.430362
-16.932376,162,312.527812
-305.178138,81,312.578743
-330.593601,117,312.649701
-64.039316,132,312.731817
-122.342075,50,312.761566
-79.54044,78,312.812113
-155.721844,68,312.860132
-105.311413,73,312.906676
-161.71071,71,312.949966
-23.955711,61,312.988419
-186.970213,68,313.029536
-343.605449,104,313.093903
-158.790803,71,313.136625
3.435562,94,313.195128
-321.843727,115,313.270498
-100.946282,53,313.304571
-343.979895,98,313.362691
-177.968346,77,313.410889
-134.770162,81,313.460761
-127.939344,83,313.511836
-203.867559,104,313.573928
22.771703,97,313.635727
-94.593888,65,313.68097
11.895531,67,313.725105
-234.257264,161,313.822243
-335.092825,101,313.884234
-55.48779,81,313.935611
-134.569353,59,313.972628
-53.582136,94,314.031311
-218.792986,93,314.086692
-156.949273,74,314.140668
-136.496351,67,314.18123
-251.060447,88,314.236454
-167.29599,86,314.289173
33.142732,106,314.355443
-116.151484,53,314.388191
-78.445758,83,314.440059
-392.823131,138,314.523635
-266.677089,83,314.582687
-150.444545,71,314.624419
-21.17883,69,314.669651
-92.677554,61,314.706847
-4.100114,91,314.765872
-8.253801,73,314.809505
-118.176601,62,314.849352
-44.335261,83,314.899278
-138.294844,56,314.940267
-213.986532,102,315.004422
-498.751889,111,315.072407
-280.356658,103,315.135242
-94.664001,74,315.182259
-172.385207,83,315.232103
-72.899835,68,315.275196
-113.667223,78,315.322201
-302.010489,109,315.397644
-0.833253,97,315.454605
-111.0721,51,319.44406
-89.684746,65,319.487973
-117.222415,63,319.527392
-167.853993,83,319.580353
-155.803379,69,319.623713
-490.448685,99,319.685487
-260.91248,147,319.781313
-187.3682,89,319.835405
-8.663809,68,319.875505
-359.653188,109,319.944462
-59.052409,82,319.994958
-74.414824,72,320.03983
-294.000579,104,320.103237
5.754029,102,320.164218
30.925678,81,320.223161
197.673573,199,320.344212
-211.344107,89,320.399511
-167.807972,70,320.44141
-114.701052,76,320.487414
-177.941621,107,320.554582
-360.347661,111,320.623281
-475.387856,100,320.683761
-153.34076,73,320.738689
-51.220252,60,320.775146
-95.272111,92,320.83107
-126.911231,52,320.86426
-122.44269,79,320.922705
-0.133289,96,320.989187
249.254788,149,321.096131
-5.761302,90,321.154704
-75.801577,102,321.22506
10.422022,95,321.28422
-410.069952,106,321.351047
-61.384601,55,321.385178
-303.762571,295,321.563949
-141.460571,62,321.600533
-52.105431,85,321.653816
4.140455,100,321.71439
-321.04226,117,321.794529
-335.839806,116,321.866777
-289.083342,103,321.927409
-79.787794,109,321.995378
12.878905,101,322.057173
-98.676531,85,322.109023
-35.093598,77,322.157001
-321.241756,85,322.209032
-132.029868,82,322.267963
-65.991637,87,322.321691
-56.186687,110,322.389188
-94.095834,75,322.434591
25.930625,71,322.478663
-361.441942,323,322.67741
-107.533866,81,322.726626
-46.325173,64,322.767306
-335.575824,108,322.837931
-163.713687,81,322.889011
-136.262179,82,322.940276
20.739117,80,322.990493
-72.37118,95,323.048047
-11.642964,77,323.095757
-325.237905,137,323.180009
-147.491712,58,323.214693
-79.570655,60,323.257873
-40.743289,90,323.314578
-291.865567,102,323.375714
-296.535886,88,323.432631
-179.46558,133,323.514507
-72.609675,60,323.550586
-142.548894,79,323.599659
15.8336,63,323.638642
-555.934001,204,323.770372
-361.940728,307,323.9564
6.649086,66,323.998828
-259.700204,311,324.185115
-76.617545,57,324.221202
-308.737678,86,324.273415
-28.460808,93,324.330044
-327.513218,91,324.386168
-59.568155,78,324.443573
-520.977366,101,324.503608
-90.717815,92,324.561384
3.325779,74,324.606552
-302.507355,95,324.666574
1.580034,89,324.721661
9.517655,67,324.763041
-72.898486,68,324.803596
25.204429,71,324.856152
-1.798213,83,324.904918
10.372124,105,324.970879
-160.222183,61,325.007822
-293.613554,95,325.067711
-601.588994,131,325.147708
-117.936815,57,325.182855
-19.62119,63,325.220004
-295.775542,90,325.283216
-292.978628,110,325.350588
-94.193749,91,325.406523
-320.715607,91,325.462094
-44.967203,85,325.513884
-138.437961,59,325.551401
-112.798743,56,325.585997
-401.664439,212,329.771137
-313.244592,84,329.827128
-482.585576,276,329.995661
-287.534084,105,330.05707
-254.243305,95,330.117313
-50.220242,55,330.151132
-125.022868,70,330.195044
-51.328853,87,330.246315
-2.348907,69,330.289813
-30.668304,84,330.346208
-299.533764,95,330.404736
-104.669422,61,330.442529
-269.956632,86,330.495445
-135.422901,66,330.535941
-153.134559,56,330.569436
-43.498464,73,330.61634
-12.536822,69,330.657333
-130.322638,57,330.70037
-64.732541,62,330.738401
-57.62046,90,330.794046
-125.867702,71,330.836862
-472.384208,91,330.893939
5.211969,82,330.943055
-121.80436,79,330.992923
6.592447,80,331.041449
-314.682737,95,331.106982
-353.730894,191,331.221558
-160.687459,78,331.268682
230.627513,207,331.395408
-299.485902,108,331.462848
-83.79555,90,331.518452
-2.501474,65,331.559406
-100.640485,78,331.607689
-167.765122,94,331.670493
-107.992194,91,331.726327
-62.515343,60,331.763549
-213.590184,370,331.991405
1.108832,99,332.052611
13.950119,89,332.104973
-28.454426,90,332.161673
-131.469424,105,332.225509
256.925792,180,332.342618
-145.959948,90,332.397844
-1.953478,97,332.456969
-303.144694,104,332.519299
-95.246336,115,332.590021
-60.651646,65,332.628445
-137.540309,109,332.696228
36.85017,72,332.742378
33.981132,80,332.798611
-265.684535,87,332.852874
27.541273,74,332.897965
1.634772,70,332.938967
-291.029816,85,332.993174
-511.269185,95,333.051875
-503.662903,116,333.121318
-110.20315,80,333.171555
-339.0746,103,333.238858
-409.826018,316,333.42974
-518.020245,235,333.57237
-70.032203,62,333.609881
-371.209305,131,333.688783
-123.96638,77,333.734988
-152.404172,64,333.775664
-314.788652,107,333.838053
-71.961698,66,333.886529
30.240132,104,333.949852
-308.05215,97,334.011197
-155.303683,58,334.046337
-38.65273,75,334.093471
-107.442317,58,334.128959
-151.249376,66,334.168108
-507.006996,211,334.297257
-101.542628,64,334.341214
-19.918576,82,334.393545
-174.777147,84,334.444361
-62.792212,111,334.512791
-541.92152,340,334.717989
-231.114158,158,334.814691
-244.982867,260,334.971518
-256.607883,102,335.035473
-99.301174,71,335.083528
0.125808,93,335.143214
-81.71369,75,335.188369
-43.98313,64,335.229314
-328.7596,78,335.276757
-381.638092,90,335.332762
-61.852704,73,335.377044
-280.427983,98,335.43719
25.648698,70,335.48554
-285.39691,101,335.548511
-338.613174,156,335.644268
-290.619564,111,335.709855
-47.660511,99,335.773354
-25.378608,68,335.813447
-88.745093,89,335.86936
-33.389535,69,335.910277
-328.867299,77,335.967061
-52.312649,84,340.357823
-78.063779,110,340.424303
-346.216095,90,340.481412
-9.135976,71,340.524906
-142.078221,69,340.567822
-223.031077,140,340.650403
-298.028651,105,340.717025
-12.810217,86,340.77887
-85.527345,67,340.81981
-71.325799,93,340.876599
-83.276791,72,340.920933
12.11427,110,340.988597
-335.779931,120,341.059745
-116.343237,81,341.110265
-89.317881,61,341.146744
-47.636299,74,341.20205
-300.553004,107,341.263689
3.786715,105,341.330111
-316.244117,84,341.38222
-20.92049,100,341.442624
-419.232214,130,341.522851
-106.538041,131,341.600916
-93.342702,75,341.645959
-374.278831,92,341.711004
-160.227737,78,341.758775
7.548048,75,341.806272
-192.413887,80,341.854138
-128.364766,73,341.899641
-177.721895,84,341.951011
-344.894053,83,342.002315
-350.787113,103,342.064775
-51.101396,76,342.120124
-334.54319,95,342.179149
-73.149208,87,342.233613
27.564112,68,342.275111
-114.096833,99,342.336107
-209.089765,97,342.393635
-77.8909,71,342.439517
10.393344,98,342.496633
-100.810088,70,342.547831
-182.718851,82,342.596976
189.987161,200,342.721519
-353.28011,218,342.854115
-592.691066,255,343.006809
-318.253717,88,343.061905
-11.799335,76,343.107095
-65.301833,84,343.160458
-244.145293,107,343.232616
-94.469996,88,343.286317
-223.769224,133,343.369981
-55.306042,103,343.433169
35.735813,70,343.4755
-323.062022,243,343.620951
-12.442216,82,343.672519
-263.722263,96,343.729385
-278.189611,80,343.788713
-94.96169,90,343.841112
-29.381797,154,343.934837
-101.684116,105,344.001355
-332.957889,90,344.05596
-306.823796,81,344.105332
-206.133574,101,344.16834
-200.97849,92,344.22395
27.55646,68,344.276143
-200.078658,132,344.355497
-307.676285,88,344.410926
-220.666369,87,344.464196
-340.949638,105,344.546867
-6.52168,99,344.609746
-310.715454,79,344.655827
-556.8381,214,344.788251
-218.277626,89,344.846342
-404.28676,121,344.920646
-69.103265,75,344.965016
-182.843483,81,345.017587
-309.913116,89,345.069078
-35.355584,93,345.128522
-227.315957,224,345.260379
-381.523994,80,345.309846
-315.437959,90,345.37073
-194.700179,144,345.460711
-171.710751,266,345.621318
-22.390174,71,345.662734
-55.334984,70,345.705786
-366.600676,93,345.76104
-63.398275,72,345.806492
-286.928825,80,345.85605
-172.929383,97,345.924348
-13.236996,68,345.964776
8.590681,76,346.012839
-312.49616,135,346.09152
-336.118071,80,346.14272
-5.420092,67,346.182811
-347.666486,129,346.262671
-57.12158,70,346.303948
-72.679781,92,346.369867
-249.934738,174,346.476246
34.208089,73,346.521348
-334.367615,115,350.542338
-175.10747,81,350.59212
-9.902786,88,350.646812
-273.328627,98,350.705577
-297.580511,98,350.76681
20.159613,99,350.832952
-4.066109,97,350.894234
-328.682806,91,350.950524
-82.839747,61,350.987876
-59.400016,90,351.040285
-319.273677,115,351.111459
-369.89477,113,351.182449
-335.245675,92,351.235974
-13.781089,67,351.286836
52.334028,112,351.354433
1.769655,67,351.395272
0.057186,78,351.44076
-261.996564,89,351.496145
-102.317517,73,351.539725
-53.059014,77,351.588929
-91.513019,89,351.642158
74.732109,75,351.69678
-143.037591,77,351.742837
-100.953271,64,351.782605
-381.091366,82,351.831583
-49.422467,75,351.878476
-223.859982,101,351.939464
-540.349161,196,352.058056
-275.89522,94,352.117864
-303.722124,129,352.201662
-343.217301,97,352.260004
-337.050308,206,352.386943
-104.307159,76,352.432639
-344.88491,95,352.491383
-264.658067,128,352.567056
-121.44019,73,352.612133
-23.150685,64,352.651789
-49.514778,79,352.708109
-298.52133,84,352.759581
-110.483639,78,352.80807
19.392169,93,352.863811
-21.675846,112,352.932283
-326.109047,260,353.085282
-407.671212,76,353.13289
-21.432333,88,353.185978
-67.607775,68,353.236119
-284.048941,96,353.292451
-37.556137,66,353.334829
-285.607421,87,353.386795
20.758674,93,353.444717
-316.1543,100,353.504031
-607.392696,227,353.644365
-11.197256,93,353.699933
-26.625684,84,353.761623
-0.075585,74,353.805599
-632.618331,200,353.927762
-3.709954,81,353.978587
-25.552742,84,354.031428
-299.877769,104,354.094232
-240.789346,148,354.184968
36.578692,73,354.228046
4.727061,71,354.280372
-67.906135,62,354.31784
-346.41116,87,354.373079
-48.258158,121,354.448854
-291.009857,164,354.547748
-367.822116,78,354.595929
-99.644256,65,354.634707
-287.003986,97,354.696405
-1.583243,67,354.743202
-40.821051,91,354.801986
-46.787598,95,354.859757
-260.671588,87,354.912833
-269.637546,109,354.979057
-158.911036,71,355.02414
-527.259843,96,355.083369
-91.923548,104,355.145521
-285.666819,102,355.21661
-357.473642,100,355.278482
-278.60399,154,355.371997
-353.859358,92,355.428793
-193.169085,96,355.487724
-303.685114,98,355.547435
-469.2758,118,355.620473
-358.871327,149,355.712747
-142.404876,102,355.783464
-225.675369,107,355.84979
-292.624226,95,355.907772
-94.368827,65,355.947929
-56.482328,62,355.988249
-328.749545,79,356.036231
-164.784647,65,356.074645
-34.713261,68,356.118804
-19.196732,73,356.168476
-24.51939,91,356.227056
-386.165996,102,356.288231
-465.619335,86,356.347786
-304.309202,93,356.40538
-176.902512,73,356.450138
-43.384045,86,356.503258
-514.038455,115,356.571939
-399.992336,74,356.626878
-12.984106,84,356.678783
-95.691341,72,361.106696
-83.177515,61,361.149824
-332.78727,89,361.205412
-7.031164,70,361.251326
-20.02211,82,361.302331
-288.287062,89,361.358229
-342.377429,113,361.432973
-83.217205,87,361.489302
-260.083835,89,361.544423
-326.048293,90,361.59916
-8.573307,77,361.649206
29.672792,77,361.69728
-318.24827,99,361.759394
-189.901692,84,361.81066
-282.264778,170,361.922717
-341.471603,115,361.99468
-76.808805,66,362.035625
-304.805171,90,362.093582
2.839358,63,362.131612
-172.254212,138,362.217375
-279.596471,125,362.293516
-480.247453,100,362.354716
-48.549469,64,362.402464
-276.097925,99,362.462561
-21.377614,90,362.519973
-191.947701,92,362.577196
-296.670855,84,362.628096
-355.966508,80,362.678473
-443.299142,159,362.775228
-166.50894,95,362.833225
-164.86359,68,362.88495
-50.23794,97,362.945015
-155.968806,86,362.998066
-241.92442,148,363.088999
-79.316851,63,363.128782
-497.796637,153,363.221628
-369.903542,97,363.280637
-53.016507,96,363.341307
-383.514298,90,363.407054
-35.65835,67,363.448066
-20.181452,112,363.516408
-335.488914,100,363.577576
-13.878333,97,363.638526
-86.606653,70,363.681826
-73.533427,87,363.737605
-345.422232,78,363.784009
-300.767083,91,363.849241
-212.82674,99,363.909414
-52.36804,72,363.953685
-254.269768,146,364.042158
-2.565483,80,364.091369
-19.64224,85,364.144954
-57.11523,80,364.193147
-113.656001,65,364.234651
-89.230088,54,364.273115
-322.073043,121,364.347235
-68.32318,85,364.397549
-59.305107,78,364.446406
-40.935886,82,364.496413
-46.537249,103,364.560249
-357.690642,86,364.610439
-109.437105,72,364.658839
-145.234467,91,364.72052
-276.17202,113,364.79605
-86.711997,66,364.837655
-288.250364,112,364.906016
-46.249843,82,364.956755
-80.357165,91,365.012967
-144.368315,83,365.066467
-159.644693,105,365.130029
249.091535,333,365.342811
-296.932209,109,365.410566
-327.807502,92,365.467349
-234.032369,114,365.536013
-110.611872,63,365.575434
-340.215929,95,365.632427
-111.041721,102,365.696094
-23.319407,63,365.735243
-132.887868,77,365.791797
-58.974057,83,365.840444
-43.120266,69,365.883981
-100.302337,81,365.932871
-318.146005,119,366.005868
-74.960551,65,366.045624
-15.549634,72,366.092263
-344.190033,92,366.148586
-166.066472,86,366.209925
-3.39166,68,366.250274
-67.985584,66,366.291931
-49.715772,82,366.342045
-13.913821,76,366.389048
-275.633566,108,366.45373
-25.068008,66,366.495679
-621.532094,146,366.586367
258.384421,184,366.706376
-10.627728,91,366.762053
-309.153777,112,366.830847
-13.988419,93,366.885499
15.276998,65,366.927714
-297.582021,148,367.017463
-14.268865,63,367.056495
10.737105,69,367.100036
-292.983385,137,367.187073
-60.392225,92,367.24534
-267.76838,77,367.290523
-336.953717,95,367.35307
-144.492028,117,371.779168
-115.063756,86,371.832855
-83.383787,79,371.880993
-84.877595,69,371.925266
-160.800838,74,371.977254
20.545021,74,372.020718
-341.000544,104,372.08703
-150.311719,62,372.1236
-317.654554,87,372.179064
-172.323128,86,372.232149
-142.113397,147,372.320987
-67.39945,89,372.378986
-172.290175,89,372.441029
-217.151048,151,372.530184
-301.16212,98,372.592708
-82.978084,100,372.654297
-395.164048,182,372.765624
-104.367622,73,372.810514
47.106463,78,372.859265
-331.116745,124,372.932473
-295.11043,107,373.005751
-331.760222,85,373.058188
-308.263817,125,373.133323
41.574301,77,373.181022
-215.700048,89,373.234544
-380.249452,84,373.286755
-270.153448,192,373.403766
35.155155,103,373.46427
-338.030109,222,373.607781
-370.771805,135,373.690246
3.253901,72,373.734539
-39.888426,94,373.793227
-491.8965,258,373.948758
-322.715023,89,374.003655
