#{"t_start": 1706037388.4395366, "env_id": "LunarLander-v2"}
r,l,t
-177.966162,80,1034.104088
-301.581963,96,1034.154631
-214.884626,84,1034.19746
-468.786903,115,1034.258657
-178.581515,78,1034.297832
252.690409,260,1034.432181
2.561026,70,1034.470329
-112.892108,57,1034.498893
9.709992,99,1034.547526
10.614412,1000,1035.062004
-66.265159,121,1035.125937
-225.878038,116,1035.195494
-109.422226,96,1035.245652
-137.070735,78,1035.288844
-271.907781,91,1035.33484
-63.839913,110,1035.393238
-312.957771,120,1035.455292
26.142215,98,1035.50632
261.543736,204,1035.611758
-290.777328,107,1035.664566
-37.517815,87,1035.710807
-39.815736,84,1035.754952
-329.386866,101,1035.808385
-201.441567,89,1035.859703
-178.501741,143,1035.932366
-280.681676,89,1035.977333
-264.060581,120,1036.038397
-144.339029,137,1036.113027
-146.169518,68,1036.148552
-301.10539,102,1036.19967
-273.837873,113,1036.263803
-246.573338,99,1036.316438
-119.465396,62,1036.348953
-82.5429,79,1036.391873
-431.153973,111,1036.455268
-483.235397,143,1036.533352
-224.459876,154,1036.612118
-637.443611,223,1036.730971
-315.612773,86,1036.776232
-327.278982,103,1036.82803
-236.687575,99,1036.881466
-348.061639,258,1037.016006
-87.78427,89,1037.065941
-39.135229,100,1037.116766
-304.366889,96,1037.168732
-270.187977,96,1037.217647
-273.487877,97,1037.272349
7.58035,105,1037.331744
-207.355551,132,1037.40399
-267.24769,104,1037.460384
-106.798276,106,1037.514044
-378.583895,176,1037.605063
-429.84179,93,1037.65183
-266.311569,102,1037.704847
-211.531256,121,1037.768976
-91.728374,66,1037.803099
-491.860966,273,1037.941852
209.786612,689,1038.308798
-179.232306,78,1038.349016
-142.869313,129,1038.421146
-331.328674,128,1038.49042
-281.463227,89,1038.535397
-329.286204,167,1038.619977
-175.9966,83,1038.661195
-284.34726,120,1038.723
-161.58018,76,1038.761702
-692.204966,199,1038.862358
-342.305234,95,1038.913277
11.105648,95,1038.961436
-444.454237,464,1039.199378
-130.61628,61,1039.232908
-283.406393,101,1039.288537
-100.108899,66,1039.325488
-243.161381,133,1039.392242
-646.537083,205,1039.497782
-123.523946,70,1039.535577
-32.715697,124,1039.597458
-271.979538,109,1039.656739
-211.324559,133,1039.725253
-47.589017,62,1039.757007
-189.548954,85,1039.799742
-292.184349,84,1039.84574
-41.621673,94,1039.891865
-137.841687,99,1039.953256
-361.97882,93,1039.999479
-275.070111,117,1040.059852
-788.01079,534,1040.339828
-232.839441,120,1040.399793
-197.604125,133,1040.472012
-298.11799,111,1040.526589
-296.030115,98,1040.578362
-164.556071,103,1040.630332
-199.519415,134,1040.699818
-211.891796,83,1040.741793
-314.294724,91,1040.788903
-422.658209,102,1040.846403
17.228113,1000,1041.407076
-280.14424,99,1041.456912
-456.524751,163,1041.541867
-342.137452,90,1041.589534
-100.153378,58,1041.619672
-197.662203,103,1041.671204
-169.532579,76,1041.715983
-823.546639,287,1041.865337
-158.911748,205,1041.972484
-31.510316,98,1042.031713
-310.605749,90,1042.089771
-411.742219,86,1042.146513
-253.540639,119,1042.209845
-302.315914,93,1042.257341
-29.477449,96,1042.308542
-191.885955,74,1042.347729
-540.555788,172,1042.435776
-301.691424,97,1042.48411
-564.802825,106,1042.540695
-41.044056,120,1042.601775
-299.812006,97,1042.65371
-150.130155,131,1042.721195
-33.437995,92,1042.768147
-354.653522,178,1042.868093
-373.200678,144,1043.14956
-139.772613,69,1043.183392
-268.447705,115,1043.247071
-297.064415,88,1043.291858
238.420682,434,1043.52087
-297.895199,92,1043.570126
-108.699481,85,1043.612838
-168.243149,111,1043.670473
-329.708878,96,1043.719675
-288.93097,94,1043.768928
-279.043546,105,1043.821224
-320.466753,109,1043.884131
-469.645303,316,1044.05044
9.77181,116,1044.107403
-668.604903,203,1044.211243
-320.879103,158,1044.294156
-298.493048,93,1044.340316
-213.04929,75,1044.381785
-258.468831,124,1044.444943
-170.915088,105,1044.500391
-381.523068,96,1044.550933
-671.292397,220,1044.663427
-282.822644,91,1044.712757
-210.224756,296,1044.87021
-299.589211,103,1044.925731
-340.046536,87,1044.969013
-506.320664,178,1045.060128
-277.588899,97,1045.111531
-92.081899,69,1045.147792
-260.786589,93,1045.198196
-786.469592,265,1045.335294
28.576109,1000,1045.855932
-848.618682,246,1045.980509
-110.551835,77,1046.023685
-43.398229,79,1046.063554
-285.503963,123,1046.133768
-186.597449,95,1046.181643
-151.954781,64,1046.220637
-194.598012,88,1046.269915
-47.190088,107,1046.329265
-232.877764,126,1046.394265
-182.851953,90,1046.447595
-184.354827,114,1046.506759
-400.484824,395,1046.719538
-483.896824,180,1046.815928
-88.772695,93,1046.867517
10.375455,69,1046.903066
-98.824923,65,1046.94439
-303.35242,117,1047.001366
-11.026462,1000,1047.519995
-444.87028,136,1047.589788
-285.297059,110,1047.644129
-307.906606,98,1047.695508
-204.400029,168,1047.780892
28.799018,1000,1048.298185
-82.279956,100,1048.348685
-502.593773,182,1048.442082
-64.549637,61,1048.474183
-299.70483,95,1048.524411
-485.769631,97,1048.577548
-326.175078,98,1048.632468
-259.174854,85,1048.674482
-294.366992,96,1048.725893
-54.776949,73,1048.762786
-322.211573,95,1048.813411
-119.061659,102,1048.864356
-94.809472,85,1048.911514
-202.754129,92,1048.958421
-308.568953,118,1049.019175
-247.898051,141,1049.093441
-162.609186,137,1049.165042
-76.368379,167,1049.258866
-57.634585,79,1049.298739
-147.653169,161,1049.385055
-236.80405,137,1049.456757
-240.486386,106,1049.508995
276.513475,324,1049.68433
-80.709469,109,1049.741764
-154.853787,124,1049.80292
-113.640891,59,1049.835576
-165.767023,108,1049.891999
-65.466915,83,1049.936148
-241.791681,629,1050.256572
199.738608,770,1050.667694
-37.962553,78,1050.708494
-54.992714,85,1050.755734
-304.48399,118,1050.816193
-604.556326,214,1050.926953
-529.676454,468,1051.170839
-26.500117,73,1051.21249
-564.451649,208,1051.319344
-275.854665,105,1051.374089
-4.388993,104,1051.426341
-105.519647,72,1051.463094
-95.443521,61,1051.497772
-94.656693,81,1051.54473
-284.218838,135,1051.618642
240.092229,362,1051.811015
-167.43163,97,1051.872725
-11.880314,68,1051.912817
-355.331371,255,1052.042544
-92.772303,91,1052.086885
-345.572812,100,1052.142221
-295.415912,93,1052.189309
-138.799872,78,1052.232084
199.38051,761,1052.63162
63.031599,117,1052.690399
52.155776,1000,1053.218369
-243.639838,92,1053.268418
-8.533412,72,1053.306971
-203.383059,142,1053.380418
-171.206647,91,1053.425926
-38.778318,140,1053.500697
243.821705,195,1053.603542
-319.089271,76,1053.644245
-102.96138,54,1053.671826
-72.914807,91,1053.717556
-252.111338,83,1053.761484
-136.284933,58,1053.791441
-255.509537,98,1053.847162
-266.741535,86,1053.894536
-269.469061,96,1053.940685
-453.070348,390,1054.143108
-287.169116,349,1054.324774
50.116061,1000,1054.84002
-289.291611,103,1054.905906
178.084715,795,1055.322334
-317.913137,101,1055.373124
-360.140853,98,1055.425797
-55.217804,116,1055.484451
-99.252557,61,1055.520198
-95.678819,68,1055.56026
-78.029118,62,1055.592671
-69.370194,76,1055.634663
-303.578126,92,1055.68027
-154.15277,83,1055.725397
-61.853962,66,1055.758319
184.541545,886,1056.227732
-254.927384,125,1056.616498
-359.367885,159,1056.698702
-45.501248,161,1056.781959
-153.398611,73,1056.819757
-53.726001,68,1056.857644
-189.699614,317,1057.025506
-94.551355,58,1057.058731
-239.422302,120,1057.117299
-295.854074,93,1057.166773
-215.758188,143,1057.240248
-42.487492,92,1057.290384
-213.783386,134,1057.360895
-390.063853,119,1057.42051
-304.373531,90,1057.471377
-312.194603,92,1057.518136
-301.889893,89,1057.565665
-157.899086,78,1057.605371
-217.929213,127,1057.676815
-248.631317,89,1057.721282
-284.876921,95,1057.771997
40.816367,1000,1058.291326
-179.935216,86,1058.334015
-255.892076,123,1058.398719
-209.972587,113,1058.45556
-309.296821,106,1058.51229
-372.846168,101,1058.562843
-266.293848,97,1058.614192
-104.243586,94,1058.660871
-7.78156,96,1058.712223
-265.068661,88,1058.762326
24.012459,78,1058.805544
-758.39829,377,1059.000228
-220.682357,95,1059.047771
-129.773045,743,1059.434984
-307.317363,103,1059.488168
-47.90335,97,1059.539318
22.16859,95,1059.586425
-356.986962,143,1059.660761
-43.143545,70,1059.695519
-248.025583,116,1059.7561
-320.503394,99,1059.806951
-160.252033,64,1059.847643
-91.235124,77,1059.888866
-276.46716,92,1059.938744
-187.188916,82,1059.979386
-405.946599,112,1060.037896
-283.823257,105,1060.089493
-150.058211,62,1060.120721
-610.727087,281,1060.266919
-97.938003,87,1060.312413
-158.518949,80,1060.355696
-89.705144,70,1060.390752
-475.294436,129,1060.462807
-290.694645,144,1060.540517
-102.200284,124,1060.606171
-119.697374,62,1060.636774
-335.104715,74,1060.677677
-144.128335,81,1060.718773
-214.407182,113,1060.777767
-231.747793,123,1060.840923
-190.354732,156,1060.922302
-386.089075,93,1060.971216
-155.021101,109,1061.025971
-271.462252,96,1061.07627
-222.840465,115,1061.133457
25.52965,116,1061.201017
-242.175418,127,1061.265934
-125.358914,67,1061.305215
-15.869305,59,1061.335162
-278.918351,184,1061.433644
-309.213195,525,1061.711152
-10.771521,64,1061.742379
-337.232086,95,1061.792511
-222.584118,105,1061.845376
-564.289041,111,1061.906698
-219.80863,89,1061.949986
-413.689335,173,1062.039693
-276.211561,94,1062.092371
-245.751132,83,1062.136686
-593.74546,192,1062.235579
-562.003709,165,1062.322651
-139.49993,162,1062.403223
8.506173,110,1062.46274
-274.814975,107,1062.518262
-788.705185,246,1062.640642
-197.023485,158,1062.721794
-262.143107,96,1062.768892
-62.834172,65,1062.802148
-198.328993,86,1062.846961
-131.717314,60,1062.884511
-518.896095,142,1062.959215
-119.299219,112,1063.013883
-229.120999,94,1063.063872
-197.671674,77,1063.102683
-300.129555,89,1063.148567
-154.098634,153,1063.225456
-0.349055,1000,1063.738833
-286.650755,85,1063.784564
-637.659815,282,1063.92761
-257.094172,129,1063.994072
-293.833102,107,1064.045452
1.074793,81,1064.096153
-192.256498,172,1064.184151
-202.965639,128,1064.248718
-258.726106,101,1064.304098
-165.160986,137,1064.374945
-312.007947,86,1064.417625
-196.205875,161,1064.500635
-325.046483,98,1064.548611
-232.682647,94,1064.59868
-308.486477,188,1064.696719
-286.849957,83,1064.738481
-317.083751,94,1064.789754
-97.935524,82,1064.836746
-247.391911,119,1064.9012
11.09783,65,1064.932748
-19.646633,102,1064.988153
-75.387642,90,1065.032869
-109.207584,103,1065.088503
-117.159955,84,1065.12965
-174.335968,86,1065.174741
-200.368773,93,1065.225334
-173.436846,79,1065.267363
-289.240942,78,1065.314249
-10.102586,98,1065.364922
-254.45083,125,1065.438659
-132.06325,129,1065.508571
-129.275229,74,1065.544771
-53.839585,117,1065.606765
-299.344974,106,1065.658974
-186.073333,87,1065.702102
-342.80164,85,1065.746889
-122.166922,79,1065.785931
14.35286,101,1065.839607
-507.111681,288,1065.988333
-297.280267,93,1066.036401
-46.844626,113,1066.092824
-533.082429,315,1066.269196
-430.135648,115,1066.329774
-649.307436,296,1066.482728
-188.843738,141,1066.55839
-672.611908,175,1066.64813
-37.125174,1000,1067.172814
238.352605,429,1067.401344
-287.696763,111,1067.470616
25.805648,78,1067.518422
-61.954262,105,1067.574601
14.22275,98,1067.623685
-187.962342,132,1067.691443
-156.596411,85,1067.740891
-97.258157,76,1067.782341
-257.066093,262,1067.919173
-97.630117,59,1067.948531
-797.438113,235,1068.068172
-307.263443,123,1068.13351
-153.639406,85,1068.175408
-70.425976,66,1068.212654
-308.126037,97,1068.262601
-17.987898,106,1068.322396
-88.046824,72,1068.359876
-534.299786,564,1068.653531
-120.850652,100,1068.713361
-437.606507,318,1068.87437
-659.447004,193,1068.97209
-5.565162,86,1069.018499
218.386366,272,1069.156715
-353.150469,178,1069.247618
-125.433472,54,1069.274814
-292.90205,123,1069.342149
-141.160096,113,1069.397206
-528.336943,144,1069.472913
178.989879,957,1070.403114
-291.660174,94,1070.454122
-245.302312,376,1070.654013
-92.323876,113,1070.709458
-557.446967,412,1070.923216
-306.898251,77,1070.96523
-88.495089,82,1071.006512
-132.139945,59,1071.037194
-65.571893,76,1071.077829
-93.916493,65,1071.110869
-92.594367,97,1071.159916
-193.854083,95,1071.209208
-46.586238,62,1071.24231
-283.02533,100,1071.294774
-542.227695,223,1071.41893
-27.466309,78,1071.458547
-344.452449,135,1071.529672
-111.289333,74,1071.566794
19.477016,99,1071.62025
-286.122453,94,1071.666675
223.50589,243,1071.793744
-352.908907,160,1071.876075
-244.129674,102,1071.930321
-210.59707,77,1071.969818
-489.525225,265,1072.108682
-278.572603,117,1072.167462
-398.072018,249,1072.30803
220.240562,541,1072.59118
-17.771095,88,1072.641043
-96.849481,68,1072.675616
-208.154558,85,1072.721605
-349.601013,87,1072.766073
182.934087,619,1073.088397
-214.033797,273,1073.231802
-310.247026,101,1073.283481
-296.577588,88,1073.329419
-360.768026,110,1073.389206
-162.981508,95,1073.43965
-170.425708,76,1073.482871
-689.822918,345,1073.664627
-291.375403,101,1073.71405
-229.955336,124,1073.778714
159.734695,889,1074.246071
-537.616521,603,1074.55892
-275.875586,84,1074.603129
-97.388635,81,1074.642871
36.736053,105,1074.69842
-549.997236,220,1074.810305
-240.9831,117,1074.869768
-149.802259,116,1074.931016
-1.547495,117,1074.998961
-329.958553,120,1075.060662
-217.023379,111,1075.120753
-368.950491,83,1075.164505
-549.98726,156,1075.245713
-191.634224,130,1075.315542
4.411553,106,1075.368725
-131.624155,147,1075.445124
-53.038897,91,1075.490265
-487.403349,148,1075.56791
-55.936712,91,1075.616647
245.925643,144,1075.690621
-110.057061,59,1075.731331
-294.481824,109,1075.784892
-174.152663,85,1075.831537
-57.945872,81,1075.874228
-253.441796,94,1075.924607
-202.559414,115,1075.981823
-463.148144,142,1076.05534
-116.906127,66,1076.088066
-299.671325,149,1076.167786
-443.269394,167,1076.258073
-555.148799,204,1076.365351
-250.793679,96,1076.414595
-405.417357,83,1076.46548
-333.043487,218,1076.585203
-95.551425,111,1076.643478
-123.326312,91,1076.690629
186.767145,907,1077.166327
-845.645892,224,1077.280972
-114.595704,120,1077.345814
-421.75522,98,1077.398811
-99.980131,84,1077.440118
-186.656932,175,1077.529939
-31.221624,62,1077.564439
-176.799075,86,1077.608058
-165.076641,64,1077.64706
-522.095932,181,1077.741001
-158.537217,70,1077.779194
11.994917,96,1077.827336
-276.776466,97,1077.878443
-58.778386,88,1077.923545
-205.142099,109,1077.980128
192.431208,638,1078.308777
235.798029,497,1078.566389
-23.15156,93,1078.616149
-85.80999,62,1078.647947
-206.280953,93,1078.69893
-35.09847,93,1078.751148
-867.218771,251,1078.879429
-171.515951,83,1078.923865
40.888137,107,1078.976513
-147.994798,127,1079.042293
-350.710257,102,1079.092623
-123.81463,60,1079.126053
-224.206779,89,1079.170084
-138.386408,66,1079.203917
-269.168527,101,1079.258785
155.816583,961,1079.76212
-374.250346,174,1079.851452
-307.040772,143,1079.929973
-88.645248,74,1079.970958
-76.630529,61,1080.002292
-166.822634,83,1080.04693
156.169529,603,1080.362603
-186.533666,136,1080.42979
32.044556,71,1080.46891
-253.293169,97,1080.517824
-229.036787,131,1080.58489
-240.146839,131,1080.650301
224.714954,313,1080.815779
-121.376259,96,1080.866217
-693.0967,265,1081.00681
-127.044333,109,1081.060131
-530.670988,206,1081.165267
-222.904965,129,1081.241041
-112.519174,104,1081.29827
-108.071025,98,1081.369375
-280.28882,99,1081.42928
-476.486627,166,1081.5702
-102.669988,72,1081.625747
-279.626723,85,1081.675414
-84.150828,76,1081.721418
-360.509516,95,1081.774891
-551.436884,125,1081.856951
-247.227676,106,1081.919333
-301.719001,92,1081.971035
-205.357265,87,1082.026034
-491.889853,113,1082.091444
-252.765074,89,1082.15801
-112.049773,102,1082.223317
-173.545001,117,1082.289053
-239.228918,87,1082.339842
-267.736325,86,1082.388999
-115.907833,69,1082.430683
-826.350738,233,1082.581386
-254.262262,134,1082.676316
-274.871828,87,1082.727902
256.073473,243,1082.878152
-159.437497,121,1082.95851
188.355597,661,1083.416081
-120.37876,68,1083.466185
-82.536931,77,1083.510937
-687.422156,189,1083.675767
-208.929123,71,1084.100867
-61.76003,85,1084.178111
-274.615351,113,1084.256514
-382.811414,285,1084.491947
-283.032359,102,1084.587692
-305.710461,118,1084.669855
-422.201007,185,1084.769295
-69.528613,69,1084.805609
-264.478958,92,1084.856682
243.987941,408,1085.071874
-398.624401,89,1085.116789
-5.42576,75,1085.157841
-211.88221,80,1085.200078
-220.008999,101,1085.253432
-66.354975,51,1085.282104
-135.867656,63,1085.314882
-177.544366,98,1085.379046
-250.608152,120,1085.437557
-687.964588,374,1085.633184
-292.577748,95,1085.683297
-230.393931,108,1085.736785
-118.376215,58,1085.768889
224.764364,511,1086.033193
-748.264263,231,1086.151724
192.736891,355,1086.340097
-396.041841,179,1086.431399
-261.382101,194,1086.530401
-184.02208,109,1086.588069
-284.358789,90,1086.640423
-287.618425,99,1086.696498
-124.02522,71,1086.732943
-212.76939,87,1086.776175
-231.650661,84,1086.822764
218.890644,492,1087.077274
-233.918818,88,1087.123569
-177.787365,97,1087.173209
-35.90598,65,1087.208733
-576.752443,238,1087.332428
-587.228088,99,1087.383663
-297.201319,97,1087.435082
-227.929944,110,1087.497489
-128.7617,61,1087.531571
-282.37268,88,1087.576274
-287.285937,82,1087.619848
-37.408224,71,1087.656966
-330.453833,105,1087.708869
-166.841304,72,1087.748662
-252.389742,89,1087.792853
-2.586184,91,1087.843277
-70.183669,98,1087.895312
-16.845002,70,1087.933532
-101.809532,81,1087.975769
-123.858332,94,1088.050041
-289.535988,110,1088.128762
-536.244604,278,1088.320924
-98.516474,57,1088.356686
-149.107869,99,1088.407573
-277.123836,356,1088.593237
-197.246809,91,1088.638906
24.460848,104,1088.695544
-577.762429,186,1088.789765
-245.618918,95,1088.837374
-447.066883,447,1089.06863
-27.767996,89,1089.11488
-143.10496,121,1089.187247
