#{"t_start": 1706063644.7271237, "env_id": "LunarLander-v2"}
r,l,t
-139.29,78,513.365604
-129.085779,87,513.418312
-127.673299,56,513.452572
-138.119022,86,513.513503
-125.328305,65,516.609932
-119.686576,80,516.656101
-101.939681,53,516.689916
-115.657576,61,516.731051
-133.461571,57,516.763925
-146.880565,59,516.800152
-174.171916,91,516.853596
-132.478251,59,516.898035
-144.287534,78,516.945775
-132.564911,66,516.983899
-152.441556,66,517.024693
-132.843685,57,517.064159
-263.81936,75,517.110637
-102.262923,53,517.142365
-140.463313,77,517.186193
-132.174293,85,517.245168
-128.639491,77,517.289314
11.968537,58,517.326772
-131.99583,62,517.363058
-159.73575,70,517.414964
-155.220404,76,517.460524
-115.203697,57,517.493519
-159.731353,76,517.541564
-56.69555,75,517.591198
-110.321334,53,517.624241
-133.92407,65,517.663765
-125.070962,79,517.712144
-143.365726,82,517.76713
-140.751857,63,517.803035
-164.248681,79,517.852119
-115.62034,77,517.896118
-104.087233,57,517.939029
-130.062532,88,517.98912
-126.634005,67,518.02966
-154.226974,77,518.07665
-130.715528,76,518.131093
-190.004019,80,518.178025
-109.452188,54,518.209483
-101.255157,72,518.253178
-141.172624,61,518.295124
-161.30143,73,518.340278
-97.622567,89,518.391977
-140.585819,66,518.432762
-110.376767,57,518.473691
-202.951471,79,518.520367
-138.36536,52,518.553145
-131.796715,52,518.584405
-130.827887,89,518.646184
-137.068373,54,518.678822
-106.669152,50,518.707679
-145.776054,75,518.753505
-148.834377,69,518.798861
-104.410094,52,518.828566
-162.256948,77,518.875108
-142.247286,73,518.917934
-199.998996,90,518.981189
-180.874637,92,519.032799
-119.015552,48,519.06408
-123.157426,72,519.106623
-93.471667,73,519.159225
-139.829519,76,519.203955
-26.035017,86,519.255886
-159.612103,66,519.295447
-121.794267,51,519.332494
-128.28508,76,519.380532
-149.353237,85,519.431328
-144.001082,73,519.475654
-124.159815,79,519.528669
-116.626939,58,519.564568
-120.142778,68,519.605003
-120.964878,51,519.634531
-141.726618,76,519.688866
-132.883619,87,519.739719
-139.219092,66,519.780639
-129.286665,91,519.833591
-147.353567,62,519.879508
-116.493683,85,519.930956
-107.084535,91,519.986591
-118.184151,61,520.023675
-165.214146,73,520.071659
-133.100723,64,520.112922
-141.295941,56,520.145724
-173.675517,75,520.191377
-115.614383,87,520.247243
-91.963894,88,520.299579
-138.828048,74,520.344414
-133.861526,52,520.374229
-115.184306,63,520.420603
-155.157347,58,520.454484
-104.951055,50,520.48283
-129.151362,64,520.525066
-162.931432,81,520.579917
-126.915189,89,520.6348
-171.953394,70,520.67549
-119.881544,51,520.707646
-123.883284,69,520.752864
-140.085299,68,520.791378
-195.026973,62,520.83147
-142.350487,89,520.882102
-110.327973,57,520.925345
-118.868118,53,520.956874
-154.554828,63,520.993935
-170.216934,75,521.039417
-19.338843,58,521.080808
-115.606919,65,521.121609
-138.246033,64,521.159917
-140.244252,91,521.214159
-156.890003,74,521.26193
-109.414697,62,521.298224
-120.871662,73,521.344207
-98.410443,54,521.375598
-129.027509,77,521.429438
-109.721688,61,521.465942
-196.22303,88,521.519516
-121.542482,58,521.554788
-101.859955,59,521.595262
-133.551267,71,521.63845
-118.306283,53,521.670409
-125.135726,52,521.700603
-111.907439,56,521.743031
-116.354276,54,521.775268
-200.479785,83,521.824627
-114.966218,84,521.874182
-112.150638,54,521.911965
-156.868381,72,521.957404
-169.246041,76,522.001312
-126.029379,55,522.035721
-286.650879,81,522.088869
-135.253813,60,522.123987
-131.871629,66,522.166706
-161.775008,88,522.216776
-102.708603,83,522.274125
-152.605644,74,522.316814
-7.815777,98,522.376575
-133.925509,82,522.42332
-188.477592,87,522.484262
-133.707722,74,522.526904
-80.485556,52,522.561134
-15.611006,83,522.611174
-99.698864,58,522.656125
-157.235759,76,522.702518
-100.062532,51,522.732114
-148.180981,61,522.769723
-153.635553,64,522.812891
-175.627042,76,525.893746
-130.982928,68,525.935961
-113.674997,83,525.986791
-116.650795,65,526.031243
-117.987921,56,526.06916
-137.328739,85,526.117512
-121.950818,59,526.153805
-89.55178,56,526.192615
-123.391011,63,526.229337
-158.839691,73,526.274029
-72.68152,56,526.306656
-133.585307,80,526.364326
-147.601931,67,526.404287
-169.510797,71,526.448869
-89.360716,52,526.47983
-110.227297,61,526.521705
-182.057618,90,526.577514
-128.892608,79,526.624478
-92.035031,55,526.660377
-101.664696,58,526.701097
-145.943195,79,526.746495
-96.435599,90,526.802708
-124.615028,53,526.833673
-147.863646,86,526.893909
-96.114436,81,526.940436
-148.244065,67,526.982634
-133.851492,71,527.025265
-162.23565,74,527.079062
-119.880699,89,527.131566
-149.599808,68,527.174553
-90.531434,57,527.208929
-131.122492,62,527.251379
-7.872238,60,527.289333
-171.427709,80,527.336241
-185.942948,69,527.378919
-153.827647,60,527.42092
-153.82538,68,527.461504
-121.980146,59,527.497858
-127.305284,54,527.531615
-138.356104,83,527.589678
-138.712646,88,527.64156
-147.620155,79,527.689858
-119.82249,54,527.722172
-105.268298,68,527.76771
-157.185872,67,527.808679
-134.798646,60,527.845129
-118.613933,83,527.895382
-148.293915,66,527.939873
-161.681808,78,527.985532
-153.203715,81,528.035491
-100.302764,52,528.065941
-132.59185,59,528.109776
-118.097742,57,528.143667
-129.883762,62,528.179426
-153.695769,85,528.231563
-154.457952,92,528.291466
-165.873326,60,528.329818
-152.946492,78,528.375863
-141.780754,66,528.41704
-91.969605,57,528.45633
-7.392964,90,528.510839
-116.27043,53,528.54292
-84.760753,53,528.574175
-135.701859,82,528.631755
-111.30657,56,528.6662
-123.596623,50,528.695404
-113.384242,76,528.743353
-120.244521,68,528.788754
-128.223418,70,528.832387
-116.1928,67,528.872059
-132.897555,69,528.91122
-136.261754,63,528.957774
-176.128088,75,529.0012
-128.073857,78,529.048755
-152.464325,72,529.091923
-150.445761,78,529.14747
-103.094896,60,529.18321
-145.832444,62,529.218983
-122.500804,56,529.25528
-124.99494,56,529.293792
-91.773736,56,529.329355
-145.563215,57,529.363302
-101.22352,54,529.395859
-49.558476,88,529.457618
-159.225928,84,529.507769
-131.499588,52,529.542356
-134.854511,89,529.59505
-132.940576,68,529.644454
-291.222436,83,529.6948
-134.3997,65,529.732396
-155.900346,82,529.784372
-118.150698,92,529.846023
-149.799033,60,529.882165
-152.84123,81,529.929093
-151.356614,67,529.971343
-133.74851,53,530.009031
-135.69803,77,530.056376
-124.885536,61,530.092252
-173.28639,78,530.138888
-143.343958,90,530.200333
-142.427748,63,530.236762
-106.456828,62,530.27603
-62.86643,84,530.326031
-154.44405,68,530.375527
-145.129457,85,530.426944
-99.280715,90,530.481043
-154.410239,57,530.51604
-4.89601,92,530.580052
-95.596441,57,530.614305
-155.733308,87,530.666997
-140.878524,74,530.711037
-160.425496,77,530.76304
-144.037711,68,530.80586
-114.104797,52,530.836356
-119.02549,72,530.881013
-112.9802,52,530.916787
-120.618586,60,530.951849
-150.545214,81,531.001053
-113.68254,62,531.037651
-155.288261,85,531.097606
-122.957586,62,531.135986
-77.403718,59,531.171409
-139.027554,57,531.208647
-36.835586,83,531.262589
-131.395058,56,531.297652
-144.293399,67,531.337617
-104.330396,61,531.373312
-92.952474,57,531.41568
-120.883437,89,531.467423
-118.734401,90,531.523537
-120.096625,52,531.55603
-162.018301,71,531.607454
-118.680594,58,531.641943
-154.893765,88,531.695806
-136.814834,70,531.73776
-101.029787,58,531.778162
-152.007002,64,531.817974
-150.997516,73,531.861103
-119.243696,70,531.904029
-110.649326,81,531.959255
-151.168767,81,532.009105
-116.429006,79,532.056523
-126.255883,84,532.107476
-161.862518,76,532.159454
-121.455949,66,535.268971
-137.523482,58,535.307023
-401.97829,106,535.369496
-136.114777,68,535.420088
-139.34265,69,535.461013
-116.802638,63,535.500204
-102.092065,58,535.536756
-134.575883,72,535.585059
-140.763318,66,535.627053
-121.737158,60,535.663507
-121.632128,50,535.692941
-133.530973,68,535.743637
-130.774766,65,535.781336
-125.697302,53,535.814801
-137.467862,75,535.859264
-94.259751,52,535.895829
-134.473705,58,535.935275
-119.487047,90,535.987069
-143.962753,78,536.033451
-155.629488,61,536.077791
-166.305171,87,536.131503
-113.600267,63,536.168861
-138.050767,81,536.218444
-105.278793,77,536.269753
-124.825384,56,536.30182
-154.256998,74,536.350012
-158.91088,59,536.403721
-142.407922,79,536.462131
-132.244116,64,536.498932
-118.477825,66,536.539935
-102.018922,89,536.591776
-155.333325,71,536.642362
-129.59915,64,536.681669
-133.748789,56,536.713963
-143.36657,68,536.75652
-119.43864,56,536.795934
-191.72412,84,536.847734
-139.446005,72,536.890863
-117.954835,60,536.926264
-131.951208,72,536.978452
-128.803825,54,537.009769
-130.499056,52,537.041951
-161.380695,72,537.084928
-92.01573,52,537.121479
-120.466036,54,537.156004
-192.052625,78,537.201051
-86.531191,52,537.23088
-102.814188,91,537.294003
-121.247256,59,537.328512
-152.249723,71,537.373013
-111.893096,54,537.406081
-143.295302,73,537.459964
-141.995923,55,537.493346
-157.58252,72,537.535815
-177.176565,69,537.577712
-101.388726,51,537.613069
-122.903675,62,537.650366
-121.447105,66,537.691856
-145.788857,74,537.734552
-121.505467,68,537.784273
-106.214859,54,537.815395
-155.482737,84,537.861953
-134.31241,76,537.90904
-93.057809,58,537.949133
-134.538398,79,537.997983
-106.371899,61,538.033991
-139.406735,64,538.07342
-176.381652,68,538.120953
-123.593558,69,538.160801
-270.751777,95,538.21911
-152.496253,72,538.260053
-182.381925,75,538.313831
-146.103916,62,538.349909
-102.454786,59,538.386811
-126.295649,90,538.439242
-139.533635,70,538.490074
-123.371869,75,538.536321
-151.384424,71,538.577447
-152.038186,68,538.621215
-112.779955,75,538.670856
-134.306393,64,538.710506
-123.138314,60,538.746185
-92.848291,85,538.797788
-117.620366,74,538.846877
-115.617371,53,538.878182
-147.691286,58,538.914829
-146.95774,70,538.957185
-136.009262,55,538.995238
-143.725161,67,539.038728
-167.874405,88,539.088493
-113.949125,63,539.128092
-119.671265,75,539.177762
-191.651158,82,539.226985
-128.731222,66,539.265556
-66.220912,92,539.320894
-161.739451,85,539.376708
-124.279173,86,539.42906
-156.895269,70,539.470831
-146.283438,60,539.505793
-141.038258,64,539.553121
-24.309154,73,539.594646
-98.753246,55,539.628278
-121.073167,82,539.675845
-89.561323,55,539.713928
-129.691402,56,539.752167
-114.880005,58,539.786617
-160.42462,78,539.834229
-127.932432,73,539.882507
-131.994198,75,539.927819
-156.27948,61,539.96425
-136.285479,55,539.995912
-124.773578,70,540.045794
-149.246562,93,540.100437
-189.153602,84,540.153345
-138.83723,73,540.197821
-136.212215,69,540.248135
-159.728641,65,540.287477
-164.809406,77,540.331893
-151.111627,80,540.381904
-134.783448,51,540.417853
-135.002775,64,540.45938
-122.896879,72,540.501282
-95.954499,88,540.55602
-186.555949,76,540.605925
-94.730446,60,540.640961
-109.823806,89,540.695191
-113.030406,52,540.725709
-129.316095,73,540.778711
-100.818589,56,540.811245
-126.44209,61,540.845583
-141.377195,65,540.886667
-139.5454,70,540.932756
-119.319062,84,540.986375
-171.491111,75,541.029068
-79.207184,52,541.062148
-131.65716,89,541.12073
-125.627993,53,541.151456
-141.052996,77,541.199587
-127.523546,57,541.232158
-133.021669,65,541.279454
-88.709662,54,541.311986
-132.53566,62,541.347824
-144.796272,68,541.390246
-123.892315,52,541.42853
-126.839166,71,541.474625
-102.711792,52,541.505786
-94.928546,85,544.581959
-119.608194,65,544.628681
-129.862127,57,544.664567
-140.655239,54,544.696954
-99.180319,54,544.728293
-113.628353,69,544.777789
-144.238696,69,544.818945
-129.562929,78,544.866071
-117.806065,86,544.915697
-137.742574,52,544.952706
-143.609223,53,544.988144
-105.425085,62,545.025361
-232.301071,86,545.077621
-128.297631,93,545.137821
-139.41802,53,545.169023
-123.373368,58,545.206086
-148.840999,56,545.238664
-128.445212,79,545.294378
-133.960098,81,545.348748
-33.134061,58,545.386372
-114.754032,53,545.419296
-136.401844,66,545.464558
-176.402563,79,545.513322
-111.688309,52,545.544814
-91.047873,52,545.574821
-131.287355,73,545.626946
-87.021789,54,545.658613
-119.029851,53,545.691611
-165.117626,93,545.746305
-111.432133,77,545.801406
-122.687293,66,545.842367
-140.476588,63,545.878231
-119.082341,52,545.910751
-113.840004,64,545.954395
-162.25481,71,545.997751
-118.685135,89,546.050584
-167.039154,84,546.101192
-185.605535,90,546.162009
-122.823525,76,546.208409
-152.38804,68,546.249937
-106.292412,60,546.284568
-134.110134,52,546.327862
9.03182,93,546.382013
-101.186098,58,546.418114
-91.548661,86,546.469055
-156.384942,67,546.519248
-124.23488,86,546.572111
-138.770861,71,546.616573
-126.680929,82,546.665056
-156.047686,79,546.720583
-123.924143,65,546.759291
-126.17029,63,546.79648
-175.393238,81,546.84534
-150.079742,73,546.894588
-141.796944,89,546.950166
-106.998018,84,546.998743
-158.228616,71,547.044005
-126.981532,64,547.087303
-147.369668,60,547.121799
-113.940617,66,547.163425
-115.373463,58,547.198326
-167.566757,70,547.248592
-105.656674,85,547.299503
-126.00148,71,547.343434
-132.510346,54,547.375567
-160.841069,77,547.42786
-141.360663,70,547.471515
-106.67871,54,547.504288
-118.808402,69,547.547865
-128.565138,56,547.586643
-125.587438,70,547.626663
-128.055689,64,547.667527
-132.380851,49,547.697651
-110.513819,55,547.736986
-140.778464,63,547.778788
-125.825787,59,547.812727
-141.994021,64,547.852788
-116.14498,54,547.891941
-175.284208,84,547.939999
-94.939716,56,547.975064
-131.385135,67,548.014694
-16.791943,73,548.067364
-137.573413,87,548.119067
-149.006914,62,548.15814
-111.228787,56,548.1917
-109.660513,52,548.228405
-144.701573,82,548.279175
-119.265394,76,548.324048
-123.752857,64,548.364449
-164.908848,89,548.422697
-84.39006,55,548.454121
-106.062022,62,548.493922
-135.756925,72,548.536326
-128.79188,75,548.590831
-115.857992,65,548.629543
-113.908463,53,548.661027
-175.059791,75,548.709274
-29.438251,72,548.75803
-144.09251,59,548.794789
-164.611674,78,548.840312
-140.253339,78,548.887119
-124.802033,55,548.924824
-125.6034,86,548.974143
-129.042867,82,549.024031
-177.960633,67,549.063607
-126.781952,82,549.121584
-119.568257,63,549.158974
-151.80939,62,549.198586
-143.572398,59,549.233895
-152.364914,94,549.29695
-121.524375,60,549.332588
-153.802427,65,549.371344
-75.258853,104,549.435636
-195.831595,84,549.491801
-296.304858,101,549.555937
-124.488906,75,549.6016
-208.538995,110,549.66728
-97.743905,56,549.709975
-135.931081,64,549.749612
-131.028946,67,549.788316
-122.109901,89,549.843228
-123.320662,86,549.900126
-136.825387,86,549.954613
-90.989535,86,550.003581
-120.259478,57,550.039936
-133.808643,83,550.094652
-123.411749,59,550.131569
-120.877013,71,550.174617
-117.855444,56,550.206843
-131.740954,64,550.254265
-123.788045,87,550.305197
-116.12324,61,550.343185
-146.962035,91,550.396872
-472.328582,92,550.462452
-146.804532,72,550.504229
-162.779681,82,550.555268
-104.534345,67,550.59513
-156.854411,75,550.65013
-172.772177,80,550.698607
-132.805205,74,550.744783
-122.870029,84,550.79364
-121.716861,57,550.833161
-246.025404,66,553.934225
-108.858774,53,553.971143
-111.433323,61,554.008334
-110.095826,66,554.057811
-127.086486,55,554.091215
-135.070681,72,554.13263
-136.007622,82,554.183971
-112.826881,52,554.219997
-144.037032,57,554.253271
-111.171735,79,554.303257
-150.743256,64,554.341024
-137.718558,70,554.393401
-108.144364,53,554.425055
-292.561617,66,554.466194
-124.181193,88,554.519063
-134.148225,62,554.562616
-149.654281,92,554.623811
-514.64232,73,554.666544
-66.865335,62,554.706788
-120.823782,58,554.746575
-147.835915,66,554.78724
-149.379109,65,554.826734
-123.503529,61,554.861914
-98.975267,60,554.906214
-111.540496,59,554.94097
-106.318879,53,554.972088
-108.570189,62,555.010941
-131.804498,59,555.051733
-132.006168,71,555.095938
-138.513158,56,555.129632
-450.810202,61,555.16666
-143.512059,67,555.216787
-136.581955,56,555.249649
-117.597314,56,555.281981
-151.668508,86,555.335805
-171.043041,79,555.38788
-119.599453,75,555.436186
-167.080187,67,555.475234
-114.549455,55,555.510887
-167.265182,81,555.564255
-105.059886,54,555.598925
-172.025899,78,555.646595
-130.798798,53,555.67763
-140.083584,64,555.725516
-133.023666,88,555.775661
-133.506694,62,555.814448
-118.438157,53,555.846166
-391.574393,58,555.887469
-90.556936,52,555.920642
-171.947005,66,555.959804
-204.033767,87,556.012209
-146.176522,79,556.066243
-93.980243,83,556.117137
-123.050838,66,556.156358
-103.014298,52,556.186731
-320.405076,66,556.236053
-120.089165,60,556.270839
-101.935318,59,556.304915
-101.262364,80,556.355284
-116.426184,52,556.391895
-106.245264,55,556.427492
-114.252375,55,556.461238
-146.461963,59,556.49567
-119.854645,51,556.534983
-661.929409,77,556.581245
-108.301335,56,556.612904
-143.378323,71,556.655937
-119.173724,68,556.702665
-159.487604,68,556.744605
-137.077117,63,556.781585
-125.310943,68,556.820381
-131.323975,91,556.883464
-138.722612,69,556.923177
-139.981842,72,556.968678
-142.081546,58,557.0024
-10.804897,76,557.056086
-141.05932,54,557.088618
-122.487827,57,557.121135
-145.974757,56,557.157441
-118.228255,68,557.202632
-106.93099,61,557.23808
-153.612384,60,557.275865
-184.586557,77,557.321158
-138.211306,62,557.367687
-106.203099,61,557.403162
-149.80981,64,557.439245
-138.156776,80,557.488504
-110.564758,83,557.543189
-163.7942,84,557.595639
-110.457308,55,557.627962
-124.165838,78,557.676074
-83.605426,52,557.712897
-105.173889,58,557.747623
-582.447478,89,557.802184
-238.167937,83,557.849729
-152.427657,60,557.895006
-113.284226,57,557.927989
-166.922341,69,557.970118
-109.605351,53,558.001888
