#{"t_start": 1706118526.1535752, "env_id": "LunarLander-v2"}
r,l,t
17.806758,73,928.374488
-6.57382,199,928.495615
-77.124433,84,928.545809
-40.887834,93,928.604298
-49.758505,437,928.87969
10.012041,98,928.937543
-29.628012,96,928.995844
-36.378995,81,929.044425
-17.779909,188,929.155369
-101.322454,69,929.198727
13.544175,120,929.270614
-29.60758,62,929.310286
21.174002,136,929.39207
22.715496,133,929.470419
21.295856,146,929.559738
18.14193,122,929.636356
-9.798408,124,929.713683
-8.986821,163,929.813683
-118.976635,60,929.851005
-138.181064,121,929.923969
10.80016,116,930.000782
244.936421,220,930.134804
44.122497,93,930.189275
-32.166633,297,930.367512
-36.877435,141,930.451988
-48.330568,110,930.519295
248.885801,232,930.661968
-4.700009,97,930.721801
-3.586792,100,930.782202
22.761734,135,930.864163
240.958788,381,931.096138
5.069331,86,931.148854
-0.459094,116,931.217067
32.681974,90,931.276162
-24.442386,133,931.355912
-153.205088,148,931.443704
-23.319784,112,931.516614
-70.717056,205,931.644154
222.961174,823,932.140493
3.943529,65,932.180897
195.906073,249,932.332145
-20.587822,99,932.39304
17.439055,195,932.50924
-40.999482,80,932.559735
-86.620003,300,932.742683
-27.422225,73,932.788807
-23.194639,123,932.860274
-46.966623,195,932.974985
286.645156,211,933.101575
-126.956244,82,933.151226
-84.50311,124,933.22619
-138.478191,197,933.345675
12.620041,100,933.417186
-21.053016,79,933.463541
33.049005,1000,934.074873
-38.176806,76,934.122408
47.575558,129,934.19805
184.34243,342,934.412208
-105.501211,141,934.498143
11.906105,226,934.639308
-52.028755,353,934.85411
274.289662,279,935.020873
248.574448,191,935.134475
-27.645286,111,935.203385
-20.381942,108,935.271689
-26.116046,136,935.352873
36.857199,1000,943.943397
10.579219,117,944.016608
68.531612,83,944.072388
48.145937,91,944.130178
263.046072,407,944.381214
-165.467628,168,944.48133
-20.072378,200,944.608512
-14.849346,120,944.683626
-2.570401,120,944.760685
282.794542,355,944.978032
31.531398,110,945.045362
2.891637,120,945.122765
-9.969155,128,945.197504
-11.587453,159,945.294891
256.083737,192,945.410327
15.701328,130,945.489969
-69.156219,79,945.539636
-2.477125,208,945.667373
2.276906,136,945.75997
-47.188319,1000,946.362296
-117.971332,56,946.396523
-9.509058,155,946.489291
-14.776936,117,946.560642
65.790123,80,946.609396
-196.932293,79,946.660545
-275.9744,99,946.721867
11.959685,91,946.779755
-202.336669,121,946.851686
-389.97175,223,946.985808
36.147275,90,947.039289
-178.541187,85,947.092031
-5.502494,154,947.185363
246.62178,241,947.336739
217.233714,385,947.564248
-10.942917,71,947.616902
-28.816645,134,947.700052
-5.683817,1000,948.298542
21.639207,120,948.370882
-113.670845,127,948.448184
-144.849571,137,948.529687
189.516013,264,948.69396
13.987279,97,948.75623
247.547492,230,948.893865
41.950444,150,948.983357
-18.034244,111,949.052083
-30.619479,438,949.315266
8.434354,108,949.381763
-13.997188,74,949.425032
-69.974779,96,949.485434
210.060374,542,949.816154
-77.397732,155,949.918245
29.490047,95,949.975912
19.647664,95,950.031698
-111.807506,91,950.088139
-27.022109,167,950.189798
17.729866,133,950.27169
305.230596,255,950.425314
279.558384,229,950.565446
28.618712,118,950.637651
32.455641,124,950.716772
3.719025,118,950.788726
-238.574713,165,950.888114
300.267837,195,951.00491
-213.81868,170,951.107628
-24.808748,130,951.183584
5.381825,116,951.255453
5.095129,124,951.342098
3.425462,162,951.437944
-21.070644,86,951.488744
-42.094562,307,951.674469
249.169214,172,951.779665
-313.429797,938,952.336554
208.917966,410,952.583869
-177.441431,157,952.682302
-4.067544,128,952.765248
-222.371022,340,952.969392
-23.819415,98,953.02711
-30.199767,99,960.306858
22.243179,149,960.399519
3.811713,96,960.45692
-46.259859,83,960.506111
-321.998776,221,960.636547
-71.853472,76,960.693604
8.668344,124,960.769804
-42.664097,124,960.842871
-117.11425,926,961.407467
-118.436304,118,961.47799
-75.070782,80,961.526014
-161.088982,129,961.605018
-277.500326,127,961.68322
-353.893047,403,961.925871
-5.700276,147,962.012997
-81.89828,95,962.068962
-31.786202,91,962.125481
19.135936,124,962.200774
-3.320304,109,962.265416
42.480898,106,962.332918
12.687008,102,962.391634
-37.998164,112,962.467115
-3.286264,140,962.552486
-9.463638,79,962.599828
-68.421704,99,962.661906
-23.645904,114,962.735415
-151.26965,105,962.798227
262.715978,172,962.901042
-9.276833,108,962.966606
248.93743,679,963.381083
-74.652317,197,963.49774
-21.734896,84,963.551158
-56.046454,106,963.612952
-21.305464,112,963.684976
-14.091386,105,963.750727
8.544504,127,963.826098
-5.413645,109,963.892727
-15.912398,124,963.976012
-187.996701,90,964.028412
17.995246,79,964.077429
-3.059434,110,964.142226
-25.483157,74,964.189358
-257.898256,239,964.360203
-136.535288,121,964.437249
-126.002986,107,964.503719
5.841459,158,964.598556
197.398491,274,964.77121
230.983181,249,964.923166
-281.399793,865,965.432481
11.343098,132,965.511246
-53.256609,138,965.59662
37.494786,96,965.654965
262.364475,210,965.785289
251.999638,190,965.909176
262.495264,191,966.025668
233.03295,229,966.162866
-17.795445,1000,966.829634
1.408482,119,966.899072
-5.572117,105,966.96371
40.235856,137,967.045828
-27.231211,424,967.294438
-7.43137,110,967.360744
-177.399298,173,967.464084
-65.808874,93,967.519558
-26.777471,87,967.5729
46.836671,91,967.627474
-247.406207,450,967.901636
-67.031428,96,967.961181
-44.424148,63,967.99931
-118.932586,82,968.054362
4.224191,110,968.122546
-166.770378,96,968.181541
217.864478,473,968.464703
16.415927,189,968.585042
1.142742,113,968.651713
274.234187,305,968.840976
-26.783813,82,968.890917
16.739009,110,968.955557
253.177315,192,969.072529
12.178082,122,969.146704
11.374834,132,969.226252
-27.569064,97,969.282545
22.459573,107,969.349849
-39.811042,104,969.41402
-178.981689,166,969.516266
40.184028,104,977.965253
15.461295,149,978.053225
-119.901785,119,978.124755
-73.613184,78,978.173302
-24.72458,189,978.286391
-193.469063,96,978.343594
-66.624715,113,978.412072
5.874468,108,978.478241
-26.049994,110,978.5434
19.450622,107,978.6106
-29.289289,98,978.672422
4.528149,112,978.73995
1.242026,107,978.80725
6.374519,94,978.86493
191.437924,346,979.072493
5.320254,105,979.134567
-5.869508,116,979.215473
-79.132127,88,979.266397
-39.134772,197,979.386812
35.150735,124,979.459368
-48.337254,112,979.529916
-288.577552,133,979.610418
-33.409848,86,979.662232
210.65413,273,979.834913
0.865595,123,979.907675
-159.074685,108,979.971057
35.546211,83,980.022799
211.550012,299,980.204246
-34.136133,109,980.268558
-19.097683,73,980.313195
-10.088659,116,980.382816
-21.811261,107,980.448437
-41.441542,274,980.624187
21.840173,110,980.690897
-129.993364,193,980.810113
-35.800483,114,980.880852
27.912195,143,980.967929
-15.37006,96,981.026233
-23.450487,98,981.083589
33.042651,101,981.145562
-11.519304,76,981.191116
-8.565691,110,981.25818
4.208004,88,981.310227
-93.180409,117,981.382549
40.106316,134,981.462353
-6.598668,161,981.559449
-38.26874,264,981.720752
12.607141,95,981.780471
-10.994328,117,981.860211
33.703618,1000,982.465868
27.311825,129,982.541874
-132.451092,67,982.584714
243.439604,330,982.789307
-122.429349,162,982.887628
-152.902619,328,983.086241
-32.227842,153,983.176462
160.504885,369,983.421737
-198.219961,87,983.474105
5.153772,142,983.563215
-34.887736,121,983.637011
-35.759278,84,983.688642
160.589264,346,983.905594
230.715594,189,984.020214
-47.960722,122,984.092162
14.149209,117,984.173522
-62.863877,1000,984.786385
161.131689,1000,985.399961
206.695383,283,985.572996
4.078559,110,985.637083
122.742434,616,986.018186
17.413256,102,986.080296
-35.385513,290,986.251888
-59.397524,95,986.310187
-63.081415,114,986.380042
7.07035,121,986.450709
-0.454353,121,986.524616
-25.19485,162,986.623178
16.400029,181,986.734773
274.524754,263,986.896026
-67.830471,207,987.017025
265.868024,167,995.854976
174.894555,515,996.164175
-129.09343,95,996.220573
10.582988,80,996.269743
252.597436,271,996.434392
-30.59808,112,996.502036
-17.658224,116,996.573318
-37.63623,109,996.637084
-38.68621,195,996.756678
244.356084,175,996.862904
-48.773579,150,996.953969
263.000941,232,997.09552
-10.103738,1000,997.695249
-25.059489,84,997.751174
72.837275,1000,998.356624
-19.405038,95,998.411833
48.987938,87,998.474663
-167.414923,142,998.560276
256.243691,242,998.707944
-38.946534,82,998.760732
280.305637,213,998.88812
248.230101,366,999.107406
-333.4851,526,999.418586
17.493465,129,999.495529
43.326943,116,999.566264
43.125219,96,999.624804
35.099099,108,999.692083
-8.968827,1000,1000.288881
100.917956,1000,1000.897312
6.862446,120,1000.968135
269.698804,234,1001.110544
46.600997,102,1001.171016
-33.102229,79,1001.229021
30.109243,139,1001.31226
-42.197921,78,1001.360345
254.779141,329,1001.557209
-49.845626,69,1001.59917
-40.361843,96,1001.660056
191.43821,226,1001.808562
-227.867634,286,1001.979729
249.899254,228,1002.115979
-123.101653,148,1002.20515
11.841118,118,1002.277983
-15.934285,106,1002.342673
-22.745772,77,1002.389092
15.234917,1000,1003.000704
-25.301824,65,1003.038504
13.2223,119,1003.11095
237.844779,179,1003.227396
-10.184699,106,1003.29174
-2.901338,112,1003.360537
-130.734215,132,1003.437335
-269.618938,461,1003.712908
-2.928024,99,1003.775348
219.823512,182,1003.886496
220.278971,253,1004.04037
286.118262,316,1004.231176
220.687477,311,1004.417294
70.023565,1000,1014.330544
11.806513,119,1014.403948
-192.665304,106,1014.468462
-12.686941,158,1014.560081
244.630219,187,1014.675828
-0.66534,112,1014.749833
-10.744861,125,1014.834522
-154.247077,574,1015.170896
-80.513459,140,1015.256506
-3.223873,168,1015.356837
-9.431437,83,1015.409301
-194.153357,116,1015.476164
-37.575761,218,1015.611749
-134.09897,275,1015.781263
10.549698,96,1015.841647
-25.767823,106,1015.903149
45.270203,152,1015.996131
253.147358,192,1016.11358
-67.594346,215,1016.24475
256.699305,219,1016.381439
27.095979,92,1016.438361
222.790126,261,1016.598098
-18.163606,89,1016.662512
-88.113983,123,1016.739005
7.683798,110,1016.80449
-9.748095,91,1016.860189
-47.972347,81,1016.909296
217.417366,547,1017.237341
39.527924,147,1017.325994
-56.991961,99,1017.388991
-38.721464,1000,1017.997247
283.896152,263,1018.151612
21.026938,114,1018.221278
-206.373909,146,1018.308766
-5.607787,136,1018.391074
6.678755,107,1018.45474
-55.756352,131,1018.533738
-182.11033,315,1018.726516
-112.305959,126,1018.817065
16.100846,136,1018.899967
-156.902381,267,1019.059667
-35.508178,114,1019.132717
275.520326,490,1019.429471
11.467799,88,1019.48109
248.377764,217,1019.614022
254.329666,181,1019.724839
-86.398374,185,1019.836599
21.80788,107,1019.900379
10.627904,195,1020.015673
-14.383623,104,1020.079181
35.935033,89,1020.133513
-19.124783,242,1020.278356
269.094015,275,1020.443878
-19.111237,97,1020.501117
-155.142717,140,1020.595186
-94.544649,213,1020.724883
-47.402208,174,1020.838614
-119.935726,123,1020.928978
-94.476794,147,1021.018254
34.513089,118,1021.090133
-26.535701,135,1021.170272
269.955059,218,1021.299956
-206.464495,135,1021.380132
11.885132,96,1021.437803
-12.582037,89,1021.492193
29.13497,110,1021.556184
-35.303436,173,1021.688423
3.842344,135,1021.776346
6.655347,156,1021.870493
-205.608241,89,1021.927156
-158.89213,143,1022.02472
50.257289,105,1022.087551
251.45038,480,1022.373885
188.347769,746,1022.819703
3.980717,139,1022.903786
266.672555,354,1023.119172
27.666133,131,1023.196223
-18.775383,153,1023.288086
254.448631,328,1031.979911
16.630806,1000,1032.577929
3.276622,134,1032.658123
-67.556387,96,1032.718197
10.58474,1000,1033.322994
-39.628184,148,1033.412146
-212.734566,458,1033.682147
248.622819,220,1033.822182
50.338587,110,1033.895659
294.849964,283,1034.066177
199.643439,282,1034.236035
-1.362661,126,1034.309017
-96.577889,324,1034.503393
-2.800939,91,1034.559754
-74.020517,90,1034.613876
190.567527,383,1034.848553
285.912973,353,1035.060637
-3.089742,348,1035.265544
-130.424897,102,1035.325194
275.686389,241,1035.470293
2.462064,134,1035.55104
191.802091,738,1036.005846
137.279594,524,1036.322587
40.691522,164,1036.421765
54.451755,169,1036.531726
242.359014,452,1036.840992
-181.513263,405,1037.088132
-41.193978,1000,1037.705051
-31.809248,127,1037.787819
-47.317341,280,1037.964319
160.648727,417,1038.215425
-35.239638,90,1038.270916
-25.101254,120,1038.3411
4.109686,92,1038.401046
19.018928,105,1038.465333
4.794352,120,1038.535843
-139.083035,120,1038.611977
26.545435,96,1038.670248
-39.056548,137,1038.752812
241.702289,239,1038.901481
257.710984,272,1039.071859
-10.602662,1000,1039.676336
36.424851,114,1039.747597
-86.131149,230,1039.889879
-20.445598,157,1039.983752
-178.900756,300,1040.163438
-29.625024,90,1040.218926
6.744901,111,1040.285086
256.76276,224,1040.422049
-12.223806,158,1040.515714
-41.594756,1000,1050.472492
-22.017466,128,1050.550824
-8.797387,1000,1051.14332
-58.216209,93,1051.197496
259.586461,188,1051.315189
182.09069,706,1051.73377
-30.658011,153,1051.834749
-227.616534,162,1051.933812
33.167144,164,1052.032288
130.635614,940,1052.592583
9.710038,120,1052.665427
45.214053,94,1052.721567
197.160095,486,1053.021827
-50.19843,182,1053.130447
5.066505,137,1053.213845
-11.767193,170,1053.314344
283.678815,305,1053.498332
-105.868202,97,1053.555311
-57.019658,126,1053.633346
254.277937,232,1053.774806
45.528127,119,1053.847847
-0.852326,138,1053.932415
260.75965,159,1054.033792
198.714391,317,1054.226249
-18.617634,80,1054.273272
252.386921,186,1054.385087
13.30086,131,1054.464959
-96.548951,103,1054.527233
131.519201,276,1054.693531
-197.096088,171,1054.800401
-3.513453,161,1054.897157
-32.89477,218,1055.029614
-229.012901,340,1055.23011
17.532828,121,1055.301732
-50.486266,103,1055.366566
-293.519549,877,1055.893527
-10.472865,143,1055.979431
-6.143029,374,1056.19905
1.467838,99,1056.266131
14.298221,264,1056.421687
-10.315136,276,1056.584459
-30.260723,99,1056.644558
1.348563,153,1056.736725
-116.493233,236,1056.883266
2.983316,141,1056.96483
251.561556,258,1057.123042
-70.801646,219,1057.253951
-15.980019,108,1057.32133
259.505505,185,1057.432616
9.598845,101,1057.494445
-177.466071,459,1057.770641
197.157082,237,1057.919645
49.15146,107,1057.982156
3.574488,156,1058.074924
-61.380731,1000,1058.680755
237.665639,208,1058.808583
-37.59085,218,1058.941078
-172.336849,384,1059.166499
13.598199,172,1059.26939
-14.961836,103,1059.330346
-99.353872,139,1059.415076
12.336242,113,1068.014014
-271.189495,102,1068.074729
221.856689,208,1068.202248
9.717168,146,1068.286927
-3.060363,121,1068.3611
-7.026455,261,1068.518459
-22.306662,99,1068.57722
-1.922629,126,1068.655924
-81.0888,123,1068.728788
-29.920238,180,1068.846874
10.935517,102,1068.909678
267.556124,189,1069.023675
33.925812,164,1069.121263
7.616232,188,1069.234154
31.952539,120,1069.304692
231.848986,193,1069.420886
-63.013938,193,1069.536893
280.743588,312,1069.726395
268.673667,199,1069.852373
-190.159289,112,1069.920145
249.171133,302,1070.10412
205.85763,357,1070.323033
56.726185,1000,1070.939647
-15.071469,107,1071.005918
204.299067,361,1071.22473
4.857538,114,1071.302744
-100.294493,1000,1071.904263
17.074311,183,1072.013736
29.454524,129,1072.088206
249.522578,203,1072.212677
263.909775,361,1072.42502
-148.079585,101,1072.484098
-4.570377,97,1072.54264
-320.295908,228,1072.680971
272.943602,189,1072.797544
241.048847,182,1072.906821
31.833446,146,1072.994362
-4.991463,104,1073.058623
11.309551,115,1073.125175
44.543392,106,1073.190774
-250.543948,318,1073.378977
-15.734329,122,1073.459789
-124.738575,298,1073.637681
185.480605,367,1073.864032
-12.108907,313,1074.046945
204.961904,386,1074.28258
-106.631108,169,1074.381357
254.489568,179,1074.489626
34.224515,118,1074.559052
32.527094,102,1074.623698
-19.654287,128,1074.701813
-193.501838,136,1074.786611
223.53603,322,1074.984523
-1.542909,247,1075.13009
18.264267,114,1075.199018
21.181025,125,1075.272219
43.548295,114,1075.341043
247.72801,259,1075.505285
13.984173,89,1075.558583
246.078748,324,1075.755891
-17.071763,115,1075.827341
14.326202,120,1075.898798
30.64422,152,1075.988487
-10.796104,1000,1076.596855
-24.146888,102,1076.65996
47.05501,132,1076.740018
-72.771112,1000,1085.463334
-26.892436,159,1085.558201
220.471478,735,1086.007067
241.247003,216,1086.137064
-47.365111,100,1086.197864
33.913536,93,1086.253625
-9.044668,127,1086.330749
-9.286217,160,1086.434607
272.816696,205,1086.558214
262.080878,351,1086.843346
-400.18403,814,1087.330935
-44.185745,123,1087.402803
269.224915,162,1087.502107
21.445554,96,1087.5608
263.07046,179,1087.671115
4.988218,115,1087.740529
43.10508,121,1087.817329
15.085505,123,1087.892817
275.814841,201,1088.014877
-11.541093,110,1088.107814
-43.779118,124,1088.184885
40.774304,226,1088.323346
-184.277556,275,1088.494423
93.670835,1000,1089.134414
34.873131,142,1089.220648
186.058755,455,1089.499091
261.711955,163,1089.597808
280.631596,211,1089.727663
23.824423,118,1089.803319
219.796804,415,1090.058745
-134.821877,139,1090.141719
223.868048,267,1090.307429
-21.103604,119,1090.381598
-60.752283,81,1090.431618
237.190363,297,1090.609138
-202.334635,88,1090.66445
262.784342,300,1090.856586
258.314745,235,1091.002022
-55.142119,117,1091.074686
-62.025479,112,1091.150471
