#{"t_start": 1706060526.4372091, "env_id": "LunarLander-v2"}
r,l,t
-151.854625,74,225.568034
-174.050092,87,225.635471
-143.031096,65,225.67773
-116.864055,60,225.715996
-129.341407,74,225.766839
-143.220419,73,225.812989
5.207735,75,225.866649
-108.243129,54,225.90144
-85.507322,64,225.945182
-127.196866,56,225.986691
-122.899418,69,226.033464
-132.718836,53,226.068166
-153.44641,61,226.107339
-114.680729,64,226.15097
-116.210855,75,226.199469
-103.231216,81,226.253111
-120.553363,54,226.289716
-148.467826,56,226.334685
-79.600657,52,226.373396
-141.251348,73,226.419516
-134.165585,52,226.455845
-177.794977,73,226.50311
-187.483944,82,226.557086
-113.232301,83,226.610584
-135.599408,74,226.660718
-158.995862,67,226.710925
-119.742637,57,226.750519
-145.191009,63,226.791472
-115.593949,72,226.83707
-157.495976,90,226.896793
-105.990658,54,226.931128
-126.619696,57,226.970591
-115.886288,54,227.005839
-139.497542,68,227.055431
-107.664374,63,227.1007
-150.16828,66,227.142691
-132.166226,69,227.189367
-142.393785,66,227.23251
-148.503675,64,227.27554
-144.225074,66,227.318507
-110.82054,63,227.358332
-128.442395,73,227.414487
-135.072425,65,227.45554
-127.675408,59,227.498342
-126.215213,59,227.536581
-115.787663,53,227.570011
-135.86715,53,227.606439
-98.884027,82,227.659329
-123.259999,67,227.705799
-109.29652,59,227.751675
-144.964661,60,227.793653
-150.429916,82,227.846992
-150.793967,75,227.898429
-152.659836,78,227.949871
-122.098489,52,227.982529
-142.969576,64,228.028133
-116.433268,51,228.060838
21.275455,111,228.141568
-171.626841,93,228.203339
-132.545233,55,228.240402
-137.189285,62,228.281076
-137.88462,79,228.3366
-137.748534,54,228.371284
-159.236263,62,228.414062
-124.19751,69,228.459024
-125.180809,55,228.504319
-145.575339,73,228.552508
-154.76301,79,228.605208
-126.182883,85,228.661271
-100.864837,86,228.719615
-139.291418,68,228.764641
-139.019086,56,228.80093
-144.037191,73,228.853469
-102.088458,60,228.898502
-162.927965,89,228.959145
-157.001713,88,229.016836
-150.491217,57,229.054928
-140.102761,56,229.090851
-87.205765,54,229.129374
-167.722119,78,229.18036
-142.528816,73,229.228284
-130.571353,61,229.274062
-152.628689,91,229.334696
-134.273626,74,229.382731
-141.028156,56,229.419091
-117.107262,60,229.460704
-140.398993,55,229.496732
-112.179084,79,229.550341
-130.151673,72,229.597603
-167.963636,90,229.668688
-111.39713,56,229.704353
-136.553073,60,229.746248
-158.741654,72,229.793428
-148.642809,67,229.835588
-222.952379,88,229.89472
-105.847773,80,229.948884
-117.066674,86,230.005212
-132.79438,89,230.072784
-102.336074,59,233.523652
-167.333168,82,233.584847
-160.889567,71,233.630241
-137.933969,90,233.692081
-125.748714,52,233.72525
-150.876939,65,233.770681
-136.004685,65,233.812584
-131.740011,53,233.856405
-108.435595,54,233.89145
-123.831432,71,233.935632
-128.68555,89,233.995151
-164.577906,88,234.054414
-94.87077,84,234.109454
-177.710205,77,234.160449
-109.843316,63,234.202095
-164.527903,70,234.253477
-193.183421,86,234.313894
-162.306445,80,234.367519
-122.428214,63,234.408725
-133.665582,62,234.449701
-167.167825,72,234.499528
-139.975342,77,234.54786
-79.860452,52,234.584586
-163.283013,87,234.645894
-156.534953,68,234.691134
-127.824282,72,234.739323
-137.777823,62,234.781844
-143.957387,54,234.81864
-125.338608,83,234.872375
-190.815751,84,234.928763
-162.971507,73,234.975408
-126.550419,74,235.031994
-127.878931,82,235.086527
-152.974851,87,235.142914
-100.289729,53,235.176462
-146.19076,74,235.22837
-131.361599,52,235.262225
-90.265033,52,235.29829
-122.673282,71,235.345888
-139.281978,59,235.394444
-180.534203,74,235.442523
8.585284,95,235.504592
-133.378283,83,235.557918
-254.144557,104,235.627508
-107.458672,78,235.677563
-166.910035,79,235.730951
36.68584,64,235.773036
-126.646781,71,235.82743
-111.666157,61,235.866175
-115.47492,51,235.898316
-138.253748,61,235.9428
-92.582341,53,235.976753
-88.642461,52,236.012742
-134.442061,51,236.045722
-136.467327,62,236.085557
-95.006495,54,236.130128
-137.246847,61,236.170051
-161.844118,69,236.215825
-127.449345,55,236.251455
-166.068585,77,236.300044
-123.381924,86,236.357601
-109.092409,52,236.390781
-54.180468,67,236.436228
-95.672883,52,236.476328
-123.537038,57,236.512919
-185.017278,75,236.565245
27.843961,57,236.60193
-130.175122,58,236.641908
-149.492394,68,236.686412
-96.221345,55,236.721036
-155.381111,63,236.766353
-123.496951,70,236.817493
-151.160873,69,236.865491
-118.190322,55,236.90308
-338.410538,98,236.967926
-45.68533,62,237.007532
-113.195524,58,237.047379
-91.786319,55,237.08339
-174.604219,76,237.130891
-149.610308,88,237.197816
-107.877667,58,237.234506
-8.422386,69,237.283224
-126.82679,55,237.320135
-121.275028,66,237.364828
-172.000884,91,237.422405
-115.782755,82,237.4768
-182.938879,68,237.520829
-122.994617,60,237.569757
-131.008463,60,237.609364
-170.139713,76,237.660224
-138.695738,55,237.695879
-82.699762,88,237.753298
19.390756,99,237.819955
-113.445247,55,237.855349
-149.136286,64,237.900565
-126.526598,70,237.950613
-167.096102,85,238.007653
-169.736735,77,238.056426
-132.174675,74,238.105688
-120.814295,49,238.137964
-118.41701,57,238.177287
-168.138593,71,238.222789
-149.113989,76,238.272955
-159.444509,61,238.319782
-168.119104,74,238.367847
-129.891355,56,238.406346
-107.989642,53,238.440577
-104.326363,51,238.472575
-93.464811,55,238.511419
-140.406162,55,238.547368
-141.071655,57,238.58677
-120.726254,76,238.641282
-99.167362,87,238.699109
-133.976969,54,238.735858
-125.12812,69,238.779563
-160.068177,62,238.822344
-79.977596,88,238.877645
-131.89962,56,238.916443
-141.491936,68,238.961626
-150.587773,63,239.013243
-129.291233,54,239.047899
-149.701845,81,239.101224
-141.991007,76,239.150471
-172.171663,81,239.20518
-117.967407,81,239.257804
-149.400937,65,239.302705
-159.351846,66,239.345706
-125.629623,58,239.389605
-142.340189,82,239.445262
-151.929552,59,239.482949
-138.392132,64,239.52642
-123.382695,64,239.568318
-141.546207,54,239.602367
-254.8687,87,239.660841
-112.928299,57,239.697858
-119.426319,65,239.75003
-169.37264,76,239.798866
-156.025229,72,239.849314
-180.318741,81,239.9001
-217.094191,110,239.973157
-152.465269,59,240.010466
-95.052282,89,240.070991
-166.197382,76,240.119178
-158.369734,64,240.170384
-137.085294,51,240.203984
-209.277466,89,240.264749
-151.502509,56,243.691905
-117.332751,65,243.736742
-126.104222,87,243.793026
-45.38045,80,243.846674
-134.096201,50,243.881083
-119.026947,57,243.927582
-144.470321,74,243.975861
-145.219255,79,244.024822
-110.594788,62,244.066926
-116.876171,61,244.105411
-115.692065,84,244.163261
-147.28998,69,244.20672
-159.164533,72,244.255029
-143.351719,86,244.317198
-131.407984,58,244.357356
-145.776123,87,244.413972
-146.261066,70,244.460252
-135.278115,62,244.501338
-137.161239,62,244.542964
-203.040801,92,244.602591
-151.530644,78,244.655083
-112.105023,81,244.714011
-119.084622,54,244.75196
-109.380033,57,244.790098
-194.664789,74,244.837302
-110.91247,52,244.873667
8.303134,76,244.923157
-154.302598,84,244.977988
-117.738907,83,245.031245
-146.612349,62,245.081944
-175.834615,87,245.137471
-127.969262,57,245.176477
-150.482046,63,245.217084
-110.90121,53,245.250789
-138.803902,77,245.303146
-133.394488,87,245.357733
-218.679207,89,245.419169
-143.14415,84,245.482136
-106.706619,60,245.52294
-144.486638,59,245.560266
-142.606797,71,245.60952
-131.202121,90,245.666299
-83.098518,52,245.704158
-119.869969,76,245.754807
-137.394102,67,245.799833
-91.789122,83,245.860336
-133.065269,80,245.914493
-135.271267,58,245.952828
-116.529143,53,245.988709
-118.7293,56,246.025378
-161.010944,70,246.069417
13.507768,80,246.131539
-172.141755,78,246.180933
-152.476906,76,246.239436
-302.870934,86,246.295915
-129.816429,77,246.348418
-113.251947,53,246.382082
-188.911416,79,246.436434
-158.374458,71,246.480932
-145.204145,79,246.535375
-115.374718,80,246.585443
-175.177857,66,246.638103
-144.094999,68,246.681283
-126.119416,65,246.725101
-171.914819,68,246.770122
-139.565398,79,246.82269
-122.996577,56,246.859657
-136.836169,90,246.919252
-122.361032,59,246.957601
-102.421455,52,246.997449
-142.733378,54,247.034391
-107.650056,85,247.08839
-103.454055,54,247.125795
-123.373582,91,247.185328
-176.039527,86,247.241885
-123.255727,63,247.283531
-159.28883,79,247.336758
-148.336992,56,247.3788
-110.391485,63,247.419315
-131.945584,74,247.469398
-117.821763,58,247.506227
-167.905879,93,247.569886
-27.206348,67,247.611954
-148.094761,67,247.658416
-174.904083,80,247.70935
-114.727827,51,247.752355
-121.899686,66,247.794715
-130.930937,64,247.837697
-163.286063,73,247.884446
-149.344972,71,247.928963
-143.980525,76,247.982888
-120.97457,68,248.025756
-124.975079,60,248.068035
-132.113838,66,248.116486
-126.064061,56,248.15557
-115.574119,79,248.205744
-135.205528,63,248.24798
-116.065061,82,248.300741
-123.616292,84,248.357504
-130.527102,64,248.399487
-154.068893,71,248.443891
-152.485543,62,248.492093
-114.994322,57,248.528343
-146.089231,90,248.587743
-164.425478,86,248.642379
-153.675837,61,248.684604
-134.482939,58,248.722647
-141.15225,54,248.761062
-113.673376,74,248.809129
-152.001372,71,248.863833
-162.033934,82,248.916847
-143.263918,90,248.97637
-108.175407,53,249.010857
-126.739468,60,249.049458
-122.23454,54,249.086032
-139.98902,71,249.132706
-155.843089,65,249.177327
-122.07461,58,249.220668
-148.760328,75,249.267902
-112.193679,56,249.307503
2.54746,83,249.360918
-106.749133,66,249.405781
-126.16879,63,249.447057
-105.83007,78,249.498604
-208.840455,80,249.549631
-136.897593,58,249.598041
-117.158659,52,249.632509
-161.174133,79,249.685251
-106.709171,51,249.719862
6.473467,84,249.776294
-141.612658,61,249.818666
-130.928595,90,249.87735
-174.970171,76,249.929957
-322.85532,97,250.002533
-155.107737,74,250.050757
-147.375708,62,250.0906
-103.663554,59,250.131487
-147.218334,65,250.173862
-111.208899,86,250.231759
-126.369182,60,250.270443
-86.435014,53,250.307478
-112.837057,57,250.351858
-143.027452,59,250.390019
-164.825539,62,253.838449
-141.951593,68,253.882827
-117.208519,80,253.93837
-148.212101,60,253.976577
-112.545329,53,254.014174
-154.432213,64,254.057748
-106.488014,90,254.126598
-126.249953,63,254.167437
-197.735119,95,254.231666
-140.296179,62,254.272235
-144.589823,60,254.314299
-122.973541,55,254.350008
-87.984841,55,254.38512
-110.983509,53,254.421088
-135.313984,68,254.471339
-150.68858,71,254.519535
-203.823845,78,254.57179
-103.912141,53,254.605363
-121.619677,56,254.644385
1.349845,88,254.701951
-151.82247,76,254.753193
-141.619736,76,254.802878
-77.660447,84,254.867093
-119.611353,64,254.907414
-147.216108,63,254.950612
-143.323783,63,254.991102
-53.860326,96,255.053908
-139.910394,73,255.1011
-144.267571,68,255.147032
-146.408867,78,255.197063
-131.930283,76,255.254937
-100.620914,61,255.296485
-134.751841,77,255.349373
-146.108097,73,255.397067
-121.179672,68,255.442917
-179.288175,66,255.485283
-108.265931,80,255.535149
-160.521298,76,255.586134
-34.717375,56,255.627946
-102.222803,78,255.68187
-118.488752,91,255.739913
-99.826031,59,255.7818
-134.318812,72,255.828527
-130.762928,56,255.867557
-134.675076,74,255.915825
-180.087809,78,255.966904
-131.376622,63,256.01341
-131.971024,59,256.054812
-221.415474,91,256.116882
-125.333421,66,256.158561
-126.9055,57,256.199262
-158.356254,67,256.241799
-180.723217,70,256.287827
-134.992914,89,256.345387
-179.948939,80,256.407507
-198.159733,82,256.459446
-141.944873,93,256.522724
-188.647515,87,256.580623
-162.38199,68,256.624708
-124.237064,69,256.668562
-149.286602,90,256.729297
-142.618528,72,256.775174
-134.406632,70,256.830513
-133.440466,77,256.882127
-120.770491,80,256.935462
-150.872826,82,256.989407
-189.744089,77,257.040312
-152.664762,86,257.097028
-146.890229,68,257.141014
-129.419009,86,257.198437
-118.821636,52,257.23748
-122.020464,68,257.280887
-135.918107,77,257.336492
-123.440193,75,257.38376
-119.455302,78,257.437167
-150.130586,70,257.481658
-94.492367,54,257.520221
-70.528926,94,257.581042
-126.602036,53,257.624811
-125.416924,52,257.658787
-145.094434,67,257.70485
-162.610884,61,257.744749
-158.75118,72,257.790787
-139.890416,73,257.841478
-139.156832,60,257.87988
-135.166522,67,257.926
-116.774999,67,257.974486
-159.99747,84,258.030629
-112.186954,60,258.069611
-132.406534,68,258.116456
-142.033303,81,258.171855
-133.492096,66,258.213581
-122.361189,72,258.263188
-119.049907,72,258.309318
-169.0534,69,258.363704
-286.260432,94,258.425479
-167.230034,67,258.469158
-154.423324,64,258.510425
-315.954852,94,258.573236
-142.127443,86,258.629984
-133.380894,68,258.674694
-165.516792,69,258.718089
-170.313513,69,258.771712
-86.174122,53,258.805503
-103.750776,53,258.842218
-114.981507,57,258.879515
-161.611845,60,258.918735
-153.134711,69,258.966024
-123.197168,64,259.007562
-188.024038,70,259.054577
7.404004,79,259.110587
-127.614021,56,259.148803
-115.950212,86,259.204175
-96.193158,91,259.263755
-145.511121,61,259.304041
-150.286927,72,259.354206
-134.32274,88,259.41105
-141.782458,82,259.466333
-109.74006,77,259.522693
-114.018317,76,259.572708
-176.095024,88,259.629424
-156.099115,70,259.67627
-302.644058,103,259.742994
-121.768013,68,259.795592
-97.93408,81,259.855955
-90.099158,54,259.897006
-152.827834,78,259.983622
-118.62718,55,260.023453
-150.542128,83,260.079247
-141.080623,84,260.133935
12.16321,103,260.204412
-167.502661,69,260.248566
-103.331124,54,260.286472
-110.211866,83,260.341654
-110.983029,61,260.389946
-196.820269,83,260.444175
24.135021,66,260.488124
-109.845961,76,260.538233
-161.688944,74,260.588109
-179.911711,73,264.013115
-151.060265,61,264.053134
-195.676089,91,264.113929
-118.093449,52,264.153857
-162.538736,72,264.203349
-120.728596,71,264.25041
-88.112298,73,264.29908
1.495446,93,264.360321
-106.634937,53,264.39643
-186.889329,78,264.447688
-133.621178,65,264.491329
-126.958,53,264.532754
-102.255408,80,264.582748
-126.199833,75,264.634675
-144.065985,65,264.676656
-133.798437,68,264.7236
0.923078,66,264.765562
-137.877824,53,264.802821
-175.466985,73,264.850769
-121.676229,69,264.905271
17.676196,85,264.959806
-153.25274,76,265.011278
-155.627473,68,265.05554
-106.322681,61,265.094947
-189.520894,77,265.147244
-112.476594,52,265.181089
-114.508226,64,265.225041
-157.173288,68,265.275021
-165.721994,83,265.330775
-96.375217,56,265.367904
-124.558628,84,265.424084
-93.458725,88,265.481464
-145.759312,75,265.532953
-140.982991,56,265.569772
-179.058934,74,265.619587
-139.318402,84,265.68032
-141.047359,72,265.728283
-92.013478,53,265.763476
-158.240549,67,265.80619
-145.668565,83,265.862281
5.034599,91,265.920099
-139.574067,60,265.962634
-200.137279,85,266.016077
-214.022122,93,266.084738
-113.460503,63,266.125018
-120.404107,79,266.178848
-10.953435,97,266.243761
-146.244636,71,266.291529
-142.171369,60,266.330649
-147.569239,59,266.37214
-112.773317,64,266.412792
-119.441649,68,266.466621
-37.560565,109,266.536072
-152.454384,63,266.581368
-143.735661,57,266.618145
-109.109105,56,266.656338
-156.390101,83,266.710533
-118.341417,69,266.7573
-329.505348,93,266.818347
-144.383313,76,266.878027
-15.768067,54,266.914878
-152.462494,77,266.965703
-137.92036,85,267.019527
-123.846162,60,267.061071
-172.095571,69,267.105755
-147.950504,70,267.150046
-132.755944,79,267.204111
-123.046793,83,267.266543
-121.84903,91,267.326656
-96.942582,86,267.383327
-162.108918,64,267.425462
-132.054846,58,267.46196
-104.982736,53,267.499929
-110.513823,54,267.535979
-189.425888,86,267.592601
-131.422468,84,267.651996
-181.523855,78,267.705009
-149.468647,58,267.742073
-117.384737,75,267.792664
-184.199692,79,267.844027
-132.120759,53,267.878306
-91.411428,54,267.916919
-128.120719,80,267.968446
-139.061403,80,268.030989
-105.627806,83,268.083505
-143.490545,67,268.129349
-135.488808,85,268.184092
-134.973527,89,268.243351
-118.673031,51,268.276466
-282.034862,102,268.345329
-130.329058,54,268.381231
-100.172949,87,268.447865
-88.448926,55,268.482625
-98.78835,57,268.521789
-145.012112,87,268.577432
-91.982376,56,268.615099
-155.72839,75,268.664394
-121.469284,64,268.70727
-140.466346,84,268.761434
-132.799662,48,268.800379
10.240097,82,268.858677
-150.933762,83,268.914055
-120.149875,85,268.970062
-105.373063,54,269.004602
-187.327653,86,269.063309
-165.386638,78,269.112147
-149.972916,56,269.152173
15.767822,81,269.212038
-171.379758,71,269.261416
-166.768166,77,269.310448
-119.338866,77,269.363423
-137.434494,56,269.399124
-140.974738,69,269.445561
-141.901227,52,269.479354
-168.066795,81,269.532864
-106.858454,89,269.596695
-97.036127,58,269.637047
-141.084854,74,269.685083
-115.525944,63,269.72492
-163.149118,63,269.768907
-161.560871,71,269.814532
-110.328205,61,269.855983
-181.976455,76,269.905185
-148.128127,61,269.953965
18.078835,75,270.003596
-141.110121,76,270.053811
-177.903986,78,270.104016
-149.488951,77,270.156112
-2.930582,62,270.19794
-98.050903,58,270.234864
-203.598946,80,270.289462
-175.643541,75,270.345333
-9.352099,58,270.386734
13.483637,67,270.43028
-185.439616,82,270.485732
-114.164073,63,270.526455
-170.514103,63,270.569282
-183.639283,80,270.621266
-185.920546,93,270.682189
-136.342308,86,274.142823
-157.349959,63,274.18977
-96.721906,52,274.223688
-143.5104,85,274.279603
-127.924416,62,274.320305
-145.544533,80,274.375313
-152.10195,73,274.422651
-137.3162,83,274.47874
-164.074556,79,274.535696
-151.287126,79,274.589746
-117.092657,72,274.636719
-143.734202,79,274.689814
18.116009,77,274.740187
-166.349493,67,274.785746
-147.075194,72,274.832583
-279.601881,83,274.888297
-120.662731,67,274.937498
