#{"t_start": 1706062581.4459038, "env_id": "LunarLander-v2"}
r,l,t
-146.098559,76,803.489048
-230.619758,73,803.534319
-115.058013,55,803.574334
-203.040521,90,803.630878
-178.837,87,803.682903
-91.033825,57,803.719389
-38.177136,84,803.770571
-196.841419,60,803.806049
-433.305993,226,803.942516
272.318463,217,804.073874
-253.175708,95,804.138356
-46.38309,82,804.188011
0.058387,63,804.226102
-284.458221,90,804.282369
-115.641316,56,804.31496
-167.194766,84,804.368999
-71.588309,81,804.41687
-58.472321,115,804.486839
-370.406376,262,804.650703
-273.415878,100,804.710132
-72.403287,91,804.765461
-207.305417,108,804.830358
-164.043085,72,804.87447
-312.978033,124,804.947087
0.761598,90,805.004756
-80.834408,86,805.058916
-226.229169,124,805.139609
258.237559,266,805.301873
-52.151846,88,805.35296
-49.143319,66,805.395003
-336.279461,84,805.446977
-20.902981,83,805.49874
-180.775256,88,805.551076
-274.925554,97,805.611816
-223.305748,84,805.668211
-108.309312,84,805.721493
-277.722679,106,805.786185
-62.415004,96,805.843179
-179.901704,84,805.896886
-157.043685,82,805.945595
-142.972889,94,806.004004
-201.500736,88,806.05728
-193.644603,92,806.124302
-292.569145,85,806.173439
2.746302,89,806.229049
-81.325091,61,806.267751
6.18639,100,806.330122
-152.924936,92,806.383775
-56.552056,133,806.465701
-182.65703,83,806.516277
-104.488681,75,806.566348
12.307334,101,806.62886
-62.975953,84,806.680283
-105.844873,88,806.734705
225.060118,587,807.092006
-167.797054,67,807.133812
-112.123474,58,807.169068
-303.074993,96,807.226913
-126.957415,77,807.2775
-251.492615,88,807.332117
-199.333234,88,807.384284
-70.260339,117,807.455039
-63.917988,107,807.519138
-301.195669,86,807.573409
-155.48304,81,807.620959
-267.625348,84,807.674267
-170.276361,70,807.721932
18.525365,118,807.796118
-113.397121,132,812.292886
-68.681729,101,812.35199
42.595538,93,812.411107
-65.01821,118,812.482689
-151.398571,119,812.553746
-78.8109,83,812.607099
-76.813909,79,812.660265
-28.373079,87,812.716451
-80.184688,92,812.772291
-215.582871,81,812.822099
-98.198905,57,812.855664
-279.969947,91,812.912337
-312.099043,87,812.962365
-202.84553,99,813.025029
-52.744178,57,813.065626
-95.72229,128,813.143282
-199.617994,87,813.197064
-78.958848,71,813.240849
247.175531,213,813.371625
-80.66157,90,813.428737
-68.434782,100,813.489632
-22.913361,122,813.561862
-275.723554,108,813.636718
-320.31423,118,813.709248
-237.934486,85,813.760305
-263.326465,89,813.815928
13.643658,79,813.863051
1.326674,112,813.931872
-268.515718,98,813.988834
-90.973801,62,814.030796
-249.548219,98,814.096506
-103.986476,91,814.152967
34.812218,91,814.206932
-83.677374,68,814.250583
-69.064414,124,814.325656
-80.019451,102,814.386461
-276.347935,84,814.439062
-68.416187,115,814.508288
7.876794,93,814.573198
-172.512164,82,814.623084
-79.742101,72,814.666489
-128.530132,93,814.720531
14.196867,87,814.77532
-23.957502,106,814.839907
247.149138,193,814.957201
-124.064468,87,815.00912
-208.574715,122,815.092474
-102.778541,71,815.136237
-154.669613,135,815.215718
1.105571,80,815.266752
-158.083554,89,815.320025
-123.115685,84,815.372314
-159.198633,80,815.420382
-267.195774,99,815.481441
-129.493102,66,815.52684
-110.468149,142,815.613858
-39.419971,124,815.690399
-235.377458,100,815.75017
-263.322708,110,815.818613
-1.272423,117,815.889324
-56.52396,58,815.923732
-39.410502,118,815.996888
-185.300656,114,816.073575
-0.945039,124,816.147552
-52.416153,110,816.216553
-27.173826,106,816.280635
-78.409604,69,816.322479
-103.050884,105,816.38642
-158.406963,83,816.436042
-116.391546,90,816.491831
4.850136,72,816.541012
-1.710294,92,816.597433
-134.2893,60,816.634393
-7.471549,100,816.69557
-69.348988,54,816.728975
-86.272605,66,816.768126
-254.256417,81,816.819647
-112.66946,77,816.864161
-175.079191,86,816.926819
-95.46522,92,816.980281
-132.327828,78,817.033098
-184.072402,87,817.08424
-91.273558,76,817.132809
5.318936,101,817.194653
-228.559157,107,817.258054
-49.488004,102,817.322012
-23.947856,71,817.371707
-10.378053,92,817.431139
227.500203,336,817.633613
-107.023614,111,817.69757
-271.201508,122,817.773367
-31.975592,88,817.826956
-277.038168,84,817.876977
-174.186165,81,817.927116
-90.135867,71,817.974257
22.887552,105,818.039235
-182.687812,86,818.090695
-325.203164,98,818.153104
-168.699997,92,818.206317
-127.545109,66,818.247727
-24.067951,90,818.301199
-267.296625,92,818.357192
-189.754724,102,818.424334
37.55885,64,822.477104
-189.779639,74,822.520543
-162.113003,83,822.571974
-77.704262,70,822.613173
-279.962486,88,822.667419
40.2214,109,822.731465
-185.897542,94,822.791325
8.324166,113,822.867586
-31.5378,69,822.909386
-81.366688,98,822.968545
-48.264938,73,823.013294
-164.55233,80,823.063101
-108.230865,64,823.101774
-51.280857,65,823.139544
-118.592215,81,823.19014
-12.068706,107,823.264016
-117.414144,93,823.320689
-233.881563,84,823.371901
-72.017617,76,823.418526
-12.490385,82,823.468705
-243.322638,496,823.768143
247.71994,255,823.928772
-721.508594,607,824.297643
9.013179,122,824.375064
-142.024378,72,824.421009
-229.861031,87,824.474209
-207.886925,82,824.52548
-75.873937,90,824.579396
-76.630205,86,824.633256
-208.862712,89,824.686366
-102.289698,63,824.725905
-257.477727,90,824.785952
-173.08589,70,824.829783
-79.872627,106,824.893237
-161.438607,90,824.949574
-298.662166,87,825.000914
-79.1794,97,825.061357
-53.536823,59,825.096787
-11.058358,87,825.150349
-205.664179,91,825.210335
54.471766,103,825.27565
-111.018515,84,825.327424
-218.724613,97,825.385524
-26.430763,101,825.448622
-21.505525,78,825.495919
-123.252944,82,825.545998
-218.850161,91,825.60067
-124.596294,95,825.668524
-27.375383,82,825.716483
-147.054565,88,825.772138
23.297849,111,825.839211
-11.23521,102,825.900358
-89.040624,67,825.942268
-162.38767,79,825.991109
269.582853,165,826.095298
-206.043191,107,826.170064
-137.149112,134,826.250706
-18.285754,1000,826.863895
1.370314,91,826.918844
-123.502259,78,826.966782
-315.727455,97,827.024603
-45.61136,107,827.090446
-265.051979,101,827.151029
-124.458414,87,827.211206
-26.395411,86,827.261303
-110.540783,58,827.299488
33.274925,1000,827.913352
-58.890752,107,827.976264
-282.456308,110,828.04473
-94.96872,64,828.082517
14.747968,97,828.144769
-69.102783,69,828.191854
5.248559,103,828.256238
-177.723114,94,828.312826
-65.055772,130,828.389551
-98.583858,76,828.438516
-232.625212,111,828.507143
-2.799153,88,828.561576
25.499574,79,828.611284
-108.180576,290,834.353948
39.079812,73,834.401042
-212.353349,81,834.448198
-147.502529,91,834.50386
-280.098891,117,834.573094
-269.168076,107,834.637102
-197.908582,120,834.709214
-42.525302,63,834.746217
-30.668975,100,834.814163
9.612224,65,834.852028
-82.413554,84,834.903433
-39.013564,92,834.957298
-239.853983,84,835.036528
17.494318,1000,835.645069
-292.44384,91,835.697937
-17.691176,89,835.753902
-293.608828,108,835.825004
-190.627722,78,835.871036
-270.325651,104,835.933539
-48.019553,107,835.996711
-107.272037,61,836.036901
-16.820313,69,836.079073
-86.539238,77,836.127599
-140.579638,94,836.182483
-174.906074,79,836.239057
-337.556283,82,836.288978
-188.513456,100,836.349833
-279.012557,123,836.42585
-131.451806,57,836.460528
-77.727408,84,836.510414
13.999034,90,836.56618
-2.711132,83,836.614339
-291.752966,85,836.674536
-122.606615,75,836.717728
-94.939723,70,836.761994
16.964133,99,836.819359
-109.591983,84,836.871484
-146.099378,86,836.923529
-37.719921,118,836.995798
13.129083,58,837.030932
217.188277,185,837.152089
-155.860523,120,837.223018
-287.619831,90,837.279975
-91.619559,68,837.319808
-62.444571,54,837.353895
-191.265503,88,837.405752
70.473448,1000,838.014067
-93.035401,73,838.058824
-187.725542,90,838.123343
-363.901732,114,838.191386
-68.220332,83,838.240199
-186.37671,83,838.290361
-129.57357,79,838.336322
-116.957731,107,838.400992
-433.220731,147,838.491095
-260.952719,86,838.542349
7.127487,97,838.609277
-62.272723,75,838.65361
-83.734119,94,838.710234
-41.088375,124,838.782881
-17.869408,96,838.841915
-246.498615,84,838.894095
-212.086193,86,838.945486
-78.627274,78,838.990445
-139.985031,72,839.042603
-113.737448,54,839.074871
-70.371745,66,839.116632
-133.587159,90,839.170298
22.59927,134,839.250695
-247.656429,89,839.306012
9.00612,97,839.362977
-68.878029,69,839.403542
47.780021,74,839.456308
-246.572463,93,839.509696
-58.480259,83,839.563235
-225.454821,84,839.611636
-433.634832,109,839.680186
-106.643496,84,839.731789
50.207951,131,839.808815
-195.088943,73,839.854002
-220.486381,76,839.905557
-222.172056,100,839.966367
-183.601542,105,840.031055
-168.946214,85,840.081716
-35.811236,130,840.160814
-337.318901,93,840.215636
-96.559946,381,844.563233
-144.47784,103,844.624042
-39.426399,95,844.698607
-13.088185,74,844.748121
-168.857174,90,844.814297
4.865649,96,844.88295
208.863943,237,845.030202
-146.450186,113,845.1007
-217.446819,92,845.154824
-208.983046,95,845.214657
-32.688279,93,845.279184
-262.178291,100,845.341733
-62.051919,110,845.408883
-53.230308,81,845.457337
-234.171016,90,845.513816
-131.829577,74,845.559859
-111.144887,67,845.605635
0.837063,75,845.649782
-14.257952,84,845.708424
-289.218846,87,845.760045
-204.106241,124,845.835684
-123.154984,89,845.891381
-254.928735,92,845.945265
-34.103229,79,845.99439
2.484023,101,846.054444
-121.72494,87,846.108753
-30.525946,78,846.160829
-190.188486,86,846.212451
-85.44314,85,846.263364
-74.706907,84,846.314413
-159.23142,78,846.360721
30.387882,138,846.443118
-93.29833,64,846.481137
-42.625703,100,846.542805
-69.838395,70,846.589216
23.175142,97,846.649534
-148.890983,122,846.724024
277.363273,223,846.857498
-224.149119,79,846.902799
-241.892518,100,846.963163
-66.71952,117,847.036031
-120.714021,80,847.08483
-86.701767,78,847.140977
-100.823626,68,847.18155
15.891016,104,847.244598
-54.992747,126,847.318336
-109.040444,79,847.367323
-247.408201,116,847.436109
-75.734065,65,847.476647
-256.028837,91,847.531174
-156.860749,114,847.607627
-31.863437,94,847.664645
-187.513068,80,847.711877
-117.140536,66,847.754492
-195.645261,82,847.80365
-137.913824,85,847.85529
-225.75733,90,847.909606
-149.059087,121,847.984501
-234.597325,92,848.04529
-152.573866,86,848.101282
-14.852842,74,848.145307
-61.548247,85,848.197947
-120.336803,127,848.273477
-286.313632,89,848.326563
-170.427152,74,848.371839
-147.789247,93,848.427853
-171.858749,98,848.495476
-250.901618,119,848.568094
-134.372568,92,848.622729
-45.714162,90,848.67842
16.586404,93,848.733991
-258.157468,107,848.799577
-15.398147,72,848.842117
-26.788896,101,848.905409
-22.83768,102,848.970345
-40.915272,87,849.025404
-25.454331,108,849.089902
-114.139441,62,849.128718
-87.674451,72,849.170331
-194.278284,84,849.223094
-224.683506,86,849.272739
-110.100188,69,849.31618
-116.821209,86,849.373457
-206.634937,90,849.428799
-69.132824,78,849.475346
-9.585436,71,849.519715
-212.815175,57,849.554618
-241.526262,68,849.597226
-246.319194,87,849.650011
-106.819789,118,849.720941
-20.522583,120,849.799945
-55.050507,84,849.85113
-132.432451,60,849.886347
-94.675645,88,849.941005
-293.514446,101,850.001003
-78.181199,81,850.052974
-0.771367,108,850.119504
-209.770875,141,850.203111
-88.41528,100,850.271059
53.399072,121,850.343934
-275.303638,95,850.400217
-17.663138,70,850.443264
-222.503512,88,850.496557
-101.388511,67,850.538919
36.613893,105,850.602084
-11.956819,141,855.490949
-261.892216,100,855.560231
-568.632575,286,855.731665
-400.163659,103,855.796246
-306.458206,88,855.847696
52.700106,76,855.897436
-4.579787,101,855.957218
-145.286151,75,856.006263
-218.724688,103,856.070262
-130.369618,106,856.141927
62.657018,70,856.18508
-75.957425,91,856.239405
-173.578429,504,856.545909
-382.851988,399,856.790796
-108.835849,81,856.839811
-105.951407,83,856.890308
-121.966436,93,856.946327
-72.32805,86,857.009327
-83.424134,64,857.048184
-265.268259,91,857.104902
-138.27591,79,857.153415
-63.05525,79,857.202429
-114.908853,72,857.246214
-261.036612,73,857.2888
-120.042172,103,857.352903
-135.746254,72,857.401852
17.404692,70,857.44768
-299.604097,115,857.516665
-87.436168,82,857.565349
-177.864606,98,857.624938
-140.013644,75,857.670075
-86.950655,92,857.726315
-39.704269,98,857.785408
-82.787545,89,857.848964
-569.945687,180,857.959019
-145.120283,72,858.001675
-248.663685,102,858.064188
-41.311585,95,858.119775
-35.551658,111,858.188689
-108.745181,75,858.234753
-114.507688,95,858.29141
-105.938405,86,858.352073
-195.667514,112,858.418348
17.089456,115,858.488769
-130.947791,58,858.522484
-247.107514,64,858.56289
12.971185,92,858.619227
-142.163485,87,858.673036
-137.03252,82,858.721274
-182.659197,80,858.778591
-222.279479,88,858.828996
-121.310926,74,858.875418
-105.492513,64,858.913761
-33.834248,112,858.982043
-20.343507,97,859.041794
-190.733503,88,859.097189
-318.407991,78,859.143825
-137.276957,82,859.20297
-30.487496,81,859.249981
-106.273211,89,859.306044
-29.725222,63,859.342735
-227.891135,68,859.385809
-309.547819,112,859.451832
-100.296695,57,859.488265
-250.775917,93,859.544059
-171.705348,74,859.596594
-136.558631,97,859.653513
-160.047966,71,859.69825
-101.220072,70,859.740032
-316.873656,106,859.804298
-37.641313,112,859.872979
-255.077347,107,859.93576
-166.822607,112,860.004056
-212.884697,94,860.065502
-165.952541,92,860.124297
-264.492497,104,860.188754
11.495851,111,860.255534
-60.404388,54,860.290403
-230.816713,131,860.36915
-237.851185,89,860.425032
-183.552774,84,860.474164
-27.392955,67,860.525076
-185.209053,88,860.576558
-139.558607,90,860.632619
-73.287335,76,860.678063
-45.891978,98,860.738838
234.455489,232,860.879409
-9.779979,83,860.930372
-13.470783,83,860.979307
-230.055371,95,861.04648
220.586842,197,861.165912
-63.549552,98,861.225047
-66.565836,77,861.271052
-147.918943,73,861.316393
-2.324307,80,861.363824
-134.540024,68,861.402893
-155.85637,85,861.456235
-124.451311,69,861.505012
-222.775612,72,861.551272
-166.384582,76,861.596206
-15.529204,83,861.646984
-24.562149,102,865.778543
-324.291446,88,865.830118
-215.519293,65,865.872101
5.695437,112,865.93998
-70.779549,81,865.994799
-369.810358,102,866.058909
-12.159242,110,866.125082
-53.992204,120,866.199239
-130.434628,92,866.256291
16.985346,98,866.314184
-41.18221,75,866.36088
-144.377305,88,866.415393
227.72938,178,866.533191
-92.248305,85,866.585631
-275.7209,79,866.63256
11.13808,69,866.676226
-22.628976,68,866.716782
-142.58624,63,866.75341
-1.147735,107,866.819561
-149.386525,126,866.895951
-186.067325,95,866.958261
-196.906724,71,867.003915
36.742009,94,867.060349
-2.682161,71,867.105202
266.837612,204,867.230387
-209.687723,79,867.279554
-26.379974,79,867.326022
-44.918308,80,867.372215
-188.396003,91,867.435338
-61.128945,185,867.547913
-71.927223,91,867.603063
-47.386504,120,867.674886
-237.088065,107,867.74017
-245.639181,123,867.814117
-41.528244,88,867.866255
-137.454079,86,867.919704
-83.479421,65,867.965708
-180.688113,105,868.032214
-192.70945,86,868.08372
-89.73083,119,868.156706
-274.444614,83,868.207876
-261.097346,83,868.258371
-20.343091,85,868.311027
-178.607616,75,868.356088
0.99385,83,868.415206
-73.945298,130,868.49662
-104.070065,58,868.533621
-115.335781,86,868.58486
-78.6905,65,868.625694
-340.166548,76,868.672266
29.059735,110,868.738679
-67.753743,87,868.789845
-231.538529,87,868.851899
-235.009446,62,868.888831
-93.595292,115,868.961989
-96.299028,87,869.014753
-328.217494,85,869.06945
-147.259884,109,869.136547
-239.052935,116,869.206451
-208.50655,95,869.265726
-128.218142,73,869.314482
21.697082,116,869.387683
-304.401686,77,869.431734
-116.40832,91,869.487798
-163.888087,70,869.528096
-238.741322,70,869.572314
-265.994823,83,869.620096
-207.88353,81,869.670116
-29.400239,98,869.733948
-245.801523,94,869.792504
-47.472909,91,869.847193
-10.094546,100,869.906523
-171.358841,104,869.968615
-220.5771,71,870.012144
-220.841936,104,870.075772
-363.562126,148,870.165486
-187.61707,93,870.22488
-132.83019,132,870.304302
7.48037,74,870.346902
-124.130902,92,870.403302
-119.720019,95,870.457506
-45.766256,77,870.508539
-105.477519,90,870.560126
-17.216178,70,870.604982
0.872689,106,870.675255
-272.48808,114,870.742297
-176.880983,95,870.801364
-230.591642,116,870.867429
-364.468331,105,870.934058
-226.872165,105,870.997412
-85.470883,85,871.048945
-229.84143,83,871.099089
-415.026378,100,871.164383
-255.123047,111,871.231981
-56.081,84,871.280159
-20.772219,100,871.342723
19.836918,97,871.400292
-21.974514,90,871.454003
-44.193665,81,871.503474
-314.046305,98,871.561594
-194.606468,71,871.613394
-80.955364,97,871.67228
26.344939,119,871.746214
-110.370993,79,871.791779
8.397922,92,871.848965
-114.011405,91,875.683408
-105.50421,87,875.741725
-35.86811,82,875.790002
-79.975921,56,875.833379
-27.833848,96,875.889068
-41.89158,127,875.966082
-74.062716,86,876.019253
-227.177596,58,876.054788
-46.62456,96,876.110919
-268.176359,67,876.153737
-94.984712,72,876.197018
-202.48429,90,876.258879
-206.762124,84,876.30744
-85.143488,78,876.356242
-238.283582,92,876.409919
-20.818933,85,876.462996
-1.7849,105,876.524933
-46.447904,101,876.588589
-142.198699,87,876.643857
188.834969,224,876.784235
-185.766221,75,876.827645
-27.183209,105,876.891343
-35.913908,86,876.943899
-158.278419,77,876.990338
249.013344,202,877.113229
-66.825036,102,877.177382
-40.899138,90,877.230314
-72.136252,89,877.293181
-164.373913,95,877.347488
-75.063749,59,877.385917
-85.079215,99,877.444308
-30.942863,71,877.488489
-233.813119,85,877.539981
-307.271909,68,877.582642
60.489028,95,877.657105
-29.350584,100,877.727401
-169.738404,155,877.822453
-151.229136,92,877.878505
-76.472058,73,877.922311
-116.126843,84,877.975201
-207.994264,83,878.025849
-185.433515,53,878.057797
-101.956924,69,878.102768
45.229427,80,878.159405
281.324628,216,878.297683
-5.242398,88,878.350179
-114.574217,104,878.415455
23.666784,114,878.482517
-135.075978,95,878.542391
-103.814576,73,878.586371
-153.142923,103,878.651452
-229.282409,78,878.709759
-142.16634,89,878.763317
-157.243183,85,878.820638
-506.005815,109,878.888226
-214.878355,90,878.944708
-54.183216,95,879.000073
-55.27465,61,879.041731
-97.5441,76,879.087607
-173.220166,72,879.141486
-108.326145,64,879.179073
-27.546278,79,879.229988
-179.302459,79,879.27673
-236.005299,63,879.314025
-61.413386,89,879.370114
-72.766588,61,879.405806
39.47148,88,879.467597
-103.040529,80,879.521426
-231.993061,70,879.569314
-65.232862,103,879.632539
-194.097012,72,879.6758
-228.209559,100,879.737984
-323.519175,86,879.789024
-168.126287,79,879.835402
-217.430903,84,879.891681
-5.404964,86,879.951898
-181.614614,55,879.986514
-50.011742,93,880.041254
-198.192828,74,880.090668
3.058041,65,880.130022
-53.008914,92,880.188254
-141.164368,72,880.230486
-77.19606,74,880.278135
-3.191507,108,880.349291
-168.82073,56,880.385348
-62.419391,90,880.438791
-126.350021,83,880.489908
-90.936439,173,880.593323
-156.227379,71,880.635826
-83.521503,71,880.681191
-205.144639,68,880.721864
-160.782894,65,880.769237
-113.969239,85,880.820191
-83.731868,72,880.861411
-141.684965,72,880.915967
-8.64809,107,880.981075
-241.874952,67,881.021907
8.760905,106,881.090542
-262.14488,88,881.145476
-138.818066,70,881.19912
-170.127883,87,881.251015
-14.023196,77,881.299888
13.826628,68,881.340101
-49.806834,73,881.3823
-189.313764,54,881.421477
-38.295473,72,881.464473
-90.701678,88,881.519961
-86.825735,73,881.569161
14.443913,78,881.62708
-93.754031,76,881.671279
-105.837243,59,881.708526
-182.917341,73,881.751531
-72.584469,66,881.789646
-156.388483,73,881.843316
-33.986297,90,881.896718
-22.834644,89,881.960844
-39.276854,94,885.677915
-389.880844,83,885.726464
-231.825503,56,885.763429
-175.79505,69,885.804022
-136.958677,87,885.856612
-57.572531,90,885.910053
-33.052097,70,885.953821
21.818436,82,886.009363
3.839861,111,886.078499
-110.742675,71,886.120741
-79.347827,101,886.183756
-171.89294,64,886.221403
-193.486603,89,886.276018
3.562654,132,886.355658
-11.983724,97,886.413709
-18.483245,67,886.463477
-217.738093,69,886.506685
-72.968812,64,886.544174
-123.8598,57,886.581052
-98.32613,99,886.639983
-181.624974,58,886.677001
50.554364,130,886.753466
-200.689033,80,886.80576
-220.637595,73,886.856467
-198.218485,113,886.928067
-178.73515,59,886.962593
-90.284352,77,887.011887
-162.477787,82,887.0597
-36.532152,85,887.11457
-83.52199,107,887.181245
-44.317235,77,887.228672
-171.452966,79,887.287039
-82.707717,73,887.331309
43.595321,89,887.38619
-45.886116,105,887.449388
-177.379717,61,887.488417
-259.443568,96,887.545514
-114.926496,67,887.584173
-81.321228,95,887.644533
-74.462173,117,887.72588
-46.391711,74,887.768801
-49.336278,63,887.809222
-9.880644,82,887.858099
-118.50042,66,887.89884
-81.947344,105,887.960223
-94.766113,97,888.020354
-38.410568,100,888.081778
-237.068246,75,888.137185
-76.725688,55,888.1709
-81.416574,78,888.218606
-309.753208,105,888.280684
-91.668566,73,888.32539
-91.272831,87,888.37762
-217.561481,56,888.413234
-168.023979,88,888.466915
-186.903493,77,888.524791
-94.156307,90,888.579391
-110.356569,71,888.626507
-31.450782,85,888.678761
-10.666752,77,888.726699
17.168405,99,888.78625
-55.781266,98,888.845635
-75.990592,101,888.907139
-186.375917,71,888.960134
-116.133788,54,888.992572
-177.857567,84,889.046344
-133.031941,106,889.109463
-206.156091,88,889.165266
-50.123883,101,889.224525
-296.968367,91,889.281853
13.679837,73,889.325643
-188.948228,81,889.38455
-100.941453,72,889.426279
-167.600586,68,889.4692
-85.871274,79,889.516333
34.009603,106,889.581588
-90.580109,91,889.634981
22.575961,110,889.70453
-49.926005,95,889.762748
-72.604834,84,889.818128
-80.535464,70,889.861201
-105.455699,75,889.907239
-153.278029,64,889.944463
-143.526211,98,890.00469
-205.463587,54,890.037099
15.544096,69,890.079901
-84.080594,94,890.137299
-115.501116,61,890.187028
5.449718,91,890.241177
-28.2354,123,890.315929
-5.481873,81,890.362394
14.738976,121,890.435237
-81.248224,56,890.470296
-244.203295,87,890.523252
-123.504351,69,890.563987
-23.823915,85,890.625538
-196.411869,68,890.665097
-108.5223,92,890.723298
-311.930368,88,890.774838
-211.671422,80,890.825582
-180.544185,77,890.870058
-222.440049,102,890.933269
-48.651792,58,890.967315
-1.796561,107,891.041336
-54.382979,110,891.107773
-229.072332,84,891.158247
-98.762164,97,891.216932
-0.131997,79,891.263944
-124.981931,59,891.301047
-47.348731,104,891.36274
-150.679038,71,891.406825
-411.414468,90,891.465315
-194.202372,58,891.502315
-127.720272,98,891.56087
-36.951415,110,891.627267
-105.74477,98,891.685227
-22.855439,97,891.744905
-282.932913,82,891.794358
-235.388896,76,895.669212
-133.427582,90,895.732609
248.922646,185,895.850821
-30.108654,131,895.933635
-180.072061,103,895.995168
44.147003,96,896.054817
37.549148,123,896.127419
19.353742,76,896.177493
34.808126,77,896.223841
-327.268552,102,896.295844
20.64586,101,896.35901
-216.10128,68,896.400289
-86.737395,117,896.472859
-111.369205,91,896.527057
-108.205896,91,896.59275
-265.859765,74,896.636431
-220.509918,83,896.689762
256.927802,223,896.830296
-126.219878,93,896.887676
-238.82221,69,896.929077
-106.16923,108,897.002194
-76.311229,78,897.049592
-157.694855,92,897.108908
-77.041063,88,897.160127
-113.009151,91,897.221076
-194.554247,99,897.289249
-113.633219,86,897.340986
-213.795886,91,897.397195
-134.121214,80,897.445649
-119.444978,113,897.522316
-240.765452,76,897.567385
-67.716765,90,897.625267
-77.118228,135,897.707758
16.315487,113,897.779428
-12.604493,76,897.826992
-204.052743,78,897.873626
-108.291327,81,897.923871
-66.821892,87,897.9757
-84.352572,88,898.029902
-144.018216,67,898.070562
-113.14936,97,898.131802
-277.358105,64,898.178307
-253.849428,69,898.223351
-83.765106,110,898.287389
-195.926659,69,898.330478
-272.13604,94,898.386034
-24.739658,132,898.465709
-276.388386,83,898.514513
-131.414705,83,898.56737
-195.939311,85,898.626467
-294.934518,100,898.685941
-225.357696,84,898.737351
-404.673864,90,898.791935
-175.340285,90,898.846529
-100.508148,70,898.889029
-108.127049,102,898.951901
-54.908263,98,899.009615
29.446291,102,899.079652
-120.848453,78,899.124365
-151.749709,80,899.176519
-131.94399,86,899.228057
-35.609538,93,899.28637
-164.777387,78,899.332676
-201.614535,85,899.386913
-225.814544,87,899.437925
42.589782,131,899.524462
-141.007045,69,899.567962
-20.904973,78,899.614562
-69.088278,110,899.681127
33.427205,129,899.761027
-107.310007,88,899.813217
-159.000465,74,899.860053
-92.693326,65,899.899284
-162.138926,75,899.950136
-91.392016,55,899.985138
37.421138,124,900.05974
-242.394592,105,900.127274
-431.685496,204,900.25158
-140.390758,73,900.297017
-160.025601,78,900.343796
-582.144804,178,900.449395
-32.652704,65,900.497053
-292.242419,90,900.550954
-38.89864,89,900.605247
-131.160273,80,900.652921
-290.600212,96,900.711174
-292.736639,124,900.786439
-37.229802,124,900.858769
-400.988959,132,900.939363
-178.929663,104,901.009788
-47.488781,128,901.085968
-23.285171,124,901.1633
-117.866535,83,901.216494
-9.381757,86,901.268236
26.417807,110,901.336429
-57.234589,115,901.40685
-22.073727,87,901.460023
-182.632543,76,901.514568
-270.115451,86,901.569852
-137.619105,101,901.630627
-22.533671,109,901.695278
-246.043862,91,901.752258
-163.087461,80,901.798783
30.399066,84,901.852505
-131.293813,62,901.888705
-223.681018,79,905.744457
-212.61437,55,905.778278
12.609974,128,905.855901
42.698606,74,905.899721
-299.27013,80,905.950436
-173.620156,88,906.002606
27.866954,118,906.076205
-179.664152,79,906.122022
-112.753909,78,906.178308
-73.309008,73,906.223071
-199.969734,79,906.275165
-225.478738,88,906.326525
-9.712205,68,906.37078
-0.419789,109,906.434662
-271.058624,94,906.493125
-85.447906,89,906.548837
-177.982104,78,906.601218
-168.169187,78,906.650214
-207.591497,64,906.688847
12.676494,81,906.736
-235.756121,84,906.789043
-242.536428,85,906.838692
-121.334687,79,906.889822
-300.590891,70,906.931616
-136.08652,63,906.979221
-128.035876,86,907.030956
-94.260833,107,907.097888
-315.943654,87,907.153617
29.666314,129,907.233893
-78.701408,98,907.293247
-107.504462,78,907.338969
-67.920747,76,907.386113
-92.77302,88,907.442583
-33.627586,94,907.499842
-123.66694,92,907.554525
-205.454801,63,907.594361
-143.438889,83,907.644555
-158.197928,75,907.691364
-1.607508,111,907.756892
-232.433204,88,907.810662
-237.714351,73,907.862918
-1.101531,89,907.918935
-6.624326,94,907.974246
45.155109,96,908.034323
7.54089,104,908.097905
7.049829,123,908.170026
-229.499353,108,908.239309
-126.968991,80,908.285187
36.969027,86,908.345981
-78.704545,70,908.386343
-74.035385,114,908.456758
-157.455478,97,908.515884
-5.989185,121,908.588207
-111.778299,73,908.636133
-90.722513,63,908.673948
-104.818836,119,908.747146
-62.496502,72,908.795858
-143.320199,90,908.853245
-137.440073,88,908.903873
-197.729348,58,908.942073
-250.994686,89,908.993978
-209.274917,64,909.036258
-53.997565,75,909.082052
26.26472,83,909.133466
-179.375519,77,909.185821
-78.601774,60,909.225105
-124.908871,75,909.270128
-257.601185,84,909.321679
-201.250735,78,909.368466
-223.953637,61,909.405078
-147.018168,80,909.456989
-252.900427,86,909.507355
-148.172453,78,909.565191
-134.028367,73,909.607583
-140.913846,75,909.654879
-218.50002,95,909.712128
-146.040434,71,909.756567
253.900244,291,909.935347
-213.024832,79,909.98795
-8.7863,84,910.037206
12.68356,78,910.095208
-22.484248,81,910.142875
-246.932393,70,910.192559
-69.748744,109,910.260856
-216.032496,57,910.295741
-276.577718,74,910.339686
-125.799217,79,910.389565
-7.695316,102,910.448867
-124.826655,96,910.514782
-36.691971,85,910.568796
-178.621562,66,910.608133
-217.640868,61,910.646073
-123.520953,85,910.699552
-281.423246,85,910.749994
177.573699,381,910.986837
-251.171834,73,911.030708
-120.175187,74,911.08612
