#{"t_start": 1706064585.000513, "env_id": "LunarLander-v2"}
r,l,t
-14.865546,104,403.808586
-1.167276,77,403.863786
-46.028868,79,403.912566
-56.798338,102,403.97573
-11.34527,81,404.023513
-31.767405,100,404.087194
-26.574905,95,404.144807
-6.048894,63,404.186456
-53.343849,76,404.232857
-19.383816,94,404.298654
-33.252966,83,404.347328
-61.858092,81,404.399115
-180.970927,209,404.527522
-78.662107,75,404.574838
-99.368209,84,404.625298
-56.127579,82,404.675437
-31.947028,98,404.735206
-186.604892,119,404.81627
-37.836828,81,404.863965
-106.530033,77,404.912502
-297.376373,482,405.206547
-34.426698,93,405.262459
-13.720343,95,405.323755
-18.727328,79,405.372275
6.159615,73,405.418997
-39.546067,84,405.476386
-189.515345,130,405.557269
36.229276,80,405.606342
-25.099331,99,405.665107
231.907911,252,405.821983
-29.169216,95,405.879019
24.965933,79,405.927694
16.104422,94,405.985003
-301.126384,334,406.197273
-45.563786,95,406.257565
-46.753066,70,406.298351
-268.709599,140,406.38503
-16.721632,93,411.536371
9.856253,79,411.588599
-49.569226,106,411.650819
-30.637807,76,411.699878
-62.061086,92,411.760661
-44.471824,80,411.811536
-68.730115,90,411.866917
-86.866804,118,411.937836
-8.811217,73,411.983984
-20.222224,101,412.044377
-26.040405,70,412.088202
-48.214652,75,412.134634
-41.503303,68,412.185155
-45.069873,70,412.227561
43.286165,128,412.306383
7.599257,81,412.356195
-64.474966,75,412.402995
262.307202,173,412.50818
-39.136937,65,412.549149
-25.504554,61,412.588867
21.283112,115,412.663716
-29.359069,75,412.711666
-49.794466,94,412.769639
-3.920225,106,412.836161
-59.254657,67,412.876143
-34.721107,58,412.913909
-81.36707,80,412.962025
-61.264034,93,413.018425
-10.222094,67,413.064442
-1.471167,97,413.124629
-27.544228,97,413.184309
-181.842585,106,413.251111
-40.703998,90,413.303353
3.178166,82,413.356417
16.361456,96,413.415395
-4.168067,70,413.457893
-7.383597,90,413.519382
-61.533372,121,413.592546
-54.678439,113,413.661109
139.986724,1000,414.28554
-117.740093,78,414.331741
-73.021712,91,414.390687
-66.533834,113,414.459146
-83.20084,68,414.500262
-20.269196,92,414.565361
-77.559989,74,414.609973
15.170852,82,414.661676
20.807933,1000,415.268512
-18.518133,85,415.319069
-167.097259,108,415.384506
-55.636823,73,415.428088
-30.446048,92,415.485173
-53.266658,85,415.5404
44.436417,69,415.585319
-52.112247,92,415.640896
42.547778,74,415.688043
-42.964848,67,415.729405
38.72555,111,415.796529
25.945818,106,415.859653
-6.521851,121,415.933388
34.595912,91,415.998101
1.370861,78,416.045514
-220.535682,146,416.134439
39.656278,1000,416.74863
-24.542034,82,416.797254
38.493326,78,416.848855
24.138464,82,416.89824
-26.358328,58,416.93724
-12.621986,85,416.994267
-40.691761,102,417.058121
-48.276737,92,417.115419
31.336469,79,417.163565
-11.96168,79,417.209794
14.51057,105,417.276272
-23.645621,68,417.316493
-11.453771,93,417.375782
-29.615283,105,417.44942
30.344621,112,417.514777
-66.611832,1000,423.245241
12.489117,123,423.320963
16.220562,77,423.36681
-24.070897,58,423.404402
-28.902899,65,423.444692
29.411064,75,423.49209
-48.44013,89,423.551596
282.251288,198,423.672547
-20.650623,59,423.709868
-26.85934,89,423.762948
16.104543,1000,424.367285
-21.929827,82,424.418648
-26.086997,82,424.468455
4.653713,113,424.536198
26.472503,80,424.59383
-3.967358,95,424.699061
-58.65567,104,424.797019
-26.332573,84,424.850251
-7.989197,91,424.904438
-26.883134,119,424.978195
-33.02267,86,425.031608
-45.248458,111,425.098315
-26.379839,59,425.144771
-57.688793,60,425.183253
-33.616634,68,425.223057
-20.456792,1000,425.832968
19.354814,109,425.901047
-65.821089,93,425.958596
-15.29449,98,426.017231
-58.785204,74,426.064019
-181.558532,114,426.139887
-33.100008,249,426.294495
-171.104445,130,426.373873
-37.317822,97,426.431835
-47.717902,93,426.489015
-27.14082,73,426.533078
29.996364,102,426.596123
6.163951,100,426.65613
-14.473216,75,426.712013
180.654196,729,427.17248
13.81759,110,427.243844
-39.173548,61,427.280681
-12.060772,88,427.33719
-26.772745,82,427.385228
-126.524993,332,427.588542
230.708872,414,427.843061
-58.27551,85,427.89941
-35.648543,69,427.944943
-32.328379,87,427.997887
9.978144,103,428.061743
-11.791412,77,428.108069
6.607683,93,428.168214
-143.790279,82,428.216685
10.701344,95,428.280381
11.622724,76,428.330876
-32.024204,67,428.375703
-54.55767,92,428.430021
-87.142336,84,428.483212
10.245169,171,428.58586
16.934198,72,428.629913
3.561871,99,428.691728
11.938781,112,428.761737
-245.165579,141,428.850518
-6.180084,93,428.910331
-35.68713,99,428.972818
-3.925164,70,429.016721
-14.538717,74,429.059729
-20.930905,90,434.909686
5.582356,97,434.967698
-325.948581,116,435.043227
31.190162,83,435.1047
-30.23382,90,435.161554
59.413202,1000,435.783799
-26.33098,1000,436.395297
48.158466,98,436.45674
12.867557,92,436.511533
33.635192,74,436.558737
-43.070175,79,436.606964
-42.013453,83,436.665425
-12.023902,84,436.713846
-57.699189,82,436.766945
-116.167728,202,436.88803
8.319486,91,436.945558
12.555972,105,437.007808
-67.852769,74,437.054705
-66.677988,102,437.116335
-70.970702,106,437.19178
-17.400962,100,437.249415
16.623767,96,437.310388
57.91596,120,437.384685
-35.342006,92,437.439206
-1.011939,68,437.482667
-44.591615,86,437.534902
-10.125903,73,437.579833
15.641,95,437.64248
17.183235,1000,438.275245
46.137048,112,438.344136
-35.881951,80,438.393456
-57.843812,90,438.446346
-51.97674,87,438.498779
37.245597,82,438.548757
25.483633,104,438.612096
-30.227878,102,438.678115
-10.313079,92,438.737164
-15.887254,71,438.779955
261.792987,294,438.960627
60.24968,1000,439.570141
-76.72969,80,439.616837
-92.069562,100,439.678771
-22.800989,112,439.746194
-13.102922,105,439.814157
-80.477764,73,439.859059
-32.190091,78,439.905957
51.057381,139,439.992467
-76.467292,79,440.041201
-226.81069,280,440.210763
32.890341,107,440.275344
-22.33286,82,440.324333
-26.075289,102,440.394237
-42.398353,87,440.447721
-22.93176,80,440.495862
-41.525747,94,440.553102
-6.919162,104,440.615642
46.626105,90,440.672023
32.459255,99,440.730862
-139.075103,101,440.794225
19.14424,117,440.87162
-16.113577,68,440.912614
-311.907181,139,440.995353
-11.938304,101,441.056404
-20.212719,73,448.085573
-73.596836,95,448.141208
-79.25944,67,448.186279
213.279274,796,448.668995
-62.452178,66,448.714288
-6.986137,63,448.750868
29.530401,75,448.799006
4.293166,86,448.851612
-66.436164,93,448.909543
25.447978,1000,449.50949
-5.185236,102,449.568758
-33.728988,85,449.621864
-56.807282,90,449.681483
6.965943,87,449.736878
-32.589691,84,449.786207
24.761251,80,449.838901
-49.240639,94,449.893017
-35.884129,81,449.944391
6.589498,100,450.001738
-50.280098,99,450.064394
-19.416858,74,450.119173
14.476838,118,450.191523
-27.901996,73,450.236541
-7.086724,98,450.295291
31.50919,114,450.366783
228.710862,270,450.530374
-46.645652,98,450.588287
-397.671176,469,450.868037
-23.020719,88,450.927333
-24.460245,59,450.965645
-26.65044,1000,451.572307
-47.258685,116,451.639899
29.309636,1000,452.246429
26.818164,1000,452.849935
-33.690373,90,452.90494
-76.594032,97,452.964538
-42.226864,71,453.01706
-26.08621,127,453.093565
-39.372056,70,453.135646
0.424462,109,453.202727
-46.039079,106,453.265641
33.989067,84,453.318237
-48.717471,89,453.372088
-21.319614,98,453.433832
-19.41439,97,453.497337
20.619955,94,453.556795
10.053934,150,453.648238
-66.464386,92,453.702117
12.745415,105,453.767241
-4.554935,91,453.823847
-8.040823,93,453.879127
-35.480831,92,453.936294
-9.123979,96,454.00016
13.842167,65,454.042361
-57.463781,102,454.102232
-26.775343,1000,462.357401
-10.046765,105,462.420389
1.701724,90,462.475985
-73.449005,96,462.531902
-41.131512,73,462.577787
-7.578975,80,462.630911
-26.729892,78,462.679877
13.884383,105,462.741105
-15.099846,260,462.897351
-7.826508,100,462.957725
-63.893954,104,463.01873
29.336463,76,463.066176
52.792292,1000,463.667662
25.715974,69,463.71722
-79.305923,191,463.830873
7.424508,94,463.888374
25.78343,101,463.948143
77.321198,1000,464.555559
-12.176545,84,464.607117
33.008392,74,464.6522
48.990844,1000,465.251277
2.668803,96,465.314986
0.690419,91,465.37376
20.471837,76,465.417664
-5.01329,74,465.465035
2.559942,103,465.527406
17.70059,114,465.594948
-47.857918,87,465.648173
-7.839437,78,465.695666
-23.073702,70,465.748385
10.372401,95,465.805649
3.64909,81,465.855605
244.419876,465,466.136641
-4.433791,97,466.197277
20.241359,124,466.272283
-64.942631,67,466.31307
1.495676,73,466.359001
30.5758,105,466.426172
-36.942541,110,466.4944
-36.927701,93,466.54973
-20.968372,90,466.606199
275.658104,225,466.743397
-4.876829,76,466.792065
-25.937363,72,466.834092
23.288907,123,466.90899
22.64191,83,466.968699
-60.138867,106,467.031176
12.471829,103,467.093878
44.379184,87,467.146219
18.401301,105,467.210972
6.157127,99,467.268663
-45.045958,87,467.323708
4.476713,96,467.382807
-58.878394,142,467.473123
27.932456,1000,474.418996
-13.676502,79,474.464993
31.396619,83,474.51861
-45.098936,86,474.568081
-38.4465,72,474.61406
-27.437534,97,474.671441
-1.816094,69,474.715187
-67.316611,94,474.778724
-24.405146,84,474.831306
25.654028,111,474.8987
-0.12763,157,474.993742
-38.578946,76,475.038519
-23.983522,73,475.081478
-16.364531,84,475.134166
40.568921,1000,475.740877
3.677386,109,475.81094
12.339554,97,475.87143
-62.342929,95,475.928866
-246.887996,111,475.995867
1.917231,156,476.091515
18.220614,102,476.154832
66.665791,1000,476.758972
-23.526736,98,476.817905
-69.594501,97,476.886453
-1.174645,88,476.937213
180.837056,667,477.346752
-13.378459,121,477.421341
-28.501517,96,477.480195
-5.026737,70,477.522452
-11.016063,68,477.561832
25.612851,97,477.622608
-76.670492,212,477.758997
-7.200908,1000,478.368421
-28.288074,79,478.418374
-101.019171,145,478.506033
-24.792331,92,478.561841
-0.502771,151,478.653622
77.498399,1000,479.261698
-66.677216,78,479.307502
-22.596329,84,479.368711
24.118872,73,479.411985
1.153881,113,479.482913
-18.128387,98,479.543006
30.400299,201,479.661909
1.808384,87,479.714724
24.21807,91,479.771394
-205.184178,103,479.835356
7.938758,114,479.907871
206.989631,275,480.072783
11.790974,117,480.144207
-11.479658,1000,488.460979
-44.422224,74,488.505383
-147.535294,155,488.598532
-317.338639,147,488.686003
9.687461,108,488.751539
217.326901,293,488.933232
24.432916,110,489.001187
4.138917,78,489.046854
24.806132,106,489.111714
14.839797,105,489.175382
-84.167839,93,489.234309
64.968144,1000,489.836892
-7.937686,1000,490.440876
50.163144,1000,491.053382
-54.52482,116,491.121088
16.125805,88,491.176869
285.317015,200,491.298138
-16.57229,141,491.383041
-261.901624,83,491.431492
-17.282771,115,491.501801
26.801494,75,491.547789
39.033146,100,491.614109
-3.480969,83,491.664732
34.035873,79,491.713251
-15.670819,64,491.753184
34.908593,1000,492.378709
-27.931275,111,492.444746
8.830881,83,492.497662
81.355983,1000,493.103046
14.88262,99,493.166743
-14.825489,85,493.220485
14.567811,99,493.278703
-280.743266,188,493.391912
-48.170474,151,493.48372
-10.588465,77,493.534111
-290.027781,107,493.595687
20.803799,90,493.652529
-0.111192,148,493.751284
-5.860275,88,493.801703
-25.700624,129,493.881142
-47.249231,101,493.943586
46.088905,126,494.020403
-181.199111,121,494.091367
-56.359133,96,494.151394
-61.666787,74,494.194926
22.999324,109,503.223717
-11.481903,66,503.266287
-35.413696,101,503.327408
65.301671,80,503.377234
-16.424352,84,503.429257
-91.399197,484,503.721317
-64.355916,80,503.769471
-49.016126,89,503.825284
30.013183,114,503.902287
-4.592182,79,503.950068
7.844077,90,504.004848
32.240822,93,504.06063
-260.167353,419,504.315234
-38.951574,97,504.372689
37.752274,102,504.436309
10.826831,110,504.504552
-9.923649,81,504.559178
-56.845674,99,504.619598
3.567364,85,504.670621
-656.321999,127,504.748353
1.697476,95,504.806996
239.520309,277,504.975985
-29.200701,86,505.028441
-19.947061,85,505.086956
42.940864,104,505.159635
-41.772472,437,505.424052
-37.516117,124,505.496811
18.10115,85,505.548772
253.491654,209,505.676364
37.454443,115,505.746504
267.404783,422,506.001845
40.673854,97,506.061059
33.840229,81,506.116035
-5.130213,88,506.171696
-236.716884,107,506.235669
18.830513,108,506.302462
55.753998,1000,506.908717
61.048871,1000,507.520048
9.192938,86,507.570201
61.695078,85,507.624121
37.567534,106,507.69563
-24.102653,83,507.746574
46.457915,128,507.825648
-8.989301,98,507.884082
-66.023563,98,507.946213
62.866047,146,508.035022
43.188203,147,508.124743
-45.593159,81,508.173266
-2.607414,117,508.25323
-49.749194,201,508.375737
-12.739055,95,508.434381
2.895838,112,508.500497
-17.982312,81,508.553272
-13.728302,84,508.60224
-21.61114,87,508.659351
18.191781,90,508.714724
-1.241265,74,508.768107
-4.656793,87,508.82102
91.025219,633,509.205937
-43.085966,105,509.270768
33.238224,87,509.321243
15.737525,88,516.356116
-38.591968,100,516.41416
-24.872147,84,516.468075
77.294869,1000,517.090114
-21.126546,85,517.141697
47.165136,109,517.207247
136.954486,620,517.584717
-86.607625,113,517.650906
33.834179,76,517.701088
-39.234472,88,517.754059
-105.701222,101,517.817666
43.690135,110,517.894634
31.340851,68,517.934922
174.918565,507,518.248475
-24.853052,96,518.308083
264.949813,320,518.502498
-1.823157,107,518.566593
-14.504984,142,518.653079
-44.61628,101,518.714248
9.245131,126,518.801131
-38.573399,95,518.857425
30.839202,86,518.910893
15.748433,1000,519.527305
146.085411,813,520.027514
-310.339501,102,520.089612
13.920833,1000,520.702094
32.554622,108,520.767466
39.33188,84,520.82586
25.572782,105,520.891932
-66.681737,84,520.941211
30.052632,107,521.008796
48.507831,1000,521.645181
-12.20986,95,521.706142
-71.881284,84,521.756122
-156.122344,317,521.950786
29.704357,116,522.029893
24.981444,98,522.091125
22.13036,100,522.150029
25.544201,105,522.214891
-12.011054,107,522.280304
-36.633991,122,522.355681
256.637502,427,532.492992
-7.448541,87,532.545578
-391.296008,544,532.884643
-39.387792,1000,533.48686
1.612045,79,533.536463
8.036474,94,533.591784
26.505582,103,533.655699
10.590876,111,533.723103
34.38198,153,533.817922
40.918371,140,533.900218
29.22518,152,533.998994
-84.662922,100,534.062483
50.940787,78,534.107946
-68.566218,109,534.176786
187.831683,295,534.358058
8.893177,99,534.416091
38.627854,116,534.488611
18.853624,78,534.536383
-26.583584,108,534.605297
-56.906597,110,534.673778
-44.810715,109,534.740438
9.304755,134,534.819239
-9.62027,123,534.894998
6.291974,77,534.942866
-22.544859,1000,535.548617
49.449386,111,535.617321
-9.184949,398,535.867833
-16.541854,102,535.928331
-21.337902,85,535.981175
50.093376,166,536.08208
261.622445,432,536.342922
58.786865,128,536.421322
-64.83418,88,536.474493
22.723596,78,536.523736
208.777361,316,536.727467
-3.272346,85,536.777251
-31.370737,92,536.835096
-33.978875,99,536.896
-19.498172,86,536.948169
-92.858819,232,537.090035
6.941168,1000,537.694886
-33.198521,109,537.762798
-8.347395,120,537.843427
41.829862,140,537.929772
-1.988325,91,537.985192
186.708861,847,538.502934
28.645627,87,547.511332
-39.903627,84,547.560882
14.632488,105,547.625575
-51.369646,74,547.668441
12.727437,127,547.752572
215.115041,272,547.918745
-38.035522,110,547.983469
20.293653,118,548.055921
-1.493417,1000,548.660508
-34.307722,99,548.720556
30.002471,93,548.776358
256.62495,342,548.982491
260.001974,223,549.126787
269.004461,426,549.384528
-6.414824,105,549.447507
-19.690679,67,549.489037
-50.385427,89,549.544179
-19.685504,82,549.592918
-15.181401,115,549.662921
-51.139356,172,549.765972
-2.691013,76,549.818677
-92.497369,81,549.868682
294.432071,234,550.011142
34.435387,113,550.079611
15.073997,81,550.127551
32.659474,155,550.221271
-10.131691,123,550.297235
-62.261282,103,550.359902
29.912282,106,550.428234
16.158086,92,550.485992
58.25939,1000,551.089203
27.1452,182,551.197293
-37.44359,109,551.262436
-36.595995,94,551.319982
-57.980246,109,551.385672
-3.651646,97,551.443959
58.151189,129,551.531829
26.665672,1000,552.129922
25.749655,70,552.171415
23.375334,137,552.255166
0.803374,97,552.3152
36.723392,88,552.36788
-34.067196,87,552.421858
284.417223,173,552.526697
0.576568,86,552.582394
38.487604,142,552.669242
-11.624306,77,552.714023
12.037541,102,552.776868
17.949892,155,552.869181
49.913008,91,552.926365
17.159992,77,552.972553
-350.936141,207,553.096737
26.097721,92,553.163399
-28.056396,139,553.248153
232.614947,347,553.457666
7.648577,112,553.52501
7.52398,89,563.392777
19.716725,93,563.454674
64.941451,120,563.529066
301.82834,222,563.664783
222.312883,208,563.796651
5.687098,102,563.859427
-51.941905,100,563.918068
-11.995109,97,563.980091
8.7721,96,564.039237
19.826051,124,564.113206
3.288324,84,564.166957
49.834185,87,564.218521
-33.128848,131,564.306663
20.186226,98,564.366505
25.577454,1000,564.970004
-32.014814,82,565.019618
4.158791,74,565.068448
242.037097,423,565.326592
12.655613,76,565.373837
61.124483,81,565.422161
-14.875699,82,565.481086
10.964185,78,565.528476
-95.884121,182,565.639405
-303.923611,401,565.882404
-101.842475,195,565.998183
-10.035608,158,566.094036
11.5579,71,566.137159
42.77777,83,566.188206
-8.383388,96,566.252482
98.991604,1000,566.866862
4.714649,84,566.92001
-9.998783,119,566.991388
31.932454,144,567.079019
-11.126517,99,567.140392
250.078833,470,567.429725
-53.669834,81,567.478606
-33.977563,107,567.553524
-48.903389,101,567.612253
33.94347,86,567.665488
24.690476,1000,568.274583
-81.710297,66,568.313407
-82.511001,91,568.369175
-5.030176,1000,568.985935
-28.582592,107,569.049204
38.762578,160,569.152267
-52.080398,83,569.205101
2.213134,199,569.344918
32.602622,83,569.396715
-98.68691,101,569.456809
-39.577734,98,569.519063
-213.164115,104,576.681612
5.45539,73,576.727536
38.189849,124,576.809579
122.243927,517,577.129007
-17.770286,112,577.197138
24.399835,137,577.278683
20.970241,95,577.338589
-102.667813,102,577.400182
41.042911,98,577.46063
26.110446,1000,578.071512
-418.969813,118,578.151986
244.61163,215,578.283132
-32.719347,87,578.337152
22.320231,1000,578.94113
49.093003,203,579.061928
-51.779755,97,579.121141
8.975472,135,579.205013
36.690963,129,579.284339
-22.632609,68,579.330919
-397.555488,460,579.612849
245.524068,377,579.841514
291.118552,239,579.98865
18.008165,137,580.071932
2.463377,112,580.139518
39.268324,124,580.217197
17.705805,112,580.286265
28.53586,119,580.362976
40.026295,84,580.415717
43.653741,1000,581.016404
-78.370022,76,581.061729
-183.910493,116,581.131659
14.42231,133,581.217467
-46.779841,78,581.264714
22.614969,103,581.327856
-2.077235,101,581.394305
13.238544,110,581.462808
4.384403,134,581.545277
3.600823,99,581.60421
-11.751831,72,581.651284
-280.127192,175,581.755778
-40.713765,155,581.848779
-53.689191,90,581.902937
-36.827716,95,581.970267
18.320587,81,582.018399
0.252269,96,582.07872
-64.33917,99,582.139915
-44.740449,96,582.198568
261.70528,298,582.382746
254.683345,250,582.53294
261.203751,240,582.681952
-22.233715,91,582.744224
9.575825,81,582.794234
-7.152009,87,593.797523
19.784246,75,593.845428
-20.053046,95,593.901849
-89.503999,157,593.998477
9.449865,197,594.115827
21.279485,155,594.211751
4.505151,71,594.266683
30.240697,84,594.317805
-9.828983,76,594.366187
4.482207,123,594.43847
45.994859,136,594.521529
18.066029,106,594.587281
42.912756,91,594.642632
49.390278,81,594.695588
219.357026,432,594.962342
209.411661,325,595.161971
-66.995051,68,595.204036
276.715104,175,595.31037
50.358711,85,595.362204
24.35427,116,595.434471
-50.578375,67,595.475574
3.96017,148,595.566922
246.169996,185,595.684414
219.537618,657,596.085517
-22.39686,107,596.151193
225.479886,175,596.259017
258.740711,313,596.452597
7.535454,100,596.511525
34.849417,108,596.577661
34.793983,127,596.655364
31.971564,170,596.764825
45.841559,78,596.811485
-11.179079,104,596.875433
23.483597,112,596.943708
-30.138666,104,597.005823
77.076742,869,597.547557
177.364802,777,598.019929
6.509526,89,598.074479
-82.721108,87,598.132406
184.485526,416,598.38806
25.839864,167,598.489251
192.793675,567,598.835196
49.672418,196,598.951578
17.229356,95,599.011127
-67.171483,92,599.065594
32.365283,88,599.12259
40.477289,82,599.178668
22.396229,124,599.255409
4.828872,107,599.321811
12.463093,117,599.391026
-1.620455,120,599.464179
-15.414837,80,599.513643
228.26341,472,599.800542
-158.408847,100,599.86321
-19.62118,1000,612.926692
-3.830349,94,612.984171
8.259316,181,613.093574
-45.125486,80,613.14212
265.382012,201,613.265661
-6.471611,91,613.324704
-22.537677,126,613.401483
301.759265,241,613.548075
-68.726775,79,613.606681
58.028408,78,613.654069
10.684065,105,613.718779
280.248448,284,613.890889
16.458085,119,613.961087
43.964778,1000,614.569396
38.875691,111,614.637898
32.132408,126,614.715631
-22.802791,105,614.784035
-69.216935,82,614.83626
-47.317875,80,614.885116
-0.661372,87,614.93954
-159.299316,213,615.068511
20.102366,120,615.142559
-109.059061,96,615.20074
269.343505,208,615.329498
-159.227774,130,615.411859
-21.530602,85,615.467799
221.209051,159,615.565736
-44.831456,82,615.614465
251.983019,257,615.771822
63.390646,126,615.848669
229.516697,222,615.985906
175.306287,452,616.261285
255.344793,258,616.424273
-32.375069,138,616.507176
45.000954,90,616.562575
-181.124335,98,616.620775
3.742091,94,616.679975
49.086702,140,616.765026
168.711726,763,617.229581
265.330054,550,617.562854
29.491964,159,617.667291
-9.686532,92,617.72666
-79.436071,157,617.820601
54.315852,141,617.906722
247.482035,210,618.035722
-160.144281,351,618.251835
39.383249,117,618.32426
190.344295,265,618.484185
-285.242525,118,630.811226
279.349136,249,630.964336
-48.914109,98,631.023508
252.485287,314,631.213728
15.580086,128,631.29128
-30.295483,88,631.345065
296.866736,167,631.447083
-6.347208,80,631.499211
-6.718156,103,631.568026
-190.926744,198,631.687463
229.135712,674,632.101051
24.024776,96,632.158036
40.76152,78,632.208826
146.269043,1000,632.826759
282.376596,248,632.977158
-25.78898,96,633.03723
168.708664,835,633.550831
-193.373483,90,633.603153
-34.406468,90,633.659511
-45.419123,101,633.722006
241.488883,206,633.848787
39.578217,120,633.920349
35.688836,1000,634.528481
-8.971928,97,634.590196
252.714535,594,634.963111
248.168753,239,635.107843
-8.743575,106,635.173002
14.289064,96,635.231016
3.88291,110,635.29986
201.103202,319,635.496991
37.26316,191,635.611696
34.876525,128,635.689033
157.158679,704,636.127468
97.307461,1000,636.740781
23.052814,93,636.797086
58.718146,1000,649.881799
12.75341,96,649.939209
276.238149,158,650.036224
27.201905,113,650.10605
-21.392143,87,650.157439
28.529187,77,650.213592
-3.386061,107,650.278422
276.59526,170,650.38367
45.923826,78,650.431666
45.254574,135,650.514733
7.609863,108,650.58125
-21.236888,111,650.647852
258.160733,443,650.920454
11.388458,95,650.982291
253.503786,189,651.102822
29.365661,106,651.168452
57.625372,94,651.227411
223.74759,558,651.570967
59.924533,82,651.622837
199.613927,587,651.982475
240.776521,608,652.354239
241.181697,284,652.53903
11.323115,97,652.597914
41.91868,104,652.662026
256.512788,192,652.778619
-30.83179,101,652.841875
-80.327232,114,652.909871
-42.199225,82,652.960263
-57.726713,80,653.009877
252.402349,254,653.176032
71.531393,197,653.295289
-38.964594,91,653.349308
2.691388,114,653.419189
4.201322,107,653.48439
-24.132385,85,653.535503
176.080508,358,653.755523
273.826252,313,653.949406
25.763325,78,654.005613
-35.371179,156,654.101012
8.691786,142,654.188312
-314.815203,804,654.673407
298.227667,234,654.815559
-142.384253,121,654.887345
23.969046,163,654.98571
13.137455,97,655.047372
204.264068,764,655.522897
17.34171,76,670.651938
11.667726,183,670.763775
27.010902,117,670.835814
-56.810029,95,670.893996
262.611878,264,671.055129
161.684482,275,671.224502
41.110871,122,671.299567
-5.359124,100,671.370718
-1.409346,1000,671.976368
21.828204,133,672.058798
-237.819063,325,672.256287
251.088391,214,672.388865
-173.476338,338,672.600574
2.191216,207,672.724057
2.998205,76,672.769568
-2.058586,94,672.83456
-275.301075,237,672.975672
-0.307263,102,673.039181
35.753882,89,673.093813
243.868766,214,673.226223
169.619828,391,673.464782
39.238883,94,673.522975
265.933492,186,673.636061
171.605298,419,673.894221
-20.944682,94,673.952374
-45.682102,86,674.003295
16.410252,86,674.059274
218.291691,417,674.317553
25.237159,83,674.367668
223.575084,382,674.600135
229.530216,585,674.954942
-29.011916,106,675.024863
178.30907,929,675.61955
38.100805,125,675.69908
287.199248,161,675.801117
40.495163,77,675.848108
-149.615272,81,675.899318
16.928726,91,675.953673
253.746208,235,676.100841
-6.126371,99,676.165492
20.972426,95,676.225694
191.089218,298,676.409483
25.909833,133,676.486843
9.222072,108,676.553584
270.279776,187,676.666556
-468.235941,103,676.729552
-318.272613,113,676.796449
-5.829101,164,690.319742
208.904322,369,690.54239
248.030186,178,690.649808
228.7066,205,690.774998
42.017828,1000,691.38269
-7.623682,90,691.437877
38.713258,106,691.502393
42.263435,97,691.562007
17.155745,115,691.638747
-11.435643,118,691.709709
-34.465656,96,691.769011
228.524775,235,691.911747
28.642389,165,692.012075
180.869413,305,692.20273
-28.014531,97,692.262661
59.598029,100,692.323474
-15.983695,105,692.398178
-234.555491,334,692.599599
240.720179,214,692.730422
-51.395488,75,692.777446
-50.209555,214,692.906282
16.321353,191,693.022029
11.840546,120,693.094906
59.402819,98,693.156568
-23.462337,104,693.229784
-1.454428,73,693.272089
-127.780991,102,693.336809
19.531519,85,693.386955
273.296856,206,693.517064
-7.649822,100,693.577244
11.141336,100,693.640063
-59.19488,303,693.826806
-33.276872,104,693.893756
-286.323421,135,693.980612
24.236508,141,694.066668
65.853842,1000,694.680854
225.487931,294,694.859471
-21.992757,75,694.904264
67.034448,1000,695.509975
235.434533,266,695.671015
-24.98008,212,695.803006
-141.780915,314,695.993657
28.308474,71,696.037483
-54.287111,209,696.161142
-108.312433,96,696.221619
-61.80451,77,696.266841
-211.465431,112,696.336298
-19.719209,119,705.611783
180.54078,348,705.82832
-26.476812,78,705.880044
-12.471655,126,705.956935
6.856,81,706.005781
173.301671,300,706.190674
30.848512,114,706.260113
-202.120433,110,706.325489
-13.712722,81,706.375331
33.811645,140,706.46734
140.481339,431,706.728056
-1.828883,89,706.783325
273.845069,214,706.912407
57.683022,126,706.987765
6.429803,134,707.066905
25.196625,109,707.135527
38.699448,102,707.19973
6.334212,83,707.255825
15.338716,136,707.339644
255.310516,176,707.44626
-219.868155,190,707.561128
-76.7628,114,707.6326
-71.030419,99,707.693784
-4.358029,107,707.756741
-13.846471,79,707.805729
-62.190638,879,708.336543
-323.177028,149,708.42738
268.069057,171,708.532578
231.34729,353,708.747487
4.411053,75,708.793054
26.22491,102,708.855619
32.23564,137,708.938209
285.674805,142,709.025776
167.59246,586,709.388618
34.872932,135,709.473207
-45.84962,103,709.533718
-6.328518,86,709.587991
33.191499,165,709.687925
249.570423,174,709.796348
11.577022,96,709.855669
-8.536453,98,709.913827
212.837128,290,710.101232
1.826976,83,710.150413
8.104834,154,710.245289
35.148695,1000,710.854592
-25.382219,78,710.904583
-39.506816,92,710.960049
1.573745,152,711.052117
18.66148,105,711.117455
63.017399,121,711.199867
266.013558,225,711.335958
14.368311,86,711.386504
26.249026,104,711.452614
-4.305342,107,711.518032
-209.473391,138,711.604501
0.959181,105,711.668027
-24.751763,98,719.063007
235.828048,520,719.390461
212.493144,274,719.56023
15.522827,148,719.64932
-50.808971,114,719.71914
-13.911207,120,719.791547
15.041524,83,719.846678
53.218402,90,719.902008
-68.933235,210,720.030833
28.666987,75,720.083638
13.755022,109,720.151404
239.075225,313,720.3442
17.864718,115,720.414573
21.327481,170,720.517075
-2.611309,92,720.574169
28.566671,130,720.655809
-33.878049,81,720.704952
29.33929,155,720.808018
-51.01969,191,720.92335
-36.573774,77,720.974781
-11.978364,126,721.048993
48.170029,123,721.12659
273.307373,195,721.249675
-333.145701,122,721.325426
