#{"t_start": 1706059503.7223227, "env_id": "LunarLander-v2"}
r,l,t
21.945423,116,283.666599
-22.324912,79,283.713833
-44.80447,80,283.764367
-103.511365,67,283.806082
-4.430864,77,283.854143
-227.366421,91,283.908959
-251.343672,97,283.976806
-63.734965,97,284.034121
-82.743835,99,284.095838
-255.168713,90,284.152774
-8.552792,95,284.209084
-289.358675,103,284.272254
-8.150394,99,284.331159
-354.965511,95,284.390449
-52.952639,83,284.445999
-24.386982,119,284.520769
-5.525809,91,284.577446
-32.418278,81,284.625886
-124.971344,72,284.670907
-133.705906,76,284.716398
-67.232168,85,284.768415
-55.877436,97,284.826146
-32.985794,78,284.883009
-42.871594,78,284.931357
-124.483761,53,284.964801
-128.85274,105,285.028975
33.183185,70,285.069745
-68.658979,95,285.129685
-22.431577,102,285.192469
-243.556442,128,285.267954
-29.795339,94,285.333906
-305.769248,98,285.392873
-230.846004,89,285.447263
-42.869884,76,285.49451
-162.551734,74,285.53986
-177.728143,89,285.594524
-260.568987,87,285.645588
-279.57943,118,285.717319
-315.143945,102,285.785762
-62.317217,85,285.838594
-41.933929,74,285.881989
-19.483655,89,285.93834
-41.014267,77,285.984274
-83.703974,63,286.02419
-177.026785,85,286.075367
-142.729252,76,286.122505
-16.52718,67,290.159017
-158.299046,76,290.20432
-125.510372,126,290.280257
-91.671185,66,290.322032
8.295497,78,290.369784
-28.936197,74,290.414741
-33.707301,122,290.489823
-3.5535,93,290.546778
-247.673046,89,290.605478
-40.705904,101,290.668311
46.246997,93,290.722932
-68.801347,56,290.759537
-420.32667,99,290.819379
-71.576734,73,290.865358
-132.932174,96,290.922121
5.505787,89,290.978878
-244.621953,97,291.045934
-21.484576,90,291.099794
-108.359774,71,291.144915
-0.527949,120,291.21648
-188.098077,72,291.261329
-175.07168,103,291.323346
-99.877135,62,291.362473
-44.59852,76,291.40896
-19.279791,84,291.469151
-21.29072,67,291.509864
-0.45315,87,291.563815
-150.080691,84,291.614785
-342.440942,89,291.670056
-177.848567,77,291.716011
-151.887725,86,291.7696
-266.67714,106,291.832952
-56.649609,70,291.884439
-73.197841,93,291.938068
-61.483856,88,291.992738
-88.419459,74,292.037911
-26.646739,75,292.085418
-68.869255,98,292.144261
-385.271039,98,292.204837
6.947401,113,292.274449
-134.84357,91,292.336504
-70.67657,112,292.405113
-152.256429,111,292.471046
3.202412,66,292.512519
-221.388745,80,292.560434
-156.919864,70,292.603242
-15.747105,97,292.661709
0.005638,113,292.733479
-60.435522,112,292.810268
26.385439,82,292.859617
-17.067862,104,292.923353
4.147401,100,292.981959
-303.335621,87,293.037477
-61.12738,94,293.095748
-7.639377,104,293.157977
-72.789395,99,293.218146
-230.996918,87,293.276968
-60.656265,70,293.321572
-1.696917,85,293.373026
-32.513701,90,293.428118
-178.049514,80,293.476495
-128.458516,65,293.517203
-107.720079,153,293.605647
-76.080017,93,293.665415
-8.832275,105,293.737737
-105.6531,108,293.800496
-84.401609,57,293.837025
42.53139,98,293.89516
-23.438667,84,293.947528
-88.988647,78,293.994707
-27.677793,97,294.054867
-132.24674,71,294.097052
-325.023635,82,294.156041
-387.799266,178,294.263185
-39.472631,101,294.322339
-92.947056,81,294.373036
-15.257862,101,294.43704
6.792677,80,294.485507
-143.236703,76,294.530385
-28.976961,73,294.578169
-7.548372,100,294.645326
-145.503539,72,294.688156
24.024701,109,294.755066
-146.964242,94,294.811565
-255.896788,101,294.874732
-30.1359,80,294.922366
-6.858417,102,294.986819
-73.411605,111,295.054417
-289.096743,92,295.115985
-63.358597,116,295.186555
-137.254745,113,295.252999
-165.411556,74,295.300791
-33.296636,81,295.348811
-138.429991,148,295.438186
-156.353887,84,295.490463
-21.311765,100,295.549007
-195.925446,84,295.608384
-144.531783,104,295.671566
-45.89538,93,295.727694
-43.733463,67,295.76644
8.899397,75,295.816066
-116.341057,94,295.870326
-61.385896,78,295.919258
-197.867414,124,296.01033
-130.86631,59,296.056768
-60.034844,66,296.098754
17.647505,116,296.166649
-47.109524,78,296.214571
8.013595,75,296.258881
-76.875725,89,296.314629
-47.565199,99,300.456977
-58.378915,103,300.520027
-20.802589,114,300.593021
-13.774128,91,300.649659
-141.835423,76,300.693209
31.00888,81,300.744189
-275.635367,120,300.818221
-137.256537,69,300.860259
-244.154856,89,300.914322
-11.792688,99,300.974164
-193.797893,87,301.036612
-59.017736,82,301.085929
-191.805969,88,301.140254
-19.066443,76,301.186485
-34.692057,86,301.239432
-62.299135,113,301.305819
-2.865315,111,301.374646
-152.575339,81,301.421793
-151.437897,72,301.474821
-94.019717,92,301.527373
-193.313413,85,301.582543
-60.003259,77,301.627492
-1.601537,100,301.689308
-56.166995,141,301.775929
-91.668092,92,301.830158
-13.77982,103,301.893071
-206.159608,104,301.967112
-59.794346,72,302.01007
-174.493017,72,302.054694
-372.775307,109,302.118836
-240.868103,101,302.183262
-81.297526,68,302.222973
-48.979904,77,302.270025
-7.898302,76,302.314878
-237.886093,90,302.378247
-39.454703,72,302.421979
-282.5115,107,302.489293
-62.922023,116,302.560506
-105.265399,80,302.60786
-15.357729,71,302.649358
13.978449,103,302.71311
-79.110122,85,302.761982
-30.782966,69,302.813667
13.001466,109,302.879185
-12.210543,80,302.927691
-121.688262,78,302.977478
12.664283,90,303.03144
19.376575,128,303.109536
-61.308568,61,303.145959
-204.769447,104,303.208873
-54.209811,97,303.273449
-56.489769,79,303.323901
-65.921718,65,303.361984
15.370699,74,303.408316
-80.903011,88,303.460703
-3.244818,99,303.522209
-184.669527,96,303.578466
-189.654745,130,303.658746
-9.193672,69,303.709796
-167.763676,77,303.756085
-56.746971,124,303.832159
-13.416758,100,303.890506
-131.212528,64,303.931044
-24.780745,78,303.978379
-33.612184,71,304.022697
-58.938704,81,304.071111
-73.167251,85,304.131394
-39.405064,61,304.168576
-94.014425,64,304.209111
-109.648276,57,304.242812
-36.907741,82,304.291065
-298.283534,106,304.355284
-41.475617,94,304.412089
-155.000783,65,304.451636
16.340982,113,304.526861
-9.639391,71,304.569412
-96.625136,69,304.610099
-134.655188,81,304.660278
-12.484797,105,304.723686
-97.901721,80,304.772451
18.06424,117,304.843642
-100.524902,67,304.884491
-19.476629,95,304.952521
-78.454863,87,305.00469
-63.719128,66,305.047354
-47.608863,110,305.112088
-64.204255,85,305.165132
-25.143693,96,305.221571
-54.74745,69,305.26654
-138.189046,90,305.320284
-182.199938,114,305.397989
16.949246,84,305.449234
2.853016,74,305.493919
-115.91468,98,305.553623
-17.544442,79,305.600085
-11.403812,80,305.650112
-100.40392,102,305.71094
-44.234135,100,305.773068
-3.532105,131,305.860053
-57.304516,129,305.935201
-56.160069,81,305.988228
-53.44806,106,306.049809
-36.365935,95,306.110209
-143.317654,87,306.163577
-227.022608,86,306.215324
-241.133158,128,306.293823
6.479862,105,306.363793
-68.859942,107,306.429915
28.590728,106,306.49458
-16.139742,97,306.552575
-183.720415,127,310.796791
-43.343498,98,310.857273
-194.969014,114,310.926781
-292.207453,113,310.996257
-96.178275,74,311.047388
-3.348677,79,311.09704
-156.512714,100,311.15654
-171.28689,78,311.205646
-52.148176,129,311.281841
-105.414492,96,311.342418
-179.639995,64,311.379727
-59.412642,89,311.43504
-7.976642,81,311.491001
-34.941199,113,311.561038
-63.608669,91,311.616684
-139.252386,111,311.682547
19.173027,71,311.727735
5.012087,78,311.775514
-109.089007,76,311.82258
-37.192558,104,311.884551
-157.701234,73,311.937702
-172.392197,75,311.984193
13.665269,82,312.034921
-6.179818,107,312.097576
-377.737704,93,312.157488
4.535175,99,312.215052
-97.918601,100,312.277707
-28.640336,130,312.359416
11.868111,99,312.423477
-257.232182,114,312.493999
-170.660099,75,312.540317
10.195482,114,312.608019
-30.023077,94,312.666001
-107.591226,101,312.726828
-107.410411,70,312.770415
3.551862,102,312.831919
-299.953111,99,312.8998
-99.358545,117,312.971425
-127.389078,87,313.023141
-174.38887,78,313.071695
-218.365432,118,313.142676
-40.471224,114,313.213056
-204.041032,86,313.265239
-253.104518,91,313.319214
-294.335484,117,313.398795
-321.595107,97,313.455957
5.082173,107,313.521707
-162.415817,84,313.57381
-26.519272,107,313.636879
-38.534919,93,313.694352
-8.29974,91,313.747427
-151.30829,88,313.802213
-10.737275,132,313.888656
-21.112186,98,313.947397
-84.447439,102,314.010158
-69.957424,100,314.068365
-12.859434,94,314.127409
-182.709455,80,314.174738
-467.494086,106,314.239684
-40.936651,94,314.296728
-237.360111,96,314.360099
-4.608131,117,314.432063
-309.914414,96,314.490491
-17.346149,91,314.544279
-102.114631,68,314.584564
-162.811588,97,314.644693
-123.456863,64,314.682119
-309.13977,106,314.748183
-304.922641,88,314.812676
-113.885083,62,314.84994
-278.899819,89,314.903858
-122.146445,65,314.942885
-309.987641,94,314.998326
-40.219213,95,315.058453
-0.494049,94,315.118258
-75.956052,85,315.170038
8.672903,126,315.255042
-55.089033,83,315.303662
-78.238328,86,315.35779
-63.474143,60,315.39268
40.670752,81,315.444011
-44.535314,85,315.492953
-128.321625,97,315.55178
-40.64392,118,315.626068
-57.750627,80,315.686518
34.776305,93,315.742513
22.125101,120,315.813515
-275.793543,129,315.892689
-12.018774,93,315.951365
-20.481901,75,315.997016
-262.84949,74,316.047055
-169.952221,118,316.117169
-245.819534,87,316.180478
-216.899039,119,316.253489
17.155254,115,316.320866
-90.451568,62,316.360246
-17.36446,104,316.421885
-149.813154,53,316.456809
6.605796,110,316.521829
-98.758794,69,316.565288
1.532074,106,316.63318
-249.005082,120,316.709018
-11.740785,108,316.77484
-21.942036,108,316.839544
-80.712383,76,316.888653
-32.237462,103,316.94959
-333.973099,124,321.405303
-45.693979,79,321.456905
-42.806664,93,321.51852
-47.874008,110,321.587392
-158.4443,75,321.630227
-5.674989,83,321.68421
8.431803,124,321.759578
-38.453801,89,321.812004
9.04984,113,321.881354
-166.666925,89,321.934638
12.508398,101,322.00383
-58.897338,65,322.041976
-154.458109,81,322.095423
36.563417,108,322.161725
-15.58544,109,322.226518
-276.056963,100,322.288055
-189.861621,94,322.34428
-52.217386,86,322.398885
-11.422045,133,322.497344
-195.656724,92,322.559319
-172.224757,67,322.610151
-118.679952,85,322.66743
-115.358779,64,322.709565
-119.882035,86,322.76105
-198.646711,82,322.814713
-145.920172,91,322.869323
-70.739168,74,322.923847
46.562757,107,322.991565
-39.760898,104,323.059476
-41.68515,63,323.099497
-102.84341,55,323.133033
-191.381667,86,323.184943
-32.151655,75,323.231863
-311.469258,143,323.316712
-9.47272,127,323.400976
-258.389428,90,323.45527
-215.342817,103,323.516995
-102.64308,97,323.576506
-18.474944,71,323.62029
-170.031734,83,323.670639
-237.923525,98,323.729692
-239.199381,78,323.777861
-87.82141,59,323.822664
-146.903491,65,323.863487
-310.846946,105,323.926488
-97.189895,64,323.965614
-288.034392,105,324.030318
-19.28843,80,324.077541
-105.575112,66,324.119185
-214.372919,82,324.168622
6.055644,102,324.238679
-289.835981,115,324.305334
-13.144482,136,324.388044
-14.88664,121,324.462673
-10.021312,103,324.522952
-47.885393,104,324.587136
-138.841353,67,324.626404
-164.671009,95,324.684487
22.080459,112,324.760868
-88.605978,74,324.805247
-171.23166,90,324.859997
-80.171153,123,324.932126
-141.684568,83,324.984177
-141.896255,76,325.028652
-45.834807,93,325.086416
-1.95703,82,325.134229
217.896863,231,325.28457
-2.619613,82,325.331785
-385.801222,177,325.436433
-233.614241,91,325.493265
-173.808424,77,325.537921
-204.561555,136,325.621465
-161.330111,83,325.67283
-180.198458,107,325.735199
-38.010882,69,325.78617
-56.384292,87,325.83668
-175.217698,129,325.915199
-185.267947,85,325.965081
-14.740206,161,326.062649
-195.497406,91,326.120481
-26.804978,101,326.18263
-270.902782,93,326.238368
-33.869625,80,326.296338
-92.742067,81,326.347806
-77.589727,116,326.421708
-35.042668,74,326.468385
-81.016243,94,326.529751
14.331534,111,326.598701
-158.820972,88,326.650705
-273.773953,93,326.707662
-98.406032,102,326.772622
-302.525727,97,326.831606
-137.346727,68,326.873372
-8.299404,85,326.926275
-72.252716,68,326.966377
-212.540798,88,327.020446
-110.876407,93,327.075423
-79.805875,91,327.131596
-211.818224,82,327.186536
-21.225222,87,327.241348
-12.716607,97,327.298723
-145.62922,62,327.338944
-308.097462,93,327.393245
-73.91705,83,327.444544
-35.887444,90,327.497726
-46.038717,83,327.548908
-143.3653,105,331.728028
-44.425595,100,331.7895
-33.836019,83,331.840499
-258.924051,96,331.898614
-176.040899,82,331.948608
-493.122389,113,332.01642
20.121264,120,332.08905
-38.787561,82,332.139935
-35.069577,82,332.195362
-19.44735,92,332.251975
-25.966514,82,332.300655
-145.196043,85,332.354113
-33.836497,85,332.404641
-54.58255,99,332.464723
-108.705727,77,332.510688
-58.428351,69,332.554562
-168.928917,84,332.611394
-5.469959,91,332.666998
-87.639746,98,332.725694
-167.02248,88,332.778697
-13.469759,122,332.850925
-123.203249,98,332.911035
-103.996479,70,332.951849
-56.548733,93,333.009601
-161.335065,88,333.070803
-217.085047,82,333.12073
-202.919722,78,333.168825
-212.086335,80,333.21665
-315.742321,86,333.268661
-135.481846,75,333.312776
-218.985703,112,333.381309
-193.793522,61,333.41902
7.792765,112,333.494089
-303.956923,100,333.562296
6.247125,90,333.632794
-7.246323,89,333.687239
-70.524434,73,333.7304
-173.139721,77,333.775714
-42.919962,99,333.837479
-20.983138,92,333.893657
-19.322085,99,333.958348
-146.572483,83,334.010291
-102.093103,68,334.052018
-84.932754,88,334.105309
-232.687545,84,334.155413
-49.027676,98,334.216103
-155.863582,69,334.258483
-169.665029,93,334.314376
-74.93317,85,334.36961
-219.062531,89,334.424897
7.453529,119,334.495207
-19.812262,116,334.566279
6.137752,84,334.618623
-89.258416,65,334.659317
-25.404842,100,334.719903
-196.983065,75,334.764271
6.07832,122,334.847539
258.94807,235,334.989054
7.711342,81,335.039315
-59.353274,84,335.089991
-59.585332,83,335.14211
24.772737,73,335.186518
-103.969592,74,335.233778
-222.792625,84,335.284576
-0.501324,122,335.366558
-85.721251,92,335.419405
-215.448145,82,335.470583
-30.410631,97,335.531632
-33.845366,77,335.577388
-32.401467,83,335.626506
-24.09218,96,335.687335
-128.94666,72,335.729245
-133.54258,70,335.780437
22.231916,88,335.831199
-126.313819,81,335.883429
7.328094,111,335.951449
-48.555648,77,335.998266
-166.63172,79,336.047836
-64.348425,118,336.11697
2.443435,103,336.180591
-8.340289,96,336.243596
-35.663762,92,336.302134
-107.033036,79,336.349449
-55.048621,117,336.420907
-62.041274,134,336.502825
22.050209,76,336.54667
-88.552094,72,336.591557
-93.852654,65,336.629293
-247.162852,93,336.693728
-194.164195,82,336.74381
16.965266,89,336.800482
-125.043085,74,336.843952
-87.29721,86,336.897072
-53.113977,101,336.956265
-26.203428,86,337.01137
-159.639476,93,337.065073
-278.434585,106,337.137257
-131.379731,94,337.195009
-139.096162,93,337.250532
38.349975,87,337.303037
-56.890582,72,337.347316
-208.444968,78,337.395281
-72.344553,91,337.449117
-89.886441,100,337.509725
-98.224573,67,337.557478
-98.577829,61,337.596819
-185.14184,134,337.67557
-68.399024,81,337.726291
1.948899,113,337.791995
14.53977,119,337.866741
-73.498972,78,342.019049
-77.742396,86,342.071534
11.812592,102,342.14178
-32.506818,99,342.200001
-3.186833,84,342.252259
-172.975544,73,342.295866
-159.890728,80,342.345441
-207.456576,104,342.406053
-192.271437,90,342.461508
-62.033336,77,342.508094
-26.530662,118,342.586343
-30.674059,95,342.644412
-45.585268,59,342.680054
5.803517,98,342.740097
-100.849428,88,342.791987
-131.751965,57,342.825949
-2.125267,84,342.879387
-115.765233,68,342.918783
-50.728237,82,342.977908
53.78513,77,343.023278
-7.404399,74,343.070351
-32.065101,89,343.121998
42.829652,90,343.177747
2.798855,75,343.223418
-169.366307,94,343.282589
-34.222498,93,343.336631
-58.877109,60,343.382393
-27.618357,93,343.436165
-153.325125,65,343.477652
-131.913122,66,343.517994
-184.719918,80,343.566577
-119.628464,82,343.614722
-137.600642,72,343.658804
-221.185186,92,343.714704
12.129499,89,343.777446
-148.510958,82,343.827868
-11.806735,101,343.888599
-75.998229,91,343.943549
-97.792192,66,343.984364
-120.08384,59,344.021729
-17.270383,110,344.088605
-213.199257,74,344.13319
-80.390704,83,344.193273
-170.693142,73,344.237434
-51.412863,107,344.302889
-65.487831,69,344.343527
-5.125553,90,344.398995
-109.566215,73,344.442546
-63.91532,103,344.506888
-25.081851,77,344.553031
-49.187365,82,344.611055
-172.193294,92,344.66523
-161.037655,80,344.715455
40.385063,115,344.78129
-18.87132,84,344.833991
-72.253727,75,344.877542
-327.773497,101,344.941432
-266.183,87,344.991513
-21.649296,83,345.051204
-155.050286,83,345.102146
45.305197,128,345.176626
19.425745,120,345.249791
-43.60966,91,345.306098
43.240952,73,345.34989
-101.252288,84,345.398205
-176.129371,66,345.440624
-43.55037,88,345.497499
-90.751818,76,345.54445
-56.510595,77,345.590727
-4.318255,94,345.648168
34.234657,126,345.725518
-98.564945,94,345.78177
-70.006327,56,345.81434
-43.946329,117,345.886645
-109.1406,56,345.928226
-107.349084,56,345.963547
10.031124,101,346.025079
-171.799257,95,346.080354
54.236718,106,346.145765
-54.184709,78,346.192748
-24.30344,93,346.25069
-154.981002,85,346.300755
-103.751116,73,346.353704
-80.915012,95,346.409288
-27.991916,89,346.463544
-235.238119,93,346.519
-28.178542,78,346.567817
-38.547766,100,346.626679
-167.498785,87,346.679822
-32.412991,72,346.722937
-95.142599,86,346.783086
1.594604,83,346.83116
-309.531913,108,346.897516
-133.105454,138,346.981435
-103.888719,80,347.029075
-54.087141,83,347.080391
-187.234645,86,347.131149
-121.552361,70,347.175763
26.891802,86,347.232323
-167.878101,76,347.278944
-50.564719,91,347.334638
-159.653839,75,347.380527
-49.19479,95,347.437315
-206.887933,83,347.48843
24.460685,88,347.542114
-7.731169,70,347.584833
-9.656836,75,347.635048
-15.845346,89,347.68967
-28.364493,123,347.763142
-127.390854,67,347.805008
-138.762452,92,347.860147
-200.450688,81,347.910367
-54.375034,103,347.971842
