#{"t_start": 1706065959.6926384, "env_id": "LunarLander-v2"}
r,l,t
-7.562792,91,796.41897
-323.799756,84,796.46924
-218.214143,134,796.547425
-124.164446,64,796.588225
-162.436862,67,796.628098
-240.701492,143,796.718966
-112.377717,75,796.76508
-134.479641,60,796.800641
-154.276612,124,796.872683
-368.512941,292,797.04365
-244.583899,107,797.109413
-85.087954,70,797.15029
10.492824,115,797.220297
1.189627,86,797.279203
-211.14376,135,797.355987
-239.624429,125,797.432136
-55.991392,77,797.478598
-12.250716,111,797.543386
-37.707526,92,797.598721
-182.820181,112,797.664295
229.258141,210,797.790125
-252.08332,131,797.87171
-49.858619,122,797.946936
40.490581,91,798.002223
-257.894062,154,798.0902
-54.369817,70,798.134841
-87.099994,86,798.184109
-8.463006,98,798.245483
275.091287,167,798.346022
220.832281,209,798.476573
-277.994304,196,798.590081
267.164777,290,798.767888
-169.334331,90,798.821882
-0.878377,96,798.877934
7.638944,144,798.964144
-261.742636,140,799.046888
-265.478243,106,799.10992
9.079311,105,799.181424
-229.529714,135,799.260572
-169.837379,327,799.456308
-17.933371,145,799.542696
-200.648922,118,799.611756
-51.260655,78,799.65976
-220.965062,108,799.722814
264.362777,441,799.99216
-40.73466,87,800.052011
-40.095159,111,800.116632
-146.799131,157,800.21201
-139.220608,91,800.266732
-101.984482,82,800.31597
6.682129,182,800.425325
-188.458742,83,800.47563
262.893521,182,800.584938
-144.674039,85,800.640652
25.477506,100,800.702009
-178.782702,135,800.78304
-36.075869,81,800.831008
-236.101999,89,800.884629
-79.551591,156,800.976335
-179.290394,85,801.025472
36.442621,118,801.094794
-171.175535,153,801.191921
26.367477,127,801.265684
-193.264838,92,801.321699
-70.629568,96,801.376732
-66.183333,104,801.439249
-218.358572,121,801.510806
-5.296332,93,801.566127
243.292407,274,801.730264
-152.874708,70,801.776576
-158.273656,69,801.818938
-52.95297,93,801.872838
21.158739,113,801.939885
56.316774,81,801.98871
-122.676672,80,802.037196
-171.567749,86,807.384044
-37.339648,81,807.431138
-41.430865,114,807.50593
-94.403566,66,807.543118
-208.985647,100,807.604388
3.011829,99,807.663635
-241.39116,111,807.730104
-176.923326,92,807.786045
-227.863889,117,807.854138
-190.061634,123,807.92972
-51.781246,85,807.989148
22.42859,106,808.050668
-7.795443,122,808.126516
220.521153,293,808.304047
-17.350759,94,808.358094
-192.567863,83,808.407925
241.628639,268,808.568356
-114.465069,67,808.610991
-181.5901,76,808.661935
-229.731762,97,808.722146
31.585599,84,808.77106
-107.920069,102,808.832791
-175.23954,90,808.883752
19.112772,87,808.938029
-1.414119,106,809.002537
-236.627792,96,809.059206
-159.670359,78,809.115055
-13.019592,103,809.176254
-98.360553,92,809.232736
39.777646,94,809.287058
-196.850173,174,809.391215
-40.957291,110,809.457171
-59.238013,99,809.515786
-147.698151,115,809.582668
276.417149,186,809.699288
261.155387,302,809.882911
-109.752588,82,809.933489
-299.619558,125,810.005847
37.532523,117,810.077575
36.216596,94,810.133779
-20.077915,63,810.171855
-293.598751,104,810.236035
49.409302,88,810.292946
-198.778123,84,810.344275
-16.807384,135,810.433346
-195.46161,126,810.50821
48.01039,104,810.571869
200.638317,286,810.74587
40.585278,109,810.809523
41.032439,123,810.883847
274.277122,184,811.002157
-157.916661,67,811.04146
-152.465144,78,811.089835
289.715322,162,811.189089
-99.772259,79,811.235488
192.128964,236,811.377761
-140.35474,65,811.417151
-12.060605,125,811.491633
-94.293678,68,811.538375
221.940473,173,811.643985
-14.059009,96,811.702535
-118.752,312,811.890972
-68.495284,81,811.93896
-87.760843,59,811.975632
-78.813661,86,812.026717
-148.480866,67,812.065087
-151.930761,100,812.133158
251.198778,277,812.301669
-121.038948,100,812.360002
-6.094923,90,812.417114
-25.256944,95,812.473293
259.542488,213,812.6046
-149.757072,62,812.642812
-49.015904,102,812.704838
-69.531629,120,812.779976
-234.558992,98,812.839987
-12.721654,102,812.901386
265.027364,261,813.058781
-119.253029,62,813.094705
-193.727451,78,813.142094
-225.284509,138,813.225882
15.116046,110,813.290854
10.259038,100,813.358812
-92.415253,96,813.416657
281.184858,186,818.975373
-40.472482,122,819.04868
7.421598,88,819.099564
23.082901,117,819.171027
1.605227,117,819.243602
-241.949404,109,819.306437
-174.27669,94,819.3711
49.557925,81,819.419941
-257.106907,109,819.483933
-41.997652,85,819.534789
-244.99105,129,819.610073
263.992573,212,819.741138
-151.754449,80,819.789046
-77.191716,75,819.834496
-253.27828,131,819.915473
-62.347205,88,819.971785
17.265108,106,820.037149
-45.077386,88,820.089932
-83.789335,87,820.141904
-111.971043,93,820.198631
-14.017194,96,820.257039
-20.495579,108,820.320634
-40.8411,106,820.391892
-113.736131,95,820.44865
-190.343622,80,820.495472
-84.053705,104,820.558626
49.217154,93,820.613786
275.296272,179,820.721365
275.502831,378,820.949558
-172.844589,105,821.014343
-249.362677,114,821.09248
-27.62668,100,821.1498
9.611797,112,821.218494
-234.417401,107,821.283168
-200.488616,92,821.336939
-30.095198,94,821.394791
-206.658198,84,821.443949
11.799043,107,821.510287
-215.90056,82,821.564962
-165.284555,80,821.615793
-4.208979,92,821.668526
-54.405771,96,821.727708
-41.571187,109,821.792451
-37.911897,101,821.852354
-12.059471,120,821.925532
266.90061,173,822.028682
35.863453,98,822.094037
-7.245978,77,822.139001
-202.12045,105,822.203985
-226.838493,133,822.282306
-208.771227,95,822.340244
-275.27669,107,822.404664
-0.284628,115,822.472085
-123.157883,276,822.637356
-50.919614,113,822.712857
-134.209383,72,822.755973
-47.233567,105,822.819066
-181.968627,67,822.858861
-149.490094,74,822.902002
-3.055319,157,822.995138
-161.158227,80,823.045004
-264.274327,140,823.127693
0.626217,188,823.245577
-234.514521,130,823.324688
-65.518444,88,823.377155
-76.144186,67,823.416629
-39.343396,102,823.479657
-21.742149,77,823.524367
-158.319243,300,823.707678
-143.427029,68,823.749196
-144.889378,83,823.802715
-32.32574,120,823.874232
-140.79994,70,823.91701
28.795516,117,823.987722
-96.213417,105,824.050691
-135.687568,81,824.0981
-193.714637,143,824.183407
-46.193682,96,824.23987
7.467042,139,824.329768
-196.186047,134,824.410599
-262.179777,102,824.472335
-148.096429,85,824.523035
-109.574562,65,824.5638
-8.292599,102,824.623236
-69.901516,75,824.669162
-59.134356,94,824.725792
-23.454872,101,824.796622
-165.1834,88,824.848148
211.240907,185,824.96012
30.658821,123,830.020583
-30.83064,103,830.082243
-127.474502,95,830.139901
-201.428965,86,830.191159
-38.471292,136,830.274554
6.63526,94,830.339858
-57.178172,123,830.413415
-92.663147,103,830.4748
-100.481196,69,830.517395
-304.002887,102,830.57839
-83.694345,70,830.621047
40.864655,92,830.676178
9.211209,115,830.744287
-95.986702,74,830.794845
-196.015446,113,830.863369
-153.714717,99,830.921756
260.763876,177,831.031219
-15.390479,192,831.143873
-40.979562,88,831.196917
-232.027052,87,831.251205
-224.553194,106,831.314809
-16.396854,98,831.383095
-133.741773,117,831.451973
-86.877483,74,831.495633
-139.742309,107,831.560014
-289.285771,124,831.633608
277.389002,343,831.842896
-236.24475,105,831.907559
-198.789993,142,831.994219
-202.773258,78,832.046136
64.019724,88,832.102418
-211.787684,94,832.16071
-80.649643,70,832.203001
-207.117406,74,832.24667
-57.03005,81,832.297818
-230.50408,142,832.382411
-205.365851,118,832.450919
33.940358,83,832.510798
-57.88995,92,832.564218
-289.361783,103,832.62854
32.421374,111,832.696467
-232.867563,86,832.747704
-217.942127,80,832.796829
-195.95278,124,832.868692
35.214643,114,832.940677
-56.023187,90,833.005903
-242.784289,108,833.068205
-132.705337,61,833.106902
20.357052,106,833.169809
-269.735561,111,833.238693
-46.217134,94,833.294936
255.88724,207,833.41858
-72.388802,68,833.459165
10.02211,106,833.532214
-218.326905,89,833.583684
32.322996,117,833.654536
-236.29766,104,833.717475
-157.716809,273,833.881791
39.946348,115,833.950947
-84.757945,79,833.996614
-66.408979,76,834.044446
-228.793828,133,834.130261
27.767399,86,834.18232
30.183234,115,834.252296
-258.344739,102,834.312547
15.813732,111,834.381132
20.048137,102,834.442597
-9.125466,112,834.508465
-146.527799,93,834.566185
-237.838276,108,834.638543
-241.430697,118,834.708072
-55.730685,121,834.782651
-239.473314,129,834.858755
239.15863,243,835.006675
-174.258172,74,835.052093
-351.669253,96,835.108225
-118.851232,103,835.169438
-122.972934,75,835.222829
-26.047727,135,835.304986
-340.379013,85,835.357864
34.63893,105,835.419669
-209.903663,123,835.495093
-206.679182,106,835.559183
-29.779866,62,835.595768
-152.015224,328,835.795065
-177.426599,85,835.850677
-11.933563,111,835.917922
-197.198516,119,835.99042
256.630397,271,841.031864
-133.883986,74,841.07616
-4.47405,133,841.155852
-229.999308,95,841.214032
-310.243942,88,841.267991
-263.045293,128,841.352745
-66.097604,110,841.420404
-186.938824,156,841.513113
-2.706448,110,841.579846
-137.580408,56,841.612267
-42.825713,95,841.671514
-189.799398,99,841.731433
-242.328719,85,841.781339
2.485745,99,841.847862
-36.875111,90,841.900976
-188.64713,138,841.985438
-43.191038,124,842.059659
-108.189362,145,842.14685
-79.538748,81,842.1948
-97.450112,92,842.253416
20.220959,58,842.289643
-332.342868,104,842.363154
63.206473,79,842.410261
255.093211,361,842.629558
-72.453627,80,842.678019
46.394418,116,842.746391
-337.842831,103,842.810819
4.440679,113,842.878421
-96.485342,88,842.930265
37.023953,93,842.996179
-24.825781,74,843.038347
12.952506,121,843.112287
234.6372,245,843.260191
-122.576689,116,843.329892
-182.317933,93,843.386105
-49.360072,95,843.442617
-165.512253,99,843.502697
23.130488,104,843.570654
-12.953269,82,843.62181
22.967331,102,843.684014
-162.352463,75,843.728249
-215.965692,80,843.775334
-161.410229,78,843.823629
34.402286,93,843.877172
-40.644398,103,843.939729
-36.718979,89,844.005255
-114.056384,71,844.047071
-51.500738,79,844.095217
-204.836015,102,844.154307
-70.255315,79,844.202348
-108.434448,56,844.237333
-64.541463,92,844.290071
-57.23147,92,844.346739
-223.22465,119,844.426769
212.156922,211,844.554703
-20.996114,127,844.630036
34.607049,95,844.686405
15.676833,85,844.738718
55.238138,119,844.811121
-12.324324,75,844.855248
-152.813983,64,844.892834
-226.691441,138,844.982403
-58.796135,90,845.037561
-17.014673,101,845.09619
-205.430714,102,845.158798
-136.37392,64,845.197001
20.282807,123,845.272696
-4.819166,87,845.322316
-219.696061,80,845.374252
-265.789441,86,845.433207
-45.731923,105,845.495344
-121.037638,87,845.547883
-233.802869,116,845.616656
-12.943797,101,845.678853
-187.660264,73,845.720561
-200.830481,81,845.771137
-91.599315,73,845.813385
-292.644988,100,845.882147
-207.587153,109,845.94752
-114.186798,83,845.997943
-325.914219,124,846.07058
271.034264,167,846.172052
36.941032,120,846.246044
-147.129863,68,846.28832
17.91059,111,846.35223
-142.673568,75,846.406578
-82.665525,92,846.46277
6.769314,85,846.512749
-54.147012,101,846.574301
-95.273885,56,846.607746
36.739805,168,846.707001
-180.679272,81,846.754038
-144.519375,66,846.79457
-208.335605,87,846.853163
-110.379615,88,846.907556
-86.813757,103,846.967733
-114.544121,108,847.036041
-55.983824,88,851.658007
12.218322,139,851.74336
-134.407256,97,851.799977
-192.726742,93,851.857718
3.246814,110,851.931353
256.257448,269,852.091725
272.580978,183,852.201364
52.079158,88,852.259055
-224.852593,105,852.322084
-185.165343,77,852.368254
-37.958978,91,852.423386
-116.489631,83,852.473387
-81.812389,61,852.516008
-207.086555,92,852.573905
-123.527218,62,852.609744
16.870167,121,852.683799
-112.789951,107,852.749515
4.28153,92,852.804064
-37.824406,84,852.856099
-190.735,91,852.910181
-190.41352,90,852.972768
245.892699,206,853.094944
-64.178441,87,853.147991
37.824523,91,853.201166
-202.687229,99,853.26259
-31.596597,96,853.318132
-75.868453,101,853.379802
45.308879,100,853.43835
31.825784,104,853.508926
-43.744987,94,853.565541
6.356526,120,853.634903
-58.897202,118,853.705923
21.608401,82,853.752906
-5.972145,87,853.807102
-5.581143,126,853.881864
-35.80346,84,853.93114
-232.940095,94,853.998334
-173.182555,81,854.044861
-226.867757,75,854.09132
-201.733261,75,854.135128
-76.570876,105,854.19796
-140.536547,88,854.250139
-447.695955,279,854.415414
-27.887949,106,854.475937
-1.763835,165,854.583258
-37.194831,97,854.641134
35.202353,82,854.690666
-1.48767,102,854.751105
-3.644082,94,854.807718
-215.07081,82,854.856343
6.028171,120,854.928197
-130.996965,81,854.975758
-180.978074,84,855.037035
-64.393668,79,855.082163
-177.206195,93,855.139891
-19.322286,111,855.206248
-212.336388,87,855.259528
-263.618797,210,855.381696
-40.888114,117,855.454012
-126.615427,86,855.503144
21.791398,130,855.588329
-244.317222,86,855.642132
-143.681612,75,855.685734
-28.838277,77,855.733581
12.208091,98,855.791062
-46.394303,82,855.841763
-174.553869,86,855.893399
-46.846563,87,855.947128
-78.884119,98,856.012626
19.412284,97,856.07201
-136.359639,154,856.163341
-40.082687,97,856.220327
-225.684532,128,856.299448
-269.209109,95,856.356435
-78.84091,75,856.40156
-213.116226,84,856.453238
23.208832,87,856.509651
-175.260076,119,856.581915
-53.129669,97,856.639088
-173.631136,81,856.689145
261.328791,214,856.816822
-101.585002,63,856.855651
21.316811,111,856.919619
-25.333143,103,856.982419
-205.423899,130,857.067483
-22.600214,107,857.129816
23.71314,84,857.180087
-174.613005,83,857.230656
-77.948346,107,857.294976
-28.925961,73,857.338289
-236.508641,110,857.40525
-291.760151,106,857.470331
-406.778052,96,857.533261
-118.25685,110,857.600881
-227.148407,185,857.709027
21.460764,1000,862.888187
-88.526985,71,862.932223
-161.559723,80,862.980089
-222.814918,103,863.042063
-306.664685,107,863.103508
-132.027463,89,863.166551
-176.241412,99,863.225652
-227.593191,131,863.303164
0.108298,82,863.352735
-237.755025,96,863.409501
-48.329097,117,863.482071
-329.263526,90,863.53583
-111.918765,87,863.588193
-48.002196,98,863.657045
260.61028,185,863.768117
-179.968067,84,863.816521
-261.39874,115,863.886455
-22.757432,81,863.932702
31.366344,80,863.982574
15.961056,151,864.074279
-17.257214,82,864.122688
-184.369892,85,864.18153
-244.152755,93,864.234833
-73.585063,130,864.314962
-142.344856,62,864.350243
-63.538926,82,864.401713
-115.634254,62,864.438505
34.125164,115,864.508886
-140.118231,84,864.556749
21.88762,81,864.61374
-7.403834,95,864.670862
-121.902822,61,864.707687
-34.394616,75,864.75096
-201.059562,114,864.819624
-196.71934,99,864.87936
34.815603,114,864.945788
-97.414648,83,864.995667
9.532433,97,865.060038
24.143766,111,865.127582
-107.942821,78,865.172198
-256.853496,87,865.225756
-80.43588,86,865.276641
-141.193839,87,865.330461
-48.733456,77,865.374806
-37.552895,84,865.428441
-36.195106,95,865.492067
34.857181,121,865.563
-244.097904,154,865.655042
-43.833873,84,865.706654
-226.268167,108,865.771394
-79.705693,70,865.814592
-38.380128,65,865.853398
22.310196,101,865.914473
-38.59483,101,865.978843
-69.610115,82,866.029599
-338.1201,101,866.089099
-158.916756,71,866.132744
-124.800614,59,866.168322
-5.483862,86,866.219892
-300.22046,113,866.287309
-8.954619,107,866.353325
-6.52806,111,866.426842
-74.045871,66,866.466551
254.321925,249,866.613151
-73.787957,93,866.670348
7.354598,101,866.730913
-109.409342,79,866.77839
-102.159982,83,866.828461
252.985955,179,866.936334
-35.115986,107,867.004919
-307.772678,90,867.059557
278.318516,199,867.178515
-168.749084,91,867.231155
-56.505916,104,867.297095
-150.536663,70,867.338273
38.730874,114,867.408164
-120.818489,89,867.461805
-183.804177,89,867.519804
-147.202778,80,867.568844
-284.805063,95,867.625091
19.724833,65,867.666233
-28.89751,100,867.727196
-118.207651,64,867.767255
-100.847013,100,867.82621
-88.979264,86,867.877597
-35.192533,89,867.935199
-59.375546,103,867.999403
-33.195664,72,868.041745
37.778727,86,868.0952
13.281574,105,868.156451
-25.333302,93,868.214687
-132.763037,70,868.255357
-97.495275,73,868.301841
-41.212522,127,868.38481
-85.879604,86,872.867934
-75.549678,91,872.92368
-156.223687,82,872.971167
-63.704539,109,873.037828
-124.258622,93,873.091846
277.594411,227,873.232426
-5.191544,98,873.290069
-214.09,107,873.361855
-169.059797,123,873.434695
37.449652,121,873.506145
-164.828541,98,873.566323
239.498292,225,873.700892
-120.494227,92,873.758945
0.141805,72,873.801672
-41.150872,112,873.870653
0.397137,100,873.938251
-114.00822,76,873.983225
-13.35109,106,874.047092
-162.268414,82,874.095684
-0.897614,107,874.161453
-161.782842,64,874.198567
-26.431714,98,874.258269
15.896768,112,874.324721
2.657633,99,874.392076
-82.836069,96,874.449497
-163.259313,72,874.492288
-48.975957,88,874.544686
-203.553329,139,874.625128
-10.284893,92,874.680691
-141.803074,88,874.731895
-144.881335,102,874.794965
-29.515239,120,874.872743
-142.201797,131,874.947993
-10.678109,94,875.007008
-87.288134,121,875.078942
-37.97263,96,875.135949
16.498898,75,875.182004
-170.750124,84,875.232698
-103.452964,93,875.290216
3.533178,79,875.342776
-203.448462,95,875.400864
-82.681269,75,875.444541
-94.376901,75,875.490896
-57.809259,62,875.528975
-32.098977,64,875.56631
-9.123874,97,875.626303
33.158589,86,875.678736
-64.729426,91,875.738016
-141.603115,75,875.783992
28.544979,126,875.857784
25.447159,112,875.92721
-35.752329,94,875.98445
-102.064443,89,876.036884
12.220023,86,876.089473
-52.220224,95,876.145223
-220.731304,80,876.203774
-132.305574,76,876.249562
-154.625945,77,876.298431
-20.461456,79,876.345781
-27.252672,110,876.41174
22.322993,76,876.456855
-86.873955,73,876.502148
-143.116954,91,876.555381
-7.934735,95,876.621057
-20.872705,89,876.673738
-131.006237,85,876.725815
-35.21762,89,876.779839
-110.72918,108,876.845578
20.31359,77,876.890785
-24.187387,110,876.957309
-21.542218,95,877.015113
-117.914676,62,877.059278
4.332246,80,877.105202
48.62492,117,877.176975
-126.850913,67,877.218112
-76.240675,65,877.257906
-29.111758,78,877.303323
-131.827709,67,877.344397
8.567156,84,877.394722
62.01716,106,877.466685
-5.980773,110,877.532363
-43.029017,73,877.576232
-110.819762,115,877.645003
-18.984377,94,877.700075
36.497681,85,877.751747
-162.76124,80,877.798965
-75.118704,69,877.841358
-178.464255,79,877.893182
-193.786699,116,877.962496
15.881547,92,878.018526
-169.934503,81,878.068922
-89.70437,67,878.109386
-166.311477,71,878.153125
-162.933792,76,878.198039
-53.590812,103,878.260178
220.913141,205,878.389672
26.81797,78,878.436075
-158.07622,83,878.486619
-118.198572,94,878.541314
9.868227,106,878.607075
-44.266919,84,878.655014
20.065705,81,878.706805
269.615538,173,878.812008
-167.997729,72,878.86123
-192.855776,91,878.918206
-69.301797,90,882.878179
-70.787821,101,882.939536
-180.419463,83,882.990738
-129.098279,63,883.029637
-93.009372,113,883.09684
-87.463292,93,883.150804
-67.478012,91,883.214264
37.717897,117,883.283245
-159.842526,95,883.341739
-239.898665,114,883.410333
-14.130243,71,883.452345
-7.964218,77,883.499054
-120.741125,65,883.537231
-145.208989,77,883.581736
-110.043686,97,883.646454
-85.592176,94,883.702632
-60.2145,70,883.744664
-24.173257,72,883.786711
-169.640985,56,883.821495
-5.068099,73,883.864495
44.67776,120,883.935281
-55.026085,111,884.000282
-86.700679,95,884.065193
-38.579382,99,884.124736
-34.919047,84,884.174939
33.322026,94,884.232746
-31.839583,111,884.299077
-59.708677,71,884.343613
-37.465669,80,884.391187
-11.188765,82,884.44111
-180.028655,100,884.505615
9.581682,86,884.559901
20.653305,110,884.62698
-145.180366,61,884.662805
262.36715,192,884.777441
9.935098,71,884.818819
-73.156887,79,884.867181
-251.388634,100,884.924274
5.207625,97,884.990174
-52.684427,74,885.036711
-110.98861,78,885.082318
-268.849812,84,885.130446
-30.520178,88,885.184504
-70.208107,61,885.219585
-238.8356,99,885.281621
-71.623994,104,885.341391
-26.086688,86,885.401862
-40.301662,75,885.444958
25.471789,102,885.508016
-142.829564,60,885.542034
-43.467613,96,885.601636
-141.808806,85,885.650093
-154.714647,64,885.691021
31.581762,72,885.733489
-6.139054,104,885.804341
23.188266,129,885.882019
-10.902321,82,885.930251
-165.865793,86,885.981789
53.914683,119,886.051331
-48.760792,96,886.110659
-69.422794,82,886.15789
-107.862158,88,886.212367
-79.579935,75,886.261943
-29.742148,66,886.306034
-279.183856,86,886.355525
-201.082003,105,886.420267
-179.315385,85,886.468529
33.167772,113,886.538319
-40.410419,69,886.582663
-97.256056,72,886.625803
-83.422201,94,886.68893
-39.237129,105,886.749943
-22.212965,106,886.815353
-198.091219,81,886.862805
-213.844027,90,886.918897
-43.502456,87,886.969085
-3.278706,82,887.020453
205.078096,348,887.230717
-125.732174,87,887.289321
17.20602,113,887.358708
-319.467247,107,887.422792
-110.027293,76,887.467741
-198.293969,186,887.579811
33.509514,94,887.639808
-148.220449,80,887.685872
-208.231155,89,887.740738
-92.334834,74,887.791063
-8.970712,104,887.855169
-115.884137,59,887.889588
0.169293,74,887.934751
-149.743079,88,887.986804
-237.480419,101,888.049268
-39.203473,76,888.094751
-215.938489,87,888.14693
-81.912482,93,888.207852
17.573288,112,888.278231
-44.801619,76,888.322271
257.392296,218,888.457732
-110.421419,80,888.50556
-22.162071,88,888.560005
32.33381,116,888.627711
-200.215132,79,888.676471
-141.071895,76,888.72719
-242.559641,93,888.78465
-78.762771,63,888.822106
-23.910497,95,888.880076
30.278156,123,888.953652
-288.837121,104,893.036701
-196.999532,88,893.093515
-106.934285,79,893.138853
21.273854,76,893.193854
214.271933,202,893.315338
-280.489549,99,893.374791
22.082926,107,893.437411
-80.366446,70,893.481622
-66.440623,76,893.527644
-68.607379,80,893.576226
-21.033856,87,893.627219
16.505816,73,893.67994
-76.85803,106,893.744104
-56.11149,72,893.788107
-125.73061,81,893.836238
-20.961272,104,893.898331
-54.730431,111,893.963541
-207.738359,75,894.011291
-190.309751,101,894.070596
-97.42479,86,894.131623
-64.096126,98,894.190839
-16.463078,89,894.243641
-137.193114,67,894.283487
-29.950078,91,894.341836
-59.553764,94,894.398467
4.425454,86,894.450053
33.589084,105,894.512993
-61.191987,64,894.556622
263.708176,183,894.663867
-135.714264,104,894.727793
27.564349,81,894.776241
-67.713558,59,894.813522
-81.004443,95,894.868983
-234.984227,95,894.925659
-10.2838,83,894.974956
-95.178326,69,895.025658
-21.416827,79,895.073053
-170.107427,65,895.110951
-92.266084,78,895.160191
-92.521716,101,895.221325
7.487628,78,895.267359
-158.953716,73,895.310611
-126.664428,96,895.369802
-166.796803,84,895.427702
-318.296708,105,895.490097
-160.014052,86,895.542653
-121.301901,63,895.581097
-37.583836,90,895.635092
27.062849,79,895.681488
34.730022,98,895.741708
-106.105675,62,895.778241
-146.745037,69,895.825031
28.460163,103,895.887894
-63.008326,117,895.959842
-111.45197,85,896.01072
-194.661087,87,896.063258
230.468436,200,896.182978
-228.745274,140,896.266708
-19.549593,144,896.354458
-30.969831,101,896.419781
-26.527061,79,896.468787
-27.15906,114,896.535445
-82.306421,83,896.586815
-53.650213,104,896.646852
-15.557955,88,896.701295
-27.211456,112,896.769804
-126.063451,95,896.825434
-94.662525,85,896.884285
-80.772509,107,896.945632
-141.266856,74,896.991945
-241.639464,112,897.056746
-158.178568,87,897.110124
225.403004,359,897.328964
168.935773,383,897.557335
-75.797968,76,897.603702
195.828064,241,897.755157
-95.107057,58,897.788396
-40.348459,101,897.849072
-173.188473,129,897.925408
-139.830624,69,897.967017
-182.577857,87,898.019721
-228.505118,138,898.10426
-114.75913,57,898.138408
230.519307,194,898.261191
-128.012085,77,898.30899
-205.733801,120,898.379979
25.204744,99,898.441163
-244.44928,178,898.544995
31.600333,137,898.62776
-132.938904,73,898.671176
-38.691268,93,898.727952
-8.643203,122,898.805942
5.741964,128,898.884386
210.638627,706,904.338109
-2.540442,106,904.401949
275.62814,343,904.608352
-63.805675,99,904.666315
33.362708,86,904.721049
3.865101,113,904.789708
-179.775403,99,904.854065
-238.867676,150,904.943297
-177.442374,84,904.996428
-193.005137,138,905.078053
-101.645949,109,905.14524
285.295383,223,905.278072
-125.62815,79,905.327343
-119.989227,89,905.380498
-41.186409,86,905.441139
-249.406812,86,905.490834
-11.262223,108,905.556263
13.04949,108,905.62136
-120.588013,57,905.655354
-123.740818,78,905.699849
12.936959,96,905.758525
245.458449,196,905.877966
-83.992181,66,905.926147
-102.977487,102,905.98679
-95.774527,83,906.037891
-77.863175,115,906.106553
-63.031332,94,906.164081
-123.364163,73,906.207283
-22.917212,103,906.27059
-83.216694,75,906.314891
-38.016995,117,906.393162
59.892043,130,906.47152
-218.46389,123,906.546431
-113.176042,85,906.59809
-135.094017,91,906.652969
-27.077682,120,906.72288
-170.669259,114,906.793336
4.773255,123,906.865929
-174.608959,89,906.925
40.751241,93,906.982566
-190.705962,80,907.030109
-12.230646,114,907.099825
17.081234,95,907.158213
240.379151,146,907.244491
-10.271367,77,907.292477
-215.072136,149,907.380292
29.82725,104,907.448991
49.782317,88,907.503038
-98.673046,68,907.543337
-66.922563,104,907.606462
-110.380124,84,907.654839
-32.224205,64,907.695212
-167.372853,80,907.742332
-144.292979,71,907.786459
12.158298,96,907.84842
-23.813346,95,907.906272
-77.497416,120,907.978417
251.077037,202,908.100267
-166.701983,80,908.147599
-30.971856,89,908.202094
39.386488,98,908.260114
-129.895439,66,908.302578
-132.600115,87,908.360489
-67.653493,99,908.421498
-209.111258,129,908.499288
-108.487242,108,908.562317
-87.946124,83,908.612288
-142.546519,114,908.681195
-204.805724,80,908.73206
10.316632,97,908.789035
-191.21153,89,908.850579
-111.805208,86,908.903059
-19.804436,101,908.96182
-43.404307,92,909.018232
-65.564645,118,909.087475
-143.929719,77,909.135859
-22.611334,104,909.196076
-2.475987,104,909.25937
-56.191063,80,909.316736
17.400937,120,909.388004
-63.61261,115,909.457335
-5.095718,127,909.534276
-119.941418,70,909.57594
-1.854162,118,909.648015
-165.867057,95,909.703658
-407.465348,74,909.75024
11.984333,96,909.8125
263.884162,246,909.96374
-218.84291,93,910.017745
-30.409735,103,910.080425
-24.478379,96,910.13912
-165.697655,87,910.190838
-81.580036,107,914.72207
-271.409377,84,914.773954
-113.959556,90,914.833034
-224.248224,93,914.889807
-13.87275,102,914.949095
2.363148,104,915.01428
-259.983464,97,915.07262
-131.969536,65,915.111885
-158.617649,79,915.156743
-4.258458,252,915.311503
4.288599,114,915.386347
18.056219,94,915.442255
-110.655539,102,915.503406
-10.571505,62,915.540962
9.927785,144,915.626596
-121.198499,62,915.663168
262.129639,363,915.883501
-186.06357,105,915.947124
28.877486,95,916.013093
-3.294041,120,916.082658
245.418877,234,916.223223
-3.444799,101,916.282828
-168.74609,90,916.338411
-84.563423,63,916.37654
-116.594408,77,916.423426
1.446876,107,916.486295
-135.372565,60,916.531153
-111.980186,82,916.579328
33.536256,116,916.649714
197.851057,279,916.819611
-121.947865,80,916.866681
-343.2412,86,916.918011
212.832272,273,917.081803
-8.608843,97,917.139866
8.501384,174,917.249151
23.816345,105,917.310456
5.064026,96,917.370432
-100.161994,77,917.415363
10.959183,89,917.471186
-159.675315,90,917.523378
-212.539131,87,917.578621
-89.43261,83,917.62607
11.672965,74,917.679578
-73.052057,111,917.745108
-75.496232,100,917.804811
-179.486427,77,917.852137
-78.609099,97,917.910029
-13.273773,111,917.975405
-55.790843,95,918.032159
-204.15474,85,918.084939
-45.98363,84,918.141136
-249.203298,84,918.193925
-205.149995,102,918.256496
-74.118542,82,918.309237
-89.79662,84,918.361726
21.278581,131,918.438005
-25.76133,89,918.492387
-184.267398,85,918.541648
251.021028,203,918.672742
41.996155,116,918.741607
226.455499,171,918.844211
-130.96172,112,918.911098
-42.119983,99,918.967796
-74.15405,124,919.042132
-83.561562,92,919.099667
-118.190432,89,919.152187
-113.27106,106,919.224604
-26.241825,108,919.290576
-217.12432,86,919.341457
-149.643627,129,919.419672
-70.843458,92,919.474359
205.20846,349,919.685992
-207.624954,106,919.750499
-155.142418,76,919.794145
20.045211,98,919.861184
