#{"t_start": 1705758249.0751412, "env_id": "BipedalWalker-v3"}
r,l,t
-13.486456,1600,544.982633
-12.929128,1600,546.01144
-12.10768,1600,547.034323
-92.147594,103,547.103838
-12.333653,1600,548.124063
-97.054906,91,548.185499
-94.58376,71,548.235659
-96.840584,96,548.300488
-13.647938,1600,549.307723
-94.665882,124,549.392262
-96.986671,111,549.465068
-94.101522,75,549.517933
-12.437003,1600,550.534824
-92.159674,105,550.610809
-92.154853,101,550.682763
-91.833769,105,550.754467
-92.214088,100,550.821459
-92.246114,99,550.8891
-91.972393,104,550.959759
-91.923167,106,551.030707
-91.976257,103,551.10087
-92.254368,97,551.166503
-92.188665,101,551.234672
-92.179793,99,551.301979
-92.282704,100,551.370727
-92.204199,99,551.437348
-92.231023,102,551.506452
-92.28906,98,551.577482
-92.044058,104,551.651904
-91.979467,108,551.724734
-92.07992,101,551.7938
-92.118964,107,551.865032
-91.896293,106,551.93651
-92.369688,103,552.007086
-92.041959,102,552.077376
-91.887291,109,552.150692
-92.207305,105,552.221246
-91.973156,107,552.294095
-92.341591,102,552.363972
-92.438616,96,552.429837
-91.929675,105,552.500432
-92.230799,103,552.571732
-92.467867,99,552.640323
-92.221465,109,552.714743
-92.176543,101,552.785584
-92.583759,101,552.855972
-91.723989,101,552.925051
-92.114659,105,552.996933
-91.965845,106,553.06944
-91.865475,108,553.142549
-92.166696,102,553.215142
-92.23092,96,553.281613
-92.012733,103,553.35143
-91.965036,105,553.422846
-92.377863,101,553.490698
-91.817192,104,553.561529
-91.856849,103,553.63111
-92.035154,104,553.701478
-92.207256,102,553.769699
-91.946048,107,553.840777
-92.161553,103,553.911241
-92.075717,105,553.981874
-91.946221,105,554.052462
-92.24087,97,554.118482
-92.1635,103,554.20351
-92.087719,106,554.280579
-92.096358,95,554.346542
-92.151918,101,554.416647
-92.243291,101,554.484312
-91.936164,102,554.553963
-91.754537,104,554.651293
-92.240036,99,554.719948
-91.993657,102,554.791395
-92.047131,104,554.863433
-92.406587,102,554.937543
-92.148162,104,555.00907
-92.510209,103,555.07964
-92.161181,99,555.147201
-92.192931,105,555.218036
-92.672399,103,555.288177
-91.758503,107,555.360474
-92.679108,100,555.428799
-91.889814,105,555.500264
-92.061011,103,555.570475
-92.232628,99,555.638393
-91.872263,107,555.710942
-92.086691,103,555.783514
-92.082417,104,555.853353
-92.620261,100,555.922346
-92.143923,102,555.992749
-92.062969,98,556.059441
-92.719057,103,556.128881
-92.364185,103,556.198994
-92.146564,99,556.26625
-91.955688,106,556.337692
-92.116138,99,556.405418
-91.86737,100,556.473782
-92.067219,101,556.542426
-91.98629,107,556.614063
-92.292543,96,556.680632
-91.676633,103,556.751019
-91.898696,104,557.080226
-92.170193,102,557.152214
-92.119108,99,557.222682
-92.093097,98,557.28864
-92.158737,99,557.357804
-91.911066,110,557.432189
-92.175537,98,557.499752
-92.197211,105,557.571002
-92.514516,92,557.634793
-92.60953,99,557.703452
-92.056455,99,557.772361
-92.190688,96,557.838029
-92.066162,105,557.909566
-92.041571,105,557.981209
-92.379708,101,558.050312
-92.563561,101,558.123267
-92.091399,100,558.194686
-92.537162,101,558.264683
-92.711242,100,558.3339
-92.255549,101,558.403561
-92.247822,102,558.472624
-92.641807,103,558.543585
-92.042494,104,558.617301
-92.232388,102,558.687353
-92.613225,99,558.756082
-92.289649,101,558.824939
-92.097876,105,558.895666
-92.260555,105,558.96807
-92.275414,96,559.034411
-92.781335,101,559.103563
-92.011272,105,559.174326
-92.351999,102,559.244376
-92.209319,104,559.314116
-92.096821,104,559.386003
-92.38868,102,559.456949
-92.152173,102,559.525568
-92.19023,96,559.591944
-92.131993,104,559.661833
-92.047056,105,559.731907
-92.393633,97,559.797988
-93.158657,85,559.862672
-93.040061,82,559.924142
-93.041954,84,559.987631
-92.409953,95,560.055266
-93.721754,74,560.107542
-92.363049,91,560.170444
-92.407543,93,560.234978
-92.425966,93,560.298713
-91.53195,106,560.371337
-92.379725,93,560.435721
-91.872498,103,560.505703
-92.001093,96,560.572874
-93.412611,79,560.628259
-91.806023,107,560.704272
-93.108286,84,560.763093
-92.300963,93,560.828984
-92.343857,92,560.893774
-92.591692,88,560.955144
-92.105261,99,561.024213
-92.227132,96,561.106974
-92.149124,98,561.177293
-93.673598,80,561.237636
-92.793037,87,561.302754
-93.082978,85,561.368275
-91.761498,100,561.492403
-92.293023,96,561.569047
-93.643941,88,561.655444
-92.187846,99,561.726906
-92.18411,99,561.796164
-92.113727,97,561.862361
-91.942597,98,561.929732
-93.953129,81,561.985971
-92.691752,88,562.047472
-91.864101,103,562.117666
-92.744257,87,562.177643
-92.154043,98,562.244609
-93.475549,80,562.300079
-92.932108,89,562.361308
-91.824654,103,562.431247
-91.76916,107,562.503619
-92.896613,88,562.56527
-91.958928,101,562.633949
-93.556061,82,562.690905
-92.401424,89,562.752615
-93.045137,83,562.811475
-92.156811,93,562.878782
-93.099856,82,562.938142
-92.267405,91,563.002413
-92.347405,94,563.067155
-92.750251,89,563.132716
-93.437076,79,563.193586
-93.160653,87,563.256854
-91.769329,102,563.32636
-92.171435,99,563.435087
-92.082102,99,563.502903
-92.606064,91,563.567063
-93.504394,81,563.623424
-93.311281,81,563.680638
-11.515675,1600,564.731117
-94.09562,79,564.786609
-92.253362,97,564.854106
-91.891926,99,564.923739
-92.404915,92,564.989687
-92.143022,101,565.059536
-91.814942,103,565.130179
-91.32289,105,565.201843
-91.802199,100,565.270565
-92.20299,95,565.335749
-91.966309,102,565.406106
-92.84983,87,565.467743
-92.240145,97,565.568339
-92.708819,88,565.629904
-92.774119,87,565.690408
-92.796841,88,565.750072
-93.051202,88,565.809656
-92.076068,97,565.875433
-91.770198,99,565.943058
-94.479094,120,566.022648
-92.106418,96,566.08906
-92.622591,92,566.153326
-92.130605,95,566.21862
-92.133896,98,566.285407
-92.559308,91,566.347972
-91.810847,105,566.419446
-92.683234,87,566.480374
-91.870926,100,566.549256
-91.502287,101,566.617739
-91.735643,100,566.686303
-92.682506,88,566.749472
-92.044728,102,566.819332
-91.512697,118,566.899563
-93.466213,83,566.957302
-92.458137,92,567.022567
-91.502219,103,567.095104
-92.145803,94,567.161306
-91.686023,108,567.234084
-92.679582,89,567.295404
-93.378751,81,567.351833
-92.742321,91,567.414765
-92.493375,88,567.477897
-92.141093,100,567.547888
-91.894658,101,567.617495
-94.021625,81,567.673711
-93.256412,81,567.729855
-92.263276,96,567.796197
-93.581364,81,567.852017
-92.18209,99,567.918931
-92.197589,98,567.987148
-91.827743,103,568.058904
-92.219131,97,568.12573
-92.127119,98,568.192991
-92.136841,97,568.260005
-92.471079,92,568.324494
-91.328081,104,568.395803
-92.764518,90,568.458343
-92.309219,95,568.524571
-92.258991,99,568.593304
-91.708752,99,568.661513
-92.724523,88,568.722063
-91.584735,103,568.792387
-92.009443,99,568.860544
-92.066888,97,568.928707
-91.924686,108,569.001942
-91.680204,107,569.073996
-92.961257,83,569.132162
-93.207207,84,569.190518
-91.955165,99,569.257653
-92.829383,86,569.316703
-94.091813,72,569.372565
-12.068197,1600,570.407317
-93.334859,80,570.463856
-94.439263,71,570.51481
-12.60605,1600,571.551572
-13.621067,1600,572.627429
-93.20478,84,572.685586
-13.683445,1600,573.712921
-93.2167,82,573.770465
-92.691721,89,573.832364
-12.620618,1600,579.078008
-94.061361,74,579.130311
-12.234742,1600,580.211101
-13.100367,1600,581.246507
-93.438557,79,581.301532
-12.388539,1600,582.37903
-94.162656,75,582.432312
-95.132653,75,582.487137
-11.488056,1600,583.494832
-11.962973,1600,584.543186
-93.585382,80,584.600015
-93.677157,74,584.652426
-12.273043,1600,585.707621
-93.257194,80,585.763336
-13.511805,1600,586.804099
-11.859206,1600,587.831524
-94.246198,73,587.883319
-94.310699,75,587.936741
-13.360662,1600,588.987781
-93.758945,78,589.042371
-12.338433,1600,590.09381
-94.133097,75,590.148199
-94.770249,76,590.201502
-11.353681,1600,591.278641
-93.634672,85,591.344207
-12.525883,1600,592.476138
-94.272476,70,592.530169
-94.100588,77,592.588001
-94.24936,72,592.64427
-12.99183,1600,593.779712
-94.495622,72,593.832923
-93.880176,76,593.887171
-94.977183,106,593.958702
-12.877487,1600,595.052238
-93.283842,78,595.106879
-95.002466,101,595.176752
-97.170077,77,600.179301
-11.981344,1600,601.520197
-93.843834,77,601.59761
-97.100141,77,601.66677
-92.523049,88,601.743171
-94.384339,71,601.798225
-12.476278,1600,602.896496
-94.218232,73,602.948189
-93.157485,80,603.003852
-97.041424,92,603.066755
-94.434707,71,603.117706
-95.861706,156,603.224255
-93.940805,77,603.279775
-97.032964,92,603.34352
-13.054948,1600,605.004447
-93.665216,80,605.179882
-12.377368,1600,607.098477
-93.224124,81,607.220858
-13.651581,1600,609.121655
-12.894398,1600,610.475161
-13.094365,1600,612.796201
-95.905188,116,612.888045
-94.183281,77,612.952384
-93.872563,78,613.019348
-13.465724,1600,614.771354
-93.989678,86,614.875944
-12.331621,1600,616.293347
-96.986677,81,616.362004
-11.572203,1600,617.624141
-12.524594,1600,618.944725
-93.067916,84,619.016825
-12.315915,1600,620.281977
-13.559433,1600,622.073073
-94.497891,71,622.162702
-14.081718,1600,624.034306
-11.001031,1600,630.753511
-94.43241,70,630.816733
-94.912141,103,630.906807
-12.324222,1600,632.19896
-13.401616,1600,633.469929
-12.230886,1600,635.647833
-13.032534,1600,636.923605
-92.977292,85,637.001188
-92.330651,92,637.083257
-13.187761,1600,639.156687
-94.130243,72,639.237852
-95.856722,129,639.336022
-13.065623,1600,640.589205
-12.22899,1600,641.772108
-13.063651,1600,642.989217
-12.719136,1600,644.052506
-13.752209,1600,645.660953
-13.052213,1600,647.534094
-94.895011,104,647.61904
-12.585988,1600,648.90773
-13.254982,1600,650.108543
-12.548196,1600,651.192322
-94.40105,103,651.264475
-96.679934,118,651.345031
-12.672171,1600,653.646845
-94.396297,131,653.746684
-94.090396,74,653.805679
-13.487297,1600,655.120542
-95.504063,97,655.206544
-93.50494,81,655.30648
-94.448233,67,655.373035
-12.792259,1600,656.682881
-94.180434,76,656.750227
-97.22823,76,656.816906
-12.767797,1600,658.14794
-12.532697,1600,659.57554
-13.765277,1600,660.888758
-12.486999,1600,662.020293
-93.165533,83,662.08228
-13.463007,1600,663.170689
-12.096589,1600,664.399428
-14.300372,1600,666.4401
-94.202988,72,666.634079
-12.978464,1600,668.266094
-13.424963,1600,669.534626
-94.873728,101,669.614524
-96.920589,102,669.698519
-92.276168,95,669.783578
-92.58101,91,669.862714
-92.508653,91,669.938466
-92.10734,103,670.023563
-92.237905,100,670.145098
-91.961148,98,670.222184
-93.61794,79,670.287347
-92.418296,94,670.367237
-92.672593,92,670.441207
-92.168954,102,670.517656
-92.613597,90,670.590173
-93.504103,76,670.653376
-92.287151,92,670.739082
-91.693091,104,670.828111
-92.657734,91,670.904015
-92.160737,101,670.983903
-92.3073,97,671.059592
-92.209008,101,671.137909
-92.006902,105,671.220059
-92.173681,100,671.302785
-92.379619,98,671.392979
-92.689972,94,671.483628
-91.992286,98,671.571106
-92.382778,101,671.657812
-92.06462,98,671.73702
-91.951221,99,671.815559
-92.276188,98,671.895199
-92.193816,100,671.983591
-91.868054,106,672.075371
-92.239756,97,672.158415
-91.62812,104,672.247649
-92.085896,101,672.332112
-91.805021,104,672.421426
-91.757077,103,672.508828
-92.35714,95,672.590742
-92.071575,102,672.669326
-91.92537,99,672.744195
-92.428445,99,672.82626
-92.069694,104,672.924562
-92.790524,86,673.004271
-92.646537,98,673.093246
-92.219965,98,673.175214
-92.272407,101,673.256107
-92.787433,92,673.329545
-92.020404,102,673.4106
-92.144276,101,673.499025
-92.570363,93,673.582244
-92.298848,100,673.673878
-92.483791,99,673.757505
-92.387116,95,673.838117
-92.440991,91,673.915609
-92.358963,95,673.996273
-92.261088,93,674.075517
-92.29051,99,674.159661
-91.669043,103,674.273016
-92.604361,89,674.356518
-92.339575,94,674.446568
-92.203152,103,674.541135
-92.098984,99,674.628506
-92.982481,87,674.987097
-92.466041,95,675.063679
-92.619318,90,675.136686
-92.499782,95,675.211217
-92.517371,93,675.283217
-91.738616,105,675.376829
-91.666468,108,675.48607
-92.895288,96,675.572685
-92.291517,96,675.651185
-92.717681,87,675.719102
-92.559054,97,675.794834
-92.586276,98,675.87008
-92.711755,92,675.941549
-92.2142,99,676.027622
-92.636114,93,676.105586
-92.248976,101,676.191647
-92.449404,97,676.272025
-92.404044,95,676.3518
-92.004934,102,676.446761
-91.856261,105,676.531934
-92.434172,92,676.622013
-91.864416,103,676.713906
-92.526469,95,676.800488
-92.202022,93,676.881084
-91.852464,102,676.962248
-92.189501,100,677.052562
-92.39541,95,677.137177
-91.769957,105,677.225606
-92.464332,90,677.301723
-92.206797,98,677.385871
-92.35907,103,677.470008
-92.650234,92,677.547157
-92.204191,99,677.633711
-92.149459,98,677.722516
-92.353908,100,677.811852
-92.596422,95,677.898765
-92.445182,93,677.981425
-92.901484,85,678.052949
-92.107153,99,678.143385
-91.730997,109,678.239569
-92.313634,91,678.321852
-92.209623,103,678.411616
-91.858951,100,678.494493
-92.564238,91,678.571818
-91.853465,108,678.661704
-92.547342,87,678.736017
-92.556607,93,678.814346
-91.779444,103,678.895265
-92.5093,92,678.96836
-92.758472,92,679.040798
-91.90694,105,679.124825
-91.902503,98,679.214618
-93.342866,81,679.291882
-92.174558,93,679.381919
-92.492647,95,679.468366
-92.30804,100,679.561878
-92.332346,99,679.648282
-92.578116,93,679.727923
-92.717411,88,679.805634
-92.29813,93,679.890165
-92.530447,98,679.967753
-92.225665,101,680.047606
-93.089702,83,680.119026
-93.518944,80,680.185992
-92.044924,105,680.268772
-91.985283,100,680.348088
-92.276795,101,680.427458
-92.196634,98,680.50449
-92.311503,98,680.582617
-97.126502,116,680.6837
-97.070474,113,680.77737
-96.827079,103,680.861815
-97.088422,87,680.934366
-13.105587,1600,682.286865
-97.152523,78,682.347823
-14.320801,1600,683.690554
-97.09326,100,683.787928
-97.215662,79,683.857353
-97.16542,80,683.92393
-97.338137,71,683.98246
-97.057018,81,684.053748
-97.050371,78,684.122101
-97.165275,89,684.194303
-97.034014,83,684.255636
-13.334356,1600,685.509499
-12.520551,1600,686.712275
-97.220446,76,686.772488
-94.467616,70,686.826002
-96.97981,100,686.897903
-97.308352,71,686.949471
-94.378924,71,687.006134
-13.213066,1600,688.160971
-96.423713,76,688.227735
-97.210499,77,688.297962
-97.305046,70,688.365473
-93.675557,81,688.428698
-97.240275,74,688.483186
-97.190483,72,688.539536
-97.165283,74,688.596542
-97.162999,75,688.659519
-96.937598,88,688.733518
-97.112166,84,688.796524
-97.061732,99,688.866386
-97.20154,78,688.923566
-97.096252,84,688.987327
-96.76543,92,689.053937
-96.977199,91,689.120872
-97.302653,72,689.182242
-97.226348,77,689.262418
-12.329792,1600,690.451352
-12.519016,1600,691.613035
-13.238326,1600,692.821565
-14.047953,1600,694.136799
-97.247153,79,694.206803
-97.078682,78,694.275197
-97.206435,80,694.493432
-14.094148,1600,696.541326
-97.263389,72,696.594565
-97.247454,72,696.648993
-97.065643,83,696.707988
-97.158915,81,696.765584
-97.137969,79,696.821879
-97.020177,83,696.881784
-97.118176,78,696.937531
-97.073602,89,697.002977
-97.234324,74,697.066187
-96.851454,99,697.168032
-96.8789,81,697.233739
-97.225984,76,697.296105
-97.240081,74,697.352746
-97.216681,80,697.412317
-97.171241,77,697.471671
-12.624531,1600,698.6373
-97.000501,85,698.709794
-97.093114,124,698.813111
-97.139144,79,698.883099
-97.047108,78,698.945142
-97.018748,81,699.007694
-97.243062,76,699.067752
-97.032001,82,699.131788
-97.193592,71,699.187676
-12.996594,1600,700.711626
-97.191145,77,700.867011
-96.987807,112,701.029774
-97.177169,73,701.233592
-97.34066,72,701.366526
-96.883108,153,701.493313
-97.185633,79,701.553204
-97.282272,73,701.606414
-96.855844,97,701.674237
-97.138066,74,701.729891
-97.23681,75,701.799128
-97.003877,87,701.861629
-97.08735,76,701.916568
-93.300004,83,701.976465
-97.226371,73,702.030529
-13.125883,1600,703.077947
-97.122484,84,703.139622
-12.907166,1600,704.341921
-11.249825,1600,705.534443
-97.20314,75,705.59624
-13.799504,1600,706.820421
-14.225349,1600,708.076914
-97.236439,69,708.136955
-97.282934,78,708.203534
-13.151331,1600,709.363199
-13.307762,1600,710.604825
-96.862009,96,710.680432
-12.890288,1600,711.864298
-96.955723,93,711.930083
-97.088665,82,711.989966
-97.098326,123,712.112633
-97.014288,98,712.182117
-97.318733,75,712.2377
-97.292964,81,712.299102
-97.099957,95,712.3658
-97.200314,74,712.419349
-97.30668,74,712.473434
-97.210771,78,712.528869
-96.954106,88,712.602341
-96.978088,114,712.711079
-12.816584,1600,713.773189
-97.014194,91,713.837113
-97.146968,79,713.89354
-97.176262,75,713.946424
-14.387817,1600,715.027634
-97.182681,77,715.082493
-97.220283,73,715.134008
-98.556363,452,715.653611
-96.883883,90,715.715895
-97.141436,79,715.772371
-14.233621,1600,716.953656
-97.206011,75,717.007219
-96.987953,97,717.076196
-15.070465,1600,718.848732
-97.209257,75,718.965626
-97.24934,76,719.027848
-97.096277,87,719.167075
-97.119917,82,719.258125
-97.175858,76,719.348028
-92.333161,95,719.437114
-94.012132,79,719.50932
-97.10177,86,719.583027
-96.996733,108,719.671685
-93.148917,86,719.741864
-97.165569,78,719.809144
-97.249353,82,719.877566
-92.489128,96,719.95598
-97.234936,77,720.01857
-97.158098,81,720.081194
-97.152755,76,720.143244
-97.164119,80,720.208713
-97.254552,75,720.268878
-97.260598,78,720.327097
-97.071252,95,720.395365
-97.357219,80,720.454707
-97.157846,79,720.513216
-12.822085,1600,721.658712
-93.009061,84,721.719523
-93.880327,80,721.776473
-13.054716,1600,722.819393
-93.814992,79,722.875761
-97.209174,90,722.93843
-93.162611,85,722.998768
-97.268045,75,723.053064
-93.017186,90,723.120312
-97.30073,78,723.191517
-92.977862,87,723.265383
-97.109132,89,723.336568
-97.26563,75,723.394892
-97.27315,70,723.449757
-97.269926,77,723.511387
-97.160752,82,723.580051
-92.567374,90,723.679683
-97.215921,75,723.740488
-97.254896,74,723.798693
-97.057483,89,723.867503
-97.189202,77,723.931911
-97.060079,93,724.01736
-97.287212,77,724.083166
-97.063379,83,724.15575
-97.310091,78,724.21857
-97.167735,75,724.301761
-97.216069,80,724.364521
-94.397956,70,724.427527
-97.23223,78,724.502711
-97.054758,83,724.564566
-97.194579,76,724.619479
-14.453439,1600,725.788189
-93.239407,80,725.854903
-97.296173,78,725.92076
-97.126583,86,725.998515
-97.219249,84,726.112537
-97.217867,74,726.299731
-97.228972,83,726.385251
-14.055134,1600,728.132628
-97.154488,74,728.202121
-97.162431,80,728.259086
-92.798443,90,728.322755
-97.135325,88,728.386728
-97.26786,79,728.444521
-97.174799,80,728.502516
-97.108185,86,728.566401
-93.345593,82,728.631599
-97.241363,82,728.720471
-97.160543,76,728.783002
-97.292763,75,728.845764
-97.14909,81,728.911329
-97.273658,84,728.975747
-13.512407,1600,730.158202
-92.921001,91,730.221705
-97.315641,74,730.28174
-92.985783,84,730.351928
-92.387344,92,730.429069
-97.080288,131,730.529544
-94.290534,81,730.599039
-12.952235,1600,732.603341
-92.937837,85,732.670938
-97.175922,81,732.736416
-97.027585,135,732.840103
-97.035675,86,732.912464
-97.24008,89,732.991584
-97.300575,78,733.057958
-96.997149,87,733.12796
-97.213788,74,733.187104
-97.287178,73,733.248991
-92.391231,93,733.320596
-97.15729,74,733.378724
-97.143571,90,733.44742
-97.340497,71,733.503355
-92.376299,98,733.576411
-97.171986,96,733.648997
-97.117926,77,733.70787
-97.049545,85,733.772668
-94.258186,77,733.836347
-92.815761,89,733.908138
-94.177343,76,733.970335
-97.273942,78,734.030623
-92.818348,91,734.098831
-97.180017,80,734.160577
-97.173872,74,734.218164
-93.05388,86,734.281812
-97.174734,75,734.338387
-97.900807,297,734.543941
-97.183672,83,734.605781
-97.079658,77,734.663584
-93.11157,86,734.727263
-97.215855,80,734.788675
-97.249235,73,734.846726
-93.26095,83,734.909038
-97.26412,75,734.966898
-96.981658,96,735.039768
-97.223374,71,735.094425
-97.170943,84,735.159415
-93.365993,80,735.221083
-13.111455,1600,736.388804
-93.520583,79,736.449614
-93.620549,84,736.512448
-92.871197,89,736.584964
-97.172581,77,736.854146
-97.21279,76,736.911205
-13.656473,1600,738.097829
-97.246013,78,738.157003
-97.168735,76,738.214801
-92.367243,97,738.285634
-91.912619,110,738.375875
-92.280576,100,738.450571
-92.40569,102,738.523588
-92.62786,102,738.597882
-91.845668,106,738.674465
-92.434793,102,738.750265
-92.053021,107,738.831757
-92.111839,104,738.909759
-91.875108,104,738.986026
-92.527414,102,739.084024
-92.20085,105,739.160102
-92.148799,100,739.235304
-92.275049,99,739.331483
-92.119862,107,739.417693
-92.011868,104,739.497181
-91.905143,102,739.575268
-92.069091,105,739.667182
-92.204457,101,739.763604
-92.194723,102,739.843532
-92.49376,96,739.914756
-92.00671,105,739.993495
-92.085274,104,740.069129
-92.464022,102,740.144179
-91.884185,105,740.257765
-91.998253,104,740.334222
-92.304356,102,740.415598
-92.125726,102,740.497446
-92.134882,102,740.57848
-91.862793,108,740.657115
-91.89388,104,740.733336
-92.125918,104,740.80937
-92.171937,102,740.919731
-92.1426,104,740.995741
-92.396317,101,741.09657
-92.347663,106,741.177024
-92.042337,106,741.255574
-92.210798,103,741.351066
-92.516308,104,741.435675
-92.159121,105,741.524738
-92.462464,104,741.636919
-92.550554,102,741.722958
-92.283879,104,741.808039
-91.932426,108,741.889955
-91.921089,106,741.972894
-92.089907,102,742.049128
-92.539874,103,742.128864
-92.529611,103,742.228654
-92.314715,103,742.32387
-92.403175,100,742.405894
-92.367485,101,742.499622
-92.114666,104,742.582415
-92.163325,105,742.662351
-92.143954,104,742.742224
-92.284346,101,743.016187
-91.870203,109,743.128631
-92.112668,105,743.318354
-92.094001,103,743.486126
-92.174124,103,743.614731
-92.096934,103,743.712728
-91.988166,104,743.824908
-91.985836,105,743.960851
-92.147879,102,744.082041
-92.154002,102,744.170095
-91.969624,104,744.246724
-92.037765,99,744.318532
-91.740981,105,744.394233
-92.02325,103,744.471303
-92.399126,98,744.542761
-91.950663,105,744.617612
-92.112976,103,744.690706
-92.044803,105,744.766738
-92.594172,104,744.844795
-92.63776,100,744.918148
-92.112866,106,744.992856
-92.246755,103,745.06587
-92.598327,104,745.139907
-92.223849,105,745.213545
-92.050326,101,745.283715
-91.966728,101,745.357602
-92.092141,107,745.433952
-92.162507,106,745.509062
-92.046657,107,745.584442
-92.033795,105,745.659323
-92.493294,106,745.732257
-92.168783,105,745.805426
-92.414676,106,745.879644
-92.322441,98,745.949179
-92.351062,104,746.023185
-92.076188,105,746.097736
-92.141062,103,746.186746
-91.962375,106,746.276081
-92.141484,103,746.348592
-92.110479,102,746.421218
-92.120245,105,746.494143
-92.202301,102,746.566905
-91.830027,105,746.642684
-91.889739,105,746.715261
-92.125931,100,746.787452
-92.2246,101,746.858355
-91.957392,105,746.932102
-92.139977,102,747.003822
-92.075163,103,747.07654
-92.058563,100,747.148393
-91.90493,105,747.222063
-92.193651,101,747.294739
-92.219011,103,747.366812
-92.577901,93,747.432652
-92.077063,102,747.503624
-92.168158,100,747.573679
-92.17566,105,747.646248
-92.129584,103,747.717533
-92.051967,104,747.789857
-92.038491,106,747.866046
-92.085675,105,747.94005
-92.087857,102,748.011894
-92.466575,102,748.084719
-92.399353,104,748.158149
-92.162394,100,748.228861
-91.999238,104,748.300755
-92.11173,104,748.373552
-92.252613,96,748.441105
-92.144158,102,748.513383
-92.609115,102,748.584904
-91.985252,107,748.660131
-92.055242,102,748.731742
-92.116876,105,748.805649
-92.227144,99,748.874966
-91.874084,107,748.950679
-92.364172,97,749.02614
-92.356094,95,749.11315
-92.453986,97,749.216156
-92.162955,102,749.290226
-92.279774,99,749.359148
-91.989395,100,749.438957
-92.1416,97,749.525527
-93.515266,81,749.599378
-92.237883,97,749.679167
-92.834224,85,749.746778
-92.529769,92,749.822247
-92.535274,91,749.895495
-92.868976,86,749.964152
-92.126155,99,750.039128
-92.210915,96,750.11086
-92.074685,99,750.196974
-96.836173,97,750.285282
-92.515713,92,750.359595
-92.600145,91,750.429931
-92.42795,95,750.503612
-92.61705,90,750.572159
-92.644489,90,750.63818
-93.41788,84,750.701766
-92.216713,93,750.767508
-93.224801,83,750.827982
-93.368276,86,750.889008
-93.142397,83,750.950091
-92.738386,87,751.018068
-92.346044,91,751.091066
-92.458697,95,751.165707
-92.978158,86,751.229915
-97.309917,68,751.284948
-93.206479,86,751.354319
-92.360186,93,751.478178
-92.71426,88,751.679654
-92.399176,97,751.909224
-94.81382,115,752.082547
-92.159049,99,752.308002
-92.378264,96,752.490532
-93.430036,83,752.679416
-92.518522,92,752.799951
-92.500383,93,752.88299
-93.24857,85,752.954421
-92.357218,92,753.039747
-92.398093,99,753.121053
-92.408057,93,753.200788
-11.432441,1600,754.381666
-92.988819,86,754.443754
-93.052854,82,754.50266
-92.372907,93,754.568433
-93.576718,83,754.628094
-12.460191,1600,755.73555
-92.254514,97,755.803616
-92.532951,90,755.867549
-92.949971,87,755.930005
-92.165987,97,755.998508
-92.528967,89,756.062965
-92.573979,89,756.128625
-92.555825,88,756.228954
-92.538996,90,756.318734
-92.270426,98,756.389693
-92.600454,89,756.453293
-93.127462,83,756.514013
-92.222909,95,756.580522
-93.449529,79,756.637597
-92.307324,93,756.704633
-94.737941,93,756.769568
-92.910235,85,756.829735
-92.525522,93,756.895789
-93.067368,84,756.957501
-92.963781,85,757.017796
-92.202031,100,757.088185
-93.289606,80,757.145689
-92.146753,99,757.216159
-92.281216,94,757.552709
-92.382353,90,757.617789
-92.428542,94,757.685829
-92.780341,87,757.748665
-92.332236,97,757.816015
-97.329419,69,757.866092
-92.271544,99,757.946511
-92.644707,92,758.047332
-92.133012,98,758.120163
-92.57099,93,758.191957
-92.211162,98,758.283687
-92.438188,98,758.361094
-92.207169,99,758.441798
-92.481303,93,758.530454
-92.653534,94,758.614611
-92.156065,96,758.697543
-92.033735,99,758.787823
-92.165043,99,758.862151
-92.242667,96,758.937361
-93.041377,83,759.006484
-92.113366,99,759.095705
-92.292302,99,759.176101
-92.391926,98,759.245849
-93.009852,86,759.316199
-92.363315,93,759.399168
-12.679214,1600,760.718203
-91.933051,92,760.834903
-92.639459,89,760.905321
-97.365823,71,760.966197
-92.048285,100,761.044802
-92.984887,87,761.112335
-92.50397,96,761.186378
-92.063143,97,761.262033
-92.33132,97,761.341573
-92.28566,93,761.410097
-93.39275,85,761.497707
-92.11663,101,761.569013
-92.015284,102,761.643069
-92.691357,95,761.714721
-92.286393,95,761.807416
-92.210436,95,761.874752
-92.499657,97,761.948864
-93.096186,83,762.010042
-92.27315,96,762.087654
-92.390524,97,762.168642
-92.461254,90,762.241869
-92.732761,89,762.308631
-92.421797,94,762.381276
-92.970979,87,762.457112
-92.453254,92,762.537789
-93.29956,79,762.596706
-92.241687,99,762.671502
-92.427612,95,762.745317
-92.44052,94,762.816802
-93.502422,83,762.903373
-94.666474,72,762.993057
-93.072615,84,763.092348
-93.174154,81,763.187871
-93.31342,84,763.25423
-93.320025,81,763.319759
-93.22077,81,763.384204
-92.181041,96,763.460822
-97.301758,73,763.523864
-12.564733,1600,765.543038
-11.981593,1600,766.696805
-93.182026,83,766.758156
-94.468845,88,766.824599
-97.22329,80,766.885919
-93.324158,82,766.949149
-92.751754,88,767.016973
-93.134888,87,767.080703
-92.39752,93,767.150821
-93.151994,85,767.213525
-92.806649,87,767.278602
-93.011716,85,767.342821
-97.300552,75,767.399692
-93.397626,81,767.460257
-92.931492,84,767.523682
-93.31824,84,767.587995
-93.113038,80,767.64875
-92.834786,90,767.716964
-93.38132,82,767.778169
