#{"t_start": 1706120543.6002061, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
139.012922,15,2628.289651
138.637968,15,2628.622164
148.457198,16,2628.968395
157.428175,17,2629.340053
139.116245,15,2629.666234
138.657168,15,2630.022116
138.596097,15,2630.366187
139.099198,15,2630.688819
148.106267,16,2631.03899
148.229941,16,2631.392423
129.697831,14,2631.694218
148.503235,16,2632.045942
138.945341,15,2632.393574
139.081979,15,2632.748229
138.625559,15,2633.082498
148.086444,16,2634.280955
148.277816,16,2634.656968
148.521616,16,2635.046959
138.850536,15,2635.450253
148.232217,16,2635.835584
138.825305,15,2636.191881
129.623621,14,2636.533488
148.481813,16,2636.907551
138.750921,15,2637.26301
139.095566,15,2637.620049
129.517866,14,2637.964045
148.053493,16,2638.342392
148.489062,16,2638.727902
148.353178,16,2639.111207
148.255327,16,2639.49827
148.189834,16,2639.885599
157.406141,17,2640.295505
138.85865,15,2640.659048
148.344843,16,2641.04409
139.111686,15,2641.39843
129.72605,14,2641.930293
129.636036,14,2642.255531
148.20797,16,2642.65919
148.159263,16,2643.018025
139.081115,15,2643.351859
148.454578,16,2643.713696
157.757244,17,2644.102134
138.881426,15,2644.445953
129.591537,14,2644.756364
148.225842,16,2645.112516
138.677717,15,2645.467307
129.583928,14,2645.782082
148.306782,16,2646.142129
148.08448,16,2646.499705
148.298182,16,2646.862385
129.614493,14,2647.172701
139.034481,15,2647.510673
148.099596,16,2647.868072
139.025363,15,2648.215985
157.622212,17,2648.629492
148.238526,16,2648.988406
157.433882,17,2649.369939
138.735301,15,2649.709596
148.065174,16,2650.092077
129.676613,14,2650.426843
148.385321,16,2650.806798
138.917089,15,2651.147392
129.681498,14,2651.462313
148.492577,16,2651.823302
148.139051,16,2652.183122
138.986152,15,2652.521743
139.020797,15,2652.889
139.091481,15,2653.225391
148.263505,16,2653.5821
139.129261,15,2653.91977
138.926149,15,2654.254753
129.502668,14,2654.566846
138.814165,15,2654.90292
138.917729,15,2655.24978
148.356652,16,2655.622369
148.028728,16,2655.98325
148.443262,16,2656.360331
129.585253,14,2656.678566
148.377524,16,2657.043303
148.45654,16,2658.231363
139.040134,15,2658.626727
139.125314,15,2658.990501
148.275911,16,2659.382523
129.440686,14,2659.735282
138.665688,15,2660.094475
129.584495,14,2660.454123
139.145992,15,2660.812212
148.288727,16,2661.1948
138.941658,15,2661.556331
138.891709,15,2661.924021
148.281803,16,2662.30471
148.207646,16,2662.717838
148.428126,16,2663.108993
148.195066,16,2663.492807
129.677908,14,2663.840349
148.12916,16,2664.225416
138.758511,15,2664.583043
157.500993,17,2664.987097
148.220489,16,2665.433977
129.531016,14,2665.766279
139.079062,15,2666.119588
148.314183,16,2666.506319
148.184572,16,2666.891773
138.6904,15,2667.244726
139.039341,15,2667.602654
148.152609,16,2667.991562
148.416793,16,2668.373779
148.205245,16,2668.751861
148.402427,16,2669.136691
138.843447,15,2669.498102
148.342666,16,2669.881453
138.925725,15,2670.235023
138.854191,15,2670.613283
147.996342,16,2671.008674
148.104317,16,2671.419378
148.204566,16,2671.804215
157.54714,17,2672.209685
139.117735,15,2672.577084
138.617214,15,2672.967406
129.611833,14,2673.298388
148.189372,16,2673.686068
129.660894,14,2674.026243
148.30274,16,2674.405963
139.066845,15,2674.760549
148.385598,16,2675.145267
148.246043,16,2675.550113
138.822904,15,2675.903138
138.690267,15,2676.261651
148.315457,16,2676.642718
138.726837,15,2677.007979
148.161839,16,2677.38893
157.527102,17,2677.795226
129.657437,14,2678.128996
148.34224,16,2678.516224
148.485516,16,2678.925348
148.335424,16,2679.307666
129.537978,14,2679.641931
148.534001,16,2680.031896
138.816684,15,2680.404965
138.907554,15,2680.756798
148.238453,16,2681.137441
138.859585,15,2681.515046
138.869444,15,2681.87661
139.058124,15,2682.234019
129.59394,14,2683.418058
138.986034,15,2683.787046
148.161287,16,2684.174208
138.959709,15,2684.542243
148.113248,16,2684.938504
129.652035,14,2685.294228
138.673679,15,2685.660588
148.397362,16,2686.061056
148.093121,16,2686.448263
139.032907,15,2686.812007
138.737326,15,2687.165718
148.376892,16,2687.546696
148.153919,16,2687.927
157.693299,17,2688.3442
138.882356,15,2688.701026
138.907038,15,2689.060033
157.481536,17,2689.474355
138.60761,15,2689.838964
148.287216,16,2690.222547
139.126492,15,2690.593195
148.499755,16,2690.975107
129.645339,14,2691.320039
157.476065,17,2691.728046
148.54597,16,2692.098469
148.219148,16,2692.468812
138.850307,15,2692.825216
129.553982,14,2693.185008
148.354533,16,2693.556885
129.409091,14,2693.88036
148.303127,16,2694.25541
148.1016,16,2694.625949
138.743423,15,2694.970994
148.269247,16,2695.394429
138.774559,15,2695.750657
148.244305,16,2696.119566
138.647402,15,2696.47475
148.093233,16,2696.841333
148.230726,16,2697.218248
148.241993,16,2697.584855
139.126325,15,2697.930217
138.897224,15,2698.278916
157.555054,17,2698.677045
139.152315,15,2699.028331
138.674083,15,2699.380331
138.860283,15,2699.728274
129.533885,14,2700.057676
129.70742,14,2700.393824
148.044434,16,2700.768961
138.914239,15,2701.117664
138.683208,15,2701.4726
129.572097,14,2701.796942
148.065581,16,2702.168053
148.078581,16,2702.538071
138.9237,15,2702.895731
139.022168,15,2703.274667
148.197367,16,2703.647742
138.999773,15,2704.008097
129.664496,14,2704.342281
139.103279,15,2704.686555
157.594752,17,2705.080497
148.211548,16,2705.467102
148.050264,16,2705.844505
129.511449,14,2706.166109
138.907289,15,2706.515472
148.117248,16,2706.88434
148.139661,16,2708.118145
129.685341,14,2708.442537
148.391745,16,2708.846455
148.231956,16,2709.231658
138.957322,15,2709.607179
138.833028,15,2709.95799
138.88477,15,2710.319343
129.673716,14,2710.650005
129.606479,14,2710.979852
148.189658,16,2711.350156
148.043018,16,2711.721639
148.521243,16,2712.094011
148.173532,16,2712.478425
138.743622,15,2712.825758
138.69302,15,2713.174566
138.989386,15,2713.556672
157.391257,17,2713.958825
148.128525,16,2714.332703
129.577608,14,2714.653496
138.711169,15,2715.004349
139.020476,15,2715.3709
148.421584,16,2715.744103
138.931781,15,2716.0981
148.197093,16,2716.474532
148.306436,16,2716.845791
138.624179,15,2717.199433
148.258979,16,2717.578865
138.975632,15,2717.924797
138.749001,15,2718.273717
148.370943,16,2718.65806
139.049204,15,2719.002345
148.158523,16,2719.376481
138.890116,15,2719.729451
148.407885,16,2720.099977
148.304525,16,2720.494095
138.945155,15,2720.848375
157.534975,17,2721.252838
139.044215,15,2721.601649
139.142575,15,2721.948534
139.071328,15,2722.302889
148.49614,16,2722.719534
138.657891,15,2723.055593
148.132551,16,2723.436756
129.683943,14,2723.745421
148.201964,16,2724.099932
139.026787,15,2724.42827
139.09315,15,2724.75287
157.530738,17,2725.121501
138.714867,15,2725.471582
148.306267,16,2725.824741
148.413322,16,2726.17028
138.923403,15,2726.496828
157.696985,17,2726.871253
148.145905,16,2727.218677
138.656038,15,2727.544182
148.03317,16,2727.891473
148.381153,16,2728.243841
129.605759,14,2728.554512
157.597218,17,2728.93675
139.078701,15,2729.275457
148.210636,16,2729.640905
139.112525,15,2729.975632
148.213739,16,2730.348097
129.715542,14,2730.661613
139.03128,15,2731.003182
148.504692,16,2732.195542
148.06207,16,2732.578233
138.682905,15,2732.929291
148.506091,16,2733.345748
138.829525,15,2733.730452
148.079109,16,2734.090884
138.915059,15,2734.427273
148.383263,16,2734.791126
129.609341,14,2735.102759
138.654504,15,2735.454435
138.749948,15,2735.790222
148.285486,16,2736.154612
138.848452,15,2736.496583
148.4448,16,2736.851558
148.161942,16,2737.212618
129.670376,14,2737.534804
138.854572,15,2737.870112
138.7525,15,2738.209849
138.864187,15,2738.545725
148.34309,16,2738.942699
148.225589,16,2739.301329
138.866459,15,2739.639559
148.33509,16,2739.999667
138.661797,15,2740.357134
139.128542,15,2740.693604
157.787157,17,2741.077867
148.352402,16,2741.434954
129.553936,14,2741.757071
129.603341,14,2742.068709
129.687875,14,2742.383489
148.252825,16,2742.742299
138.863073,15,2743.083731
148.407358,16,2743.44697
139.034786,15,2743.808684
138.622223,15,2744.149581
148.344587,16,2744.531962
138.584973,15,2744.874392
157.470934,17,2745.285962
148.25458,16,2745.698001
129.725398,14,2746.053005
148.499601,16,2746.446205
157.603529,17,2746.864746
139.090501,15,2747.229294
129.544697,14,2747.629497
148.167041,16,2748.01702
148.477527,16,2748.417617
138.980862,15,2748.785624
138.675523,15,2749.1613
148.195678,16,2749.579089
139.034032,15,2749.949076
138.617952,15,2750.323594
139.134892,15,2750.705996
138.65411,15,2751.074942
148.204675,16,2751.46841
138.880164,15,2751.836347
148.159028,16,2752.239807
148.185532,16,2752.629958
138.96723,15,2752.995449
157.469926,17,2753.409855
148.378553,16,2753.836851
138.73327,15,2754.205479
138.659834,15,2754.575145
148.405509,16,2754.967498
148.472749,16,2755.383069
139.084714,15,2755.75042
138.8478,15,2756.968417
148.460611,16,2757.357684
138.844426,15,2757.723924
148.241413,16,2758.124584
138.716287,15,2758.492314
139.003096,15,2758.850165
129.539464,14,2759.189771
148.238687,16,2759.573671
138.937518,15,2759.935536
148.434159,16,2760.32185
148.466436,16,2760.721674
138.834816,15,2761.078777
129.639771,14,2761.412351
138.909666,15,2761.770087
148.177124,16,2762.160424
157.456375,17,2762.561486
148.192628,16,2762.931558
148.21829,16,2763.31449
139.119151,15,2763.668562
148.069784,16,2764.076885
139.10257,15,2764.429695
148.096425,16,2764.801546
138.654217,15,2765.157274
129.574842,14,2765.495847
138.813326,15,2765.841095
138.959445,15,2766.187643
148.206095,16,2766.565615
148.358745,16,2766.933926
138.767705,15,2767.277229
148.230513,16,2767.650163
139.044886,15,2768.004016
129.502904,14,2768.328497
148.220595,16,2768.699854
148.172961,16,2769.104907
148.077836,16,2769.485552
148.228365,16,2769.855152
148.434498,16,2770.222219
148.203415,16,2770.608646
138.749823,15,2770.958084
138.965464,15,2771.304634
139.054982,15,2771.647273
138.76824,15,2771.995204
139.002395,15,2772.347643
138.777488,15,2772.693024
148.496456,16,2773.060895
138.699078,15,2773.409554
138.671898,15,2773.761798
138.985269,15,2774.141173
138.877906,15,2774.488478
129.61849,14,2774.81438
139.038919,15,2775.16644
157.450889,17,2775.576143
148.390233,16,2775.948692
138.654757,15,2776.313421
138.867882,15,2776.669787
138.912587,15,2777.024845
138.608466,15,2777.368849
148.085823,16,2777.7381
157.620135,17,2778.134122
148.215722,16,2778.513036
129.538274,14,2778.838158
138.937585,15,2779.19081
138.664481,15,2779.554092
148.204261,16,2779.92742
148.063271,16,2780.30051
138.832687,15,2781.453507
139.017699,15,2781.806197
148.270034,16,2782.178772
148.03922,16,2782.572655
138.848337,15,2782.924291
138.811631,15,2783.283613
148.214349,16,2783.652748
138.73988,15,2784.022952
148.271486,16,2784.404645
138.923928,15,2784.765282
138.848963,15,2785.116399
139.125364,15,2785.476788
139.117668,15,2785.826712
138.693435,15,2786.178372
138.946635,15,2786.521128
157.590948,17,2786.914862
148.456987,16,2787.284894
129.564834,14,2787.648122
138.959565,15,2787.974026
148.316538,16,2788.326643
148.213352,16,2788.673053
148.306514,16,2789.02731
138.962843,15,2789.354864
138.750054,15,2789.683558
148.070769,16,2790.025495
138.970507,15,2790.369524
138.99824,15,2790.704809
138.762716,15,2791.028894
129.561651,14,2791.332262
148.171257,16,2791.686306
157.494402,17,2792.062015
139.0486,15,2792.399478
148.084909,16,2792.75136
138.905774,15,2793.084407
129.639559,14,2793.38734
148.339248,16,2793.736959
148.131208,16,2794.096971
139.096609,15,2794.443873
129.653559,14,2794.754826
148.235846,16,2795.1019
148.126791,16,2795.463879
139.020315,15,2795.791391
148.331142,16,2796.141349
139.021467,15,2796.472624
138.86446,15,2796.796842
148.144322,16,2797.153356
138.671902,15,2797.480806
129.699793,14,2797.785728
148.074149,16,2798.132297
138.91143,15,2798.464288
157.541634,17,2798.835346
148.186108,16,2799.222144
148.034427,16,2799.582797
129.586578,14,2799.901099
139.049319,15,2800.233724
148.436379,16,2800.607599
148.151595,16,2800.965169
148.367506,16,2801.353812
148.142707,16,2801.758364
148.366875,16,2802.118354
148.146032,16,2802.474892
148.39145,16,2802.838989
157.611933,17,2803.220244
138.821652,15,2803.554767
157.485463,17,2803.935033
148.18473,16,2805.186561
138.935124,15,2805.562966
138.781833,15,2805.919671
139.089409,15,2806.322528
129.597889,14,2806.668026
157.336103,17,2807.072984
157.480117,17,2807.474358
138.750256,15,2807.829263
129.682763,14,2808.168157
138.696194,15,2808.526655
148.270074,16,2808.906755
148.442314,16,2809.291584
138.920326,15,2809.660297
138.663963,15,2810.016403
148.424473,16,2810.415887
148.316032,16,2810.802772
129.658832,14,2811.143326
157.512038,17,2811.545752
138.762679,15,2811.9041
129.70263,14,2812.236653
148.269406,16,2812.627798
148.346563,16,2813.0042
138.653567,15,2813.362602
148.054764,16,2813.73891
148.236865,16,2814.121243
129.577068,14,2814.486607
148.255024,16,2814.869727
139.078876,15,2815.260303
129.719571,14,2815.625225
138.753988,15,2815.985144
138.951852,15,2816.347603
148.370291,16,2816.729708
139.021773,15,2817.090625
148.089745,16,2817.474207
139.085922,15,2817.829145
139.065861,15,2818.1876
138.957054,15,2818.549196
138.895566,15,2818.905221
138.689692,15,2819.258203
138.889498,15,2819.617335
148.269438,16,2820.004047
138.997164,15,2820.37274
138.961562,15,2820.810259
139.071865,15,2821.152801
129.589953,14,2821.474147
148.259423,16,2821.833907
148.500333,16,2822.192161
138.965978,15,2822.533795
148.1217,16,2822.899565
148.14898,16,2823.256782
157.493216,17,2823.637505
138.920302,15,2823.978906
148.181089,16,2824.338243
148.028353,16,2824.732423
157.594046,17,2825.113126
148.438052,16,2825.490142
148.516601,16,2825.854254
138.932322,15,2826.189053
129.504327,14,2826.502838
148.145982,16,2826.863207
138.649224,15,2827.201225
148.184154,16,2827.56032
138.883855,15,2827.895418
148.229837,16,2828.250818
148.300398,16,2829.47041
148.148068,16,2829.851601
139.047954,15,2830.208375
148.421014,16,2830.622829
138.897512,15,2831.007839
148.32783,16,2831.393412
148.170528,16,2831.771874
139.073395,15,2832.131815
129.666706,14,2832.474884
148.250664,16,2832.85272
138.919786,15,2833.214669
148.265767,16,2833.593498
129.597351,14,2833.928138
139.024142,15,2834.286268
139.01766,15,2834.675019
148.02664,16,2835.060402
148.056721,16,2835.457903
129.551088,14,2835.794553
129.609298,14,2836.144567
129.544232,14,2836.482113
148.304297,16,2836.868259
157.468719,17,2837.271367
148.362856,16,2837.656149
129.552857,14,2837.990943
148.161465,16,2838.375804
129.720848,14,2838.715511
148.412617,16,2839.09444
148.237839,16,2839.482514
138.753728,15,2839.849873
148.400423,16,2840.231994
148.457039,16,2840.631133
148.039314,16,2841.0131
138.965872,15,2841.376616
138.844272,15,2841.749955
148.137415,16,2842.183138
138.930774,15,2842.537529
148.340552,16,2842.924973
138.724915,15,2843.281261
148.109034,16,2843.663472
138.747255,15,2844.018234
129.590014,14,2844.357285
139.029078,15,2844.749322
129.683902,14,2845.088917
157.530739,17,2845.512245
148.140897,16,2845.900821
138.906419,15,2846.253836
148.212381,16,2846.631847
138.850137,15,2846.98682
157.451413,17,2847.398269
148.161508,16,2847.776877
157.585483,17,2848.179887
138.725264,15,2848.535811
148.150614,16,2848.918895
139.117995,15,2849.276219
129.730663,14,2849.607787
138.65568,15,2849.96958
148.082387,16,2850.355843
157.537258,17,2850.780794
148.098732,16,2851.163222
129.589561,14,2851.485906
148.408674,16,2851.865981
148.158767,16,2852.240463
138.999108,15,2852.592677
148.310444,16,2852.968226
148.088118,16,2853.343588
157.512088,17,2854.543864
148.050346,16,2854.952448
148.426286,16,2855.340628
148.182594,16,2855.798272
139.016427,15,2856.135454
157.38806,17,2856.507652
148.208194,16,2856.853739
138.837461,15,2857.187887
129.620058,14,2857.491498
148.13042,16,2857.843721
138.840131,15,2858.171052
148.033288,16,2858.525664
148.452899,16,2858.875299
148.352322,16,2859.241067
148.075885,16,2859.595517
148.314129,16,2859.95285
129.600011,14,2860.257344
148.121244,16,2860.621501
148.191575,16,2860.97294
138.999728,15,2861.301203
148.429784,16,2861.651679
148.261833,16,2862.004678
148.376927,16,2862.350881
148.471836,16,2862.703983
138.937779,15,2863.03262
139.137213,15,2863.360707
148.234919,16,2863.706405
138.771774,15,2864.038064
157.620661,17,2864.414721
138.774954,15,2864.744157
139.024499,15,2865.09734
148.123786,16,2865.465152
139.092578,15,2865.793501
129.702252,14,2866.103778
148.07132,16,2866.452917
148.100095,16,2866.805725
148.414937,16,2867.149954
148.491192,16,2867.495961
138.700762,15,2867.820895
138.950911,15,2868.149463
148.190988,16,2868.495131
138.872763,15,2868.824284
148.298885,16,2869.16818
139.021826,15,2869.502299
138.891353,15,2869.827287
129.623803,14,2870.135998
148.267816,16,2870.49485
138.944925,15,2870.829018
148.429537,16,2871.177057
138.728279,15,2871.517168
148.11155,16,2871.872637
139.078239,15,2872.219069
157.494815,17,2872.605458
148.038541,16,2872.965903
139.004781,15,2873.300044
157.530391,17,2873.687154
157.590508,17,2874.075413
139.009183,15,2874.410232
148.073038,16,2874.765131
138.860093,15,2875.136908
148.293401,16,2875.511515
148.116053,16,2875.87494
148.133718,16,2876.236918
148.34068,16,2876.603409
138.843826,15,2877.76835
148.060917,16,2878.15013
129.702546,14,2878.48372
148.204115,16,2878.890409
138.849509,15,2879.257141
139.055978,15,2879.621849
129.560367,14,2879.957183
148.339792,16,2880.344788
129.623193,14,2880.691293
138.89175,15,2881.048378
157.681751,17,2881.452617
138.694686,15,2881.815537
138.798263,15,2882.221402
129.631629,14,2882.555072
138.782783,15,2882.914025
138.628401,15,2883.279667
129.590962,14,2883.611855
129.560091,14,2883.942896
148.501394,16,2884.322076
138.65488,15,2884.690951
139.127589,15,2885.06112
148.130732,16,2885.4804
138.926352,15,2885.838604
138.71725,15,2886.199302
148.132088,16,2886.579549
138.938951,15,2886.944248
138.799332,15,2887.298731
138.974714,15,2887.659618
148.420473,16,2888.041927
129.683694,14,2888.371509
138.650193,15,2888.733078
138.717323,15,2889.09873
157.83654,17,2889.537988
138.867436,15,2889.892447
148.131885,16,2890.275786
148.243966,16,2890.681426
138.633577,15,2891.038018
148.23501,16,2891.414387
138.833898,15,2891.796768
148.390504,16,2892.190079
148.543266,16,2892.570885
138.979886,15,2892.93373
148.05574,16,2893.312555
129.71004,14,2893.653167
157.442754,17,2894.057851
157.494657,17,2894.463717
129.718952,14,2894.79511
138.984601,15,2895.170724
148.188595,16,2895.582126
139.148111,15,2895.941606
138.663439,15,2896.309872
148.112842,16,2896.701722
138.979284,15,2897.062075
148.504242,16,2897.441241
148.266952,16,2897.822694
157.336853,17,2898.232957
139.095183,15,2898.595869
129.639666,14,2898.927262
148.104325,16,2899.304502
139.011299,15,2899.672381
129.612558,14,2900.004706
138.895652,15,2900.369074
148.010808,16,2900.775785
138.971457,15,2901.13912
138.679562,15,2901.500505
138.955517,15,2901.857331
129.587286,14,2903.013516
138.859215,15,2903.377958
138.879258,15,2903.74089
148.192579,16,2904.141683
148.378282,16,2904.531844
148.424941,16,2904.922696
148.236145,16,2905.33339
148.051856,16,2905.736599
148.26495,16,2906.119679
138.732195,15,2906.485794
148.42817,16,2906.865394
148.246609,16,2907.245129
129.640555,14,2907.578
138.93244,15,2907.940053
129.557143,14,2908.272344
138.868838,15,2908.628939
139.073155,15,2908.987
148.107838,16,2909.373767
138.867727,15,2909.732582
138.644809,15,2910.092223
139.086958,15,2910.461221
148.06348,16,2910.849916
148.414115,16,2911.232193
138.671049,15,2911.58902
138.788206,15,2911.943002
148.267983,16,2912.327319
148.386621,16,2912.709257
139.043928,15,2913.065417
129.683273,14,2913.388271
148.210618,16,2913.766054
148.254376,16,2914.1421
138.661627,15,2914.489621
139.042896,15,2914.833245
148.265487,16,2915.213501
139.105253,15,2915.591215
148.211686,16,2915.938976
148.41026,16,2916.287122
148.090371,16,2916.642165
148.246868,16,2916.996032
148.515927,16,2917.343641
148.525269,16,2917.693284
157.692329,17,2918.069486
157.699278,17,2918.436901
138.955355,15,2918.763141
138.726384,15,2919.089009
139.061305,15,2919.438445
148.28971,16,2919.799343
129.582181,14,2920.102567
138.671529,15,2920.439621
148.100381,16,2920.797831
129.727042,14,2921.103203
148.349761,16,2921.448421
148.367213,16,2921.792503
138.987432,15,2922.121298
138.779004,15,2922.445812
148.498975,16,2922.797903
138.734988,15,2923.120653
138.879891,15,2923.451844
148.540736,16,2923.800408
148.291561,16,2924.158655
139.062501,15,2924.487501
139.041521,15,2924.872173
148.29488,16,2925.220751
129.46791,14,2925.561728
148.351935,16,2926.713753
129.547617,14,2927.02787
129.494038,14,2927.331775
148.295572,16,2927.679145
148.504875,16,2928.04587
148.297035,16,2928.402934
148.393391,16,2928.75476
138.956103,15,2929.080121
148.221348,16,2929.426853
138.867229,15,2929.762762
138.787142,15,2930.089359
138.838339,15,2930.427553
139.061403,15,2930.760066
148.155409,16,2931.112374
148.351,16,2931.459548
139.111751,15,2931.784985
148.321361,16,2932.135238
139.05176,15,2932.475809
148.527752,16,2932.83439
129.570688,14,2933.14753
148.470995,16,2933.510428
138.970358,15,2933.853585
139.05553,15,2934.190975
148.429503,16,2934.553503
148.261249,16,2934.913972
138.740762,15,2935.296176
148.512402,16,2935.701582
148.47336,16,2936.05877
138.693608,15,2936.394257
148.305853,16,2936.762581
138.710954,15,2937.095744
157.448473,17,2937.479446
139.117683,15,2937.814941
139.040332,15,2938.157872
148.30405,16,2938.514859
148.471105,16,2938.873294
138.60157,15,2939.212877
139.088322,15,2939.55326
148.436671,16,2939.906989
138.982228,15,2940.243624
148.25923,16,2940.619466
148.227513,16,2940.98922
148.373008,16,2941.346685
129.674,14,2941.662084
148.305708,16,2942.030482
148.230551,16,2942.427171
148.123334,16,2942.819416
157.401009,17,2943.230077
138.780859,15,2943.598847
148.32336,16,2944.000835
129.653912,14,2944.341424
157.595854,17,2944.761023
148.163615,16,2945.148602
148.510864,16,2945.5602
138.999527,15,2945.960373
148.293371,16,2946.349476
139.070066,15,2946.716376
138.789125,15,2947.092704
129.612697,14,2947.433184
148.188683,16,2947.825791
148.10594,16,2948.217626
129.670236,14,2948.566595
138.877782,15,2948.936622
139.11878,15,2949.307677
138.86156,15,2949.712396
129.632732,14,2950.92751
157.595994,17,2951.344113
138.933527,15,2951.713144
148.080464,16,2952.123528
129.487301,14,2952.484641
138.891159,15,2952.85639
148.413023,16,2953.246414
148.382509,16,2953.6424
139.122522,15,2954.016217
148.371043,16,2954.408406
157.5294,17,2954.82657
148.409839,16,2955.206189
148.221638,16,2955.611994
129.629117,14,2955.979298
139.118428,15,2956.321458
138.744021,15,2956.660891
138.583281,15,2957.009411
138.961834,15,2957.34466
139.041446,15,2957.682397
157.546045,17,2958.06427
138.876309,15,2958.408964
148.468354,16,2958.771014
148.191746,16,2959.128945
138.747193,15,2959.466434
138.79188,15,2959.810758
148.421505,16,2960.170473
148.250009,16,2960.544785
139.060072,15,2960.882272
138.815078,15,2961.228318
148.350174,16,2961.592131
129.64213,14,2961.905096
138.754677,15,2962.241713
148.331191,16,2962.604059
138.764086,15,2962.944837
148.444409,16,2963.303633
139.119826,15,2963.638408
148.076305,16,2964.000569
138.823105,15,2964.341219
129.677499,14,2964.703931
129.738959,14,2965.021235
148.442516,16,2965.391416
138.851177,15,2965.746463
157.582556,17,2966.161317
148.147371,16,2966.517253
138.919463,15,2966.856792
148.485449,16,2967.218718
148.226998,16,2967.581998
139.139535,15,2967.919651
148.099622,16,2968.280056
139.090904,15,2968.619017
129.711244,14,2968.935033
148.326048,16,2969.293027
148.328408,16,2969.655585
138.750459,15,2969.992852
138.685731,15,2970.335289
129.651123,14,2970.664947
157.427683,17,2971.046779
157.527083,17,2971.433546
138.671355,15,2971.768476
138.880591,15,2972.115532
139.08771,15,2972.456744
129.688253,14,2972.768812
148.152024,16,2973.130839
139.036779,15,2973.468351
129.616468,14,2973.786057
148.31903,16,2974.977403
148.372671,16,2975.357816
129.629549,14,2975.708027
139.104181,15,2976.117604
148.365799,16,2976.509529
148.333484,16,2976.897018
138.737859,15,2977.244608
129.509102,14,2977.576104
129.683365,14,2977.900024
148.311844,16,2978.272603
139.005702,15,2978.619266
139.051492,15,2978.970345
129.666812,14,2979.298844
129.634032,14,2979.636394
148.256987,16,2980.025337
157.594844,17,2980.423974
148.302457,16,2980.80825
138.665955,15,2981.161002
129.553072,14,2981.484101
157.56907,17,2981.894895
129.642307,14,2982.221554
148.348288,16,2982.596727
148.076928,16,2982.97022
148.146437,16,2983.344118
139.103309,15,2983.692279
148.304273,16,2984.062757
148.222308,16,2984.442574
148.29607,16,2984.821685
148.495194,16,2985.190812
148.068356,16,2985.582747
148.105685,16,2985.96701
148.428338,16,2986.361481
138.962999,15,2986.688963
148.166077,16,2987.038605
138.940956,15,2987.367742
138.775116,15,2987.701276
148.22818,16,2988.048935
129.533192,14,2988.351828
139.025387,15,2988.686061
157.500878,17,2989.060621
148.391121,16,2989.410436
148.419646,16,2989.761162
148.23981,16,2990.111777
139.08778,15,2990.44625
148.194446,16,2990.803823
157.4538,17,2991.175454
148.250081,16,2991.521045
129.655092,14,2991.831596
148.37418,16,2992.180254
148.510347,16,2992.527133
138.997255,15,2992.853234
148.123984,16,2993.206839
148.218642,16,2993.557052
157.487908,17,2993.928553
138.870787,15,2994.254118
129.709625,14,2994.569421
138.899918,15,2994.894498
139.035965,15,2995.225096
157.498844,17,2995.606919
138.967689,15,2995.941863
129.641107,14,2996.27348
129.524568,14,2996.584227
129.565435,14,2996.888153
139.048747,15,2997.22036
129.66558,14,2997.528593
148.298383,16,2998.678232
148.300641,16,2999.051571
148.422579,16,2999.439013
148.405568,16,2999.844685
138.849502,15,3000.210046
138.856537,15,3000.583033
139.094199,15,3000.953739
139.084728,15,3001.309415
138.895146,15,3001.666527
157.631928,17,3002.276139
157.407717,17,3002.665132
138.875111,15,3003.001807
157.402066,17,3003.391637
129.572658,14,3003.7043
139.109929,15,3004.092627
148.166566,16,3004.452349
138.818916,15,3004.789444
138.751564,15,3005.131367
148.487995,16,3005.507927
129.658157,14,3005.823373
129.632426,14,3006.137956
148.305383,16,3006.528802
148.149972,16,3006.889
157.5455,17,3007.273318
138.781413,15,3007.611428
148.359894,16,3007.972795
148.020221,16,3008.337043
148.211292,16,3008.697302
138.723655,15,3009.041579
129.68837,14,3009.352352
138.889902,15,3009.703942
138.851977,15,3010.062331
148.10889,16,3010.428209
129.486265,14,3010.76098
148.371192,16,3011.124279
129.705805,14,3011.438243
138.968711,15,3011.774965
157.650238,17,3012.158191
139.069543,15,3012.499165
138.821019,15,3012.83647
148.137713,16,3013.216781
148.350575,16,3013.609032
138.904156,15,3013.979626
148.323049,16,3014.373274
138.778747,15,3014.737786
138.63906,15,3015.103886
148.203926,16,3015.518167
138.957354,15,3015.88529
157.360419,17,3016.313132
138.845841,15,3016.712172
148.052075,16,3017.116978
148.146068,16,3017.504254
148.08857,16,3017.89573
148.159755,16,3018.285864
148.061413,16,3018.687084
138.864496,15,3019.056104
129.678769,14,3019.401253
138.946658,15,3019.769994
138.938349,15,3020.143668
138.564227,15,3020.522963
148.166721,16,3020.920769
138.781178,15,3021.287404
139.124775,15,3021.66013
139.030274,15,3022.029572
148.023921,16,3022.417855
138.76296,15,3023.638371
157.345234,17,3024.055342
157.606077,17,3024.473569
138.95268,15,3024.870963
157.371544,17,3025.288713
148.363286,16,3025.705897
138.89522,15,3026.071486
138.958111,15,3026.429241
148.474161,16,3026.842991
129.65795,14,3027.18975
148.491772,16,3027.569126
139.162815,15,3027.934717
148.416772,16,3028.314711
148.2867,16,3028.700166
148.111492,16,3029.084422
139.07071,15,3029.442925
139.064054,15,3029.798773
148.184436,16,3030.187572
148.237349,16,3030.583878
138.986765,15,3030.936093
129.616663,14,3031.263561
