#{"t_start": 1706055883.9477212, "env_id": "LunarLander-v2"}
r,l,t
-180.61501,84,546.854842
-97.04495,88,546.906909
19.976338,95,546.973774
-6.888365,76,547.019159
-101.738724,84,547.070997
-188.73347,96,547.127586
-18.001287,83,547.180517
-98.106285,89,547.234312
-56.003882,135,547.318219
-42.25999,98,547.37953
-19.876724,83,547.434186
41.602207,92,547.491367
-131.357182,221,547.625376
-40.215477,61,547.662264
-52.133075,81,547.714413
-279.407729,125,547.790475
-81.912746,184,547.90042
-223.077593,481,548.192451
-252.682159,405,548.442758
-148.22019,205,557.116803
-42.256407,65,557.158303
-86.536167,67,557.198483
-210.812027,134,557.280206
-104.367443,95,557.340666
-156.649314,74,557.385885
-48.884965,96,557.445495
-5.210885,91,557.505311
-10.909147,65,557.546811
-49.190083,72,557.590115
-57.410256,89,557.641839
-272.22638,138,557.726861
-330.700441,202,557.846826
-84.818778,76,557.895139
-64.203684,71,557.937138
-75.157854,81,557.994936
1.112633,79,558.04108
14.413784,101,558.104574
30.991707,93,558.163637
-112.544016,85,558.215088
-65.378183,56,558.248503
-314.121813,156,558.342446
-96.514975,97,558.404429
-89.438075,66,558.448872
-271.184583,194,558.566934
-21.551717,78,558.617149
10.008505,67,558.657069
48.731681,72,558.703015
-41.02379,102,558.763972
-20.515003,113,558.83288
-72.337431,62,558.869194
-65.262845,90,558.931715
-88.760669,73,558.974699
-126.639862,64,559.01641
44.06859,85,559.066518
38.272196,86,559.119626
227.806664,432,559.382012
5.878063,69,559.425656
-53.812404,95,559.481788
-20.972948,60,559.527559
2.168195,74,559.571543
-76.345164,63,559.610969
40.170781,81,559.659839
-78.308378,248,559.812532
26.621367,92,559.867583
-55.582729,63,559.904094
160.831123,812,560.397563
-85.684768,95,560.463545
4.049654,90,560.5164
24.47936,105,560.583155
-25.864743,78,560.630967
-75.975254,331,560.829101
-40.759524,100,560.890496
-38.574848,94,560.947155
-69.597626,64,560.986485
-22.685094,90,561.049587
-315.672522,123,561.123373
-47.522795,68,561.165458
-10.016044,65,561.204916
5.042603,88,561.258889
-1.69604,92,561.313083
5.38198,103,561.376623
-11.539765,69,561.41911
268.722783,163,561.527913
-269.549267,169,561.629124
-16.20305,63,561.66909
-116.820081,83,561.719327
-238.867656,230,561.857231
17.005092,91,561.914454
241.873403,261,562.072916
-56.152511,61,562.109566
-103.973093,75,562.160563
-228.285902,99,562.22308
42.093742,76,562.26842
-113.774593,92,562.326317
50.569007,1000,562.934285
0.091347,77,562.979091
262.079326,247,563.132104
-79.46888,88,571.850999
14.050645,103,571.919091
23.212528,93,571.975877
10.593452,77,572.021971
32.454889,1000,572.627528
-375.761186,98,572.686248
-30.711652,103,572.750026
-28.754876,99,572.810408
14.792244,98,572.871419
16.511457,1000,573.482382
-17.684098,98,573.541288
-7.970885,63,573.578489
-81.216635,85,573.631104
-140.387633,147,573.719582
17.263723,103,573.780334
-36.173273,100,573.842632
31.044655,94,573.900126
-187.15637,264,574.063343
1.067941,69,574.106293
-195.212425,175,574.211947
46.111192,82,574.261655
-19.873005,101,574.322512
-13.326293,94,574.378029
-61.363472,76,574.425552
-19.96255,78,574.472274
-67.005478,97,574.539643
-55.622732,67,574.580477
-41.744928,92,574.636162
-81.692799,56,574.671437
27.454022,101,574.734418
-74.741538,65,574.773651
48.366595,1000,575.376503
-182.406828,183,575.488491
240.742453,251,575.649069
-69.738279,80,575.695935
-54.714136,72,575.738647
-25.667124,96,575.799241
11.272138,1000,576.401886
-11.993636,69,576.444211
-15.925321,105,576.508897
-269.910658,619,576.884363
-143.313357,221,577.02273
-56.226493,66,577.062987
-46.761446,99,577.123649
-15.700352,100,577.184206
6.484104,99,577.243964
-12.788468,90,577.299005
58.089808,1000,577.899414
-141.056057,98,584.964789
-43.762401,66,585.015342
-73.937909,81,585.062904
218.152446,311,585.251233
-9.001637,93,585.308023
-30.574186,60,585.344221
-35.69539,83,585.392519
14.155885,98,585.45289
48.392147,74,585.496158
-37.804535,80,585.553867
34.192907,106,585.616948
29.748168,121,585.689201
-204.678116,137,585.773377
20.007592,111,585.839764
25.098641,92,585.894967
15.41691,109,585.961263
-65.826661,67,586.001007
-54.149688,91,586.084581
-34.280288,79,586.135065
-3.716746,70,586.179059
-88.876904,76,586.226802
5.897127,101,586.287148
-80.233616,75,586.333503
18.166611,108,586.398073
36.004033,86,586.451382
-344.029437,275,586.624241
-85.718021,66,586.666656
-253.02059,154,586.760176
10.261882,1000,587.376332
-158.304088,137,587.462373
-156.990135,73,587.507694
38.684973,1000,588.115234
170.352061,652,588.515116
200.486226,761,588.986436
-278.994662,229,589.125487
57.375915,1000,589.733087
-358.629625,144,589.819125
-6.707953,89,589.875841
-212.611154,85,589.925781
-39.053352,81,589.97772
211.125675,388,590.21405
-186.14271,249,590.373795
203.838388,251,590.529821
36.20727,111,590.6002
-48.054344,109,590.669805
-75.230778,75,590.714869
-82.013593,94,590.773259
229.67178,315,590.966766
-25.901121,82,591.016113
-8.007517,100,591.084058
1.841641,1000,601.754029
23.906022,111,601.821871
3.341572,71,601.863534
173.298603,873,602.398297
-235.446308,589,602.757985
-33.427897,101,602.819097
-30.029264,106,602.881975
212.308878,465,603.173797
8.833203,94,603.231735
10.827877,96,603.288479
-56.597513,92,603.346477
3.828537,82,603.395533
-114.191113,71,603.441022
-301.921094,234,603.581955
-84.789893,56,603.61744
-39.293525,60,603.660241
-45.908349,76,603.705137
35.458834,86,603.759526
-16.579155,79,603.807234
47.016866,105,603.873612
-77.381052,76,603.919236
-52.823408,116,603.991734
47.978453,1000,604.602163
-49.058507,63,604.650468
15.193571,82,604.701891
215.399178,585,605.060329
-75.357289,62,605.097927
-94.107204,66,605.137626
-90.018124,63,605.177083
41.784782,86,605.229612
11.156059,92,605.286195
-14.912543,97,605.350027
-59.562874,74,605.396026
-32.429045,83,605.446077
44.07592,87,605.501655
-187.160505,87,605.554288
-91.084922,95,605.615167
-83.009912,65,605.655008
-233.012406,176,605.759584
45.288438,1000,606.376264
176.761249,960,606.961605
48.636566,1000,617.783823
-68.122184,71,617.828673
-153.290851,62,617.866328
-243.437619,112,617.935441
-25.629692,95,617.991636
-188.464786,194,618.112635
-44.830029,58,618.153845
16.457686,112,618.221555
-49.721371,96,618.280713
-267.877049,702,618.707011
-85.073723,96,618.766989
-366.894313,540,619.095686
-39.330737,96,619.154081
-65.397556,81,619.202366
-156.525525,119,619.285238
-78.55036,89,619.340609
-75.462984,93,619.39598
208.674581,719,619.836718
25.133159,117,619.907967
-236.484977,69,619.949297
-8.818788,111,620.018177
-87.222439,83,620.068876
-64.729641,81,620.122645
-101.176405,101,620.183461
-26.900441,68,620.2251
-81.45454,82,620.276297
2.792222,74,620.321468
-285.248142,95,620.380749
-61.06637,89,620.434712
30.894041,80,620.485323
-153.568921,167,620.59192
-33.67307,87,620.644247
-62.15609,67,620.687011
-38.635524,87,620.740658
-36.824615,87,620.793468
-183.297201,70,620.836757
-69.233623,74,620.882501
-239.263328,152,620.971137
-9.235467,113,621.046988
-330.898775,96,621.107351
-284.73899,118,621.178307
-42.84002,77,621.227405
-3.011081,1000,621.835774
-40.640913,65,621.874918
4.748795,92,621.933875
48.202415,1000,622.540999
-69.340622,52,622.578199
0.708464,97,622.638739
-97.35953,66,622.678715
-193.266953,206,622.805367
-16.933569,91,622.862814
-92.113793,82,622.911641
-66.056507,103,622.976844
12.512903,75,623.021264
-212.958482,125,623.104242
262.86628,236,623.252387
-42.020181,90,623.30665
40.895099,1000,632.106975
-283.683401,182,632.218386
1.343273,78,632.265276
-29.831967,69,632.308171
-177.619063,240,632.452501
-33.345524,61,632.499404
-18.799543,114,632.568401
-76.377078,71,632.61272
-148.150664,71,632.656691
-26.31175,103,632.719523
-76.441823,53,632.752259
23.049652,1000,633.35736
-198.118968,101,633.419712
245.385987,368,633.650922
-23.750619,1000,634.26022
-42.091598,65,634.299779
232.036498,223,634.435197
-66.009872,64,634.475412
-55.944533,85,634.526863
-38.481355,97,634.587032
48.308708,1000,635.196148
-56.198907,100,635.262674
-53.247169,85,635.317337
-374.742345,667,635.72382
-58.208351,92,635.777965
19.657218,92,635.836287
-86.385375,72,635.879423
-21.584391,95,635.938687
29.845712,1000,636.546414
-49.095839,73,636.59537
223.952141,375,636.828543
9.726169,109,636.893093
-71.434755,73,636.938684
-57.279515,1000,637.546468
-12.655552,68,637.587515
-68.86572,62,637.625196
41.942308,86,637.679943
10.680457,109,637.755034
-50.662409,56,637.789067
-50.656613,87,637.842274
39.132673,86,637.89442
-52.533879,81,637.945958
-12.899253,70,637.988294
15.846896,79,647.769432
-29.926025,70,647.815455
26.204614,106,647.883682
-242.910312,117,647.956212
-283.156739,104,648.019606
-11.89076,76,648.066387
-82.250476,82,648.118226
20.029209,97,648.176955
-51.875601,64,648.215522
-82.631113,60,648.255932
-167.345295,924,648.821429
206.725694,572,649.170142
-35.590316,64,649.209244
-135.988761,82,649.260012
-242.671006,115,649.327973
-14.946666,100,649.390386
-97.769926,74,649.434615
-44.207445,71,649.478948
-29.533417,60,649.522826
-157.280933,84,649.575071
-142.103685,96,649.6318
-46.783661,54,649.667819
-88.63014,86,649.720052
45.259559,79,649.770241
-58.907803,57,649.805467
34.737706,89,649.858071
-49.31223,54,649.899708
-37.904963,72,649.942906
-54.975843,65,649.98475
-79.992237,94,650.040746
-86.995111,71,650.085591
12.38739,108,650.153332
-142.865507,225,650.308105
-109.460254,134,650.396102
-83.100132,60,650.440801
34.5608,75,650.491671
-28.829322,97,650.553032
4.985245,111,650.626088
-46.641406,145,650.72121
-19.386177,80,650.77218
-68.59745,77,650.823763
-69.994128,71,650.869376
-37.973935,105,650.945907
6.76527,94,651.008648
-231.118859,142,651.097538
-77.581528,75,651.148852
-30.559028,62,651.188362
-75.74314,72,651.237062
35.626059,107,651.304821
-17.357016,87,651.365269
-81.717805,60,651.408381
-55.040875,82,651.463622
7.33984,87,651.517423
-51.032941,96,651.580142
-20.766166,113,651.65
162.380335,458,651.929684
16.992648,74,651.97733
6.570931,103,652.042123
-19.59108,75,652.0965
263.743159,368,652.321888
16.509361,95,652.38111
-16.253992,71,652.422917
-44.68131,79,652.471727
26.398082,104,652.534473
23.5889,84,652.586606
-85.225383,80,652.63434
-70.994401,73,652.688112
23.199849,88,652.742024
39.270365,76,652.7916
5.765979,106,652.853855
-66.136187,79,652.904045
8.236883,1000,653.511623
-67.018221,96,653.569579
32.766656,99,653.632886
240.708888,232,653.784337
48.844515,109,653.848901
-68.148602,77,653.896076
27.802951,76,653.943462
31.085272,119,654.016793
5.70468,83,660.877912
-117.767922,332,661.081788
-191.890146,972,661.667935
58.95511,124,661.752766
34.257572,75,661.799875
-74.728134,83,661.849555
-64.816154,77,661.89435
-92.247348,93,661.952981
-90.852662,62,661.989559
-86.46405,83,662.043285
-12.87486,78,662.088984
52.413815,83,662.148576
-2.722492,103,662.208079
27.196719,79,662.258883
-49.093971,83,662.307502
-45.958919,67,662.352405
44.600853,124,662.427521
-2.715798,99,662.4868
10.68555,105,662.55108
-83.381144,80,662.605507
-37.569815,102,662.670039
155.090113,867,663.200182
-34.532801,72,663.245395
-51.683223,93,663.301169
-208.159038,190,663.415365
-22.688308,75,663.46338
8.6951,107,663.526513
-28.050937,96,663.594429
-101.743793,115,663.664663
-12.175998,102,663.725729
22.667815,96,663.785512
-109.373899,93,663.841034
-9.954514,72,663.886679
-31.286554,59,663.922344
21.137769,122,663.997959
-41.729243,104,664.069349
-77.654283,84,664.119301
-63.962975,86,664.172919
-5.396634,78,664.219298
13.405963,81,664.270218
-20.883962,74,664.314968
-65.989134,92,664.372878
-12.675721,157,664.468061
-33.20813,68,664.519101
70.934944,1000,665.125727
88.71088,1000,665.73182
-39.294986,71,665.774707
-57.724449,75,665.822453
-68.323042,63,665.860206
22.674606,99,665.920244
26.573768,112,665.988248
150.192403,840,666.505054
184.830113,603,666.873988
-69.254398,87,666.924978
68.447299,73,666.970729
-48.316889,77,673.106411
-86.662388,82,673.160197
-52.588958,86,673.210072
45.567476,99,673.273931
36.740385,104,673.346567
34.584598,1000,673.95366
244.056582,329,674.154049
-32.956275,74,674.199566
-89.939259,93,674.255924
49.171228,154,674.348674
-82.975799,63,674.386477
-17.711513,92,674.440464
2.961187,1000,675.068408
-94.007589,87,675.1205
-76.397555,88,675.17533
29.24634,124,675.249548
-204.340165,146,675.336995
-42.558869,98,675.399012
24.247635,74,675.443844
-64.546004,81,675.494082
-32.432799,59,675.53548
-17.050744,81,675.585885
-22.915589,66,675.625512
-2.008238,93,675.681282
-75.036397,80,675.732753
21.271841,84,675.784305
-337.0081,123,675.859977
272.96365,243,676.009873
-257.3671,132,676.094133
-256.551607,105,676.161048
41.248825,108,676.249386
-41.787053,75,676.293153
10.465813,74,676.339406
-79.086242,91,676.392414
-364.375218,119,676.464742
-266.202233,204,676.587544
-63.717035,65,676.637606
-62.078292,80,676.685515
2.148724,103,676.749573
-4.632887,64,676.78786
-12.558799,122,676.862096
-30.090473,84,676.910827
24.003607,102,676.975026
-38.681601,78,677.024284
-249.42567,89,677.085435
34.229846,110,677.151872
16.109548,96,677.20945
-21.362287,70,677.252407
44.619342,86,677.305322
-51.42397,56,677.341126
-84.734609,93,677.398361
-354.739819,101,677.461718
194.081548,461,677.750468
-240.215789,127,677.826725
-121.011012,204,677.953181
-68.274247,85,678.005237
-71.26317,81,678.055927
-94.219508,77,678.102941
-153.147534,287,678.278481
-264.207538,96,678.335909
-45.590006,64,678.383728
-286.023766,112,678.449242
38.594015,1000,679.062753
29.917994,99,679.124871
7.835461,118,679.196983
-70.047275,62,679.234822
-73.442509,71,686.994587
-65.720582,65,687.036779
-275.147793,108,687.112427
-31.124691,90,687.166016
-207.674368,156,687.261324
-98.584939,87,687.31496
-37.968451,62,687.352507
72.983576,1000,687.966022
-17.349127,73,688.008928
22.38623,95,688.070785
-89.894479,91,688.134219
-33.031442,57,688.169875
-134.278549,167,688.270611
30.776437,100,688.333395
-285.788962,99,688.392135
-65.499191,64,688.430544
-13.560635,92,688.488817
-123.132748,92,688.545436
14.70676,80,688.60093
-7.706889,85,688.653479
-40.941348,62,688.692701
-134.758458,78,688.738657
-325.819735,119,688.811911
-54.603772,66,688.85346
-97.799716,79,688.902395
-97.920906,233,689.043329
-83.915795,80,689.101311
-9.615152,1000,689.704254
165.603356,885,690.243212
-79.167056,69,690.286569
29.454754,1000,690.89523
-23.817688,92,690.953156
-159.411092,109,691.020339
7.776617,103,691.082322
-69.955928,65,691.131698
-235.798667,89,691.183975
10.044403,131,691.264989
-175.041393,69,691.305666
-89.412,84,691.358802
19.194994,112,691.427884
-275.058585,112,691.494708
18.189508,66,691.536775
-286.82369,110,691.608162
240.783148,427,691.871794
-334.757141,241,692.016836
-58.801311,70,692.060912
-190.76373,281,692.231176
18.381822,114,692.302231
-91.70664,83,692.353577
-252.03114,332,692.556785
4.947,83,692.614015
-70.720638,75,692.660575
165.37072,898,702.567733
-100.988858,73,702.611017
-66.658669,55,702.646913
-199.184743,113,702.713416
-283.429599,469,703.004164
29.431907,1000,703.6128
191.737963,862,704.144207
-5.114115,75,704.191065
-44.468865,107,704.256044
-104.702194,72,704.301621
-196.169743,168,704.403301
203.470669,698,704.827906
-65.409224,94,704.883158
-406.465483,123,704.959737
-6.793245,136,705.050086
-253.623841,161,705.148222
-46.050384,97,705.207579
0.654802,61,705.244538
-65.897666,97,705.303872
77.50544,1000,705.910363
8.601916,72,705.956259
-171.995939,74,706.00009
-428.708803,108,706.072762
-215.961353,97,706.133336
26.962249,88,706.187474
-328.757612,95,706.24585
-136.616326,83,706.295521
-377.396142,956,706.875331
-115.300474,66,706.914555
-99.199028,83,706.967494
-280.147276,99,707.031512
-489.414221,140,707.118264
-77.389286,80,707.167954
-117.896438,90,707.222085
-53.513504,99,707.283083
243.269887,228,707.424682
59.818886,1000,708.03617
190.95068,870,708.567977
-78.271985,78,708.626427
-87.873144,86,718.207986
242.268119,531,718.535104
-150.17887,87,718.58884
12.40788,93,718.644929
-226.560398,185,718.758809
-228.177634,101,718.82277
0.680442,131,718.907861
-81.345843,72,718.958421
57.560596,1000,719.574671
-82.78321,68,719.616768
-77.6718,1000,720.225277
31.61072,122,720.297267
-110.455614,109,720.364443
-257.57814,162,720.461219
27.485338,113,720.530519
31.727414,78,720.583373
-95.096186,63,720.623806
-2.383004,88,720.676105
-73.121409,62,720.712762
186.543744,724,721.157042
29.877198,102,721.218179
-325.0134,108,721.285513
-82.803471,78,721.331628
-291.332259,92,721.394943
-140.582987,78,721.440752
-81.617591,72,721.487396
-167.926028,139,721.569394
12.525522,123,721.642449
-368.186764,299,721.824839
44.684455,84,721.876899
27.499907,68,721.918089
-41.492069,67,721.968686
-284.41946,125,722.042341
45.006477,76,722.090327
-65.983158,78,722.137395
-75.492373,78,722.185029
-113.860061,86,722.236585
18.883566,98,722.296993
-60.591043,194,722.414729
-46.208819,65,722.460629
-6.548822,1000,723.069005
-108.530947,62,723.108886
-272.641678,108,723.173523
-59.50302,87,723.227692
28.814982,91,723.282227
32.321462,86,723.336741
-56.777196,74,723.381607
-84.283994,59,723.42645
-166.07846,524,723.794387
-248.690292,120,723.884312
264.841932,176,724.013966
-83.996471,91,724.071317
-51.169418,57,724.105176
-23.612365,79,724.157662
-18.57822,90,724.211843
-143.018207,93,724.278458
-305.864988,83,724.328976
-50.764165,222,732.257508
-289.714499,110,732.322599
-109.454197,55,732.358685
-117.867493,61,732.398507
-25.557526,112,732.466853
-222.522143,95,732.523086
290.335434,201,732.655729
-76.122175,68,732.696596
-100.34699,86,732.746331
-104.357174,86,732.801503
-35.974285,65,732.839892
236.341097,443,733.111573
196.385528,748,733.564307
-49.808355,74,733.611013
-338.698945,127,733.695171
2.386425,78,733.743547
-102.040919,71,733.788581
-128.342031,67,733.828797
264.385533,186,733.941144
-105.115036,98,734.001237
27.491664,90,734.056011
-44.084681,92,734.112951
-53.490497,102,734.180229
-26.189815,83,734.234631
