#{"t_start": 1706058397.4722092, "env_id": "LunarLander-v2"}
r,l,t
-0.105217,141,588.085198
-16.781656,90,588.141783
-80.588268,63,588.178106
-147.228675,67,588.219611
-184.083233,78,588.265229
220.949705,355,588.487391
6.602351,93,588.544832
-170.283488,88,588.595008
-134.461296,74,588.642149
-299.366505,86,588.691514
-259.144684,76,588.738086
-108.668745,74,588.789435
-146.883434,69,588.838444
-164.294895,100,588.905934
-156.600576,70,588.954897
-179.002712,95,589.020165
23.092022,109,593.505579
-71.333476,81,593.560466
-85.854903,83,593.610279
-294.8426,100,593.671638
197.955977,314,593.865301
-59.427405,53,593.897562
6.338324,102,593.957543
246.359079,361,594.179393
-146.626089,78,594.226946
-95.515812,96,594.296007
-30.829907,73,594.339036
16.423328,93,594.396318
-117.520495,79,594.443575
-129.278847,103,594.507051
-168.82921,67,594.54669
-20.80935,70,594.590908
-143.889935,72,594.634716
-63.188319,61,594.670535
-87.262778,77,594.71961
-212.920677,78,594.772377
-196.774952,81,594.823523
0.031244,118,594.896359
-138.817338,69,594.938144
-238.550545,75,594.982326
-39.834587,74,595.029811
-74.427289,68,595.070544
-60.16813,86,595.125249
-116.085884,70,595.167882
-289.347403,86,595.221905
-140.263597,76,595.274284
-259.796848,75,595.321262
-46.544015,125,595.394516
-23.308161,63,595.434302
-133.016238,88,595.488673
-115.170841,64,595.528586
32.119639,129,595.608185
-61.491549,88,595.662009
-127.084179,52,595.692729
-186.706691,81,595.744293
-19.376189,197,595.86835
243.473344,197,595.989338
-178.005069,85,596.041242
-51.038762,83,596.091424
42.162915,115,596.16266
-171.96019,79,596.208188
20.197413,73,596.255623
-3.60977,96,596.312765
-14.827578,118,596.385438
-65.102325,71,596.426286
11.940623,88,596.489282
-90.867333,74,596.531909
-69.582347,80,596.584652
-8.680042,97,596.644467
-181.704146,88,596.698451
-2.681868,96,596.758238
270.854517,325,596.959494
-67.558904,77,597.005526
-70.073675,88,597.059381
245.04586,209,597.188055
-164.142536,74,597.238306
258.687404,371,597.469019
186.29542,392,597.708602
200.530838,340,597.918829
48.913224,82,597.967065
-43.561596,93,598.024685
-37.924772,82,598.071791
43.502673,87,598.127866
-36.711955,126,598.204412
-384.431561,100,598.263403
-15.615462,116,598.342307
218.193994,375,598.570754
-45.390828,90,598.627519
-44.202799,58,598.663959
241.028738,278,598.836484
13.389076,70,598.87791
-45.562586,92,598.9353
-116.641096,70,598.976657
-106.028258,91,599.033025
-77.92756,79,599.079675
-154.955342,90,599.14448
279.905856,153,599.238451
-153.077313,112,599.304423
-20.783974,90,599.360072
-160.915411,175,599.466771
6.041829,123,599.542749
-65.073405,93,599.599608
14.391581,83,599.651215
-18.711375,69,605.166509
8.893137,90,605.226475
21.195747,104,605.29797
-133.201134,105,605.361121
15.270124,83,605.412779
2.657274,116,605.483941
-56.156365,112,605.550359
-45.439798,91,605.60732
25.025909,82,605.658187
-69.976432,122,605.732476
-41.043052,79,605.779494
-154.969474,80,605.830092
219.181866,270,606.000389
-89.365858,64,606.038163
-3.8076,126,606.11448
3.550629,159,606.21125
-104.800256,94,606.267364
-38.856582,107,606.332118
-130.616668,89,606.384793
-58.111418,75,606.431051
-20.824503,105,606.495252
192.659487,305,606.682752
-61.413591,65,606.730505
11.583751,105,606.792431
-129.868491,71,606.83692
176.493894,422,607.096209
-229.46653,111,607.163083
224.471023,449,607.436193
-243.129241,116,607.505102
-180.977829,78,607.553044
15.923814,134,607.632801
-54.780246,107,607.699602
-103.155002,51,607.736331
-92.846855,56,607.774413
-199.642586,81,607.821598
-0.091037,139,607.904606
-53.466544,82,607.956575
-14.532193,111,608.021789
-43.850991,106,608.087449
255.235494,232,608.227089
4.851282,70,608.270703
-15.369341,99,608.328959
173.12554,335,608.540157
-83.47705,64,608.580647
215.878247,300,608.763684
-39.875455,99,608.824545
206.528754,342,609.033571
193.376702,210,609.159579
20.436075,97,609.22213
-189.453049,363,609.444978
7.928164,66,609.484074
-15.730928,207,609.612109
-111.397909,95,609.67344
-133.75245,95,609.731245
-60.102621,82,609.780628
-193.31608,88,609.837107
-162.136112,70,609.878314
-126.633021,75,609.926072
-242.684786,84,609.976319
16.000099,87,610.029697
10.987634,104,610.091753
-222.755803,107,610.158263
-159.340836,81,610.217138
-68.173122,54,610.250367
-41.15459,81,610.298057
-148.13696,87,610.352437
217.925004,244,610.498757
35.006237,95,610.558062
-35.770019,121,610.661378
-260.085856,90,610.722706
6.990552,92,610.779613
-16.516332,94,610.856464
-96.92102,73,610.926481
-102.00561,95,610.986545
-33.65767,269,611.148743
-117.477162,373,611.36797
-74.099492,69,617.273679
-7.530665,69,617.317826
-121.267495,89,617.370469
-140.639998,79,617.418997
-282.980228,107,617.481758
-269.02258,83,617.531976
4.816893,99,617.597797
-327.210641,107,617.663751
2.685813,86,617.713545
256.713886,225,617.852491
-81.114177,89,617.903924
-193.096164,86,617.955871
-0.525241,92,618.011384
244.314591,190,618.12457
-151.57316,127,618.202837
8.981806,112,618.270471
-68.457552,96,618.332407
-146.031788,67,618.374939
-105.524396,96,618.430502
-166.552488,86,618.48368
5.312922,101,618.545169
-58.312127,91,618.599632
-32.747455,117,618.669227
-43.424659,87,618.72052
16.418625,125,618.796693
-191.086876,77,618.84391
20.278646,66,618.8928
-175.240401,80,618.938341
23.885422,88,618.993576
162.692753,449,619.265421
-148.236301,106,619.32762
-30.823484,74,619.372761
243.235171,290,619.548878
10.847311,70,619.59484
-267.077528,91,619.648645
-0.728484,79,619.697612
-227.682124,97,619.760895
-23.454234,88,619.815214
267.778683,172,619.917977
-106.108728,71,619.959709
-2.434957,85,620.012261
5.587986,81,620.060224
-8.73389,86,620.113668
-84.393958,65,620.15246
11.291508,142,620.238131
-98.322228,71,620.279918
-334.148276,111,620.352765
-31.636912,84,620.403753
-69.10513,111,620.470471
56.256597,86,620.522874
-16.058103,120,620.593626
230.160652,412,620.841637
-80.300111,83,620.890905
26.25983,110,620.958913
-86.739816,74,621.001712
-71.93404,67,621.043738
3.101061,77,621.095461
254.782828,241,621.240558
-55.967982,74,621.284863
-131.156775,56,621.3172
260.4176,245,621.465522
-2.607074,129,621.542421
7.4077,119,621.612551
-110.934211,94,621.671053
29.961233,244,621.814517
-53.008737,90,621.870892
-80.287869,153,621.969239
-60.596852,64,622.006819
-46.474495,105,622.069521
254.824347,222,622.204831
4.771884,119,622.276005
-184.997139,83,622.324616
-28.158511,141,622.410436
-165.8346,110,622.476797
-82.169405,106,622.541398
16.029804,100,622.603822
-72.180121,81,622.661118
-103.409389,100,622.72091
-22.726933,89,622.774779
-81.102888,94,622.830432
0.765646,131,622.909384
20.014355,118,622.980712
205.984486,343,623.186301
-55.242983,61,623.222699
23.080787,109,623.287697
-71.550459,82,628.521534
-67.231756,101,628.588691
-7.220744,63,628.628997
-102.942948,90,628.683936
-99.600197,117,628.75352
17.883018,115,628.824889
-326.612777,97,628.882527
-1.145991,159,628.977816
14.286343,156,629.07149
30.641176,101,629.134615
-13.981985,94,629.191458
233.891768,304,629.385492
236.639643,188,629.49923
-99.987831,69,629.539886
-131.118699,84,629.593687
-118.073805,79,629.639469
52.01529,87,629.694971
-147.670174,82,629.741956
248.298314,231,629.884911
22.348952,117,629.953613
33.187987,148,630.043398
2.709931,132,630.128824
37.05726,92,630.185807
-263.173969,85,630.235977
-119.642144,80,630.285064
40.572684,139,630.365239
-66.412678,182,630.475409
-183.641767,82,630.524329
-297.951007,94,630.580819
25.606747,112,630.646569
-52.411586,152,630.738926
22.855337,120,630.81977
-17.704627,99,630.877731
-342.968088,92,630.934345
-14.593011,146,631.021121
-11.043641,142,631.106967
-168.01706,237,631.251618
27.282019,128,631.32831
265.654123,205,631.452098
-99.604038,53,631.484366
-20.736404,88,631.54014
-72.592764,79,631.593413
4.339849,105,631.659176
2.219717,76,631.702758
-130.222493,83,631.755881
-358.286966,109,631.821327
-154.419013,62,631.859558
-74.573953,109,631.924898
-81.973472,195,632.044093
-85.528103,74,632.087277
-144.711378,96,632.146537
-162.756886,77,632.19811
-23.074359,143,632.284464
-40.688428,100,632.344605
14.532653,116,632.413666
-86.506891,95,632.473663
31.227042,140,632.557284
-162.100102,79,632.606155
-43.299527,119,632.677445
-44.987644,160,632.771367
-149.790404,127,632.849545
-27.658356,71,632.896372
-0.930545,105,632.960137
-17.169985,120,633.031121
259.734437,250,633.18359
-101.05381,67,633.22398
-1.76964,119,633.295701
237.43627,273,633.462593
262.414056,250,633.613688
-181.850523,328,633.806664
56.114146,79,633.853229
-73.549616,58,633.897475
-130.656107,79,633.943187
2.972785,117,634.015063
259.71509,141,634.100573
-52.973542,58,634.135483
-29.293816,136,634.216752
-194.137777,83,634.265556
26.70198,88,634.320074
-121.556799,102,634.378374
8.402157,70,634.423745
-188.45786,364,640.990438
19.253843,147,641.078999
-13.512147,118,641.14841
7.76387,102,641.21142
-38.0232,86,641.2607
22.622902,87,641.314844
-123.610224,70,641.355312
-135.384861,61,641.395569
-33.294308,91,641.450686
-7.415977,63,641.489756
-5.335965,110,641.559872
-188.191748,84,641.611676
-209.6835,94,641.667094
-120.59352,68,641.709721
210.310915,531,642.030773
-49.585735,179,642.137377
217.992817,272,642.305498
-118.86309,77,642.351042
-169.091581,95,642.408611
-82.499985,64,642.446698
-266.928048,88,642.50764
36.624036,113,642.573988
27.541386,98,642.635358
-115.501441,91,642.689485
20.609681,106,642.75569
-128.423512,65,642.793344
-120.872762,86,642.848317
-26.447931,78,642.893523
32.017618,67,642.935421
-0.379519,80,642.983015
-173.6554,87,643.045628
8.182858,76,643.091133
21.047896,110,643.159228
-104.596572,67,643.198741
-2.103786,84,643.250893
3.194349,117,643.319426
-179.209282,83,643.373579
-53.596822,81,643.420109
52.487029,112,643.491764
-60.057294,80,643.540757
47.087444,74,643.590742
3.461451,137,643.673774
-51.250105,97,643.730439
-167.645287,240,643.877597
-10.44319,102,643.936086
-16.243762,86,643.990098
-15.286769,87,644.041244
-38.171327,92,644.098045
4.956631,92,644.154514
-28.673401,131,644.231274
-15.369042,90,644.296937
-79.859035,89,644.347898
-85.370165,82,644.399621
-125.535259,82,644.446498
-19.678665,100,644.509301
-114.131528,71,644.550503
-92.415771,58,644.587851
-200.761817,86,644.637856
0.816876,72,644.683784
-10.050677,97,644.74155
26.215976,78,644.797227
-289.720063,96,644.853038
-117.498382,87,644.907768
-28.45403,85,644.95752
-51.728025,95,645.017828
-39.260282,93,645.075383
253.732578,213,645.206375
-128.244413,95,645.261451
17.205532,64,645.300928
-87.870336,62,645.338829
-204.734064,89,645.400628
32.43409,109,645.466022
-144.326267,70,645.511198
-69.322406,64,645.550173
4.902486,72,645.594896
5.695066,103,645.656095
12.212405,118,645.729045
-88.564608,58,645.762862
268.308553,196,645.881257
20.480402,92,645.938724
-262.295613,98,646.004995
-159.013846,82,646.054451
4.448042,65,646.091832
-73.904289,83,646.142987
-34.352886,65,646.180764
18.191855,117,646.252541
-38.342516,71,646.294568
12.713499,97,646.356173
-91.035706,56,646.388729
-81.573357,69,646.431987
36.01619,114,646.50494
4.090432,105,646.570947
206.761737,345,646.786786
10.945594,74,646.832761
16.013715,91,646.886203
23.292175,111,646.95352
-6.142633,90,647.007084
-128.766639,74,647.052173
18.457937,98,651.969371
-86.143766,84,652.022151
27.041737,134,652.11433
-204.259217,112,652.181594
15.390498,151,652.269359
23.467851,146,652.356112
-99.150495,105,652.421878
-0.468041,94,652.476129
-79.956601,81,652.528262
233.14271,265,652.690219
48.092457,89,652.743588
-161.698344,70,652.783546
-89.936842,77,652.839838
35.564346,69,652.880403
-34.858961,65,652.922174
-161.702922,111,652.986301
-24.908521,92,653.043837
-139.934973,136,653.126126
-117.745557,62,653.162927
242.381447,171,653.267892
8.406655,65,653.309015
-32.868721,91,653.362855
-9.22904,71,653.415029
-71.55164,70,653.458193
-71.972883,58,653.493184
-8.138601,93,653.551029
-33.719532,84,653.599476
-27.630584,79,653.64846
50.168855,78,653.696347
-120.757817,87,653.750176
202.799698,223,653.884754
-73.969275,82,653.933827
-35.790027,109,654.002648
9.855284,90,654.058567
274.024251,201,654.180938
-130.256318,78,654.226027
-39.283982,74,654.272763
-33.677931,63,654.309663
10.230727,99,654.370773
-48.920581,189,654.483499
-95.471733,57,654.517599
-0.993708,88,654.573016
55.695647,134,654.660606
260.926972,220,654.793845
38.09115,102,654.856973
295.433583,160,654.955993
14.94102,112,655.023311
0.17939,94,655.080168
-26.583683,79,655.127983
-98.848962,56,655.163245
-19.384049,65,655.201988
7.829759,102,655.262977
-73.878566,62,655.306015
22.461064,90,655.360352
14.375209,72,655.405754
-4.656397,66,655.444986
15.430747,121,655.51949
-140.907312,57,655.552796
36.35936,115,655.623338
-31.725508,62,655.660028
-98.514056,64,655.702013
-135.894118,69,655.743079
-153.054665,70,655.794082
-28.621067,93,655.849932
-25.681595,92,655.906928
-24.937189,64,655.945331
36.542658,78,655.993317
280.786249,240,656.137631
-42.381097,89,656.1928
37.755257,69,656.234417
-95.813795,96,656.292384
25.537973,105,656.353862
-109.11805,77,656.40912
-6.576891,67,656.449386
5.69109,67,656.496487
-49.585393,62,656.548073
-45.487829,67,656.58835
-170.10708,83,656.639661
-17.779698,89,656.692772
16.954736,77,656.740938
35.783685,107,656.802918
-44.449527,101,656.86414
11.967571,106,656.934992
-42.566164,77,656.981824
275.924651,229,657.118369
-5.040689,103,657.181462
37.849573,105,657.243645
-213.262831,85,657.294046
-117.6198,87,657.347665
-97.337054,81,657.396644
-87.381348,82,657.446714
-1.542009,88,657.498935
14.52923,97,657.567092
20.411578,83,657.615455
-83.969949,76,657.662451
-32.379249,76,657.707054
-130.815372,53,657.737512
-115.469804,83,657.790685
-63.722996,91,657.846415
-71.502266,60,657.882994
240.009379,260,658.036766
-201.477509,106,662.651324
-131.767634,67,662.702898
7.092567,62,662.740322
-49.090554,78,662.788036
-82.624262,58,662.822181
4.004991,126,662.897468
-48.038767,80,662.944271
9.594459,142,663.029486
236.082336,189,663.144534
-6.339745,118,663.216071
28.24168,105,663.277035
-129.626222,86,663.336034
-212.771639,96,663.393323
-63.254934,90,663.446907
-166.027288,69,663.487567
256.736552,143,663.574952
7.84646,109,663.641977
-1.708281,106,663.707622
-133.918027,111,663.773881
-20.939529,81,663.823042
-100.520635,53,663.856884
21.511235,96,663.923578
286.18024,186,664.033771
1.825846,75,664.078695
-64.233162,88,664.132152
26.410155,117,664.20041
-13.674941,95,664.259636
20.149662,83,664.308363
23.785097,145,664.395412
27.200369,90,664.451528
-54.085718,88,664.502917
-32.318256,91,664.566556
-43.088417,145,664.652196
17.191779,189,664.766429
215.350404,727,665.198171
-114.59378,62,665.234004
-136.48526,82,665.283995
-54.421283,62,665.319914
29.352639,77,665.366383
-7.007008,112,665.432132
-53.588893,223,665.56738
-38.547118,73,665.615972
-3.200009,74,665.66199
-162.187242,269,665.822182
-189.309246,81,665.871987
-9.979393,113,665.938656
190.660352,417,666.191249
-47.815412,80,666.23783
-12.055489,77,666.285087
-18.021322,197,666.401811
232.867551,235,666.543351
201.884146,220,666.685929
-44.34619,82,666.734472
-29.189108,98,666.793446
-53.374337,64,666.832206
-74.501318,103,666.895277
-136.337857,97,666.953568
-197.448624,88,667.00816
-4.906906,70,667.050857
-317.187788,93,667.108168
-60.118317,65,667.148539
277.771345,176,667.265666
-309.077704,118,667.337022
-88.37842,218,667.464405
-186.664646,98,667.523249
55.333537,74,667.56819
20.274935,82,667.620166
51.852897,105,667.682548
21.831764,113,667.752935
-149.610377,64,667.790238
-83.774162,71,667.834537
-36.947424,94,667.894655
26.806937,112,667.964164
-6.921178,67,668.003635
-76.394549,61,668.041824
-308.258154,100,668.100914
24.931852,86,668.154752
-263.092429,822,668.647615
-1.923131,106,668.710232
-79.127744,262,674.691934
239.438085,223,674.827074
233.540423,221,674.965948
-173.530363,113,675.033539
-54.212081,70,675.076164
195.461372,252,675.229741
39.778941,90,675.282548
-23.100338,81,675.331877
-144.225452,75,675.377451
-50.779304,70,675.418133
-128.847598,79,675.468048
-211.620912,92,675.5219
-101.071382,96,675.586996
-30.736247,82,675.637349
-35.839078,125,675.711451
-85.380749,69,675.754544
-110.187961,223,675.890383
-421.284659,456,676.162169
-261.814534,96,676.219586
-99.321106,60,676.256984
-255.19704,272,676.418183
-74.429569,92,676.474058
-32.743041,143,676.569874
11.386738,114,676.63754
-19.164459,62,676.67699
-174.441211,96,676.735973
-74.702253,177,676.843402
286.785695,195,676.959377
29.100001,73,677.006844
-13.451398,103,677.070606
27.886938,99,677.129287
40.740243,106,677.194049
55.590887,111,677.267299
-1.597937,129,677.345664
-133.519564,58,677.382199
13.389533,121,677.455503
2.065163,95,677.515164
273.109544,180,677.623254
5.395781,102,677.686751
-84.600927,70,677.72857
-78.944496,65,677.766741
-126.88071,69,677.808916
217.842559,184,677.928499
-249.143091,96,677.985334
-26.679985,123,678.060152
-216.634546,100,678.12027
210.479787,300,678.303348
0.812301,82,678.351874
17.697528,85,678.400641
170.496371,763,678.865072
9.422953,85,678.913785
-138.156105,123,678.98794
-270.68081,112,679.064505
46.642319,80,679.113097
7.504406,75,679.160099
-167.101458,86,679.210266
-17.107057,82,679.261151
-20.796582,62,679.29849
-111.202669,77,679.345301
4.212994,100,679.404008
-212.430114,83,679.454243
-2.280769,167,679.556241
-144.341501,72,679.606462
-233.413705,128,679.685264
244.897676,167,679.786631
-248.574193,115,679.856032
5.696025,78,679.90305
-23.215058,95,679.96231
26.577824,93,680.017505
15.27349,101,680.080006
65.992003,1000,686.411807
222.601374,630,686.796597
-167.351039,72,686.848879
-33.528742,92,686.90336
41.303878,98,686.963365
15.177047,75,687.008098
